mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.59459	0.42417	0.04471	0.6567	0.21889	0.05133	0.04499	0.02469	0.01591	0.04584	0.07619	0.14186	0.02576	0.21967	0.14839
0.5925	0.43288	0.04499	0.65896	0.21939	0.05113	0.04382	0.02422	0.01558	0.04365	0.07747	0.14127	0.0269	0.21629	0.15078
0.59762	0.43699	0.04515	0.65805	0.21877	0.05173	0.04294	0.02452	0.01644	0.04579	0.07493	0.14145	0.02715	0.21679	0.15045
0.58987	0.43455	0.04527	0.66138	0.21854	0.04933	0.04442	0.02488	0.01474	0.04471	0.07451	0.14047	0.02603	0.22037	0.14751
0.59627	0.43655	0.04486	0.65596	0.21983	0.05009	0.04448	0.02461	0.01639	0.04492	0.07627	0.14259	0.02473	0.2183	0.14779
0.5967	0.43	0.0447	0.65452	0.21976	0.05026	0.04316	0.02568	0.01535	0.0457	0.0734	0.13988	0.02624	0.21586	0.14708
0.58819	0.43092	0.04535	0.65285	0.22003	0.04949	0.04319	0.02376	0.01599	0.04493	0.0771	0.14125	0.02508	0.21645	0.15013
0.59752	0.43242	0.04536	0.65278	0.22006	0.05032	0.04519	0.02539	0.01558	0.04655	0.07496	0.14134	0.02532	0.21316	0.15011
0.60009	0.42325	0.04576	0.6572	0.21988	0.05029	0.04453	0.02547	0.01551	0.04531	0.07404	0.14239	0.02452	0.21382	0.1506
0.59902	0.43719	0.0458	0.65136	0.2193	0.05075	0.04441	0.02606	0.01418	0.04367	0.07495	0.14089	0.02446	0.21176	0.15199
0.58736	0.43475	0.04551	0.64974	0.22096	0.05072	0.0438	0.02385	0.01442	0.04529	0.07492	0.14086	0.02449	0.21727	0.14694
0.59447	0.43319	0.04572	0.65461	0.2191	0.05054	0.04378	0.02419	0.01589	0.04545	0.07465	0.14139	0.02356	0.21626	0.14845
0.59776	0.43102	0.04503	0.65105	0.21917	0.0507	0.04415	0.02386	0.01434	0.04517	0.07503	0.14014	0.02318	0.21445	0.14567
0.59126	0.42549	0.04395	0.65446	0.22026	0.05041	0.04349	0.0249	0.01455	0.04603	0.07483	0.14289	0.02417	0.21064	0.14685
0.59757	0.43722	0.0435	0.65632	0.2184	0.05048	0.04506	0.02517	0.01521	0.04603	0.07402	0.14074	0.02322	0.21264	0.14924
0.60462	0.43714	0.04462	0.65358	0.22111	0.0496	0.04288	0.02669	0.01494	0.04595	0.07486	0.14214	0.02256	0.21227	0.15065
0.59789	0.43033	0.04515	0.65946	0.22129	0.052	0.04486	0.02534	0.01448	0.04527	0.07401	0.14305	0.02207	0.21565	0.15091
0.58838	0.43079	0.04474	0.65342	0.21947	0.0502	0.04425	0.02394	0.01543	0.04543	0.07449	0.14003	0.02154	0.21243	0.15127
0.60349	0.43087	0.04528	0.6563	0.2216	0.05058	0.04431	0.02509	0.01575	0.04461	0.07588	0.13923	0.02226	0.21447	0.15123
0.58912	0.43599	0.04486	0.65449	0.22027	0.05049	0.04401	0.02516	0.01536	0.0458	0.07315	0.14147	0.02221	0.21709	0.15044
0.59689	0.43374	0.04551	0.65537	0.22154	0.05128	0.04354	0.02646	0.01459	0.04358	0.07465	0.14567	0.02208	0.21193	0.14648
0.59793	0.43437	0.04473	0.65791	0.22147	0.05004	0.04417	0.02515	0.01581	0.04408	0.07437	0.14202	0.02172	0.21993	0.14364
0.58104	0.42709	0.0455	0.65549	0.22249	0.05194	0.0448	0.0241	0.0165	0.04442	0.07321	0.14145	0.02186	0.2157	0.15016
