mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.94848	0.91929	0.04545	0.83102	0.72353	0.10903	0.07528	0.04477	0.02213	0.0445	0.04859	0.26407	0.02659	0.67304	0.39025
0.94742	0.89405	0.04617	0.85281	0.72061	0.11107	0.07609	0.04565	0.02079	0.04409	0.0485	0.267	0.02606	0.66668	0.39718
0.9488	0.90415	0.04565	0.84436	0.72385	0.11017	0.0737	0.04694	0.02311	0.04503	0.04865	0.26976	0.02564	0.66678	0.3961
0.95238	0.89074	0.04676	0.84516	0.71822	0.11143	0.07529	0.04864	0.02183	0.04511	0.04754	0.26548	0.02554	0.67466	0.39428
0.95309	0.8981	0.04549	0.83999	0.72048	0.11068	0.07619	0.04573	0.02263	0.04436	0.04702	0.27029	0.02496	0.66932	0.38903
0.94983	0.90479	0.04556	0.83685	0.72376	0.10909	0.07312	0.04543	0.02293	0.04549	0.04739	0.26775	0.02428	0.67099	0.38839
0.95183	0.88575	0.04498	0.85717	0.72242	0.10888	0.07448	0.04532	0.02169	0.04592	0.04894	0.26884	0.024	0.67517	0.39963
0.95062	0.91028	0.04511	0.84197	0.71876	0.11041	0.07509	0.04619	0.02127	0.04479	0.04771	0.26748	0.02245	0.66959	0.39839
0.95351	0.91531	0.04618	0.84345	0.71962	0.10777	0.07416	0.0451	0.02107	0.04505	0.04799	0.26476	0.02319	0.67061	0.39962
0.94916	0.90712	0.04629	0.82378	0.72216	0.10881	0.07561	0.04599	0.02264	0.04432	0.04807	0.26765	0.0225	0.66717	0.39712
0.95141	0.90917	0.04576	0.8458	0.72029	0.11052	0.07587	0.04557	0.02248	0.04426	0.04702	0.27043	0.02262	0.6769	0.3895
0.95324	0.91165	0.0458	0.84021	0.72427	0.10817	0.07481	0.04861	0.02295	0.04495	0.04662	0.26679	0.0226	0.6691	0.39209
0.94708	0.9178	0.04672	0.85205	0.72431	0.11209	0.07453	0.04818	0.02249	0.04532	0.04693	0.26605	0.02185	0.67127	0.38943
0.95071	0.90073	0.04633	0.84803	0.7229	0.11121	0.07345	0.04465	0.02236	0.04563	0.04838	0.26923	0.0219	0.66934	0.39284
0.94943	0.90841	0.04592	0.85457	0.72338	0.10825	0.07405	0.04526	0.02182	0.04403	0.04849	0.26511	0.02195	0.66409	0.39339
0.94754	0.91088	0.04536	0.83761	0.72285	0.11019	0.07505	0.04658	0.02113	0.04493	0.0474	0.26845	0.02108	0.67446	0.39346
0.95031	0.90405	0.04573	0.83341	0.71816	0.10999	0.07443	0.04665	0.02095	0.04414	0.04796	0.26813	0.02128	0.67273	0.39448
0.95205	0.89609	0.04667	0.83418	0.72395	0.11152	0.07381	0.04646	0.02201	0.04574	0.04816	0.26749	0.01936	0.67408	0.39579
0.95162	0.92193	0.04581	0.83743	0.72168	0.11108	0.07416	0.04839	0.02268	0.04594	0.04773	0.26292	0.02091	0.67144	0.3951
0.95165	0.89673	0.04612	0.84428	0.719	0.11077	0.07558	0.0461	0.02276	0.04548	0.04712	0.26691	0.02025	0.67394	0.39503
0.95021	0.90696	0.04604	0.85263	0.72313	0.10844	0.07524	0.04477	0.02243	0.04298	0.0469	0.26994	0.0209	0.6691	0.38885
0.95398	0.89688	0.04612	0.85569	0.72307	0.11028	0.0755	0.04627	0.02085	0.04615	0.04735	0.26664	0.02027	0.67207	0.38953
0.95341	0.91853	0.04678	0.84507	0.71768	0.10968	0.07421	0.04454	0.02166	0.04429	0.04802	0.26774	0.01947	0.67107	0.3954
