mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.71477	0.59225	0.04588	0.90921	0.3299	0.04736	0.0462	0.04812	0.01689	0.04549	0.15902	0.26289	0.03161	0.93364	0.71547
0.71435	0.60125	0.04489	0.89039	0.32894	0.04831	0.04669	0.04806	0.01761	0.04487	0.16337	0.26183	0.03172	1.02408	0.71159
0.72116	0.60033	0.04645	0.89029	0.33603	0.04719	0.04646	0.04965	0.01697	0.04448	0.16536	0.26162	0.03188	0.93987	0.71245
0.71754	0.5967	0.04546	0.90057	0.33511	0.04758	0.04779	0.04999	0.01688	0.04423	0.16587	0.259	0.03123	0.92831	0.71141
0.71346	0.6053	0.04552	0.8876	0.33015	0.04836	0.04799	0.04664	0.01759	0.04425	0.16315	0.2623	0.03168	0.93811	0.71385
0.71791	0.59779	0.04527	0.88761	0.33179	0.04759	0.04654	0.04779	0.01723	0.04528	0.16499	0.26276	0.02966	0.93412	0.7122
0.71545	0.59516	0.04628	0.89568	0.33079	0.04653	0.04664	0.0497	0.01656	0.04462	0.16345	0.26447	0.02945	1.09314	0.71035
0.72063	0.59856	0.04553	0.91749	0.33558	0.04821	0.04653	0.04838	0.01689	0.04485	0.16038	0.26118	0.02965	0.92786	0.70787
0.71944	0.60101	0.04531	0.86829	0.33081	0.04665	0.04739	0.04605	0.01614	0.04349	0.16014	0.26363	0.02948	0.8846	0.70981
0.72542	0.59748	0.0461	0.88983	0.33125	0.04825	0.04768	0.04794	0.01686	0.04482	0.16484	0.26175	0.02851	0.93763	0.71173
0.71195	0.59877	0.04505	0.91951	0.33515	0.04722	0.0475	0.04924	0.0172	0.04415	0.16342	0.26236	0.02796	0.95741	0.71626
0.7177	0.60217	0.04631	0.90586	0.3361	0.04693	0.04539	0.04842	0.01775	0.04467	0.16271	0.2638	0.02837	0.87235	0.70965
0.71904	0.59716	0.04573	0.87744	0.32623	0.04666	0.04606	0.05146	0.01701	0.04521	0.16331	0.26335	0.02874	0.93415	0.71153
0.71551	0.59026	0.04506	0.89336	0.33069	0.04765	0.04599	0.04742	0.01785	0.04467	0.16283	0.2657	0.0278	0.96915	0.71125
0.72167	0.60649	0.04564	0.90782	0.3309	0.04759	0.04656	0.04849	0.01634	0.04487	0.16231	0.26015	0.02704	0.96116	0.70928
0.71961	0.59507	0.04704	0.89903	0.33154	0.04791	0.04687	0.04911	0.01725	0.04574	0.16407	0.26052	0.02732	0.93701	0.71447
0.71921	0.59394	0.04583	0.90596	0.32886	0.04855	0.0464	0.04887	0.01634	0.04487	0.16266	0.26297	0.02576	0.8959	0.71346
0.71138	0.59962	0.045	0.87861	0.32563	0.04726	0.0473	0.04998	0.0181	0.04452	0.16323	0.26369	0.02676	0.94161	0.70968
0.72332	0.60018	0.04584	0.8698	0.33176	0.04822	0.04729	0.05123	0.01751	0.04515	0.16256	0.26463	0.02665	0.8775	0.70558
0.71426	0.60091	0.04458	0.90651	0.3332	0.04624	0.04665	0.046	0.01775	0.04431	0.16283	0.26426	0.02548	0.90099	0.71046
0.72038	0.6008	0.04514	0.88913	0.33557	0.04688	0.04647	0.04737	0.01755	0.0451	0.16245	0.2654	0.02502	0.89438	0.71301
0.72154	0.5933	0.04641	0.91537	0.32933	0.04672	0.04773	0.04872	0.01684	0.04558	0.16396	0.25676	0.02447	0.922	0.71297
0.70917	0.59033	0.04599	0.87012	0.3273	0.04702	0.04639	0.04662	0.01779	0.04443	0.1614	0.26179	0.02363	0.87668	0.71163
