mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90884	0.8639	0.0448	0.62334	0.47515	0.05677	0.05055	0.19244	0.04766	0.04638	0.04573	0.17131	0.02589	0.1164	0.089
0.91004	0.8646	0.04596	0.62795	0.48113	0.0542	0.05093	0.19069	0.04924	0.04439	0.04546	0.16985	0.0253	0.11509	0.08728
0.91073	0.87528	0.04534	0.63271	0.48328	0.0568	0.0508	0.19489	0.04843	0.04579	0.0458	0.16969	0.02468	0.11467	0.08799
0.91049	0.87184	0.04537	0.62117	0.47992	0.05443	0.05069	0.19394	0.04923	0.04558	0.04612	0.16887	0.02452	0.11676	0.08619
0.9119	0.85231	0.04629	0.62387	0.4767	0.05422	0.05086	0.19056	0.04868	0.04563	0.04614	0.17047	0.02391	0.11591	0.08781
0.91061	0.86549	0.04514	0.62703	0.48382	0.05406	0.04982	0.18772	0.04912	0.0457	0.04587	0.16921	0.02409	0.11171	0.08734
0.91067	0.84869	0.04551	0.62607	0.48201	0.0539	0.05059	0.19343	0.04802	0.04524	0.04525	0.17302	0.02375	0.11706	0.08932
0.91435	0.88788	0.04516	0.62784	0.48255	0.05334	0.04894	0.19156	0.04744	0.04497	0.04475	0.17286	0.02275	0.1162	0.08737
0.91174	0.87278	0.04443	0.62551	0.48246	0.056	0.04916	0.1895	0.04753	0.0457	0.04663	0.17244	0.02296	0.11782	0.08737
0.91148	0.8474	0.04588	0.63015	0.47993	0.05426	0.04992	0.1875	0.04928	0.04412	0.04549	0.1723	0.02325	0.11524	0.08564
0.90989	0.87431	0.04397	0.62088	0.48269	0.05483	0.05035	0.19328	0.04938	0.04496	0.04484	0.17079	0.02214	0.11546	0.08732
0.91365	0.87275	0.04565	0.6239	0.48027	0.0534	0.04962	0.19065	0.04951	0.04538	0.04465	0.1718	0.02204	0.11374	0.0891
0.91231	0.87944	0.04705	0.62325	0.47941	0.05492	0.05174	0.19383	0.04857	0.04546	0.04549	0.16863	0.02153	0.11581	0.08766
0.91562	0.86406	0.04588	0.62401	0.48379	0.05406	0.05075	0.18992	0.05021	0.04398	0.04468	0.1712	0.02144	0.11843	0.09036
0.9142	0.86197	0.04553	0.62846	0.47937	0.05624	0.05028	0.18867	0.0473	0.0455	0.04564	0.16903	0.02182	0.11656	0.08631
0.91302	0.87558	0.0441	0.62639	0.48265	0.05378	0.04988	0.18858	0.04867	0.04537	0.04573	0.17029	0.0215	0.11684	0.08763
0.9151	0.86749	0.04507	0.62605	0.47945	0.05405	0.05001	0.19492	0.04876	0.04543	0.04554	0.16812	0.02064	0.11847	0.08744
0.91489	0.84881	0.0467	0.62541	0.47733	0.0545	0.05062	0.19268	0.04964	0.04459	0.0462	0.17279	0.02074	0.11735	0.0863
0.91516	0.87997	0.04565	0.62345	0.47926	0.05481	0.05102	0.19151	0.04928	0.04471	0.04451	0.16953	0.01964	0.1134	0.08967
0.91297	0.84556	0.04642	0.62781	0.47993	0.05496	0.04913	0.18919	0.05148	0.04561	0.04542	0.17014	0.01974	0.11943	0.08744
0.9094	0.86093	0.04611	0.62754	0.48132	0.05542	0.05181	0.18842	0.05066	0.0456	0.04561	0.17551	0.01914	0.11619	0.08754
0.91167	0.87782	0.0444	0.62387	0.48239	0.05401	0.04881	0.19084	0.04729	0.04593	0.04581	0.17103	0.01988	0.11418	0.08694
0.91428	0.86897	0.04585	0.62808	0.48096	0.05559	0.0498	0.19125	0.04735	0.04524	0.04646	0.1711	0.01978	0.11376	0.088
