mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69042	0.58688	0.04529	0.79457	0.5342	0.09093	0.0701	0.01625	0.02499	0.04454	0.06868	0.44276	0.02751	0.48213	0.79684
0.68966	0.59817	0.04529	0.7878	0.53743	0.09293	0.07081	0.01663	0.02376	0.04435	0.06971	0.44055	0.02631	0.48095	0.79598
0.70073	0.58883	0.04483	0.79928	0.54141	0.09116	0.06996	0.01737	0.02381	0.04432	0.06872	0.44279	0.02651	0.47814	0.80311
0.68742	0.59115	0.04522	0.79959	0.5436	0.08989	0.07111	0.01739	0.02445	0.04497	0.07002	0.44553	0.025	0.47986	0.80644
0.68683	0.59455	0.04488	0.79789	0.5362	0.09197	0.06996	0.01664	0.02436	0.04523	0.06979	0.44619	0.02519	0.47982	0.80046
0.69363	0.58958	0.04503	0.78876	0.54025	0.09304	0.07074	0.01637	0.02555	0.04457	0.07037	0.44308	0.02442	0.47914	0.79821
0.68965	0.59147	0.04443	0.8004	0.54186	0.08993	0.07086	0.01598	0.02544	0.04423	0.06868	0.44332	0.025	0.48312	0.80306
0.69251	0.58907	0.04606	0.80358	0.54243	0.0898	0.0707	0.0166	0.02561	0.04358	0.07139	0.44229	0.02412	0.48086	0.79993
0.69666	0.5941	0.04582	0.79441	0.54164	0.09092	0.07231	0.01697	0.02409	0.04365	0.06874	0.44284	0.02335	0.48196	0.79698
0.7028	0.59207	0.04474	0.80031	0.54368	0.09389	0.07269	0.0168	0.02438	0.04446	0.07002	0.44534	0.02236	0.4845	0.80064
0.68509	0.59064	0.04506	0.80068	0.53906	0.09262	0.07037	0.01545	0.02364	0.04344	0.06696	0.44262	0.02318	0.4841	0.80294
0.69052	0.58885	0.04643	0.79652	0.54091	0.09094	0.0701	0.01596	0.02356	0.04463	0.0697	0.43977	0.02232	0.48081	0.80051
0.69301	0.58482	0.04545	0.78097	0.5412	0.09324	0.06872	0.01609	0.02511	0.04496	0.06893	0.44362	0.02159	0.48305	0.79404
0.68869	0.59077	0.04601	0.80393	0.54233	0.09224	0.06992	0.01662	0.02461	0.04277	0.06804	0.44104	0.02268	0.47784	0.80478
0.69504	0.59614	0.04574	0.80032	0.54009	0.09193	0.07373	0.01806	0.02499	0.04516	0.06782	0.44353	0.0217	0.48167	0.80311
0.69994	0.5862	0.04579	0.78907	0.53974	0.09079	0.071	0.01716	0.02541	0.0438	0.06947	0.44025	0.02093	0.48431	0.80179
0.69496	0.58783	0.04657	0.79771	0.54286	0.0925	0.07027	0.0169	0.02436	0.04427	0.06961	0.44372	0.02046	0.48541	0.79836
0.68627	0.59731	0.04559	0.78811	0.54127	0.09306	0.07051	0.01603	0.02428	0.04488	0.06792	0.44363	0.02111	0.48441	0.79462
0.70196	0.59183	0.04586	0.78875	0.53552	0.09348	0.06996	0.01583	0.02431	0.0446	0.0683	0.44297	0.0211	0.48189	0.80138
0.69265	0.59392	0.04571	0.79911	0.54415	0.09299	0.0725	0.01667	0.02374	0.04496	0.06798	0.43726	0.02087	0.48208	0.79603
0.70006	0.58904	0.04541	0.78493	0.54333	0.09112	0.07084	0.01725	0.02512	0.04423	0.0697	0.4428	0.02078	0.48238	0.79925
0.69168	0.58364	0.04524	0.7854	0.54076	0.09175	0.06941	0.01791	0.02559	0.04485	0.06918	0.44569	0.02026	0.48494	0.80365
0.67972	0.58579	0.04482	0.79986	0.53978	0.09235	0.06922	0.01698	0.02602	0.04459	0.07028	0.4434	0.02009	0.48708	0.80489
