mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.3223	0.35503	0.04515	0.58895	0.73706	0.04286	0.04497	0.0227	0.0118	0.04612	0.05446	0.11287	0.04483	0.20507	0.0748
0.31063	0.36206	0.04621	0.5885	0.73818	0.04324	0.04593	0.02107	0.012	0.04697	0.05558	0.11443	0.04395	0.20741	0.07526
0.31306	0.35832	0.04645	0.5988	0.74036	0.04208	0.04535	0.02117	0.01213	0.04539	0.05359	0.11211	0.04493	0.2075	0.07666
0.3297	0.35923	0.0458	0.58192	0.74311	0.04218	0.04522	0.02139	0.01294	0.04504	0.05403	0.11102	0.04508	0.20515	0.07696
0.32121	0.35702	0.04585	0.57816	0.74379	0.04124	0.04563	0.0226	0.01189	0.04632	0.05482	0.11135	0.04534	0.20589	0.07268
0.30989	0.3566	0.04625	0.58616	0.7438	0.04218	0.04418	0.0216	0.01253	0.04585	0.056	0.11294	0.04512	0.20909	0.07563
0.32743	0.36476	0.04566	0.59124	0.74575	0.04262	0.04589	0.02195	0.01245	0.04519	0.0555	0.11652	0.04532	0.21214	0.07697
0.3019	0.35055	0.04519	0.59345	0.74762	0.04205	0.04474	0.02098	0.01241	0.04561	0.05429	0.11331	0.04602	0.20475	0.07585
0.3157	0.34997	0.04677	0.59092	0.74842	0.04206	0.04575	0.02097	0.01214	0.04605	0.05389	0.11318	0.04566	0.20387	0.07585
0.34228	0.35767	0.04521	0.59095	0.75154	0.04255	0.04445	0.02113	0.01247	0.04615	0.05447	0.11455	0.04559	0.20789	0.0735
0.31692	0.36751	0.04565	0.59895	0.75024	0.0432	0.04629	0.02112	0.01192	0.04559	0.05437	0.11503	0.0445	0.20704	0.07513
0.3114	0.36028	0.04616	0.59229	0.74883	0.04255	0.04397	0.02053	0.01243	0.04507	0.05584	0.11218	0.04456	0.20929	0.07745
0.32728	0.35754	0.04525	0.59171	0.75169	0.043	0.04488	0.02062	0.01311	0.04588	0.05466	0.1135	0.04551	0.21149	0.07738
0.31614	0.362	0.0464	0.5867	0.75101	0.04266	0.04416	0.02252	0.01245	0.04625	0.05538	0.11456	0.04483	0.20869	0.07774
0.32329	0.35867	0.04585	0.59291	0.7529	0.04355	0.04458	0.02142	0.01294	0.04509	0.05563	0.11153	0.04604	0.20791	0.07444
0.32641	0.35522	0.04655	0.58863	0.7542	0.04255	0.04429	0.02232	0.01112	0.04615	0.0533	0.11327	0.04479	0.20825	0.07476
0.32294	0.35214	0.04541	0.58478	0.75525	0.04195	0.0452	0.02235	0.01174	0.0466	0.05328	0.11323	0.04532	0.20966	0.07567
0.31102	0.34725	0.04679	0.59658	0.75585	0.04219	0.04533	0.02021	0.01263	0.04472	0.05475	0.11554	0.04453	0.20537	0.07558
0.33075	0.36576	0.0462	0.59473	0.75576	0.04301	0.04444	0.02211	0.01212	0.046	0.05397	0.11574	0.04552	0.20756	0.07421
0.31261	0.36855	0.04536	0.59334	0.7577	0.04274	0.04609	0.02052	0.01203	0.04551	0.05494	0.11449	0.04519	0.20729	0.07405
0.31633	0.34393	0.04628	0.59211	0.7591	0.04346	0.04508	0.02067	0.01145	0.04546	0.05379	0.11401	0.04558	0.20474	0.07295
0.33461	0.36846	0.04547	0.60135	0.75967	0.04279	0.04676	0.02104	0.0123	0.04583	0.05448	0.11391	0.04448	0.20674	0.07296
0.33147	0.36363	0.04737	0.59406	0.7587	0.04173	0.04387	0.0209	0.01172	0.04499	0.05472	0.11534	0.04436	0.21095	0.07721
0.32605	0.36238	0.04693	0.5996	0.75986	0.04249	0.0439	0.02101	0.01314	0.04479	0.0546	0.11366	0.04322	0.20869	0.07631
0.33509	0.36456	0.04559	0.59714	0.76235	0.04348	0.04393	0.02122	0.01282	0.04614	0.05394	0.11521	0.04543	0.20403	0.07394
0.32604	0.36498	0.04606	0.59874	0.76289	0.04277	0.0453	0.02178	0.01211	0.04601	0.05369	0.1123	0.04492	0.20199	0.07466
0.32858	0.36738	0.04474	0.5993	0.76247	0.04319	0.04399	0.02134	0.01235	0.0456	0.05448	0.11493	0.0447	0.20197	0.07576
0.33789	0.37225	0.0458	0.59516	0.76329	0.0422	0.04452	0.01976	0.01192	0.04537	0.05597	0.11535	0.04637	0.20251	0.07831
0.32753	0.35793	0.04618	0.59484	0.76455	0.04319	0.04486	0.02118	0.01191	0.04393	0.05385	0.11436	0.04329	0.20292	0.0741
0.33111	0.36259	0.04741	0.58798	0.76475	0.04218	0.04522	0.02182	0.01221	0.04496	0.05332	0.11436	0.04497	0.20361	0.07478
0.33052	0.36513	0.04543	0.59442	0.76444	0.04333	0.04505	0.0206	0.01271	0.04573	0.05506	0.10994	0.04316	0.2038	0.07411
0.32939	0.3644	0.04628	0.59154	0.76461	0.04174	0.04523	0.0204	0.01202	0.04602	0.05506	0.11398	0.04393	0.2054	0.07485
0.33802	0.37193	0.0464	0.59938	0.76639	0.04157	0.04537	0.02243	0.01185	0.04475	0.05534	0.1139	0.04317	0.20182	0.07593
0.3365	0.36979	0.04639	0.59748	0.76597	0.04176	0.04485	0.02144	0.01216	0.04572	0.05523	0.11207	0.04443	0.2048	0.07741
0.33966	0.36584	0.04573	0.60454	0.76772	0.04169	0.04449	0.02142	0.01217	0.0445	0.05406	0.112	0.04437	0.20474	0.07534
0.32871	0.35783	0.04609	0.59947	0.7659	0.04277	0.04503	0.02085	0.01209	0.04492	0.05523	0.11479	0.04377	0.20318	0.07704
0.34196	0.38163	0.04713	0.58871	0.76884	0.04353	0.04586	0.02022	0.013	0.04594	0.05325	0.11215	0.04412	0.20134	0.077
0.34213	0.36314	0.04636	0.59261	0.76931	0.04215	0.04472	0.02115	0.0119	0.04593	0.05346	0.11368	0.04443	0.20396	0.07443
0.33595	0.37216	0.04734	0.59751	0.7673	0.04262	0.04583	0.02197	0.01213	0.04493	0.05474	0.11588	0.04391	0.2048	0.07489
0.33662	0.36477	0.04648	0.59094	0.76897	0.0421	0.04483	0.02027	0.01197	0.04489	0.05412	0.11296	0.04198	0.20263	0.07364
0.33861	0.3709	0.04566	0.59421	0.76974	0.04252	0.04484	0.02014	0.01204	0.04616	0.05462	0.11536	0.04386	0.19661	0.07559
0.34062	0.37457	0.04564	0.59456	0.77134	0.04191	0.0449	0.02062	0.01246	0.0449	0.05375	0.11487	0.04361	0.20008	0.07379
0.34685	0.38046	0.04657	0.59776	0.77126	0.0416	0.04404	0.02198	0.01247	0.0467	0.05431	0.11412	0.04386	0.19921	0.0737
0.34127	0.37873	0.04557	0.59691	0.7714	0.04151	0.04474	0.02199	0.01234	0.04555	0.05556	0.11214	0.04348	0.20141	0.07435
0.34266	0.36372	0.04625	0.59594	0.77243	0.04262	0.04383	0.02024	0.01187	0.0461	0.05537	0.1119	0.04408	0.20056	0.07412
0.33635	0.36826	0.04605	0.59589	0.77232	0.0424	0.0458	0.02008	0.01294	0.04523	0.0536	0.11619	0.04343	0.20225	0.07343
0.34026	0.36247	0.04683	0.59054	0.77129	0.04178	0.0449	0.02107	0.01217	0.04459	0.05405	0.11282	0.04317	0.19776	0.07474
0.33641	0.37392	0.04526	0.59666	0.77276	0.04133	0.04544	0.02201	0.01218	0.04457	0.05523	0.11358	0.04402	0.19642	0.07571
0.34263	0.3706	0.04603	0.59785	0.77179	0.04286	0.04619	0.02199	0.01163	0.04617	0.05502	0.11329	0.04416	0.19789	0.07577
0.33772	0.37126	0.04598	0.60351	0.77345	0.04092	0.04497	0.02133	0.0125	0.04389	0.05445	0.11453	0.04376	0.20106	0.07443
0.33222	0.37065	0.04535	0.59527	0.7742	0.04209	0.04536	0.02035	0.01223	0.04516	0.05517	0.1148	0.04246	0.20156	0.0726
0.33604	0.3782	0.04539	0.59749	0.7736	0.04226	0.04537	0.02105	0.0124	0.04483	0.05262	0.11388	0.0433	0.19942	0.07486
0.33882	0.36986	0.04492	0.59433	0.77513	0.04195	0.04485	0.02136	0.0121	0.04573	0.05468	0.11388	0.04361	0.19791	0.07443
0.34358	0.37574	0.04622	0.59802	0.77429	0.04191	0.04411	0.02186	0.01222	0.04527	0.05603	0.11291	0.0431	0.19778	0.07343
0.33493	0.37559	0.04626	0.59567	0.77489	0.0415	0.04544	0.02221	0.01248	0.04534	0.05333	0.11469	0.04267	0.20032	0.07622
0.33577	0.37867	0.04462	0.59899	0.77713	0.04363	0.04354	0.02198	0.01256	0.04504	0.05463	0.11428	0.04273	0.19698	0.07595
0.35034	0.36836	0.04696	0.6041	0.77567	0.04173	0.04488	0.01983	0.01297	0.04544	0.05462	0.11384	0.04225	0.1907	0.07448
0.3388	0.36348	0.0452	0.59458	0.77744	0.04167	0.04596	0.02114	0.0121	0.04498	0.05476	0.11492	0.04239	0.19569	0.07296
0.34226	0.36762	0.04548	0.59522	0.77756	0.04264	0.04483	0.02156	0.01168	0.04576	0.05601	0.11674	0.04394	0.1991	0.07539
0.3363	0.361	0.04578	0.59769	0.77703	0.04293	0.04574	0.02102	0.01203	0.04571	0.05394	0.1141	0.04305	0.19671	0.07411
0.33334	0.37048	0.04612	0.60154	0.77673	0.04226	0.04498	0.02106	0.01238	0.04579	0.0538	0.11225	0.04161	0.19651	0.0756
0.34867	0.37571	0.04591	0.60015	0.77819	0.04181	0.04419	0.02184	0.01228	0.04494	0.05386	0.11393	0.04312	0.19518	0.07405
0.34869	0.37932	0.04691	0.59782	0.77828	0.04165	0.04419	0.02301	0.01147	0.04517	0.05469	0.11208	0.04229	0.19199	0.07481
0.33934	0.37778	0.04573	0.60002	0.7783	0.04214	0.04394	0.02057	0.0116	0.04615	0.05432	0.11492	0.04271	0.1872	0.07589
0.34051	0.38214	0.04537	0.59596	0.77855	0.04185	0.04411	0.02217	0.01227	0.04339	0.05452	0.11342	0.04217	0.18866	0.07453
0.33978	0.3758	0.04471	0.59709	0.77918	0.04177	0.04531	0.02127	0.01244	0.04637	0.05367	0.11619	0.04171	0.19461	0.07187
0.33994	0.37003	0.0459	0.59709	0.77903	0.04207	0.04361	0.02063	0.01221	0.04543	0.05417	0.11385	0.04172	0.18961	0.07731
0.3389	0.38097	0.04557	0.60696	0.77984	0.04272	0.04401	0.02106	0.01274	0.04534	0.05266	0.11614	0.04177	0.18622	0.07637
0.3373	0.36795	0.04649	0.59541	0.77961	0.04337	0.04496	0.02096	0.01269	0.04505	0.05388	0.11402	0.04086	0.18929	0.07764
0.32922	0.3708	0.04643	0.59405	0.78091	0.04205	0.0454	0.02178	0.01238	0.04568	0.05414	0.11315	0.0418	0.18778	0.07594
0.33009	0.37221	0.04542	0.59867	0.77965	0.04115	0.04396	0.02171	0.01256	0.04433	0.05416	0.11319	0.04139	0.18607	0.07538
0.33826	0.37068	0.04607	0.60016	0.78157	0.04218	0.04501	0.02193	0.01288	0.04465	0.0545	0.11515	0.04093	0.18898	0.07356
0.3528	0.37055	0.04646	0.60672	0.78275	0.04295	0.04348	0.02209	0.01268	0.04534	0.05389	0.11226	0.04058	0.18699	0.07451
0.34541	0.37438	0.04569	0.60551	0.78198	0.0416	0.04607	0.02066	0.0122	0.0461	0.0531	0.11491	0.04201	0.18788	0.07459
0.33947	0.3769	0.0469	0.59964	0.78031	0.04194	0.04526	0.02094	0.01241	0.04509	0.05301	0.11371	0.04078	0.18538	0.07364
0.34195	0.37932	0.04675	0.60349	0.78122	0.04234	0.0447	0.02146	0.01222	0.04596	0.05377	0.11535	0.04155	0.18439	0.07392
0.3323	0.37096	0.04465	0.60531	0.78275	0.04157	0.04577	0.02162	0.01181	0.04418	0.0537	0.11254	0.04162	0.18614	0.07438
0.34206	0.36974	0.04625	0.60473	0.7827	0.0422	0.04515	0.02084	0.01289	0.04317	0.05383	0.11517	0.04068	0.18513	0.07421
0.33407	0.36574	0.04736	0.60277	0.78189	0.04128	0.0442	0.02129	0.01239	0.04321	0.05251	0.11284	0.04041	0.18624	0.07506
0.33027	0.37167	0.04654	0.60396	0.78187	0.04281	0.04443	0.0204	0.01294	0.04488	0.05358	0.1146	0.04033	0.18546	0.0738
0.33368	0.3706	0.04514	0.60772	0.78264	0.04237	0.0452	0.02106	0.01274	0.04495	0.0543	0.11502	0.03982	0.18322	0.07452
0.32957	0.36863	0.04587	0.61143	0.7827	0.0422	0.04553	0.02255	0.01227	0.04446	0.05327	0.11469	0.04095	0.18568	0.07722
0.34358	0.37749	0.0453	0.61011	0.78425	0.04376	0.04566	0.02125	0.01287	0.04566	0.05424	0.11516	0.04034	0.18511	0.07687
0.34972	0.37458	0.04627	0.61173	0.78393	0.04254	0.04494	0.02244	0.01221	0.04417	0.05422	0.11694	0.04044	0.18342	0.07364
0.34493	0.38064	0.04582	0.60897	0.78278	0.04274	0.04606	0.02174	0.0126	0.04457	0.05284	0.11434	0.0392	0.18246	0.07435
0.33634	0.36255	0.04577	0.61266	0.78372	0.04301	0.04558	0.02208	0.01211	0.04445	0.05314	0.11424	0.03829	0.18645	0.07441
0.34008	0.37001	0.04617	0.60848	0.78411	0.04233	0.04369	0.02072	0.01153	0.04534	0.05573	0.11381	0.03957	0.18353	0.07225
0.34267	0.36928	0.0451	0.61451	0.78505	0.04283	0.04387	0.02027	0.0119	0.04581	0.05534	0.11455	0.03954	0.18272	0.07317
0.32921	0.36811	0.04661	0.60652	0.78441	0.04258	0.04543	0.01939	0.01191	0.04365	0.0545	0.1127	0.03905	0.1813	0.07321
0.33395	0.36795	0.04649	0.60845	0.78362	0.04161	0.04502	0.02188	0.01219	0.0446	0.05576	0.11423	0.03948	0.18387	0.07444
0.32707	0.36319	0.04501	0.60765	0.78563	0.04227	0.04438	0.02192	0.0127	0.04597	0.05463	0.1128	0.03933	0.18233	0.07507
0.33519	0.37199	0.0467	0.61273	0.78467	0.0428	0.04631	0.02212	0.01279	0.04489	0.05368	0.11589	0.03979	0.18218	0.07584
0.34084	0.3751	0.04556	0.6154	0.78512	0.04278	0.04411	0.02142	0.01181	0.04526	0.05432	0.11788	0.03882	0.18096	0.07274
0.34362	0.37474	0.04533	0.61464	0.78436	0.04322	0.04496	0.0212	0.01249	0.04442	0.05397	0.11484	0.03918	0.18216	0.07377
0.33846	0.37584	0.04671	0.61273	0.78597	0.04353	0.04422	0.02044	0.01182	0.04569	0.05638	0.11469	0.03967	0.18345	0.07417
0.34714	0.3772	0.04507	0.61959	0.7871	0.04147	0.04256	0.02137	0.01338	0.0436	0.05509	0.11313	0.03828	0.18123	0.07372
0.34223	0.37885	0.04661	0.61578	0.78558	0.04138	0.04456	0.02072	0.01253	0.04465	0.05499	0.11467	0.0373	0.1791	0.07613
0.33925	0.37199	0.04531	0.61646	0.78614	0.04318	0.045	0.0217	0.01215	0.04591	0.05301	0.11553	0.0373	0.18093	0.07455
0.33744	0.3596	0.04557	0.61607	0.78684	0.04316	0.04513	0.02189	0.01218	0.0449	0.0519	0.11501	0.03691	0.18118	0.07737
0.33467	0.36588	0.04537	0.61517	0.78475	0.04229	0.04477	0.02208	0.01247	0.04543	0.05536	0.11488	0.03558	0.17872	0.07653
0.33359	0.36623	0.04675	0.61337	0.78567	0.04189	0.04507	0.0227	0.01214	0.04353	0.05379	0.11479	0.03588	0.18187	0.07431
0.34219	0.38107	0.04476	0.61922	0.78701	0.0412	0.04543	0.02194	0.01255	0.04511	0.05374	0.11554	0.03652	0.18261	0.07576
0.34329	0.37485	0.04576	0.61388	0.78626	0.04215	0.04387	0.02094	0.01184	0.04493	0.05402	0.11428	0.03585	0.1845	0.07512
0.34617	0.3745	0.04525	0.61626	0.78575	0.0423	0.04474	0.02093	0.01201	0.04381	0.05327	0.11286	0.03593	0.17864	0.0749
0.35083	0.36931	0.04513	0.61817	0.788	0.04277	0.04528	0.02101	0.01241	0.04468	0.05327	0.11537	0.03536	0.17679	0.0765
0.33872	0.36832	0.0459	0.62131	0.78736	0.04257	0.04412	0.02118	0.01251	0.04502	0.05403	0.11293	0.03546	0.18152	0.07471
0.34183	0.3678	0.04613	0.61654	0.788	0.04179	0.04449	0.02176	0.01241	0.04493	0.05454	0.11492	0.03666	0.18302	0.07444
0.33606	0.37519	0.04561	0.61592	0.78782	0.04296	0.04544	0.02191	0.01235	0.04516	0.05342	0.11576	0.03569	0.18394	0.07322
0.34363	0.37613	0.04645	0.62252	0.78776	0.04205	0.04548	0.021	0.01223	0.045	0.05275	0.11403	0.03528	0.18302	0.07516
0.34335	0.37356	0.04556	0.62203	0.78868	0.04305	0.04444	0.02107	0.01176	0.04395	0.05486	0.1125	0.03403	0.18236	0.07496
0.33388	0.37332	0.04623	0.61947	0.78795	0.04185	0.045	0.0214	0.01261	0.04558	0.05436	0.11354	0.03413	0.17855	0.07769
0.32662	0.36445	0.04648	0.62607	0.78815	0.04188	0.04499	0.02104	0.01225	0.04503	0.05323	0.1156	0.03365	0.17955	0.07696
0.33218	0.36943	0.04606	0.61891	0.78792	0.04368	0.04466	0.02097	0.01146	0.04433	0.05472	0.11457	0.03435	0.18133	0.07516
0.33513	0.37722	0.04551	0.61858	0.78862	0.04303	0.04433	0.02143	0.01284	0.04382	0.05384	0.11351	0.03338	0.18173	0.07267
0.33253	0.36971	0.04611	0.62216	0.78951	0.04295	0.04509	0.0208	0.01189	0.04504	0.05458	0.11469	0.03305	0.17791	0.07449
0.33972	0.37233	0.04643	0.62342	0.78775	0.04243	0.04375	0.02169	0.01265	0.04453	0.05447	0.11351	0.03253	0.17781	0.07511
0.3394	0.36845	0.0457	0.62458	0.78716	0.04227	0.04579	0.02133	0.01249	0.04571	0.05355	0.11422	0.03332	0.17691	0.0763
0.34007	0.36821	0.04558	0.62245	0.78804	0.0416	0.04543	0.02247	0.01265	0.04323	0.054	0.11039	0.0318	0.17805	0.07405
0.34478	0.37414	0.04464	0.62252	0.78852	0.04224	0.0449	0.02043	0.01277	0.04602	0.05466	0.11538	0.03119	0.17476	0.07602
0.34486	0.36562	0.04595	0.61899	0.7886	0.04332	0.04425	0.02153	0.0123	0.04444	0.05472	0.1134	0.03132	0.17667	0.07607
0.34573	0.37448	0.04598	0.62921	0.78971	0.042	0.04521	0.02186	0.01199	0.04431	0.05306	0.11535	0.03159	0.17719	0.07553
0.34451	0.37131	0.04603	0.6285	0.78875	0.04166	0.04464	0.02172	0.01266	0.04531	0.05217	0.112	0.03154	0.17845	0.07546
0.33574	0.37072	0.04502	0.62171	0.78876	0.04323	0.04467	0.02018	0.01236	0.04463	0.0547	0.11577	0.03074	0.17816	0.07442
0.33299	0.37081	0.0465	0.61314	0.78919	0.04227	0.04567	0.0214	0.01262	0.04488	0.0548	0.11491	0.03082	0.17775	0.07579
0.32794	0.37244	0.04684	0.62346	0.78758	0.04263	0.04535	0.02058	0.01263	0.04479	0.05391	0.11517	0.03036	0.17919	0.07585
0.32967	0.36708	0.04644	0.62865	0.79011	0.04287	0.04528	0.02146	0.01282	0.04525	0.05475	0.11518	0.03035	0.17937	0.07612
0.34737	0.37138	0.04572	0.62664	0.79032	0.0421	0.04585	0.02281	0.01251	0.0448	0.05409	0.11455	0.0295	0.17888	0.07504
0.34869	0.36967	0.0466	0.62691	0.7887	0.04134	0.04469	0.02264	0.01208	0.04497	0.05449	0.11405	0.02987	0.17252	0.07481
0.33228	0.37036	0.04541	0.62264	0.78904	0.04314	0.04379	0.02134	0.01229	0.04485	0.05455	0.11597	0.02925	0.17526	0.07612
0.33629	0.37076	0.04565	0.62926	0.79116	0.04205	0.04523	0.02164	0.01282	0.04577	0.05477	0.11529	0.02923	0.17493	0.07526
0.33618	0.37359	0.04755	0.62701	0.79011	0.04209	0.04382	0.02107	0.01202	0.04558	0.05478	0.1138	0.02857	0.17324	0.07448
0.34152	0.37386	0.04571	0.63001	0.78998	0.04273	0.04411	0.02001	0.0128	0.04614	0.05387	0.11298	0.02863	0.17791	0.07465
0.33008	0.36114	0.04625	0.62645	0.79074	0.04294	0.04559	0.02235	0.01311	0.04515	0.05217	0.11193	0.02784	0.17568	0.07493
0.33252	0.36927	0.04555	0.62414	0.78982	0.04261	0.04386	0.02222	0.01232	0.04488	0.05378	0.11476	0.02827	0.1741	0.07489
0.34449	0.3697	0.0454	0.62323	0.79048	0.04184	0.04328	0.02217	0.01239	0.04382	0.05433	0.11497	0.02766	0.17708	0.07567
0.33335	0.37156	0.0467	0.62763	0.79118	0.04266	0.04473	0.02046	0.01305	0.04475	0.05429	0.11368	0.02805	0.17297	0.07724
0.33802	0.371	0.04648	0.62216	0.79077	0.04301	0.04486	0.02158	0.01165	0.04556	0.05422	0.11451	0.02764	0.17413	0.07528
0.3333	0.37432	0.04512	0.62159	0.78942	0.04268	0.04416	0.02154	0.01212	0.04549	0.05536	0.1127	0.02668	0.17214	0.07593
0.34056	0.37308	0.046	0.62426	0.79097	0.04118	0.04576	0.02287	0.01182	0.04436	0.0543	0.11363	0.02701	0.17279	0.07499
0.33284	0.36867	0.04585	0.62376	0.79106	0.04343	0.04462	0.02073	0.01332	0.04494	0.0553	0.11419	0.02721	0.17247	0.07519
0.33789	0.36423	0.04654	0.62272	0.79204	0.04301	0.04515	0.02215	0.01243	0.04578	0.05425	0.11349	0.02737	0.17447	0.07492
0.33067	0.35952	0.045	0.62318	0.79045	0.04196	0.04444	0.02178	0.01272	0.04392	0.05647	0.11483	0.02617	0.17736	0.07399
0.33724	0.36116	0.04537	0.62258	0.79178	0.04114	0.04543	0.02226	0.01265	0.04448	0.05397	0.11381	0.0264	0.17421	0.07566
