mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.49994	0.42421	0.04688	0.79507	0.18073	0.06705	0.05057	0.02953	0.01561	0.04561	0.0839	0.42288	0.04936	0.8936	0.47203
0.49007	0.43236	0.04578	0.7821	0.17909	0.06691	0.04982	0.02958	0.0154	0.04602	0.08493	0.42465	0.04807	0.89749	0.48029
0.50521	0.43282	0.04549	0.78175	0.17851	0.06588	0.05023	0.03066	0.01467	0.04627	0.08347	0.42642	0.04921	0.87358	0.48867
0.49881	0.43562	0.04587	0.79381	0.1806	0.06717	0.05034	0.02901	0.01451	0.04556	0.08442	0.4301	0.04951	0.89023	0.48258
0.4918	0.43265	0.04693	0.79714	0.18156	0.06598	0.04835	0.03089	0.01615	0.04655	0.08636	0.42378	0.04888	0.90466	0.48108
0.48756	0.43733	0.04622	0.78594	0.17983	0.06969	0.05038	0.03129	0.01477	0.04636	0.08549	0.42364	0.04859	0.89078	0.48107
0.4844	0.43883	0.0464	0.79236	0.1791	0.06617	0.05055	0.02914	0.01464	0.04603	0.08428	0.42897	0.04864	0.89505	0.47905
0.48315	0.44191	0.0454	0.78365	0.17973	0.0642	0.05069	0.02956	0.01586	0.04643	0.0851	0.42462	0.04862	0.91985	0.47518
0.47606	0.44184	0.04626	0.79268	0.17512	0.06775	0.05051	0.02922	0.01507	0.04665	0.08378	0.42732	0.04936	0.88994	0.47771
0.48964	0.44422	0.04624	0.78075	0.17844	0.06528	0.05125	0.02913	0.01443	0.04679	0.08438	0.42253	0.04935	0.87879	0.48963
0.48453	0.44634	0.04608	0.78663	0.17572	0.06306	0.0511	0.03051	0.01554	0.04503	0.08366	0.42484	0.04831	0.88596	0.48768
0.48539	0.44819	0.04555	0.7792	0.17727	0.06586	0.04907	0.03016	0.01519	0.04537	0.08486	0.42578	0.04833	0.87795	0.48081
0.48402	0.45101	0.04713	0.79565	0.1749	0.06648	0.0496	0.03079	0.01516	0.04563	0.0838	0.42276	0.04841	0.88831	0.48068
0.48549	0.45238	0.04679	0.79378	0.17503	0.06842	0.04962	0.02982	0.01581	0.04637	0.08388	0.4255	0.0484	0.89609	0.47768
0.49287	0.45736	0.0442	0.78361	0.17219	0.06723	0.05038	0.03002	0.01489	0.0458	0.08339	0.42298	0.04939	0.8964	0.47704
0.53494	0.45568	0.04535	0.78548	0.17461	0.06615	0.05005	0.02883	0.01495	0.04568	0.08555	0.4257	0.04766	0.88508	0.47746
0.5274	0.44506	0.04585	0.79069	0.17304	0.06789	0.05029	0.02916	0.01546	0.04566	0.0835	0.42194	0.0488	0.89644	0.47191
0.52928	0.45425	0.04673	0.78664	0.17383	0.06595	0.04956	0.02816	0.01542	0.0457	0.08294	0.42568	0.04942	0.89035	0.47189
0.52127	0.44782	0.04525	0.7886	0.1776	0.06509	0.04967	0.02938	0.01573	0.0453	0.08354	0.42397	0.04994	0.88084	0.48148
0.51598	0.4291	0.04519	0.79215	0.17401	0.06618	0.0497	0.02934	0.01542	0.04582	0.08516	0.41982	0.04794	0.89922	0.48128
0.501	0.42323	0.04538	0.79664	0.17863	0.06688	0.04944	0.02973	0.01531	0.04605	0.08342	0.42393	0.04974	0.9013	0.47259
0.51179	0.44472	0.04517	0.7982	0.17699	0.06674	0.04825	0.02961	0.01551	0.0464	0.08509	0.42567	0.04873	0.89563	0.47136
0.50843	0.43947	0.04449	0.79191	0.17766	0.06617	0.04966	0.02976	0.01543	0.04559	0.08463	0.42087	0.04917	0.88156	0.48438
0.50282	0.45162	0.04502	0.78938	0.18099	0.06655	0.0487	0.02887	0.01577	0.04538	0.08377	0.42291	0.04901	0.89514	0.48924
0.50194	0.45029	0.04513	0.78992	0.18218	0.06532	0.05032	0.02999	0.01509	0.04502	0.08511	0.42504	0.04884	0.88639	0.47261
0.51422	0.44216	0.04448	0.78665	0.18387	0.06654	0.05036	0.03015	0.01533	0.04484	0.08708	0.425	0.04801	0.88831	0.47037
0.51349	0.45449	0.04501	0.78516	0.18533	0.06485	0.05029	0.02952	0.01458	0.04647	0.08305	0.42552	0.04885	0.8937	0.48272
0.50491	0.45284	0.04536	0.78782	0.18742	0.06482	0.04931	0.03066	0.01447	0.04572	0.08282	0.42629	0.04748	0.87409	0.48408
0.50602	0.44495	0.04459	0.78707	0.18803	0.06643	0.0493	0.02985	0.01435	0.04545	0.08459	0.42344	0.04877	0.87654	0.47878
0.50567	0.44976	0.04535	0.79238	0.19083	0.06527	0.04961	0.02972	0.01474	0.046	0.08423	0.42422	0.04814	0.8932	0.4744
0.5074	0.45374	0.04606	0.7876	0.19431	0.06592	0.0498	0.03013	0.01552	0.04517	0.08423	0.42402	0.04772	0.9069	0.48155
0.5101	0.4445	0.04511	0.79805	0.19533	0.06499	0.04846	0.02972	0.01569	0.04684	0.08431	0.42555	0.04852	0.875	0.48441
0.50261	0.43569	0.04618	0.79245	0.19794	0.06714	0.04873	0.03091	0.01471	0.04589	0.08306	0.41835	0.04857	0.89909	0.47268
0.50221	0.44314	0.04574	0.78593	0.20028	0.06638	0.04851	0.02931	0.01452	0.04595	0.08537	0.4199	0.04841	0.88281	0.48389
0.50758	0.45052	0.04501	0.79062	0.19665	0.06659	0.04901	0.02975	0.01536	0.04511	0.08353	0.4245	0.04847	0.8776	0.48641
0.49958	0.44295	0.04518	0.79114	0.20207	0.06576	0.04929	0.0292	0.01495	0.04559	0.08569	0.42241	0.0492	0.89697	0.47833
0.5049	0.43848	0.04504	0.79007	0.2037	0.06619	0.0488	0.02978	0.01411	0.04612	0.08451	0.41977	0.04807	0.86902	0.47856
0.50518	0.44035	0.04647	0.78609	0.20532	0.06583	0.04996	0.02974	0.01477	0.04626	0.08366	0.42374	0.04925	0.88095	0.47419
0.49826	0.45648	0.04625	0.79502	0.20713	0.06611	0.04928	0.02951	0.01434	0.0453	0.08415	0.42656	0.04873	0.88695	0.47236
0.50664	0.44193	0.04624	0.78542	0.20837	0.06681	0.04842	0.02906	0.01469	0.04569	0.08428	0.42254	0.0486	0.87769	0.48052
0.50279	0.44147	0.04409	0.79	0.20935	0.06583	0.0496	0.02943	0.01502	0.04491	0.08338	0.42563	0.04867	0.90212	0.49093
0.50408	0.4282	0.04489	0.79549	0.20988	0.06724	0.04947	0.03015	0.0147	0.04568	0.08391	0.42094	0.04681	0.87088	0.48511
0.50945	0.43958	0.04467	0.79743	0.21373	0.06425	0.04861	0.02947	0.01528	0.04486	0.08459	0.42147	0.04754	0.88864	0.47571
0.50519	0.44685	0.04566	0.79959	0.21264	0.06633	0.05046	0.02987	0.01491	0.04439	0.08436	0.4238	0.04703	0.88343	0.46983
0.50835	0.44359	0.04556	0.79569	0.21468	0.06603	0.04905	0.02937	0.01471	0.0459	0.08445	0.42224	0.04789	0.90394	0.48285
0.50624	0.43157	0.04515	0.78837	0.21592	0.06533	0.04917	0.02976	0.01469	0.04479	0.08464	0.42601	0.04769	0.86773	0.48133
0.50129	0.43166	0.04518	0.79026	0.21639	0.06467	0.04944	0.03015	0.01473	0.04515	0.08175	0.42323	0.04841	0.8848	0.47883
0.51844	0.43704	0.04492	0.79841	0.22164	0.06591	0.05002	0.02888	0.01466	0.04526	0.08525	0.42114	0.04872	0.89356	0.46956
0.50012	0.44195	0.04685	0.78989	0.22278	0.0658	0.04859	0.03	0.01518	0.04588	0.08377	0.42121	0.04643	0.90323	0.47089
0.50652	0.43763	0.04415	0.79227	0.22141	0.06703	0.04868	0.03006	0.01482	0.04541	0.08486	0.42286	0.04738	0.89805	0.47011
0.50797	0.42941	0.04619	0.79462	0.22193	0.06575	0.05129	0.02977	0.0159	0.04493	0.082	0.42551	0.04767	0.88109	0.48211
0.50952	0.43127	0.04493	0.793	0.22204	0.06671	0.04967	0.02871	0.01497	0.04427	0.08119	0.42156	0.04753	0.8964	0.48252
0.51261	0.43925	0.04483	0.7854	0.22602	0.06485	0.04944	0.02959	0.01531	0.0443	0.08302	0.42481	0.04881	0.89869	0.47597
0.50196	0.42135	0.04479	0.79305	0.22493	0.06469	0.04824	0.02893	0.01528	0.0452	0.08227	0.42218	0.04646	0.88728	0.47663
0.50423	0.44464	0.04459	0.7963	0.22849	0.06479	0.04966	0.02879	0.01464	0.04552	0.08445	0.42478	0.0473	0.89504	0.48248
0.52222	0.44002	0.04616	0.78721	0.22716	0.06602	0.04832	0.02908	0.01499	0.04551	0.08395	0.42449	0.04682	0.88973	0.48512
0.51952	0.43438	0.04518	0.79628	0.22821	0.06707	0.05052	0.02967	0.01476	0.04684	0.08428	0.42467	0.04565	0.88731	0.47665
0.50991	0.43916	0.04436	0.7907	0.22881	0.06413	0.04788	0.02999	0.01471	0.04536	0.08375	0.42407	0.04638	0.8949	0.4776
0.51111	0.4395	0.04604	0.79102	0.22898	0.06528	0.04906	0.02927	0.0147	0.04544	0.08245	0.41918	0.04595	0.8879	0.47574
0.51238	0.42969	0.0447	0.79107	0.23295	0.06541	0.04821	0.02955	0.01511	0.04617	0.08455	0.42611	0.04678	0.87307	0.47617
0.5051	0.42427	0.04461	0.78796	0.23524	0.06557	0.04876	0.02964	0.01518	0.04564	0.08367	0.42489	0.04621	0.88848	0.47952
0.51731	0.43958	0.04501	0.79449	0.23302	0.06444	0.04799	0.02892	0.01563	0.04419	0.08127	0.4245	0.04709	0.8979	0.47845
0.52708	0.43987	0.04482	0.7875	0.23436	0.06589	0.04793	0.03051	0.01563	0.04484	0.08368	0.42507	0.04682	0.8778	0.47429
0.50277	0.43455	0.04581	0.79623	0.23274	0.06646	0.04873	0.0294	0.01492	0.04544	0.08441	0.42208	0.0466	0.88551	0.48154
0.51127	0.43661	0.04423	0.7966	0.23469	0.06485	0.04774	0.02868	0.0148	0.04503	0.08567	0.43018	0.04774	0.90213	0.48633
0.52191	0.43206	0.04604	0.79373	0.23501	0.06657	0.0483	0.03059	0.01473	0.04476	0.08252	0.42182	0.04754	0.87712	0.47667
0.51022	0.43894	0.04546	0.79544	0.23838	0.06573	0.04915	0.02951	0.01491	0.04627	0.08574	0.42611	0.04752	0.87586	0.47415
0.51887	0.4345	0.04655	0.79535	0.23637	0.06463	0.0498	0.0275	0.01533	0.0443	0.08429	0.42448	0.0461	0.88337	0.47695
0.50951	0.44389	0.04417	0.79553	0.23768	0.06665	0.04829	0.0279	0.01569	0.04521	0.08375	0.42293	0.04763	0.89799	0.4802
0.50733	0.44121	0.04636	0.78509	0.24095	0.06539	0.0477	0.02783	0.01539	0.04537	0.08497	0.42751	0.04646	0.89511	0.47944
0.50348	0.44147	0.04507	0.78679	0.24596	0.06573	0.04799	0.03067	0.0155	0.0458	0.08365	0.42242	0.04688	0.8692	0.4706
0.51651	0.44525	0.04461	0.79111	0.24223	0.06604	0.04794	0.02978	0.01472	0.04519	0.08376	0.42309	0.04735	0.89079	0.47219
0.51276	0.44744	0.04492	0.79404	0.24258	0.06682	0.04851	0.02784	0.0151	0.04493	0.08205	0.42405	0.04859	0.89643	0.47966
0.50523	0.44502	0.04584	0.79789	0.2425	0.06597	0.04986	0.02825	0.01394	0.04418	0.08367	0.42774	0.04715	0.8967	0.47898
0.50155	0.42952	0.04458	0.79843	0.24329	0.06683	0.04801	0.02857	0.01498	0.04512	0.0821	0.42401	0.04738	0.89133	0.47566
0.50409	0.43829	0.04421	0.78854	0.24268	0.0663	0.04761	0.02943	0.01469	0.04323	0.0818	0.42159	0.04748	0.88599	0.4839
0.52036	0.44308	0.04505	0.78645	0.24251	0.06447	0.04841	0.03017	0.01439	0.04427	0.08109	0.42154	0.0458	0.8713	0.48346
0.50627	0.44987	0.04564	0.78444	0.24341	0.06453	0.04878	0.02931	0.01497	0.04506	0.0834	0.42011	0.04582	0.89471	0.473
0.52014	0.44206	0.04448	0.79768	0.24696	0.06724	0.04791	0.02873	0.01482	0.04498	0.0833	0.42213	0.04646	0.8871	0.4718
0.51531	0.45069	0.0444	0.79083	0.24688	0.06631	0.04897	0.02914	0.01506	0.04419	0.08271	0.42532	0.04718	0.88744	0.48074
0.50606	0.44421	0.04537	0.79182	0.24415	0.06586	0.04815	0.02913	0.01502	0.0459	0.08359	0.42179	0.04732	0.88081	0.47905
0.52386	0.4479	0.04553	0.79475	0.24673	0.06516	0.04886	0.03137	0.01479	0.04466	0.08253	0.42288	0.04658	0.86706	0.48405
0.51485	0.44925	0.04641	0.79626	0.24733	0.0642	0.04779	0.03011	0.01542	0.04522	0.08444	0.42068	0.04662	0.86922	0.47951
0.51463	0.44591	0.04636	0.79232	0.24792	0.06594	0.04786	0.02889	0.01561	0.04457	0.08382	0.42674	0.04594	0.89105	0.4826
0.51297	0.44775	0.04579	0.79384	0.24889	0.06563	0.04837	0.02847	0.01526	0.04561	0.08162	0.42083	0.04528	0.87908	0.47435
0.51396	0.45057	0.04411	0.79822	0.24985	0.06466	0.04917	0.02896	0.01439	0.04471	0.08222	0.42455	0.04412	0.87843	0.47088
0.5195	0.44351	0.04565	0.78791	0.25023	0.06657	0.04888	0.02934	0.01457	0.0455	0.08331	0.42085	0.04641	0.8734	0.47237
0.51365	0.44075	0.04487	0.78937	0.25327	0.06595	0.04867	0.02994	0.01551	0.04479	0.08295	0.42439	0.04589	0.88695	0.48053
0.50854	0.44668	0.04474	0.78925	0.25143	0.06644	0.04876	0.02904	0.01535	0.04433	0.08383	0.42597	0.04536	0.87519	0.47269
0.52026	0.44337	0.04355	0.79154	0.25088	0.06516	0.0479	0.0293	0.0144	0.04426	0.08136	0.42367	0.04706	0.86789	0.47282
0.52218	0.4482	0.04534	0.79025	0.25658	0.06578	0.04758	0.03016	0.01461	0.04537	0.0834	0.42305	0.04495	0.88147	0.47397
0.51505	0.44994	0.04536	0.79424	0.25262	0.0659	0.04806	0.02874	0.0154	0.04457	0.08135	0.42427	0.04468	0.88895	0.48033
0.50874	0.45206	0.04449	0.79543	0.25273	0.06452	0.04863	0.02952	0.0154	0.04629	0.08428	0.41564	0.04415	0.88718	0.47084
0.51104	0.44633	0.04437	0.79099	0.25642	0.06579	0.04972	0.02945	0.01554	0.04425	0.08077	0.42274	0.0457	0.89223	0.47028
0.51341	0.44872	0.04449	0.78929	0.25434	0.06626	0.04853	0.02952	0.01622	0.04352	0.08348	0.42506	0.04442	0.89628	0.48203
0.50316	0.45308	0.04485	0.79711	0.25413	0.0648	0.04859	0.02922	0.01552	0.04526	0.08469	0.42232	0.04478	0.87736	0.48834
0.5115	0.45229	0.04493	0.80057	0.25531	0.06603	0.0479	0.02953	0.01528	0.04521	0.08139	0.42108	0.04474	0.88269	0.4879
0.51264	0.44401	0.04611	0.79779	0.25451	0.06784	0.04769	0.02865	0.01507	0.04515	0.08241	0.42422	0.04418	0.88067	0.48651
0.51088	0.45323	0.04421	0.79378	0.25609	0.0642	0.04857	0.02931	0.01443	0.04535	0.08205	0.42207	0.04367	0.86976	0.48125
0.52231	0.44821	0.0459	0.79682	0.25595	0.06631	0.04796	0.0297	0.01483	0.04467	0.08403	0.4186	0.04402	0.85143	0.48215
0.53268	0.43931	0.0438	0.79677	0.25863	0.06568	0.04884	0.02918	0.01552	0.04603	0.08421	0.42671	0.04457	0.88376	0.48124
0.52303	0.44389	0.045	0.7954	0.25921	0.06694	0.04898	0.02874	0.01471	0.04458	0.08205	0.42384	0.04458	0.90115	0.48117
0.51404	0.45011	0.04524	0.79391	0.2575	0.06515	0.04939	0.02975	0.01519	0.0452	0.08429	0.4257	0.04418	0.87277	0.48269
0.51628	0.45316	0.04435	0.80301	0.2589	0.06622	0.04752	0.02899	0.0148	0.04512	0.08474	0.41802	0.04336	0.86575	0.477
0.50717	0.44639	0.04422	0.79197	0.26138	0.06591	0.04854	0.03006	0.01502	0.04521	0.08182	0.42338	0.04349	0.87177	0.47409
0.50938	0.43964	0.04565	0.79101	0.2579	0.06616	0.04837	0.03031	0.01522	0.04449	0.08316	0.42623	0.0435	0.86132	0.4739
0.5107	0.44218	0.04554	0.80172	0.25935	0.06582	0.04738	0.02902	0.01568	0.04479	0.08439	0.42344	0.04333	0.8739	0.47649
0.5095	0.44566	0.0455	0.79198	0.26041	0.06667	0.04813	0.02788	0.01576	0.04548	0.08405	0.42304	0.04383	0.86183	0.47641
0.51754	0.45069	0.04441	0.79955	0.25954	0.06618	0.04863	0.02937	0.01455	0.0441	0.08302	0.42162	0.04432	0.86667	0.48441
0.51589	0.44673	0.04471	0.80241	0.25863	0.06608	0.04841	0.03139	0.01504	0.04528	0.08447	0.41756	0.04285	0.87233	0.48813
0.52812	0.44899	0.04415	0.8005	0.26041	0.06574	0.04747	0.02946	0.01478	0.04484	0.08276	0.42611	0.04361	0.87012	0.48778
0.52435	0.44098	0.04429	0.79793	0.26052	0.06667	0.04887	0.02958	0.01528	0.04394	0.08233	0.42683	0.04251	0.8466	0.47924
0.52087	0.44672	0.04571	0.79307	0.25969	0.06506	0.04867	0.03082	0.01501	0.04581	0.08232	0.42342	0.04448	0.85527	0.47928
0.52021	0.44051	0.04472	0.79114	0.26137	0.06522	0.04986	0.02946	0.01495	0.04519	0.08112	0.426	0.04365	0.8476	0.48159
0.51376	0.45195	0.04522	0.80055	0.26299	0.06632	0.04848	0.02795	0.01448	0.04656	0.08382	0.42232	0.04211	0.8482	0.47346
0.50881	0.44077	0.04493	0.79531	0.26364	0.06564	0.04882	0.02802	0.01574	0.04522	0.08296	0.42288	0.0421	0.85349	0.47848
0.51394	0.45493	0.04465	0.80508	0.26062	0.06856	0.04754	0.02776	0.01562	0.04553	0.08331	0.42202	0.04056	0.85248	0.47348
0.51767	0.44327	0.0435	0.80106	0.26143	0.06562	0.04694	0.02991	0.0156	0.0445	0.08198	0.42009	0.04165	0.86036	0.47552
0.51732	0.4446	0.04552	0.80429	0.26162	0.06546	0.04826	0.03054	0.01522	0.04493	0.08284	0.42069	0.04172	0.87302	0.4803
0.51356	0.44845	0.04508	0.80298	0.26264	0.06613	0.04935	0.03101	0.01524	0.04519	0.08146	0.42306	0.04133	0.84414	0.4795
0.52011	0.45096	0.04394	0.79482	0.26148	0.06799	0.04806	0.02983	0.01508	0.04447	0.08257	0.42499	0.04139	0.83382	0.47506
0.52606	0.44975	0.0456	0.79908	0.26424	0.06404	0.04762	0.02884	0.01465	0.04456	0.08593	0.42389	0.04245	0.83747	0.47247
0.5165	0.44857	0.04409	0.79958	0.26558	0.06593	0.04652	0.02752	0.01522	0.04481	0.08145	0.41809	0.04043	0.8345	0.47102
0.52803	0.4462	0.0441	0.7968	0.26662	0.06465	0.04837	0.0308	0.01608	0.04523	0.08395	0.42017	0.04117	0.81015	0.47969
0.52718	0.45774	0.04339	0.80707	0.26418	0.06533	0.04718	0.02817	0.0155	0.04495	0.0834	0.42072	0.04087	0.84681	0.48334
0.52042	0.45663	0.04579	0.80027	0.26647	0.06536	0.04882	0.03059	0.0157	0.04494	0.08509	0.42492	0.04158	0.84194	0.48254
0.50459	0.4425	0.04644	0.8034	0.26647	0.06641	0.04804	0.03044	0.01431	0.04477	0.0818	0.42181	0.03973	0.82308	0.48913
0.51478	0.44087	0.04455	0.80527	0.26594	0.06579	0.04958	0.03151	0.01556	0.04555	0.08305	0.42514	0.04005	0.81301	0.48662
0.5101	0.44411	0.04595	0.8071	0.26687	0.06688	0.04787	0.02943	0.01547	0.04513	0.08187	0.42142	0.04061	0.81283	0.48104
0.51994	0.44355	0.04482	0.80262	0.26603	0.06747	0.0495	0.02829	0.01474	0.04437	0.08238	0.42532	0.04045	0.80984	0.48158
0.52507	0.44599	0.04423	0.80721	0.26536	0.06674	0.0478	0.02888	0.01517	0.04489	0.08274	0.42503	0.03974	0.79175	0.48625
0.52981	0.44743	0.04509	0.80198	0.26753	0.06425	0.04781	0.02859	0.01452	0.04431	0.0826	0.42475	0.0399	0.8065	0.48151
0.51999	0.44279	0.04474	0.80362	0.26719	0.06346	0.04738	0.02981	0.01485	0.04522	0.0844	0.42623	0.03905	0.83514	0.48472
0.51988	0.45658	0.04416	0.79927	0.26813	0.06567	0.04876	0.02942	0.01516	0.04476	0.08134	0.4204	0.03826	0.80917	0.48193
0.52376	0.44106	0.04446	0.80114	0.26779	0.06632	0.04928	0.03092	0.01531	0.04574	0.08009	0.42498	0.03867	0.82721	0.47556
0.50989	0.4396	0.04494	0.80392	0.26227	0.06593	0.04785	0.02946	0.01538	0.04464	0.0832	0.41892	0.03715	0.79869	0.46762
0.51574	0.44027	0.04575	0.8056	0.26655	0.0681	0.04878	0.02905	0.01571	0.04503	0.0835	0.42495	0.03872	0.81102	0.47579
0.5165	0.44884	0.04566	0.803	0.27087	0.06545	0.04703	0.02964	0.01442	0.04479	0.08161	0.42408	0.03834	0.81203	0.48001
0.52893	0.45593	0.04451	0.80788	0.26907	0.06353	0.04752	0.02882	0.01531	0.04386	0.08204	0.42076	0.0352	0.81458	0.48716
0.5124	0.44372	0.0455	0.80564	0.26511	0.06598	0.04839	0.02876	0.01504	0.04466	0.08363	0.42163	0.03661	0.80496	0.48305
0.51498	0.44634	0.04513	0.80316	0.26786	0.06668	0.04817	0.02898	0.01492	0.04473	0.08196	0.42265	0.03635	0.80697	0.48001
0.50812	0.44172	0.04583	0.80287	0.26882	0.06661	0.04621	0.02849	0.01558	0.04444	0.08412	0.42649	0.03578	0.84256	0.481
0.52403	0.44909	0.0443	0.80473	0.26946	0.06704	0.04648	0.02958	0.01537	0.04517	0.08252	0.41809	0.03651	0.83023	0.47824
0.5236	0.45065	0.04482	0.81214	0.26836	0.06471	0.04746	0.03039	0.0158	0.04429	0.08342	0.42165	0.03681	0.8049	0.47984
0.5247	0.45494	0.04593	0.80492	0.26366	0.06571	0.04784	0.02974	0.01533	0.0446	0.0832	0.42564	0.03567	0.80405	0.4834
0.51436	0.43686	0.04465	0.80667	0.26729	0.06491	0.04975	0.02945	0.01573	0.0442	0.08233	0.42274	0.03698	0.8125	0.48083
0.52399	0.45074	0.04422	0.81157	0.26818	0.06619	0.04925	0.02891	0.01504	0.04399	0.08386	0.42467	0.03466	0.81327	0.47979
0.52341	0.44168	0.04633	0.81196	0.27105	0.06487	0.04871	0.03057	0.01442	0.04401	0.08186	0.42431	0.03563	0.79446	0.48243
0.52455	0.44293	0.04417	0.80261	0.26895	0.0677	0.04828	0.03035	0.01444	0.04331	0.08066	0.4218	0.03342	0.82968	0.47968
0.52495	0.44138	0.04543	0.80214	0.2694	0.06537	0.04843	0.03094	0.01407	0.04478	0.08327	0.42433	0.03345	0.7991	0.48338
0.51849	0.44926	0.04528	0.80656	0.27118	0.06311	0.04839	0.02861	0.01411	0.04415	0.08244	0.4259	0.03305	0.82443	0.48354
0.51245	0.44732	0.04538	0.81501	0.27266	0.06535	0.04822	0.02966	0.0152	0.04445	0.08381	0.42226	0.03343	0.8243	0.48506
0.51474	0.45006	0.04542	0.80835	0.26958	0.06625	0.04795	0.03023	0.01648	0.04357	0.08287	0.41976	0.03405	0.82451	0.48303
0.50631	0.45094	0.04486	0.80361	0.27094	0.06607	0.04739	0.0285	0.01566	0.04463	0.08307	0.42443	0.03241	0.8005	0.47759
0.52345	0.44789	0.04558	0.80534	0.27058	0.0652	0.04719	0.03094	0.01515	0.04518	0.08364	0.4239	0.03301	0.79621	0.47056
0.52347	0.44242	0.04531	0.80463	0.27094	0.06443	0.04719	0.02997	0.01461	0.04483	0.08667	0.42266	0.03278	0.79421	0.47616
0.52483	0.44026	0.04462	0.80251	0.27149	0.06306	0.0475	0.02998	0.01428	0.04453	0.08345	0.4232	0.0316	0.80029	0.48552
0.52342	0.4445	0.04383	0.81393	0.27082	0.06613	0.04717	0.02869	0.01535	0.04456	0.08224	0.42127	0.03246	0.80475	0.48573
0.51386	0.44729	0.0455	0.80853	0.2702	0.06814	0.04727	0.03054	0.01468	0.04494	0.08195	0.41776	0.03187	0.83051	0.48353
0.52748	0.44803	0.04612	0.81318	0.27081	0.06587	0.0483	0.0304	0.01535	0.04532	0.08167	0.42264	0.03182	0.7949	0.48515
0.51475	0.45006	0.0458	0.81725	0.27241	0.06494	0.04892	0.03065	0.01515	0.04523	0.08157	0.42613	0.03065	0.80323	0.48165
0.51425	0.44349	0.04524	0.80884	0.27035	0.06625	0.04743	0.03056	0.0149	0.04573	0.08341	0.42049	0.03075	0.80901	0.47975
0.52365	0.44011	0.0455	0.80599	0.2724	0.06434	0.0498	0.0284	0.01561	0.04519	0.08435	0.42635	0.03109	0.79058	0.48082
0.50995	0.43555	0.04516	0.80375	0.27146	0.06523	0.0488	0.03009	0.01546	0.04463	0.08213	0.42508	0.03122	0.80092	0.4843
0.52813	0.45238	0.04416	0.80589	0.27364	0.06404	0.04846	0.03064	0.01499	0.04346	0.08588	0.42063	0.02987	0.79451	0.4821
0.52304	0.44347	0.04445	0.80127	0.27039	0.06665	0.04704	0.0302	0.01509	0.04467	0.08164	0.4175	0.02989	0.79989	0.47979
0.52369	0.44158	0.04643	0.8006	0.27076	0.06502	0.0473	0.03144	0.01495	0.04489	0.0832	0.42767	0.02985	0.79658	0.47893
0.52387	0.44629	0.04499	0.79971	0.27059	0.06543	0.04743	0.03019	0.01519	0.0454	0.08308	0.42425	0.02836	0.79777	0.47644
0.52171	0.45121	0.04399	0.81459	0.27305	0.06583	0.04775	0.02831	0.0162	0.04462	0.08171	0.42058	0.02803	0.7959	0.47548
0.52033	0.44555	0.04457	0.8125	0.27408	0.06653	0.04691	0.02947	0.01461	0.04506	0.08138	0.4227	0.02729	0.79872	0.47601
0.51844	0.44139	0.04498	0.80533	0.27269	0.06579	0.0474	0.02999	0.01465	0.04468	0.08226	0.42605	0.02726	0.81615	0.48102
