mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69432	0.57512	0.04493	0.63556	0.24728	0.08028	0.05017	0.0141	0.0106	0.04459	0.04562	0.17721	0.04598	0.17251	0.07874
0.69377	0.56688	0.04699	0.63208	0.24786	0.07861	0.04934	0.01364	0.0108	0.04665	0.04576	0.17738	0.04527	0.17092	0.07823
0.69315	0.55854	0.04456	0.63384	0.24986	0.07974	0.05086	0.0128	0.01026	0.04671	0.04556	0.17712	0.04311	0.17559	0.07882
0.69103	0.55038	0.04597	0.6381	0.2517	0.07891	0.05046	0.01345	0.01027	0.04515	0.04536	0.17926	0.04548	0.17181	0.0776
0.69183	0.57403	0.04579	0.63086	0.25228	0.08018	0.05051	0.01322	0.0099	0.04643	0.04587	0.17593	0.04485	0.17262	0.07964
0.6866	0.55082	0.04536	0.63471	0.25125	0.07992	0.05059	0.013	0.01026	0.04501	0.04567	0.17786	0.04507	0.16974	0.08026
0.6898	0.55481	0.04575	0.63345	0.25428	0.07836	0.05024	0.01366	0.01016	0.04485	0.04567	0.17856	0.04396	0.17475	0.08022
0.6959	0.55922	0.04587	0.63498	0.25445	0.07931	0.05032	0.01342	0.01081	0.04576	0.04614	0.17738	0.04532	0.17187	0.07895
0.6929	0.55471	0.0465	0.6278	0.25466	0.08033	0.05192	0.0135	0.01048	0.04521	0.04578	0.17694	0.04468	0.17055	0.07885
0.69235	0.5511	0.04607	0.62831	0.25757	0.07881	0.05189	0.01295	0.01057	0.04545	0.04658	0.17756	0.04544	0.17008	0.07925
0.69143	0.54921	0.04603	0.62918	0.25889	0.07948	0.05106	0.0131	0.01063	0.04545	0.04656	0.17647	0.04478	0.16724	0.08077
0.68567	0.54294	0.04629	0.63724	0.25742	0.07847	0.04985	0.013	0.01067	0.0458	0.04503	0.1784	0.0442	0.17056	0.07903
0.69142	0.55634	0.04599	0.63151	0.25941	0.08105	0.05014	0.0138	0.01054	0.044	0.04609	0.17712	0.04398	0.17081	0.07802
0.6904	0.55726	0.04581	0.62656	0.25941	0.0798	0.04959	0.01342	0.01058	0.04542	0.04454	0.17644	0.04493	0.17103	0.07928
0.68732	0.54875	0.04569	0.62682	0.25907	0.07921	0.0499	0.01379	0.01035	0.04475	0.04463	0.17724	0.0428	0.16703	0.07919
0.68969	0.55108	0.04597	0.63197	0.25938	0.08017	0.05048	0.0127	0.01078	0.04449	0.04662	0.17765	0.04513	0.16684	0.07944
0.69222	0.55595	0.04619	0.63278	0.26236	0.08038	0.04922	0.0134	0.01035	0.04606	0.04585	0.17634	0.04406	0.16716	0.07916
0.69024	0.54603	0.04623	0.63256	0.26423	0.07755	0.04994	0.01347	0.01104	0.04553	0.04604	0.17915	0.04428	0.17091	0.07897
0.68862	0.53357	0.04446	0.62901	0.26133	0.07856	0.04986	0.01262	0.01066	0.04341	0.04563	0.17657	0.04515	0.17022	0.0787
0.68978	0.55906	0.0473	0.62857	0.26456	0.07866	0.0496	0.01296	0.01063	0.04506	0.04568	0.17784	0.04541	0.16918	0.07899
0.68826	0.52852	0.04669	0.62896	0.26473	0.07828	0.04958	0.01295	0.01053	0.04497	0.04554	0.17846	0.04557	0.16613	0.07906
0.6914	0.54392	0.04614	0.62837	0.26446	0.07956	0.04994	0.01353	0.01047	0.04613	0.04522	0.17875	0.04437	0.16894	0.08012
0.68702	0.54422	0.0452	0.63315	0.26573	0.07876	0.04991	0.01361	0.01076	0.04539	0.04635	0.17801	0.04473	0.16883	0.08
0.69013	0.54348	0.04588	0.63359	0.26603	0.07923	0.05122	0.01317	0.01119	0.04622	0.04646	0.17944	0.04406	0.16501	0.08028
0.68682	0.54823	0.04513	0.63914	0.26605	0.07983	0.04988	0.01318	0.01012	0.04591	0.04561	0.17961	0.04413	0.16578	0.07833
0.68695	0.54798	0.04637	0.63369	0.27104	0.0803	0.05039	0.01306	0.01109	0.04458	0.04523	0.18221	0.0444	0.16531	0.07903
0.68745	0.54291	0.04522	0.63466	0.27152	0.07975	0.04888	0.01364	0.01042	0.04512	0.04501	0.17952	0.04387	0.16384	0.07996
0.69051	0.52701	0.04515	0.62793	0.26909	0.08092	0.04957	0.01343	0.0107	0.04521	0.04561	0.17683	0.04295	0.1672	0.08031
0.68689	0.54296	0.04579	0.62543	0.26799	0.08268	0.04964	0.01268	0.01061	0.04568	0.04692	0.17819	0.0432	0.16748	0.0796
0.68663	0.54425	0.04607	0.62643	0.27221	0.07976	0.0494	0.01325	0.01083	0.04493	0.04465	0.17942	0.04414	0.16564	0.07972
0.68835	0.55356	0.0454	0.63041	0.27103	0.07965	0.05	0.01225	0.01039	0.04471	0.04514	0.17883	0.04367	0.16634	0.07746
0.68887	0.54391	0.04537	0.63001	0.27233	0.08177	0.04885	0.01306	0.01	0.04468	0.04573	0.17658	0.04307	0.16241	0.07966
0.69158	0.52469	0.04568	0.62902	0.27193	0.07895	0.0495	0.01438	0.01045	0.04552	0.04655	0.1795	0.04509	0.16371	0.07911
0.68849	0.52689	0.04627	0.63416	0.27197	0.08045	0.05024	0.01309	0.01074	0.04586	0.04522	0.17826	0.04305	0.16248	0.07815
0.69271	0.53453	0.04569	0.63219	0.27505	0.08021	0.05052	0.01281	0.01125	0.04516	0.04668	0.17742	0.04324	0.16678	0.07898
0.68809	0.5233	0.0458	0.63215	0.27413	0.08027	0.04986	0.0127	0.01042	0.04502	0.04577	0.1802	0.0435	0.16442	0.07937
0.68761	0.53717	0.04614	0.63085	0.27386	0.08091	0.05039	0.01358	0.0109	0.04464	0.04643	0.17834	0.04339	0.16409	0.07879
0.68134	0.5255	0.04638	0.62678	0.27618	0.07807	0.0493	0.01331	0.0108	0.04468	0.04536	0.17598	0.04328	0.16456	0.07861
0.68793	0.52851	0.04502	0.63121	0.27517	0.07906	0.05068	0.01341	0.01059	0.0458	0.04485	0.1774	0.04324	0.16256	0.07833
0.69011	0.52366	0.04596	0.63586	0.27842	0.07982	0.04905	0.01297	0.01074	0.04557	0.04576	0.17675	0.04409	0.16182	0.08005
0.68367	0.53352	0.04517	0.62944	0.27842	0.07874	0.0503	0.0123	0.01076	0.0454	0.04497	0.17842	0.04276	0.1604	0.07847
0.68622	0.54181	0.045	0.63335	0.27719	0.07857	0.05028	0.01384	0.01135	0.04476	0.04564	0.1798	0.04179	0.15933	0.07728
0.68743	0.54018	0.04606	0.62693	0.2792	0.07909	0.05049	0.01375	0.01091	0.04568	0.04666	0.1775	0.04294	0.16205	0.07978
0.68952	0.53966	0.04505	0.63125	0.27904	0.08048	0.05086	0.01341	0.01113	0.04564	0.04619	0.17814	0.04308	0.16026	0.07924
0.68705	0.53016	0.04522	0.62355	0.27751	0.08046	0.05034	0.01388	0.01101	0.04566	0.04593	0.17972	0.04363	0.15766	0.0777
0.69038	0.5336	0.04568	0.62995	0.28027	0.07906	0.0486	0.01333	0.01112	0.04505	0.04536	0.1781	0.04308	0.15936	0.07837
0.6837	0.5403	0.04599	0.62668	0.28096	0.07989	0.04949	0.01373	0.01035	0.0447	0.04556	0.17647	0.04308	0.15714	0.07936
0.68817	0.52532	0.04624	0.63383	0.28018	0.08004	0.05001	0.01293	0.01037	0.04443	0.04485	0.17785	0.04236	0.1558	0.07956
0.68512	0.52124	0.04597	0.62764	0.28103	0.07908	0.05063	0.01295	0.01048	0.04503	0.04622	0.17744	0.04247	0.15601	0.0786
0.684	0.52842	0.04564	0.62859	0.28161	0.07969	0.04971	0.01327	0.01003	0.0448	0.04576	0.17739	0.04221	0.15831	0.07837
0.68458	0.53661	0.04509	0.62853	0.28158	0.08089	0.04966	0.01336	0.01052	0.04389	0.04455	0.17756	0.04156	0.15429	0.0794
0.68187	0.51998	0.04561	0.62713	0.28173	0.0797	0.04836	0.01357	0.01116	0.04559	0.04523	0.17936	0.04199	0.15187	0.0804
0.68403	0.53675	0.04522	0.62867	0.28298	0.07948	0.05024	0.01356	0.01019	0.04515	0.04645	0.1775	0.04262	0.15289	0.07931
0.68948	0.52482	0.04501	0.62754	0.28265	0.07971	0.04951	0.01346	0.01053	0.04442	0.04492	0.17855	0.04025	0.15291	0.08047
0.69035	0.51825	0.0449	0.63257	0.28328	0.07924	0.04863	0.01343	0.01141	0.04441	0.04659	0.17685	0.04024	0.15468	0.08116
0.68825	0.53065	0.04507	0.63333	0.28334	0.07924	0.04843	0.01314	0.01057	0.04409	0.04439	0.18085	0.04195	0.15678	0.07851
0.69091	0.53859	0.04534	0.63083	0.28648	0.08083	0.04956	0.01301	0.01005	0.04473	0.04575	0.17867	0.0409	0.15605	0.07888
0.68559	0.53622	0.04638	0.63139	0.28475	0.08061	0.05067	0.01364	0.01029	0.04645	0.04578	0.1802	0.04159	0.15261	0.07999
0.68775	0.53299	0.0465	0.63076	0.28548	0.08034	0.0503	0.01325	0.00992	0.04666	0.04523	0.17834	0.0417	0.1521	0.07902
0.68609	0.5189	0.04603	0.63273	0.28615	0.07859	0.04831	0.01438	0.01099	0.04498	0.04544	0.17821	0.04048	0.1511	0.07927
0.68487	0.53446	0.04442	0.6345	0.28491	0.07832	0.04889	0.01312	0.01095	0.04684	0.04513	0.17796	0.04067	0.15097	0.07998
0.6872	0.54311	0.04575	0.63207	0.28516	0.08032	0.04959	0.01246	0.01099	0.04425	0.04667	0.17719	0.03992	0.1513	0.08064
0.68665	0.52379	0.04608	0.63082	0.28871	0.08029	0.04977	0.01303	0.01062	0.04513	0.04418	0.18084	0.03981	0.14682	0.07757
0.68904	0.53065	0.04455	0.63531	0.28637	0.08193	0.04905	0.01335	0.01097	0.04452	0.04592	0.1787	0.04058	0.14985	0.07881
0.68516	0.52197	0.04468	0.63079	0.28615	0.08075	0.04854	0.01287	0.01067	0.04389	0.04488	0.18097	0.04223	0.15098	0.08011
0.6931	0.52579	0.04584	0.6325	0.2867	0.07995	0.04951	0.01384	0.01061	0.04619	0.04492	0.17698	0.04007	0.14942	0.0803
0.69334	0.5141	0.04512	0.63271	0.28663	0.08034	0.04816	0.01358	0.01089	0.04523	0.04525	0.17775	0.04137	0.14826	0.07805
0.68892	0.53265	0.04514	0.63755	0.28644	0.08056	0.05148	0.01394	0.0106	0.04496	0.04546	0.17505	0.04043	0.14937	0.07796
0.68931	0.53233	0.04445	0.63969	0.28749	0.08077	0.04929	0.01384	0.01038	0.04629	0.04466	0.17763	0.03989	0.14976	0.07989
0.69112	0.54232	0.04472	0.63511	0.28592	0.0793	0.04875	0.01313	0.01019	0.04612	0.04501	0.1789	0.04015	0.15326	0.07873
0.68452	0.52195	0.04591	0.63638	0.29016	0.08131	0.0493	0.01326	0.01012	0.04572	0.0462	0.17795	0.03858	0.1513	0.07879
0.68957	0.533	0.04579	0.63636	0.28778	0.07951	0.04932	0.01334	0.01026	0.04549	0.04498	0.17712	0.03971	0.14798	0.07732
0.68659	0.52624	0.04406	0.63237	0.28756	0.07948	0.04787	0.01275	0.01062	0.04319	0.04566	0.17664	0.03895	0.14442	0.08037
0.68608	0.52515	0.04566	0.6306	0.28773	0.07913	0.05014	0.0139	0.01038	0.04373	0.04461	0.17703	0.03911	0.14842	0.07888
0.68878	0.53697	0.04568	0.62957	0.28981	0.08074	0.04971	0.01392	0.01014	0.04482	0.04499	0.1794	0.0386	0.14789	0.07917
0.6861	0.52163	0.04476	0.63226	0.29021	0.08096	0.04958	0.01267	0.01073	0.04524	0.04478	0.17658	0.03963	0.14764	0.07885
0.68808	0.51249	0.04641	0.64036	0.28865	0.07836	0.04909	0.01349	0.01059	0.04462	0.0453	0.17869	0.03907	0.14949	0.07914
0.68455	0.51834	0.04607	0.63887	0.28876	0.079	0.05009	0.01378	0.01089	0.04426	0.04591	0.17576	0.03936	0.14963	0.08083
0.6818	0.53244	0.04594	0.64269	0.29087	0.07867	0.04943	0.01338	0.01024	0.04566	0.04618	0.17818	0.03783	0.14964	0.07792
0.69093	0.52833	0.04576	0.64174	0.29291	0.08035	0.04772	0.01267	0.01012	0.04589	0.0455	0.17862	0.03923	0.14899	0.0786
0.69097	0.52465	0.04623	0.64055	0.29103	0.07971	0.04836	0.01314	0.01113	0.04505	0.04444	0.18006	0.03834	0.14573	0.07898
0.68905	0.51974	0.04532	0.63492	0.29123	0.0809	0.05088	0.01426	0.01022	0.04371	0.04371	0.17531	0.03818	0.14766	0.07834
0.68841	0.54054	0.044	0.636	0.29145	0.07878	0.04986	0.01368	0.00992	0.04551	0.04547	0.17903	0.03722	0.14914	0.08069
0.6905	0.53571	0.04556	0.63693	0.29119	0.07924	0.05007	0.01357	0.01071	0.04584	0.04595	0.1772	0.03726	0.14755	0.0793
0.68749	0.52962	0.04492	0.63968	0.29036	0.08072	0.05114	0.01344	0.01049	0.04528	0.045	0.17976	0.03703	0.14818	0.07917
0.68719	0.52538	0.04517	0.6317	0.29058	0.07995	0.04914	0.01369	0.01032	0.04522	0.04522	0.17769	0.03708	0.14848	0.07848
0.68447	0.5209	0.04643	0.63735	0.29133	0.07836	0.04861	0.01304	0.01057	0.04633	0.04582	0.1771	0.03716	0.151	0.07952
0.68689	0.52426	0.04651	0.63976	0.29078	0.07793	0.04865	0.01388	0.01028	0.04547	0.04513	0.17626	0.0354	0.14665	0.07809
0.68839	0.53462	0.04615	0.63468	0.29169	0.07847	0.0493	0.01336	0.01083	0.04531	0.04434	0.17768	0.03522	0.1485	0.07794
0.68931	0.5355	0.04529	0.6379	0.29418	0.07929	0.04957	0.01297	0.01001	0.04509	0.04443	0.1785	0.03455	0.15029	0.08003
0.68876	0.53286	0.04628	0.64007	0.29383	0.07965	0.0505	0.01335	0.01027	0.04557	0.04572	0.17871	0.03525	0.15238	0.08026
0.68579	0.52537	0.04642	0.63497	0.2919	0.08167	0.04938	0.01329	0.01021	0.04557	0.04493	0.17908	0.03534	0.1492	0.07826
0.68383	0.52477	0.0454	0.6331	0.29204	0.08112	0.04888	0.01274	0.01042	0.04582	0.0461	0.17707	0.03574	0.14714	0.07967
0.68776	0.52254	0.04598	0.63969	0.29499	0.07946	0.04831	0.0127	0.00984	0.0442	0.04653	0.17714	0.03562	0.1466	0.0786
0.6935	0.5236	0.04622	0.63346	0.29447	0.07688	0.04966	0.01348	0.01056	0.04579	0.04589	0.17958	0.034	0.14243	0.07798
0.68915	0.53484	0.04576	0.63786	0.29296	0.07803	0.05037	0.01387	0.01057	0.04519	0.04394	0.17627	0.03416	0.14613	0.07897
0.69091	0.52852	0.04534	0.64071	0.29428	0.08139	0.04944	0.0141	0.01003	0.04452	0.04446	0.17759	0.03385	0.1484	0.08003
0.68502	0.53021	0.04478	0.63693	0.29541	0.08168	0.04944	0.01362	0.01075	0.04463	0.04607	0.17952	0.03222	0.14843	0.07862
0.69093	0.52593	0.04506	0.6384	0.29428	0.07872	0.04913	0.0132	0.01068	0.0445	0.04493	0.17871	0.03331	0.14811	0.07982
0.69075	0.52506	0.04468	0.63201	0.29169	0.07851	0.04883	0.01328	0.01028	0.04452	0.04572	0.17709	0.03221	0.14815	0.07898
0.68811	0.52079	0.04634	0.63237	0.29343	0.07926	0.05108	0.01305	0.01041	0.04574	0.04486	0.17459	0.03297	0.14627	0.07685
0.69181	0.53645	0.04577	0.63721	0.29455	0.08163	0.04953	0.01318	0.01038	0.04531	0.0456	0.17468	0.03197	0.14685	0.07957
0.69201	0.51954	0.04608	0.63172	0.29477	0.08052	0.04911	0.01319	0.01104	0.04398	0.04513	0.18023	0.03229	0.14193	0.07947
0.68968	0.53071	0.04584	0.62767	0.29566	0.07945	0.05003	0.01374	0.01085	0.0435	0.04517	0.17875	0.03244	0.14547	0.07753
0.68389	0.53737	0.04547	0.6386	0.29522	0.0799	0.04978	0.01354	0.01034	0.04573	0.04538	0.17948	0.03165	0.14749	0.0786
0.6885	0.53161	0.04451	0.63557	0.2951	0.07959	0.05001	0.0139	0.01061	0.04528	0.04513	0.17725	0.03087	0.14538	0.07769
0.6861	0.52686	0.04637	0.63488	0.2961	0.07879	0.04825	0.01331	0.01016	0.04425	0.04453	0.1798	0.03126	0.14515	0.07916
0.68812	0.53137	0.04465	0.63459	0.29587	0.07905	0.05009	0.01343	0.01093	0.04472	0.04609	0.17978	0.03093	0.14455	0.07972
0.68484	0.5227	0.04664	0.63064	0.29236	0.08172	0.0496	0.01317	0.01081	0.04394	0.04561	0.1782	0.02994	0.14928	0.07816
0.68633	0.52537	0.04486	0.63022	0.29518	0.08121	0.04982	0.01391	0.01026	0.0449	0.0445	0.17911	0.03085	0.14922	0.07828
0.688	0.52732	0.04628	0.63055	0.29796	0.07904	0.04902	0.01396	0.01053	0.04537	0.04504	0.17834	0.03067	0.14829	0.07822
0.68674	0.53098	0.04506	0.63481	0.29593	0.07819	0.04983	0.01394	0.01059	0.04579	0.04469	0.1752	0.02996	0.14346	0.07914
0.68799	0.53237	0.04583	0.63342	0.29408	0.08081	0.0499	0.01334	0.01041	0.04584	0.04607	0.17751	0.02978	0.14603	0.0809
0.69005	0.53033	0.04531	0.63014	0.29643	0.08138	0.04878	0.0131	0.01006	0.04408	0.04475	0.17714	0.02909	0.14543	0.07873
0.69191	0.52631	0.04706	0.63045	0.29581	0.08034	0.04898	0.01428	0.01044	0.04368	0.04592	0.18008	0.0278	0.1449	0.07925
0.69006	0.51509	0.04559	0.63147	0.29572	0.07912	0.04902	0.0128	0.01134	0.04567	0.04538	0.17873	0.02854	0.14883	0.08046
0.69051	0.53134	0.04518	0.62963	0.29717	0.07956	0.04861	0.0137	0.01046	0.04587	0.04437	0.17934	0.02826	0.14421	0.07967
0.69126	0.52833	0.04536	0.63026	0.29511	0.08094	0.04978	0.01384	0.01078	0.0446	0.0453	0.17675	0.02869	0.1416	0.07974
0.68456	0.527	0.04375	0.6322	0.29766	0.08033	0.04985	0.01362	0.01044	0.045	0.04545	0.17731	0.02825	0.14525	0.07825
0.68567	0.52966	0.04353	0.63628	0.29583	0.07953	0.04989	0.0141	0.01027	0.04488	0.04473	0.1747	0.02787	0.14252	0.07693
0.6891	0.52953	0.0453	0.62856	0.29681	0.07977	0.05035	0.01343	0.01049	0.04491	0.04549	0.17778	0.02591	0.14061	0.07794
0.68742	0.52158	0.04602	0.62811	0.29601	0.07861	0.04902	0.01322	0.01079	0.04612	0.04588	0.17565	0.02791	0.14218	0.08031
0.68807	0.5249	0.04562	0.62494	0.29584	0.07899	0.04857	0.01418	0.0106	0.04464	0.04568	0.1803	0.02698	0.14064	0.07982
0.68967	0.52658	0.04486	0.6215	0.29919	0.07939	0.0483	0.01367	0.01068	0.04505	0.04576	0.17633	0.02566	0.14215	0.07916
0.68952	0.53161	0.04525	0.62989	0.29872	0.07921	0.04877	0.01242	0.01096	0.04456	0.04433	0.1773	0.02634	0.14455	0.08152
0.6915	0.53709	0.04447	0.62327	0.29824	0.07937	0.04865	0.01255	0.00992	0.045	0.04509	0.17612	0.02674	0.14477	0.07942
0.68789	0.53817	0.04617	0.62326	0.29763	0.07935	0.04954	0.01406	0.00999	0.0446	0.04513	0.17905	0.02547	0.14281	0.07897
