mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.28852	0.29312	0.04538	0.70885	0.9318	0.07437	0.06683	0.2373	0.09101	0.04525	0.04793	0.12621	0.02632	0.39396	0.32852
0.28951	0.29561	0.04447	0.70956	0.93328	0.07395	0.068	0.23571	0.08966	0.04542	0.04815	0.12397	0.0257	0.38679	0.32699
0.29361	0.28651	0.04519	0.71516	0.93189	0.07408	0.06751	0.23509	0.09283	0.04509	0.04793	0.12754	0.02617	0.39416	0.32831
0.28983	0.2862	0.04497	0.71146	0.93222	0.07607	0.06709	0.23493	0.09178	0.04533	0.04901	0.12635	0.02411	0.39089	0.32761
0.28599	0.27817	0.04361	0.71047	0.93309	0.07453	0.06883	0.23611	0.09222	0.04507	0.04801	0.12519	0.02476	0.39296	0.33244
0.28109	0.28637	0.04438	0.71124	0.93275	0.07421	0.06725	0.23491	0.09268	0.04647	0.04687	0.12672	0.02471	0.38938	0.33458
0.28734	0.28548	0.04455	0.70895	0.93181	0.07299	0.0668	0.23745	0.09014	0.04544	0.04854	0.12535	0.02394	0.38733	0.32818
0.2876	0.29043	0.04406	0.71159	0.93177	0.07659	0.06769	0.23062	0.09015	0.04515	0.04785	0.12514	0.02344	0.38682	0.32709
0.29055	0.29324	0.04483	0.71343	0.9325	0.07634	0.06718	0.2343	0.09202	0.04537	0.04788	0.12557	0.02284	0.38614	0.33243
0.29138	0.28428	0.04613	0.70848	0.93308	0.07502	0.06614	0.23757	0.08983	0.04438	0.04756	0.12637	0.02342	0.38621	0.33192
0.29321	0.28437	0.04395	0.70597	0.93249	0.07508	0.06707	0.23896	0.09186	0.0444	0.04607	0.12637	0.02252	0.39134	0.332
0.29261	0.28998	0.04438	0.71507	0.93313	0.07422	0.06674	0.23771	0.09198	0.04508	0.04961	0.12477	0.02219	0.3875	0.33027
0.29248	0.28777	0.04384	0.71725	0.93265	0.07484	0.06571	0.23562	0.08923	0.04455	0.04795	0.12596	0.02154	0.38491	0.3324
0.29392	0.28642	0.04456	0.70586	0.93275	0.07352	0.06786	0.23338	0.09257	0.04418	0.04834	0.12556	0.02116	0.38609	0.32943
0.28787	0.2822	0.04311	0.71147	0.93277	0.0758	0.06722	0.23415	0.09183	0.04461	0.04761	0.12538	0.02177	0.38787	0.32843
0.28285	0.2799	0.04384	0.71499	0.93309	0.07468	0.06804	0.23437	0.08978	0.04614	0.04833	0.12519	0.02146	0.38323	0.33317
0.28743	0.29016	0.04401	0.71353	0.93333	0.0742	0.06696	0.23542	0.0896	0.04589	0.04864	0.1263	0.02059	0.38612	0.32952
0.29046	0.28922	0.04372	0.7099	0.9325	0.07402	0.06709	0.24149	0.09166	0.04498	0.04787	0.12375	0.02127	0.38362	0.32793
0.28678	0.28811	0.04477	0.71551	0.93311	0.07488	0.06493	0.23848	0.09154	0.04394	0.0491	0.12646	0.02126	0.38751	0.32876
0.29289	0.28562	0.04426	0.70861	0.93312	0.07436	0.06529	0.23766	0.09351	0.04436	0.04652	0.12511	0.02049	0.37904	0.32792
0.2867	0.28518	0.04397	0.71118	0.93373	0.07507	0.06603	0.23156	0.08813	0.04501	0.04764	0.12817	0.0202	0.37617	0.33426
0.29582	0.28269	0.04519	0.71634	0.93427	0.07409	0.0664	0.23576	0.09081	0.04604	0.04769	0.12477	0.02004	0.38405	0.33137
0.29257	0.29155	0.04362	0.70588	0.9334	0.07572	0.0681	0.23458	0.08993	0.04536	0.04878	0.12548	0.01961	0.38522	0.33299
