mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.28292	0.27838	0.04525	0.68599	0.89957	0.07247	0.06699	0.22946	0.08779	0.04659	0.05093	0.12603	0.04543	0.43863	0.33295
0.28466	0.2752	0.04563	0.67547	0.90049	0.07347	0.06827	0.23293	0.08933	0.04591	0.05181	0.12293	0.04609	0.43831	0.33123
0.28722	0.27909	0.04454	0.68731	0.89962	0.07468	0.06785	0.22956	0.09301	0.04691	0.05145	0.12436	0.04682	0.43994	0.33314
0.28969	0.27455	0.04581	0.67978	0.89962	0.07416	0.06679	0.23279	0.09	0.04556	0.04979	0.12432	0.04628	0.43678	0.33558
0.28715	0.27495	0.04587	0.68981	0.90041	0.07374	0.06914	0.23123	0.09157	0.04508	0.05038	0.12497	0.04569	0.43702	0.33
0.28592	0.27982	0.04498	0.68486	0.89826	0.07366	0.06873	0.2327	0.08993	0.04647	0.05031	0.12198	0.04567	0.44243	0.33168
0.28359	0.27354	0.0446	0.67881	0.89867	0.07326	0.06718	0.23516	0.09175	0.0471	0.05014	0.12226	0.04683	0.43902	0.33206
0.28584	0.27229	0.04597	0.68233	0.8988	0.07544	0.06868	0.22844	0.09044	0.04643	0.04946	0.12429	0.0465	0.44069	0.33445
0.28227	0.2755	0.04439	0.68833	0.90026	0.0755	0.06767	0.2325	0.09195	0.04614	0.0489	0.12377	0.04639	0.43629	0.33131
0.28833	0.28134	0.04525	0.68299	0.90034	0.07443	0.06766	0.23206	0.08865	0.04705	0.04975	0.12114	0.04568	0.44015	0.33783
0.28891	0.27585	0.04538	0.67953	0.89928	0.07466	0.06708	0.23244	0.0919	0.04629	0.04995	0.12289	0.04629	0.43839	0.33157
0.28808	0.27846	0.04491	0.67974	0.90006	0.07236	0.06808	0.23416	0.09197	0.04497	0.0502	0.12366	0.04465	0.43786	0.33043
0.28542	0.27733	0.04407	0.68626	0.90069	0.07481	0.06663	0.23204	0.09223	0.04644	0.04955	0.12306	0.04592	0.43844	0.3277
0.2794	0.27739	0.04614	0.68041	0.90042	0.07432	0.06789	0.23436	0.09119	0.04585	0.04913	0.12518	0.04537	0.44019	0.33395
0.29086	0.28016	0.0447	0.68185	0.90034	0.07453	0.06706	0.23446	0.09271	0.04572	0.05061	0.12289	0.04562	0.44035	0.33337
0.28091	0.29219	0.04366	0.6865	0.90031	0.07483	0.06734	0.23385	0.09445	0.04604	0.04943	0.1226	0.04597	0.43971	0.3349
0.29569	0.28693	0.04502	0.68831	0.89826	0.07479	0.06858	0.23441	0.09101	0.04671	0.0504	0.12418	0.04392	0.43988	0.33006
0.28507	0.28885	0.04422	0.68504	0.89986	0.07512	0.06715	0.23583	0.09111	0.04619	0.049	0.12384	0.04585	0.43689	0.3285
0.28695	0.28776	0.04512	0.68526	0.8985	0.07487	0.0672	0.22991	0.09187	0.04537	0.04906	0.1211	0.04616	0.43894	0.33119
0.29358	0.29278	0.04379	0.67992	0.89983	0.07463	0.06712	0.23365	0.0926	0.045	0.04945	0.12408	0.04573	0.44402	0.3326
0.29187	0.28323	0.04521	0.6786	0.90037	0.07479	0.06851	0.23323	0.09113	0.04485	0.04781	0.1222	0.04633	0.43922	0.33026
0.28612	0.27986	0.04459	0.67964	0.90057	0.07499	0.06975	0.23195	0.09297	0.04516	0.05034	0.1222	0.04553	0.43947	0.33601
0.29231	0.28357	0.04357	0.69412	0.90029	0.07359	0.06733	0.23172	0.09196	0.04573	0.04831	0.1243	0.04489	0.43821	0.33365
0.29489	0.28664	0.04574	0.68264	0.90037	0.07505	0.06791	0.23256	0.09316	0.04516	0.04857	0.12219	0.04677	0.43417	0.32964
0.293	0.28278	0.04442	0.68451	0.89895	0.07511	0.06808	0.23349	0.09381	0.04608	0.04951	0.12463	0.04586	0.44135	0.3305
0.29596	0.28367	0.04481	0.67823	0.8994	0.07755	0.06659	0.23117	0.09182	0.04464	0.04881	0.12283	0.04543	0.44133	0.33184
0.29587	0.28793	0.04546	0.6756	0.89981	0.07578	0.06911	0.23501	0.09341	0.04565	0.04939	0.12508	0.04671	0.43859	0.33056
0.29767	0.28216	0.0437	0.68032	0.89938	0.07511	0.06819	0.23146	0.09273	0.04574	0.04827	0.12086	0.04596	0.43438	0.33155
0.29249	0.28177	0.04588	0.68367	0.90074	0.07495	0.06807	0.23064	0.09104	0.04584	0.04998	0.12216	0.0455	0.4416	0.33151
0.29455	0.2822	0.0452	0.67983	0.9003	0.07462	0.06701	0.23601	0.09303	0.04552	0.0496	0.1224	0.04458	0.4402	0.3301
0.29618	0.27896	0.04372	0.67376	0.90006	0.07635	0.0676	0.23305	0.09282	0.04698	0.04932	0.12283	0.04529	0.43941	0.32876
0.29183	0.27845	0.04442	0.68345	0.90069	0.07577	0.06757	0.23271	0.09236	0.0449	0.04841	0.12357	0.04517	0.43976	0.33319
0.29534	0.2841	0.04615	0.68169	0.9016	0.07559	0.06941	0.23363	0.09393	0.04551	0.0485	0.11978	0.04594	0.43762	0.33292
0.29537	0.28315	0.04446	0.68117	0.90192	0.07497	0.06861	0.23374	0.09334	0.04542	0.04866	0.12334	0.04532	0.44172	0.33068
0.29586	0.28185	0.04535	0.68668	0.90234	0.0762	0.06648	0.23205	0.09169	0.0449	0.04983	0.12261	0.04492	0.43873	0.33134
0.29671	0.28136	0.04578	0.68515	0.90282	0.07558	0.06841	0.23173	0.09404	0.04495	0.0485	0.12266	0.04554	0.43846	0.32797
0.28833	0.28259	0.04532	0.68615	0.90255	0.0755	0.06689	0.2305	0.09334	0.04429	0.04878	0.12347	0.04609	0.43635	0.33219
0.28515	0.27993	0.04525	0.68289	0.90435	0.07592	0.06831	0.23149	0.09088	0.045	0.04956	0.12201	0.04486	0.43905	0.33224
0.28902	0.28823	0.04566	0.68477	0.90561	0.07667	0.06753	0.2312	0.0935	0.04516	0.04852	0.12449	0.04443	0.43617	0.33158
