mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.53882	0.47821	0.04374	1.20457	0.33933	0.04759	0.04721	0.04904	0.03233	0.04558	0.20609	0.44455	0.02348	1.81306	0.71406
0.54729	0.48046	0.0446	1.02303	0.34047	0.04692	0.04791	0.04871	0.03251	0.04515	0.20462	0.44468	0.02362	1.84649	0.70827
0.54485	0.48328	0.04459	1.1439	0.33769	0.04833	0.04689	0.04979	0.03299	0.04622	0.20492	0.44344	0.02338	1.46601	0.70687
0.54937	0.48384	0.04291	0.91263	0.3383	0.04809	0.04778	0.04844	0.03213	0.04535	0.20986	0.4416	0.02312	1.19359	0.71285
0.55443	0.4818	0.04476	0.97472	0.33677	0.04742	0.04723	0.04698	0.03254	0.04589	0.21127	0.44764	0.02198	0.93958	0.71119
0.54464	0.47328	0.04397	0.91666	0.33797	0.04614	0.04762	0.04908	0.0347	0.04549	0.20766	0.44812	0.02304	0.98686	0.71139
0.53956	0.4767	0.04405	1.0305	0.33666	0.04801	0.04773	0.04866	0.03184	0.0451	0.20464	0.4443	0.02398	1.91987	0.71143
0.54472	0.4729	0.04509	0.95568	0.33461	0.04602	0.04699	0.04841	0.03287	0.04553	0.2094	0.44444	0.02265	1.51778	0.71489
0.54212	0.47327	0.04375	1.03057	0.33804	0.04711	0.04843	0.04821	0.0327	0.04643	0.20939	0.44135	0.02212	1.54061	0.71139
0.54202	0.47446	0.04369	1.13358	0.33711	0.04749	0.04733	0.04908	0.0321	0.04572	0.20877	0.43949	0.0211	1.62253	0.71328
0.55107	0.47471	0.04415	1.00287	0.33937	0.04694	0.04673	0.04729	0.03196	0.04442	0.21155	0.44433	0.02138	1.78746	0.72138
0.5496	0.47666	0.04572	0.91253	0.33788	0.04661	0.04777	0.04908	0.03338	0.04621	0.20931	0.44324	0.02194	1.47269	0.70661
0.5451	0.47666	0.04389	0.99915	0.33845	0.0485	0.04816	0.04911	0.03289	0.04596	0.20793	0.44335	0.02048	2.02275	0.70804
0.54592	0.48521	0.04467	1.01548	0.33786	0.04672	0.04709	0.0485	0.03191	0.04553	0.20998	0.44376	0.02158	1.4565	0.70418
0.54326	0.48086	0.04298	0.96199	0.33879	0.04784	0.04922	0.04744	0.03204	0.04508	0.20488	0.44755	0.02092	1.98397	0.70585
0.54023	0.47458	0.04507	0.98847	0.33857	0.04687	0.04742	0.04848	0.03203	0.04513	0.21	0.44506	0.02125	1.29334	0.71419
0.53731	0.47617	0.04358	0.92751	0.3393	0.0476	0.04892	0.05021	0.03182	0.044	0.20861	0.44503	0.02155	1.69189	0.71025
0.54423	0.47466	0.04551	0.99015	0.33803	0.04773	0.04773	0.04828	0.03154	0.04488	0.20757	0.45065	0.01948	1.51899	0.70756
0.5496	0.48165	0.04371	0.91595	0.3376	0.0463	0.048	0.04824	0.03215	0.04522	0.20693	0.44588	0.02108	1.92356	0.71225
0.54583	0.48072	0.04482	0.91672	0.34137	0.04709	0.04854	0.04838	0.03379	0.04587	0.20838	0.44198	0.01964	1.6367	0.71874
0.55103	0.48319	0.04485	0.94773	0.33905	0.04705	0.04861	0.05016	0.03151	0.04455	0.20991	0.45032	0.01994	1.1712	0.71077
0.54728	0.47803	0.04449	0.91659	0.3398	0.04867	0.04764	0.04835	0.03265	0.04527	0.20898	0.4468	0.01965	1.23217	0.71387
0.54517	0.47354	0.04464	0.93659	0.33863	0.04696	0.04747	0.05053	0.03267	0.04477	0.21062	0.44393	0.01893	1.51378	0.71463
0.53306	0.47508	0.04407	0.96598	0.33704	0.04854	0.04811	0.0493	0.03165	0.0453	0.20839	0.44406	0.02027	1.14982	0.71638
0.54985	0.48293	0.04488	0.95939	0.33818	0.04668	0.04759	0.04978	0.03286	0.04385	0.20858	0.44662	0.01983	0.95336	0.71264
0.54276	0.48024	0.04474	0.96556	0.33877	0.04755	0.0474	0.04765	0.03212	0.04626	0.20723	0.4469	0.01871	1.88045	0.71473
0.54623	0.47638	0.04441	0.93028	0.33856	0.04736	0.04691	0.04913	0.03202	0.04526	0.2057	0.44624	0.01947	1.90204	0.71365
0.54759	0.47441	0.04378	0.92223	0.33986	0.04785	0.04715	0.05021	0.03318	0.04614	0.20933	0.43988	0.01845	1.20661	0.70964
0.54582	0.47627	0.04584	0.92584	0.33675	0.04696	0.04673	0.04836	0.03301	0.04618	0.20932	0.44406	0.01898	1.58299	0.70642
0.548	0.47515	0.04512	1.0214	0.3387	0.04837	0.04638	0.05094	0.03208	0.04342	0.20919	0.4497	0.01875	0.93618	0.69727
0.53473	0.47255	0.04463	0.94851	0.34069	0.04721	0.04759	0.04971	0.03333	0.0461	0.21117	0.447	0.01826	1.74036	0.70282
0.54703	0.46862	0.04427	0.95703	0.33963	0.04793	0.04751	0.04798	0.03357	0.04486	0.20912	0.44521	0.018	0.93776	0.70592
0.549	0.48262	0.04327	0.96681	0.33826	0.04617	0.0477	0.04731	0.03278	0.0461	0.20851	0.44623	0.01819	1.18736	0.71228
0.5526	0.48018	0.04402	0.91323	0.34045	0.0465	0.0474	0.04763	0.03244	0.04561	0.21223	0.44301	0.01824	1.1627	0.71865
