mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.31831	0.36576	0.04457	0.63646	0.79491	0.04309	0.04591	0.02157	0.01282	0.04583	0.05372	0.1115	0.0212	0.18926	0.07444
0.31679	0.36688	0.04556	0.6385	0.79466	0.04375	0.04638	0.02165	0.01237	0.0459	0.05347	0.11202	0.02124	0.18788	0.07569
0.3204	0.3716	0.04511	0.64284	0.79465	0.04332	0.04587	0.02071	0.01259	0.04504	0.05353	0.11348	0.02119	0.18936	0.07616
0.32612	0.36875	0.04628	0.63329	0.79542	0.04294	0.04437	0.02225	0.01308	0.04558	0.05251	0.11186	0.02116	0.18624	0.07652
0.3318	0.37305	0.04732	0.63051	0.79581	0.04363	0.04623	0.02148	0.01226	0.04523	0.05369	0.11315	0.02075	0.18458	0.07567
0.3343	0.36643	0.04712	0.63491	0.79622	0.04291	0.04541	0.02198	0.0122	0.04595	0.0533	0.11527	0.02145	0.185	0.07591
0.32519	0.36574	0.04555	0.63361	0.79535	0.04488	0.04583	0.02232	0.01232	0.04525	0.05367	0.11232	0.0218	0.18546	0.07416
0.32886	0.36827	0.0473	0.63551	0.79509	0.04178	0.04562	0.02213	0.01208	0.04501	0.05449	0.1114	0.02067	0.18375	0.07529
0.32101	0.36555	0.04666	0.64178	0.79623	0.04278	0.04485	0.02287	0.01324	0.04602	0.05329	0.11176	0.02028	0.18756	0.07402
0.32424	0.37335	0.04484	0.63142	0.79637	0.04314	0.04695	0.0225	0.01248	0.04545	0.05395	0.11299	0.02043	0.18663	0.07487
0.33175	0.36802	0.04527	0.62546	0.79501	0.04319	0.04547	0.0219	0.01271	0.04436	0.05337	0.11431	0.02005	0.18629	0.07358
0.33528	0.36702	0.04468	0.62595	0.79582	0.04297	0.04586	0.02168	0.01252	0.04505	0.05279	0.10872	0.02045	0.18411	0.07453
0.33544	0.36808	0.04544	0.64329	0.79665	0.04286	0.04573	0.02162	0.01209	0.04628	0.05383	0.11166	0.02007	0.18704	0.07724
0.33093	0.3685	0.0458	0.63435	0.79636	0.04316	0.04546	0.02294	0.01198	0.04535	0.05243	0.11323	0.01991	0.18714	0.07771
0.32675	0.36841	0.04636	0.63822	0.79646	0.04279	0.04436	0.02182	0.01197	0.04578	0.05264	0.11598	0.0196	0.18417	0.0771
0.32371	0.3745	0.04461	0.63247	0.79622	0.04394	0.04591	0.02143	0.01252	0.0454	0.05409	0.11405	0.01912	0.18652	0.07838
0.32034	0.36751	0.046	0.63226	0.79702	0.04405	0.046	0.02252	0.0122	0.04609	0.05369	0.11404	0.01933	0.18329	0.07514
0.32291	0.36514	0.04535	0.63674	0.79555	0.04312	0.04605	0.02218	0.01258	0.04448	0.05263	0.11308	0.0188	0.18241	0.07662
0.32015	0.36951	0.04599	0.63539	0.79646	0.04369	0.04599	0.02121	0.01265	0.04364	0.05458	0.1118	0.01881	0.1842	0.07361
0.32725	0.36877	0.0452	0.63173	0.79671	0.04348	0.04493	0.02149	0.01228	0.04432	0.05303	0.11545	0.0181	0.18059	0.07467
0.32465	0.36874	0.04522	0.63134	0.79581	0.04397	0.04658	0.02268	0.01254	0.04511	0.05364	0.11248	0.01846	0.18461	0.07472
0.32548	0.36486	0.04612	0.62892	0.79731	0.0442	0.04559	0.02301	0.01307	0.04575	0.05468	0.1125	0.01783	0.18315	0.07356
0.33027	0.36638	0.04444	0.63711	0.7962	0.04368	0.04617	0.02231	0.0128	0.04476	0.05304	0.11293	0.01849	0.1872	0.07644
0.31951	0.3686	0.04509	0.63172	0.79651	0.04297	0.04561	0.02205	0.01242	0.04322	0.05325	0.1117	0.0186	0.18321	0.07453
0.32484	0.36615	0.04581	0.62956	0.79615	0.04335	0.04477	0.02062	0.01255	0.0455	0.05325	0.11356	0.01861	0.18264	0.07402
0.33052	0.36998	0.04567	0.63399	0.79673	0.04374	0.04535	0.02176	0.01167	0.04646	0.05378	0.11214	0.01787	0.1844	0.07418
0.33518	0.37515	0.04614	0.62928	0.79703	0.04192	0.04601	0.02081	0.01358	0.04651	0.05234	0.11556	0.01758	0.18329	0.07321
0.33067	0.36703	0.04476	0.63397	0.79675	0.04314	0.04601	0.02217	0.01264	0.04442	0.05314	0.11226	0.01775	0.18772	0.07585
0.32449	0.36289	0.04551	0.64148	0.79676	0.04461	0.0461	0.02236	0.01226	0.04492	0.05326	0.11328	0.01755	0.18547	0.07541
0.32952	0.36193	0.04456	0.62961	0.79748	0.04243	0.04617	0.02258	0.01263	0.04585	0.05439	0.11326	0.01678	0.18803	0.07523
0.33193	0.36752	0.04537	0.63826	0.79638	0.04421	0.04407	0.02202	0.01234	0.04397	0.0535	0.11397	0.01696	0.18486	0.07611
0.32618	0.36172	0.04554	0.63471	0.79787	0.04284	0.04428	0.0228	0.01269	0.04602	0.05186	0.11249	0.01745	0.18239	0.07665
0.32199	0.36429	0.04665	0.62602	0.79713	0.04347	0.04471	0.02189	0.01304	0.04501	0.05317	0.11172	0.01659	0.18374	0.07593
0.32435	0.37324	0.04483	0.63274	0.79692	0.04439	0.04523	0.02344	0.01398	0.04534	0.05308	0.11312	0.01638	0.1809	0.07557
0.33117	0.3666	0.04651	0.6333	0.79816	0.04261	0.04411	0.02182	0.0125	0.04502	0.05385	0.11393	0.01687	0.18295	0.07402
