mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.29652	0.28798	0.04284	0.72675	0.93458	0.0715	0.06764	0.23656	0.09144	0.04616	0.04763	0.1224	0.02246	0.38769	0.33303
0.29798	0.28548	0.04374	0.72472	0.93518	0.07092	0.06783	0.2326	0.09088	0.04588	0.04973	0.12315	0.02213	0.38831	0.33267
0.29572	0.28461	0.04481	0.72216	0.93412	0.07305	0.06805	0.23495	0.09067	0.04582	0.04836	0.12418	0.02235	0.38411	0.33102
0.29102	0.28627	0.04368	0.71525	0.93451	0.07273	0.06705	0.23427	0.09069	0.04628	0.04814	0.12449	0.02176	0.38634	0.333
0.28785	0.28578	0.04386	0.71546	0.9343	0.07206	0.06943	0.23343	0.08997	0.0453	0.04875	0.12275	0.02241	0.38737	0.33252
0.28763	0.28625	0.044	0.71458	0.93496	0.07098	0.06874	0.23598	0.09118	0.04661	0.0472	0.1208	0.02214	0.3866	0.32927
0.29231	0.28741	0.04346	0.71646	0.93505	0.07173	0.06704	0.23592	0.08897	0.04517	0.04761	0.1244	0.02218	0.38489	0.33167
0.29051	0.28642	0.04331	0.72067	0.93561	0.07365	0.06746	0.23599	0.09142	0.04449	0.04802	0.12796	0.02163	0.38537	0.33251
0.2941	0.28809	0.04395	0.72228	0.93472	0.07358	0.06787	0.23693	0.09068	0.04637	0.04782	0.12455	0.0207	0.38332	0.32744
0.29543	0.28817	0.0431	0.71904	0.9345	0.07419	0.06867	0.23582	0.09357	0.0458	0.0472	0.12201	0.02161	0.3847	0.32411
0.28746	0.28573	0.04348	0.71481	0.93501	0.07069	0.0682	0.2364	0.09096	0.04545	0.04788	0.12346	0.02008	0.38409	0.3304
0.28922	0.28042	0.04329	0.71833	0.93417	0.07177	0.0687	0.23491	0.09013	0.04522	0.04755	0.1229	0.02089	0.38564	0.33168
0.28961	0.28799	0.04346	0.72263	0.93487	0.0731	0.06762	0.23381	0.09094	0.04582	0.04824	0.12277	0.02044	0.38675	0.33155
0.28887	0.28184	0.04361	0.71944	0.93531	0.0722	0.06716	0.23492	0.08707	0.04458	0.04781	0.12426	0.01948	0.38502	0.33485
0.29045	0.28111	0.04423	0.71689	0.93515	0.07155	0.06904	0.23542	0.09048	0.04469	0.04902	0.12585	0.0199	0.38123	0.33448
0.29298	0.28867	0.04244	0.7125	0.93562	0.0728	0.06642	0.24101	0.09202	0.04582	0.04862	0.12468	0.0204	0.38494	0.33574
0.29677	0.28833	0.044	0.71716	0.93579	0.07147	0.06903	0.2378	0.08946	0.04566	0.04974	0.12494	0.02027	0.37973	0.33312
0.292	0.28854	0.04313	0.72077	0.93531	0.07189	0.06682	0.23559	0.08915	0.04622	0.04797	0.1221	0.02046	0.37886	0.33246
0.29456	0.28641	0.04447	0.71975	0.93498	0.07329	0.0683	0.23479	0.0899	0.0463	0.04711	0.1237	0.02075	0.37321	0.33121
0.29229	0.28686	0.04291	0.71654	0.93681	0.07312	0.06927	0.23592	0.09004	0.04525	0.04869	0.12405	0.01986	0.37467	0.32885
0.2905	0.27702	0.04382	0.71497	0.93543	0.07316	0.06916	0.23244	0.09027	0.04575	0.04667	0.12492	0.01928	0.38118	0.3293
0.29258	0.28186	0.04292	0.71788	0.93526	0.07084	0.06875	0.23492	0.0916	0.04593	0.0488	0.12263	0.01915	0.38249	0.32744
0.29373	0.28975	0.04381	0.71808	0.93559	0.07233	0.0681	0.23644	0.0896	0.04646	0.04821	0.1235	0.01921	0.37903	0.33091
0.29518	0.29263	0.04478	0.72043	0.93545	0.07196	0.06837	0.23319	0.09041	0.0459	0.0483	0.12394	0.01881	0.3731	0.32887
0.29085	0.2853	0.04406	0.71687	0.93525	0.07228	0.06881	0.23299	0.08973	0.04401	0.04784	0.12362	0.01886	0.37008	0.32875
0.29446	0.29082	0.04259	0.71702	0.93657	0.0724	0.06972	0.23434	0.0892	0.04551	0.04783	0.12618	0.01873	0.37307	0.32656
0.28435	0.2914	0.04392	0.7151	0.93612	0.07227	0.06748	0.23577	0.08955	0.04422	0.04787	0.12474	0.01807	0.378	0.3318
0.2871	0.28341	0.04292	0.72116	0.93623	0.07168	0.06734	0.23348	0.09237	0.04617	0.04953	0.12383	0.0179	0.37508	0.32697
0.28979	0.27941	0.04343	0.71738	0.93549	0.07248	0.06748	0.23355	0.09141	0.04493	0.04788	0.12456	0.01799	0.37808	0.33015
0.29174	0.28625	0.04363	0.71731	0.93642	0.07183	0.06856	0.23383	0.08995	0.04524	0.04816	0.12368	0.01708	0.37811	0.33409
0.29183	0.28527	0.04428	0.72285	0.93647	0.07361	0.06783	0.23695	0.09023	0.04619	0.04803	0.12374	0.01698	0.36993	0.33242
0.29157	0.28616	0.04319	0.71645	0.93624	0.07309	0.06885	0.23449	0.08748	0.04597	0.04789	0.12335	0.01719	0.3724	0.33079
0.29513	0.28684	0.04371	0.71557	0.93488	0.07215	0.07028	0.23681	0.09071	0.04501	0.04772	0.12286	0.01745	0.37531	0.33195
0.29126	0.28633	0.04462	0.71498	0.9358	0.07194	0.06865	0.23646	0.09057	0.0468	0.04785	0.1242	0.01729	0.37308	0.33023
