mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.94775	0.88752	0.04542	0.84641	0.72559	0.11476	0.07407	0.04474	0.02299	0.04563	0.04719	0.26307	0.02258	0.66551	0.39076
0.94888	0.90616	0.04466	0.85879	0.72426	0.1176	0.07329	0.04569	0.02286	0.04461	0.04753	0.26611	0.02193	0.66943	0.398
0.95294	0.90195	0.04543	0.84958	0.7303	0.11562	0.07363	0.04656	0.02234	0.04334	0.04665	0.26621	0.02117	0.67227	0.39658
0.95118	0.9103	0.04525	0.84096	0.73056	0.11279	0.07495	0.04558	0.02287	0.04453	0.04699	0.27163	0.02156	0.66963	0.39473
0.94995	0.90049	0.04534	0.84497	0.73256	0.11711	0.07509	0.04573	0.02255	0.0456	0.0482	0.26519	0.02122	0.66929	0.39578
0.95361	0.89566	0.04434	0.85219	0.72802	0.11634	0.07516	0.04473	0.02164	0.04517	0.04843	0.26404	0.02181	0.66755	0.39487
0.95254	0.89962	0.0453	0.8565	0.73315	0.11733	0.0743	0.04618	0.02185	0.04384	0.04711	0.26504	0.02187	0.68036	0.39403
0.95098	0.90266	0.0458	0.84384	0.73425	0.11469	0.07386	0.04473	0.0223	0.04468	0.0499	0.26542	0.02191	0.66677	0.39267
0.95071	0.90108	0.04441	0.85569	0.73032	0.11462	0.07509	0.04721	0.0228	0.04504	0.04746	0.26698	0.02074	0.67604	0.39461
0.95114	0.90789	0.04466	0.84538	0.72899	0.11818	0.07302	0.04611	0.0224	0.04428	0.04694	0.26487	0.02082	0.66666	0.40119
0.95161	0.91029	0.04469	0.8522	0.72867	0.11527	0.07392	0.04426	0.02292	0.04511	0.04762	0.26615	0.02012	0.66781	0.39957
0.95114	0.88945	0.0448	0.84699	0.73038	0.11537	0.07623	0.04617	0.0223	0.04552	0.04698	0.26301	0.02003	0.66994	0.39325
0.94816	0.87533	0.04428	0.85133	0.7229	0.11419	0.07413	0.04547	0.02111	0.04678	0.0473	0.26336	0.02022	0.67217	0.38734
0.95206	0.90476	0.04426	0.84461	0.7281	0.11467	0.07401	0.04587	0.02155	0.04561	0.04746	0.26197	0.02026	0.67247	0.38309
0.95022	0.88335	0.0452	0.85423	0.72789	0.11441	0.07455	0.04665	0.02254	0.04527	0.04815	0.26651	0.02022	0.67582	0.384
0.95369	0.88803	0.04561	0.83961	0.7302	0.11622	0.07512	0.04644	0.0218	0.04509	0.04862	0.26812	0.02063	0.67008	0.38882
0.9486	0.90371	0.04405	0.85565	0.72902	0.11757	0.07439	0.04569	0.02256	0.04564	0.04704	0.26746	0.01941	0.66902	0.39095
0.94908	0.88823	0.04545	0.84945	0.72948	0.11657	0.07667	0.04478	0.02206	0.04493	0.04715	0.26602	0.01955	0.67095	0.38521
0.9498	0.91209	0.04483	0.83694	0.72726	0.11688	0.07528	0.04673	0.02169	0.04554	0.04824	0.26544	0.01915	0.67716	0.39536
0.95059	0.9077	0.04399	0.83465	0.72773	0.11476	0.07435	0.04631	0.02363	0.04489	0.0471	0.26372	0.01929	0.67034	0.39804
0.95216	0.90414	0.04565	0.84236	0.72752	0.11609	0.07406	0.04616	0.02215	0.04493	0.04787	0.26743	0.01922	0.66853	0.39109
0.94978	0.87942	0.04504	0.85042	0.73217	0.11492	0.0758	0.04767	0.02297	0.04376	0.04872	0.26351	0.01932	0.66693	0.39667
0.94542	0.89457	0.04579	0.84604	0.73126	0.11705	0.07567	0.0463	0.02338	0.0447	0.04693	0.26355	0.01922	0.674	0.39404
0.95067	0.89026	0.04539	0.84426	0.73053	0.1175	0.07549	0.04589	0.02187	0.04634	0.04711	0.2637	0.01921	0.67001	0.39372
0.94936	0.90788	0.04551	0.84903	0.73259	0.11592	0.0755	0.0461	0.02314	0.04499	0.04685	0.26486	0.01893	0.67153	0.4
0.9535	0.89807	0.0452	0.84187	0.73132	0.11414	0.07436	0.04603	0.0218	0.04551	0.04754	0.26807	0.01781	0.67183	0.39583
0.94937	0.89513	0.04629	0.84853	0.72922	0.11491	0.07483	0.04684	0.02189	0.04596	0.04733	0.26819	0.01864	0.67499	0.39833
0.94633	0.88824	0.04509	0.83993	0.72755	0.11671	0.07407	0.04725	0.022	0.0445	0.04682	0.26415	0.01768	0.67432	0.39504
0.9507	0.8849	0.04508	0.84421	0.72682	0.11645	0.07622	0.04638	0.02299	0.04577	0.04769	0.26735	0.01783	0.66703	0.3884
0.95114	0.89328	0.04517	0.85523	0.73296	0.11616	0.07524	0.04737	0.02228	0.04427	0.04742	0.26613	0.01786	0.66666	0.38654
0.9515	0.917	0.04438	0.8465	0.72749	0.11335	0.07495	0.04548	0.02194	0.04642	0.04801	0.26575	0.01721	0.67261	0.38674
0.94915	0.89561	0.04521	0.83738	0.72407	0.11462	0.07462	0.04696	0.02142	0.04472	0.04817	0.26738	0.01698	0.67685	0.38765
0.94828	0.90114	0.0455	0.82926	0.73051	0.11671	0.07502	0.04721	0.02225	0.04461	0.04762	0.26357	0.01751	0.67532	0.39161
0.95095	0.89661	0.04529	0.85212	0.72874	0.11524	0.07525	0.04682	0.0236	0.04483	0.04737	0.2662	0.01668	0.67571	0.40388
0.94949	0.90599	0.04603	0.85053	0.72678	0.11616	0.07507	0.04517	0.02209	0.04514	0.04782	0.2644	0.0168	0.67126	0.40067
