mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.71834	0.59531	0.04435	0.87565	0.32968	0.04766	0.04777	0.04848	0.01798	0.04453	0.16085	0.25581	0.02872	0.91028	0.70821
0.7287	0.6059	0.04515	0.88362	0.33607	0.04751	0.0449	0.04866	0.01749	0.04549	0.16128	0.26077	0.02834	1.07641	0.71197
0.72592	0.60131	0.04454	0.88878	0.3349	0.04891	0.0472	0.0478	0.01725	0.0445	0.16151	0.26207	0.02772	0.92496	0.71265
0.72139	0.6021	0.04437	0.88948	0.33637	0.04783	0.04811	0.049	0.01706	0.04513	0.15905	0.26389	0.02792	0.93419	0.71045
0.71904	0.60374	0.04481	0.87869	0.32941	0.04757	0.04676	0.04855	0.01796	0.04518	0.16293	0.25749	0.02815	0.94254	0.71136
0.71708	0.60097	0.04538	0.88936	0.33365	0.04839	0.04657	0.0482	0.01744	0.04519	0.16336	0.25845	0.02796	0.89953	0.71576
0.71643	0.60045	0.04587	0.89075	0.33996	0.04783	0.04611	0.04944	0.01749	0.04462	0.15911	0.25976	0.02777	0.91256	0.71332
0.72604	0.60517	0.04544	0.91779	0.34492	0.04832	0.04795	0.04814	0.01759	0.04601	0.15973	0.25972	0.02753	0.96355	0.71466
0.72551	0.59758	0.04567	0.86969	0.33714	0.04758	0.04853	0.04881	0.01847	0.04494	0.15828	0.26113	0.02672	0.96021	0.71127
0.71442	0.59349	0.04492	0.87487	0.33436	0.04931	0.04826	0.0481	0.01809	0.04457	0.16103	0.25869	0.02683	0.96069	0.71442
0.72247	0.60301	0.04385	0.88477	0.33609	0.0493	0.04675	0.04882	0.01767	0.04471	0.16109	0.26195	0.02735	0.94759	0.70991
0.72351	0.59992	0.04488	0.88376	0.33426	0.04774	0.04753	0.04708	0.01813	0.04454	0.1605	0.25923	0.02821	0.98291	0.7129
0.72081	0.6085	0.04458	0.88886	0.33511	0.04843	0.04741	0.04914	0.01741	0.04524	0.1609	0.25924	0.02662	1.14179	0.71576
0.71844	0.60855	0.04438	0.88313	0.33616	0.04863	0.04744	0.04842	0.01833	0.04462	0.15836	0.25837	0.02702	0.93409	0.7144
0.72154	0.60832	0.04436	0.90123	0.33323	0.04841	0.04781	0.04952	0.01777	0.0448	0.16368	0.25967	0.02623	0.92335	0.71611
0.72188	0.60874	0.04414	0.87222	0.33085	0.04743	0.04663	0.04848	0.01712	0.04585	0.15982	0.25718	0.02573	0.94325	0.7117
0.71966	0.5996	0.04567	0.87688	0.33135	0.04853	0.047	0.04865	0.0187	0.04624	0.16094	0.25902	0.02554	0.91596	0.71478
0.72162	0.60549	0.04429	0.87306	0.33434	0.04822	0.04627	0.04897	0.01752	0.04492	0.16024	0.25962	0.02688	0.94863	0.71263
0.72479	0.6003	0.04516	0.88281	0.337	0.04744	0.04726	0.04931	0.01842	0.04478	0.16138	0.2575	0.02641	0.88202	0.71304
0.71965	0.6055	0.04387	0.87804	0.33692	0.04737	0.04673	0.0487	0.01829	0.04454	0.15961	0.25845	0.02561	0.89431	0.71383
0.72363	0.60662	0.04535	0.9119	0.33373	0.04773	0.04735	0.04867	0.01799	0.04502	0.16055	0.25909	0.02432	1.03962	0.71334
0.72346	0.60146	0.0461	0.88777	0.33771	0.04757	0.04903	0.04916	0.0178	0.04487	0.16179	0.25837	0.02495	0.95766	0.71178
0.71697	0.60007	0.04456	0.88122	0.34026	0.04812	0.04845	0.0494	0.0177	0.04547	0.16113	0.26077	0.02552	1.06078	0.71168
0.72206	0.5994	0.04445	0.88446	0.33992	0.04763	0.0486	0.04816	0.0166	0.04504	0.16198	0.25976	0.02548	0.98646	0.71341
0.72679	0.60673	0.04487	0.87914	0.33389	0.04682	0.04773	0.04784	0.01803	0.046	0.16112	0.25933	0.02498	1.2164	0.71088
0.7155	0.60256	0.04424	0.87568	0.33449	0.04871	0.04542	0.04739	0.01804	0.04555	0.16095	0.25779	0.02425	0.9895	0.70957
0.7177	0.60173	0.04462	0.90128	0.33866	0.04682	0.04723	0.04701	0.01746	0.044	0.15983	0.25756	0.02449	0.927	0.71072
0.71769	0.59982	0.04478	0.86934	0.33885	0.04809	0.04757	0.05062	0.01736	0.04562	0.161	0.26081	0.02385	0.92385	0.7091
0.72338	0.59768	0.04515	0.87389	0.33868	0.04965	0.04801	0.04915	0.01776	0.04426	0.16054	0.25909	0.02392	1.11712	0.71352
0.72072	0.60511	0.04415	0.87565	0.33765	0.04773	0.04768	0.04991	0.01812	0.045	0.1601	0.26126	0.02427	0.86718	0.71281
0.71892	0.59911	0.0443	0.89674	0.33918	0.04834	0.04652	0.04927	0.01701	0.04495	0.16044	0.25669	0.02338	1.09552	0.7125
0.72219	0.60001	0.04511	0.87729	0.33541	0.04823	0.04702	0.04799	0.01698	0.04512	0.16141	0.25696	0.02242	0.91394	0.71412
0.72048	0.60396	0.04519	0.87311	0.33422	0.04862	0.0454	0.04945	0.01837	0.04586	0.16178	0.25934	0.02243	0.9102	0.71791
0.7287	0.60601	0.04548	0.86296	0.33733	0.04848	0.04773	0.04895	0.01914	0.04498	0.16116	0.25509	0.02306	0.94887	0.71282
