mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90797	0.85709	0.04494	0.6343	0.48018	0.05554	0.04993	0.18938	0.04964	0.04545	0.04575	0.16636	0.02225	0.13538	0.08731
0.91168	0.87043	0.04501	0.63602	0.48771	0.05419	0.05164	0.19474	0.04798	0.04667	0.04396	0.16832	0.02181	0.13497	0.08741
0.91363	0.86959	0.04535	0.63314	0.49139	0.05528	0.05217	0.19341	0.04858	0.04507	0.04398	0.16865	0.02129	0.13119	0.08824
0.91061	0.86084	0.04572	0.63559	0.48966	0.05417	0.05126	0.19188	0.04773	0.0443	0.04554	0.16812	0.02005	0.13373	0.08957
0.90908	0.85396	0.04613	0.63355	0.48769	0.05464	0.05043	0.19222	0.04802	0.04778	0.04574	0.16724	0.02151	0.12892	0.08719
0.91197	0.84377	0.04592	0.62968	0.49108	0.05413	0.04933	0.19503	0.04916	0.04686	0.04576	0.16834	0.02191	0.12897	0.08739
0.91115	0.84435	0.04412	0.62888	0.4954	0.05512	0.05121	0.18825	0.04719	0.04473	0.04641	0.16747	0.02253	0.13265	0.08699
0.91173	0.86724	0.04437	0.6341	0.49826	0.05485	0.04987	0.19369	0.04829	0.04582	0.04592	0.16949	0.02113	0.12968	0.08934
0.90897	0.85296	0.04455	0.63384	0.49459	0.05541	0.05102	0.19472	0.04836	0.0465	0.04597	0.17042	0.02042	0.13279	0.08965
0.91069	0.84606	0.04529	0.62719	0.49626	0.05466	0.05044	0.19167	0.04839	0.04494	0.04577	0.1703	0.02029	0.1317	0.08742
0.91135	0.87635	0.04384	0.62576	0.48617	0.0543	0.05033	0.19526	0.04681	0.0453	0.04525	0.16846	0.0198	0.13026	0.08642
0.91361	0.86704	0.04452	0.62399	0.48952	0.05454	0.05121	0.19188	0.04609	0.04455	0.04527	0.16745	0.0197	0.12978	0.08769
0.90705	0.8642	0.04455	0.63057	0.48844	0.05453	0.05079	0.19575	0.04693	0.04393	0.04492	0.17042	0.02003	0.1283	0.08716
0.91125	0.8563	0.0444	0.63325	0.49232	0.0542	0.05059	0.19475	0.04751	0.04486	0.04523	0.16954	0.02001	0.12725	0.08834
0.91236	0.84655	0.04481	0.62659	0.48884	0.05594	0.05154	0.19356	0.04864	0.04572	0.0464	0.1718	0.02064	0.12907	0.08836
0.90956	0.86752	0.04395	0.63344	0.48374	0.05306	0.05027	0.19415	0.04945	0.04562	0.04567	0.16837	0.01973	0.13043	0.08877
0.90955	0.8479	0.04691	0.62568	0.48506	0.05332	0.05009	0.19448	0.04882	0.04547	0.04531	0.17067	0.02011	0.13117	0.089
0.91174	0.85856	0.04568	0.62172	0.49027	0.05504	0.05025	0.19225	0.04885	0.04536	0.04452	0.17081	0.01852	0.13147	0.08884
0.91415	0.86409	0.04448	0.63453	0.49457	0.05578	0.0507	0.1961	0.04818	0.04491	0.04568	0.17077	0.01942	0.12979	0.08807
0.91245	0.84652	0.04491	0.63	0.48914	0.05486	0.05175	0.19628	0.04899	0.04502	0.04445	0.16971	0.01953	0.1295	0.08868
0.91136	0.8658	0.0436	0.6297	0.48832	0.05542	0.0502	0.19134	0.04942	0.04508	0.04661	0.16982	0.01933	0.13283	0.08761
0.91411	0.84447	0.04481	0.62428	0.49125	0.05374	0.05062	0.1934	0.0491	0.04554	0.04542	0.16789	0.01882	0.13096	0.08897
0.91667	0.84858	0.04489	0.63294	0.49644	0.05423	0.05063	0.19416	0.04918	0.0442	0.0452	0.16977	0.01916	0.13189	0.08881
0.91144	0.85464	0.04467	0.6287	0.49618	0.05369	0.05071	0.19501	0.04688	0.04485	0.0456	0.16858	0.01883	0.1347	0.08742
0.91068	0.85548	0.04599	0.6332	0.49456	0.05454	0.05103	0.19142	0.04718	0.04598	0.04596	0.16893	0.01897	0.13347	0.08835
0.90975	0.86436	0.04532	0.63193	0.48889	0.05411	0.05079	0.19387	0.04839	0.04562	0.04557	0.16775	0.01848	0.13068	0.08728
0.90852	0.86722	0.04582	0.61984	0.49326	0.05367	0.05088	0.19188	0.04802	0.04673	0.04547	0.16879	0.0183	0.13075	0.08916
0.91101	0.86251	0.04429	0.62953	0.49314	0.05334	0.05005	0.19046	0.04776	0.04523	0.04499	0.16785	0.01795	0.12999	0.0871
0.91024	0.87018	0.04359	0.63503	0.49815	0.05258	0.0521	0.19229	0.0489	0.04642	0.045	0.16551	0.01809	0.13036	0.08843
0.91115	0.87026	0.04619	0.62346	0.49493	0.05393	0.04952	0.1895	0.04891	0.04534	0.04564	0.17023	0.01692	0.12758	0.08817
0.91343	0.87676	0.04517	0.62916	0.48845	0.05478	0.05004	0.19209	0.0492	0.04585	0.04464	0.16852	0.01758	0.13106	0.08764
0.91518	0.86641	0.04461	0.63018	0.49296	0.0548	0.05127	0.19306	0.04783	0.04606	0.04673	0.16919	0.01649	0.12991	0.08668
0.90786	0.85439	0.04462	0.62574	0.49293	0.05376	0.04966	0.19372	0.04826	0.04506	0.04447	0.1704	0.01671	0.12939	0.08777
0.91079	0.84897	0.04442	0.62551	0.49236	0.05562	0.04981	0.19499	0.04776	0.04606	0.04505	0.16674	0.01733	0.13112	0.08881
0.91311	0.85708	0.04451	0.62957	0.49157	0.05383	0.05061	0.19405	0.0499	0.04661	0.04612	0.17166	0.01632	0.12947	0.08783
