mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.59411	0.43765	0.04291	0.66794	0.22325	0.05426	0.0446	0.02482	0.01677	0.04561	0.07586	0.13895	0.02278	0.21691	0.14982
0.60092	0.43333	0.04368	0.67317	0.22287	0.05462	0.0449	0.02417	0.01617	0.04563	0.07448	0.14163	0.02294	0.22217	0.15263
0.59794	0.43547	0.04338	0.66631	0.22306	0.05328	0.04492	0.02535	0.01608	0.04506	0.07489	0.14042	0.02237	0.22507	0.1515
0.59605	0.44027	0.04434	0.66312	0.22327	0.05312	0.04425	0.02678	0.01576	0.04501	0.07451	0.14092	0.02275	0.22263	0.15051
0.5968	0.4415	0.04484	0.66487	0.22251	0.05359	0.04417	0.02534	0.0165	0.04513	0.07517	0.14059	0.02175	0.22353	0.15028
0.58794	0.44063	0.04515	0.66069	0.22346	0.05464	0.04522	0.02497	0.01669	0.04499	0.07478	0.1407	0.02221	0.22272	0.14891
0.59187	0.43225	0.04405	0.66472	0.22319	0.05566	0.04445	0.02555	0.01597	0.04424	0.07397	0.13882	0.02261	0.22182	0.14815
0.6019	0.43696	0.04362	0.66927	0.22299	0.05328	0.04441	0.02388	0.01592	0.04597	0.07439	0.14057	0.02182	0.22026	0.14802
0.5943	0.42749	0.04528	0.65757	0.22338	0.05377	0.0443	0.02516	0.01623	0.04486	0.07438	0.13939	0.02133	0.22142	0.14916
0.58991	0.43267	0.04537	0.6596	0.22275	0.05235	0.04523	0.02439	0.01566	0.04599	0.07459	0.13873	0.02154	0.21916	0.15125
0.59722	0.4342	0.04417	0.66159	0.22446	0.05428	0.04552	0.02428	0.01589	0.04601	0.0745	0.13908	0.021	0.22076	0.15138
0.5982	0.4344	0.04445	0.65888	0.22415	0.05581	0.0452	0.02461	0.0161	0.04551	0.0739	0.14246	0.02128	0.22002	0.14834
0.59312	0.44175	0.0439	0.66529	0.22539	0.05209	0.04366	0.0246	0.01646	0.04567	0.07619	0.14108	0.02161	0.22026	0.14841
0.59008	0.43654	0.04365	0.65912	0.22456	0.05195	0.04329	0.02477	0.01627	0.04567	0.07496	0.13812	0.02128	0.22029	0.14601
0.59478	0.4372	0.04363	0.66341	0.22484	0.05447	0.04493	0.02441	0.01594	0.04503	0.07413	0.14218	0.02096	0.21948	0.1458
0.59482	0.43514	0.04416	0.6626	0.2239	0.05312	0.0455	0.02522	0.0157	0.04571	0.07476	0.14153	0.02013	0.22056	0.14636
0.58844	0.43272	0.04465	0.66614	0.22441	0.0547	0.04492	0.02518	0.01626	0.04484	0.07467	0.14088	0.02126	0.22422	0.14646
0.60065	0.43448	0.04601	0.66755	0.22428	0.05493	0.0439	0.02429	0.01653	0.04612	0.07413	0.13954	0.02058	0.22174	0.14765
0.59946	0.4357	0.04468	0.66574	0.22404	0.05306	0.04579	0.02425	0.01539	0.04606	0.07478	0.14052	0.02002	0.22209	0.1494
0.59537	0.43433	0.04353	0.66124	0.22546	0.05444	0.04441	0.02354	0.01569	0.04663	0.07491	0.1409	0.02079	0.22624	0.14941
0.59989	0.44353	0.04546	0.66011	0.22479	0.05268	0.04443	0.02493	0.01572	0.04652	0.07469	0.1417	0.02064	0.21895	0.15048
0.5938	0.43849	0.04526	0.66134	0.2243	0.05417	0.04419	0.02506	0.01639	0.04557	0.07373	0.13969	0.01952	0.21926	0.15133
0.59242	0.43594	0.04524	0.65901	0.22583	0.05353	0.04553	0.02589	0.01624	0.04581	0.07471	0.13994	0.01959	0.22077	0.15036
0.59387	0.4328	0.04529	0.66496	0.22456	0.05391	0.044	0.02508	0.01597	0.04712	0.07416	0.13875	0.02036	0.2213	0.15267
0.60112	0.43621	0.04328	0.66444	0.22561	0.05551	0.04366	0.02474	0.017	0.0446	0.07361	0.14118	0.01988	0.22813	0.1501
0.58582	0.43341	0.04408	0.65801	0.22494	0.05297	0.04374	0.02512	0.01597	0.04546	0.07508	0.14282	0.02033	0.22312	0.15095
0.59347	0.43595	0.04451	0.66314	0.22435	0.05368	0.04477	0.02428	0.01581	0.04519	0.07472	0.13909	0.01974	0.22067	0.14981
0.59857	0.43888	0.04456	0.66538	0.22517	0.05433	0.04465	0.02505	0.01611	0.04542	0.07419	0.13991	0.01984	0.21962	0.15179
0.59812	0.43374	0.04412	0.65811	0.22475	0.05308	0.04509	0.02543	0.01675	0.04502	0.07572	0.14092	0.0194	0.21787	0.14912
0.5891	0.43382	0.04436	0.66746	0.22598	0.05377	0.04434	0.02535	0.01649	0.04559	0.07357	0.14101	0.01911	0.22156	0.14934
0.58715	0.43006	0.04458	0.66373	0.22541	0.05334	0.04378	0.02492	0.01593	0.04467	0.07331	0.13868	0.01904	0.22069	0.15031
0.59826	0.42933	0.04376	0.6587	0.22597	0.05311	0.04427	0.02475	0.01661	0.04606	0.07362	0.1408	0.01876	0.22114	0.14692
0.6001	0.43714	0.04437	0.66145	0.22598	0.05473	0.04486	0.02423	0.01602	0.04554	0.07624	0.13878	0.01983	0.22336	0.14859
0.60338	0.43263	0.04444	0.66099	0.22638	0.05477	0.04374	0.02509	0.01608	0.04506	0.07356	0.13777	0.01932	0.22428	0.15119
0.5999	0.43672	0.0443	0.65953	0.22727	0.05351	0.04537	0.02573	0.01605	0.04487	0.07519	0.14127	0.01876	0.22057	0.15061
