mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.68818	0.54005	0.04555	0.6316	0.30395	0.08268	0.04963	0.01345	0.01077	0.04525	0.04547	0.17572	0.02155	0.15575	0.08013
0.69484	0.53476	0.04539	0.63694	0.30237	0.08471	0.04997	0.01277	0.01071	0.04545	0.04479	0.17649	0.02116	0.1563	0.08019
0.69361	0.53528	0.04529	0.63263	0.30147	0.08465	0.05026	0.01309	0.01103	0.0454	0.04607	0.17593	0.02135	0.1551	0.07963
0.68847	0.535	0.0452	0.63705	0.303	0.08185	0.05048	0.01337	0.01026	0.04457	0.04433	0.1767	0.02085	0.154	0.07931
0.68993	0.54536	0.04465	0.63292	0.29997	0.08535	0.0515	0.01333	0.01049	0.04571	0.04568	0.17589	0.0212	0.15402	0.079
0.68882	0.54207	0.04521	0.62909	0.30181	0.08634	0.05089	0.01401	0.01126	0.0456	0.04447	0.17688	0.02177	0.15239	0.07822
0.69254	0.53823	0.04493	0.63325	0.30119	0.08502	0.04897	0.01312	0.01019	0.04463	0.0462	0.17637	0.02158	0.15286	0.0787
0.69374	0.53509	0.04629	0.6379	0.30134	0.08319	0.04834	0.01209	0.01113	0.04549	0.0459	0.17459	0.02047	0.15344	0.07955
0.69208	0.53535	0.04455	0.63385	0.30225	0.08296	0.05001	0.01403	0.01113	0.04549	0.04542	0.1744	0.02131	0.15406	0.07973
0.68933	0.53974	0.04572	0.62645	0.30205	0.08382	0.04973	0.01343	0.01096	0.04418	0.04561	0.17465	0.01955	0.154	0.0798
0.69051	0.53532	0.04499	0.62989	0.30343	0.08539	0.04893	0.01456	0.01079	0.04502	0.04515	0.17573	0.01946	0.15559	0.07937
0.69421	0.55167	0.04505	0.63089	0.30322	0.08334	0.05039	0.01297	0.01065	0.04589	0.04572	0.17499	0.01987	0.15271	0.07897
0.68963	0.54037	0.04401	0.6321	0.30239	0.08248	0.04993	0.01287	0.01085	0.04523	0.04444	0.17495	0.01986	0.15271	0.0798
0.68814	0.54137	0.04622	0.63812	0.30216	0.0827	0.04892	0.0147	0.01017	0.04592	0.04464	0.17456	0.01976	0.15301	0.07997
0.69087	0.53905	0.0459	0.63093	0.30362	0.08379	0.04867	0.01374	0.01022	0.04491	0.04418	0.17533	0.01986	0.15351	0.07797
0.6902	0.53606	0.04436	0.6336	0.30509	0.08568	0.04975	0.01423	0.01111	0.04401	0.04457	0.17549	0.02031	0.15149	0.07939
0.69398	0.53848	0.04571	0.62709	0.30459	0.08508	0.0495	0.01354	0.01068	0.04528	0.04594	0.17524	0.02016	0.15499	0.07906
0.6949	0.53348	0.04469	0.62424	0.30234	0.0843	0.04852	0.01341	0.01082	0.04599	0.04513	0.17508	0.01917	0.14938	0.08009
0.69416	0.53737	0.04393	0.63389	0.30302	0.08241	0.04919	0.01379	0.0109	0.04506	0.04577	0.17565	0.01885	0.15227	0.07858
0.69023	0.53582	0.0455	0.63368	0.30496	0.08494	0.04867	0.01318	0.01098	0.04494	0.04378	0.17446	0.01903	0.15003	0.07908
0.69427	0.54116	0.04525	0.62721	0.30273	0.08362	0.04966	0.01321	0.01065	0.04548	0.04596	0.17508	0.01827	0.14952	0.07838
0.69056	0.54391	0.0445	0.63101	0.30436	0.08426	0.04945	0.01298	0.01023	0.04491	0.04569	0.17603	0.01855	0.15135	0.079
0.68611	0.5372	0.04566	0.63422	0.30428	0.08559	0.04906	0.01376	0.01059	0.04463	0.04565	0.17583	0.01895	0.15101	0.07878
0.69252	0.53796	0.04538	0.63207	0.30313	0.08505	0.05073	0.01311	0.01074	0.04489	0.04438	0.17761	0.01882	0.1532	0.07954
0.69386	0.53251	0.04493	0.63427	0.30484	0.08357	0.04941	0.01298	0.01052	0.04636	0.04603	0.1782	0.01829	0.15126	0.0779
0.69079	0.53567	0.04446	0.63856	0.30474	0.08328	0.04851	0.01378	0.01106	0.04526	0.04401	0.17524	0.0174	0.15147	0.07938
0.68867	0.53444	0.04548	0.62472	0.30369	0.08396	0.05094	0.01301	0.01101	0.04536	0.04546	0.17474	0.01732	0.15129	0.07933
0.69071	0.53883	0.0438	0.63017	0.30484	0.08458	0.0492	0.01372	0.01144	0.0455	0.04619	0.17526	0.01718	0.15142	0.07735
0.69301	0.54153	0.04477	0.63502	0.30423	0.0859	0.05061	0.01356	0.01115	0.04629	0.0448	0.1749	0.01838	0.15206	0.07982
0.69191	0.53532	0.04468	0.63145	0.30352	0.08387	0.04863	0.01382	0.01097	0.04596	0.04424	0.17784	0.01699	0.15189	0.08019
0.69378	0.53788	0.04388	0.62507	0.3049	0.08322	0.04963	0.01377	0.01052	0.044	0.04349	0.17451	0.01701	0.15199	0.07935
0.69216	0.5376	0.04436	0.63197	0.30599	0.08208	0.05017	0.0136	0.01119	0.04543	0.04448	0.17769	0.01698	0.15075	0.07845
0.69109	0.53776	0.04484	0.6275	0.30553	0.08304	0.04877	0.01361	0.01098	0.04483	0.04397	0.17633	0.01631	0.14857	0.07859
0.69612	0.53285	0.04516	0.6265	0.30438	0.08642	0.05026	0.01372	0.01132	0.04527	0.04503	0.17421	0.0164	0.14983	0.07879
0.69081	0.53119	0.04476	0.63668	0.3051	0.08318	0.04925	0.01393	0.01064	0.0452	0.04473	0.17736	0.01578	0.14934	0.08037
