mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.51126	0.45057	0.04475	0.81516	0.27864	0.07113	0.04668	0.03001	0.01603	0.04457	0.0824	0.42721	0.02479	0.87285	0.47916
0.51621	0.45519	0.04446	0.82003	0.27751	0.07023	0.04867	0.02996	0.01536	0.04579	0.08458	0.42358	0.02321	0.87291	0.48343
0.51598	0.45419	0.04452	0.81551	0.27411	0.06944	0.04941	0.03	0.01616	0.04455	0.08344	0.42293	0.02369	0.87781	0.47976
0.51963	0.46031	0.04393	0.8149	0.27561	0.06815	0.04909	0.02984	0.01573	0.04628	0.08496	0.42265	0.02399	0.8612	0.48112
0.51893	0.45606	0.04648	0.8034	0.2763	0.07097	0.04798	0.03081	0.01582	0.04621	0.08479	0.4216	0.02331	0.8666	0.48005
0.51145	0.45471	0.04456	0.8093	0.27585	0.07063	0.04906	0.02939	0.01545	0.04546	0.08251	0.42815	0.02363	0.87926	0.48561
0.51245	0.45126	0.04499	0.79892	0.27617	0.07079	0.04758	0.02904	0.01607	0.04524	0.08217	0.42729	0.02372	0.85906	0.47849
0.51874	0.45464	0.04362	0.80501	0.27382	0.06888	0.04792	0.02954	0.01496	0.04512	0.08611	0.42423	0.02351	0.8579	0.47815
0.51648	0.44975	0.04536	0.81586	0.27786	0.06834	0.04741	0.0299	0.01561	0.04443	0.08387	0.42671	0.02329	0.85807	0.47482
0.50725	0.45027	0.04518	0.81486	0.27748	0.06841	0.04877	0.03008	0.01545	0.04488	0.08349	0.42368	0.0228	0.87588	0.47418
0.522	0.44872	0.04498	0.81225	0.2772	0.07064	0.04867	0.02931	0.01512	0.04492	0.08385	0.42434	0.02277	0.86854	0.47642
0.52027	0.45403	0.0426	0.81265	0.27715	0.06929	0.04872	0.02933	0.01536	0.04499	0.08425	0.42341	0.02239	0.84977	0.48445
0.51585	0.45461	0.04543	0.81168	0.27718	0.06919	0.04945	0.02907	0.0147	0.04419	0.08404	0.42686	0.02266	0.85186	0.48633
0.51942	0.45458	0.04461	0.80383	0.27905	0.06914	0.04774	0.02981	0.0152	0.04459	0.08373	0.42643	0.02323	0.84906	0.48761
0.51863	0.45771	0.0438	0.81449	0.27963	0.06839	0.04736	0.0305	0.01483	0.04592	0.08332	0.42071	0.02338	0.85843	0.488
0.51333	0.45074	0.04366	0.80463	0.27887	0.07081	0.04811	0.03021	0.01524	0.04555	0.08319	0.4242	0.02157	0.86854	0.48666
0.51099	0.45257	0.04511	0.82063	0.27789	0.07015	0.04932	0.03014	0.01536	0.04612	0.0847	0.42186	0.0212	0.86737	0.48649
0.52123	0.45331	0.04454	0.8057	0.27792	0.06765	0.04893	0.03069	0.01549	0.04417	0.08329	0.42357	0.02218	0.86459	0.48669
0.5182	0.45214	0.04377	0.8097	0.27685	0.06901	0.04757	0.02985	0.01524	0.0453	0.0837	0.42509	0.02232	0.86572	0.48022
0.51555	0.45378	0.04497	0.81115	0.28078	0.06747	0.04736	0.0306	0.01554	0.04607	0.08397	0.4237	0.02233	0.8647	0.47405
0.52317	0.46066	0.04406	0.81157	0.2766	0.06758	0.04753	0.03	0.01556	0.04459	0.08523	0.42453	0.02107	0.85066	0.47749
0.51746	0.45416	0.04363	0.80713	0.28045	0.06873	0.04834	0.03043	0.01591	0.04532	0.08461	0.42212	0.0211	0.86724	0.47398
0.51703	0.45435	0.0444	0.81044	0.27904	0.06979	0.05019	0.0292	0.01583	0.04471	0.08446	0.42196	0.02103	0.86698	0.48205
0.50954	0.45274	0.04435	0.80801	0.276	0.06907	0.04815	0.02888	0.01498	0.04443	0.08508	0.42624	0.01967	0.86415	0.47393
0.52126	0.4577	0.04433	0.80306	0.27811	0.07105	0.04815	0.02874	0.01527	0.04379	0.08399	0.42409	0.02043	0.87178	0.481
0.51027	0.45243	0.04506	0.81594	0.27767	0.06786	0.04717	0.02889	0.01478	0.04532	0.08339	0.42668	0.02116	0.85795	0.4846
0.51744	0.45113	0.04351	0.80957	0.27645	0.0684	0.04835	0.02979	0.01556	0.04549	0.08312	0.42966	0.02038	0.85629	0.47879
0.5206	0.45078	0.04507	0.80573	0.27925	0.07063	0.04816	0.03107	0.01565	0.04615	0.08712	0.42548	0.02034	0.86191	0.47697
0.51798	0.45558	0.04523	0.81758	0.27878	0.07087	0.04918	0.03014	0.01538	0.04567	0.08453	0.42232	0.0187	0.85247	0.47927
0.52114	0.45237	0.04521	0.81487	0.27948	0.06738	0.04859	0.03037	0.01531	0.04499	0.0871	0.4275	0.02057	0.85635	0.48663
0.50853	0.44644	0.04544	0.80908	0.27943	0.06703	0.04862	0.02947	0.01582	0.04551	0.08732	0.42462	0.01974	0.84011	0.48502
0.52078	0.44929	0.04496	0.8084	0.28009	0.0685	0.04754	0.02916	0.01477	0.0454	0.0845	0.42189	0.01958	0.86028	0.48534
0.52007	0.45749	0.04414	0.8161	0.27965	0.07155	0.0478	0.03009	0.01521	0.04453	0.08351	0.42089	0.01992	0.85743	0.486
0.52424	0.45797	0.04301	0.81433	0.28048	0.07023	0.04852	0.0297	0.01604	0.04668	0.08461	0.42166	0.01946	0.84327	0.47569
