mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.67869	0.59716	0.04557	0.93345	0.34013	0.04624	0.04472	0.04979	0.01736	0.04298	0.1536	0.26149	0.05166	1.20034	0.70728
0.6912	0.59852	0.0445	0.93777	0.33497	0.04696	0.04601	0.0489	0.01865	0.0454	0.15048	0.2608	0.05016	0.96106	0.71248
0.68776	0.60207	0.04572	0.87636	0.32844	0.04676	0.04558	0.0492	0.01781	0.04319	0.15469	0.25581	0.05306	1.01544	0.7063
0.69379	0.59687	0.0448	0.92639	0.32528	0.04548	0.046	0.04978	0.01758	0.04278	0.15309	0.25901	0.05314	0.92826	0.71108
0.7015	0.60381	0.04436	0.91115	0.33028	0.04693	0.04473	0.05072	0.01786	0.04393	0.15431	0.26196	0.05026	0.98202	0.70573
0.68659	0.59915	0.04573	0.87803	0.3328	0.04572	0.04507	0.04801	0.01779	0.04467	0.15342	0.26183	0.05105	1.23498	0.71155
0.69509	0.60068	0.04461	0.9377	0.33589	0.04662	0.04512	0.05049	0.01715	0.0452	0.15123	0.26403	0.05226	0.89114	0.71367
0.69303	0.5997	0.04459	0.85786	0.34575	0.04491	0.04419	0.04917	0.01845	0.04442	0.1495	0.26032	0.05178	0.93872	0.71148
0.69648	0.60246	0.04347	0.94404	0.3301	0.04488	0.04488	0.05004	0.0182	0.04405	0.15136	0.26053	0.05147	0.91362	0.70974
0.69459	0.60326	0.04393	0.87374	0.32924	0.04517	0.04608	0.04829	0.0186	0.04645	0.15217	0.25971	0.05082	1.02079	0.70899
0.71035	0.60263	0.04434	0.92472	0.33866	0.04638	0.04518	0.05069	0.01786	0.04379	0.14754	0.26013	0.05222	1.20656	0.71138
0.70201	0.60086	0.0447	0.92566	0.33439	0.0461	0.04478	0.04837	0.01738	0.04445	0.15287	0.25844	0.05104	1.20351	0.70485
0.70232	0.59512	0.04496	0.9306	0.33048	0.04481	0.04469	0.05029	0.01785	0.04318	0.14968	0.25725	0.05078	1.06953	0.71341
0.70202	0.60031	0.04469	0.94428	0.33729	0.04548	0.04496	0.04637	0.0175	0.04321	0.15104	0.26273	0.05157	1.08778	0.71165
0.69938	0.60364	0.04472	0.87728	0.33906	0.0451	0.04473	0.04904	0.01846	0.04512	0.15019	0.26044	0.05314	0.90222	0.71119
0.70145	0.60055	0.04578	0.92064	0.33324	0.04537	0.04494	0.0484	0.01725	0.04434	0.14999	0.26166	0.05085	0.8965	0.70724
0.71059	0.59947	0.04474	0.91571	0.32701	0.04551	0.04511	0.05094	0.01895	0.04325	0.15309	0.26192	0.05159	1.0227	0.70881
0.71239	0.59599	0.04436	0.90669	0.3359	0.04455	0.04386	0.05002	0.01878	0.04447	0.15027	0.26019	0.05085	0.97862	0.70856
0.7042	0.60149	0.04512	0.86789	0.33503	0.04565	0.04506	0.04984	0.01771	0.0448	0.1517	0.25861	0.05095	0.953	0.70914
0.69108	0.59905	0.04434	0.86893	0.3395	0.04509	0.04443	0.04905	0.01805	0.04396	0.15173	0.25811	0.05141	1.16431	0.71439
