mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.31704	0.2921	0.04357	0.70175	0.93322	0.07481	0.06419	0.23448	0.09135	0.04515	0.04358	0.12177	0.04457	0.37668	0.32968
0.31838	0.29351	0.04226	0.70297	0.93266	0.0718	0.06575	0.23415	0.09366	0.04409	0.04344	0.12421	0.04343	0.37438	0.32805
0.32032	0.29596	0.04434	0.70915	0.93284	0.07275	0.06474	0.23261	0.09271	0.04463	0.04497	0.12188	0.04475	0.37188	0.32896
0.31596	0.28711	0.04385	0.70223	0.93228	0.07424	0.0644	0.23465	0.09419	0.04493	0.04317	0.12283	0.04417	0.37122	0.33134
0.3044	0.29596	0.04283	0.70351	0.93301	0.07223	0.06275	0.23403	0.0932	0.04547	0.04267	0.12306	0.04505	0.37506	0.33291
0.31434	0.30073	0.04397	0.70659	0.93295	0.07224	0.06391	0.23028	0.09193	0.04454	0.04267	0.12505	0.04397	0.37567	0.33345
0.30921	0.29703	0.04304	0.70468	0.93304	0.07331	0.06504	0.23818	0.0926	0.04429	0.04356	0.12349	0.04432	0.37146	0.33388
0.3103	0.29401	0.0446	0.69863	0.93274	0.07276	0.06508	0.23152	0.09526	0.04467	0.04214	0.12414	0.0442	0.36755	0.33161
0.31326	0.2999	0.04373	0.70903	0.93302	0.07276	0.06548	0.23705	0.09204	0.04339	0.04298	0.12099	0.04539	0.3675	0.32963
0.31708	0.29915	0.04301	0.71308	0.93306	0.07411	0.06501	0.23432	0.09301	0.04488	0.04287	0.12191	0.04411	0.36559	0.32732
0.30825	0.30561	0.04428	0.70878	0.93302	0.07255	0.06391	0.234	0.09332	0.04474	0.04306	0.12335	0.04402	0.36863	0.32997
0.30487	0.29332	0.0445	0.6989	0.93334	0.07309	0.06588	0.23582	0.09378	0.04469	0.04298	0.12491	0.0444	0.37226	0.33055
0.3083	0.29679	0.04372	0.70642	0.93346	0.07262	0.06351	0.23912	0.09425	0.04349	0.04351	0.12483	0.0445	0.35815	0.33204
0.31161	0.30101	0.04299	0.70851	0.9329	0.07228	0.06447	0.23104	0.09425	0.04443	0.04333	0.12155	0.04484	0.35302	0.32999
0.31129	0.2953	0.0434	0.71085	0.93333	0.07314	0.06255	0.23619	0.09191	0.04561	0.04146	0.12478	0.04406	0.36284	0.33152
0.31087	0.29975	0.04347	0.70393	0.93348	0.07229	0.06596	0.23307	0.0938	0.04441	0.04258	0.12438	0.0441	0.35774	0.32792
0.30345	0.29895	0.04381	0.70687	0.9331	0.07356	0.06385	0.23776	0.09535	0.04494	0.0432	0.12382	0.0449	0.35768	0.33224
0.3015	0.29715	0.04389	0.71208	0.93324	0.07314	0.06334	0.23604	0.09405	0.04404	0.0423	0.12348	0.04446	0.3538	0.33323
0.30991	0.293	0.04344	0.70903	0.93329	0.07343	0.06532	0.23371	0.09331	0.04396	0.04365	0.12146	0.04481	0.349	0.33236
0.30983	0.29723	0.044	0.71113	0.9335	0.0713	0.06413	0.23594	0.09185	0.04454	0.04229	0.12099	0.04471	0.34963	0.33128
