mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.55447	0.47641	0.04414	1.61833	0.33876	0.04828	0.04561	0.04996	0.03151	0.04428	0.20729	0.44361	0.04698	1.97941	0.71128
0.56251	0.47619	0.0433	1.01163	0.33948	0.04786	0.04599	0.0495	0.03098	0.04397	0.20583	0.43979	0.04526	1.56761	0.71127
0.55814	0.47776	0.04425	1.21704	0.33866	0.04714	0.04581	0.05042	0.03197	0.04365	0.20579	0.44107	0.04725	1.22	0.70826
0.55338	0.46524	0.04343	1.01394	0.33958	0.04634	0.04576	0.04976	0.03126	0.04452	0.20737	0.44213	0.04513	0.93667	0.71797
0.56671	0.47724	0.04396	1.42777	0.3369	0.04668	0.04612	0.04928	0.03177	0.04487	0.20491	0.44302	0.04642	1.61927	0.71672
0.55787	0.47958	0.04439	1.03007	0.33729	0.04691	0.0459	0.05149	0.03011	0.04483	0.21051	0.4429	0.04508	1.88205	0.70801
0.56707	0.47706	0.04383	0.91133	0.33838	0.0474	0.0467	0.04875	0.03167	0.04539	0.20453	0.44023	0.04553	0.93099	0.70777
0.5625	0.47468	0.04527	1.44344	0.33846	0.04671	0.04617	0.05117	0.03183	0.04419	0.20951	0.44225	0.04765	1.9839	0.70869
0.55626	0.47742	0.04318	0.90128	0.33693	0.04805	0.04513	0.04864	0.03025	0.04486	0.2098	0.44231	0.04667	1.68747	0.71238
0.55457	0.47695	0.04365	0.91539	0.33936	0.0468	0.04615	0.05111	0.03159	0.04507	0.20578	0.44431	0.0463	1.4951	0.71825
0.56132	0.47659	0.04402	1.50901	0.33737	0.04829	0.04581	0.04783	0.03159	0.04365	0.20669	0.44011	0.04606	1.11682	0.71165
0.57015	0.47171	0.04315	1.52536	0.33874	0.0481	0.04603	0.0503	0.03055	0.04421	0.20762	0.44389	0.046	1.19116	0.70138
0.57132	0.47009	0.04362	0.91684	0.33811	0.04888	0.04524	0.04874	0.03031	0.04447	0.20854	0.44438	0.04584	1.72445	0.71355
0.56521	0.4748	0.0452	1.06231	0.33589	0.04595	0.0461	0.05055	0.03049	0.04513	0.20636	0.44236	0.0461	1.54423	0.71189
0.56246	0.47306	0.0431	1.59653	0.33432	0.04678	0.04414	0.04812	0.03123	0.04325	0.20831	0.44427	0.04821	1.00187	0.71697
0.5597	0.47613	0.04385	1.58835	0.33851	0.04705	0.04606	0.05089	0.03169	0.04473	0.20925	0.44184	0.04617	1.86015	0.71466
0.56501	0.475	0.04322	1.25738	0.33914	0.04762	0.04429	0.0504	0.03186	0.04441	0.20319	0.44267	0.04516	1.84713	0.70785
0.56004	0.47278	0.04411	0.99474	0.33756	0.04735	0.04495	0.049	0.0296	0.04376	0.21032	0.4402	0.04641	1.23025	0.71014
0.55842	0.47704	0.04437	1.09494	0.338	0.04791	0.04591	0.05011	0.03149	0.0443	0.20698	0.44532	0.04702	1.8001	0.70987
0.55753	0.47786	0.04304	1.30447	0.33698	0.04719	0.04483	0.05016	0.03138	0.04288	0.20299	0.44357	0.04685	1.37185	0.71675
