mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.71895	0.58588	0.04626	0.9196	0.33676	0.04861	0.04917	0.04772	0.01735	0.04568	0.16501	0.25906	0.05317	0.93922	0.71401
0.71657	0.58666	0.04637	0.93268	0.3377	0.05004	0.04843	0.04863	0.01718	0.04584	0.16083	0.25904	0.05317	1.05863	0.71248
0.71634	0.57827	0.04705	0.85934	0.33322	0.04989	0.04821	0.04713	0.01696	0.04636	0.16094	0.25747	0.05294	0.97041	0.71107
0.71545	0.57977	0.04593	0.92982	0.34188	0.04839	0.04908	0.04733	0.0175	0.0455	0.15983	0.25422	0.05245	0.90729	0.70759
0.7164	0.58121	0.045	0.88168	0.34382	0.04974	0.04878	0.04758	0.01676	0.04569	0.1625	0.25397	0.05308	0.91081	0.71164
0.7158	0.5971	0.0472	0.97983	0.34367	0.04899	0.04994	0.0478	0.01698	0.04605	0.16138	0.26043	0.05059	0.97776	0.71135
0.71444	0.5928	0.04595	0.89895	0.34094	0.04961	0.04898	0.04745	0.01656	0.04507	0.16308	0.25809	0.05144	1.00317	0.71233
0.71358	0.58827	0.04678	0.85983	0.33876	0.05053	0.04942	0.04801	0.01643	0.04471	0.16123	0.25845	0.05262	0.97106	0.71116
0.71362	0.58613	0.04791	0.8522	0.33441	0.04812	0.05051	0.04744	0.0169	0.04763	0.16106	0.25921	0.05226	0.99757	0.71474
0.7164	0.58777	0.04585	0.93504	0.34041	0.04924	0.04905	0.04628	0.01578	0.04522	0.1602	0.2554	0.05403	0.99548	0.71332
0.71806	0.5893	0.04557	0.90568	0.33876	0.04914	0.04909	0.04913	0.01673	0.04585	0.15949	0.25966	0.05225	0.95898	0.71426
0.71529	0.59279	0.04691	0.90538	0.33655	0.04897	0.04919	0.04776	0.01723	0.04613	0.16118	0.25511	0.05351	0.90059	0.71435
0.71458	0.5951	0.04588	0.91561	0.33804	0.04879	0.05081	0.04677	0.01739	0.04536	0.16132	0.2567	0.05134	0.90452	0.71663
0.71272	0.59523	0.04611	0.90958	0.33099	0.04865	0.04958	0.04737	0.01642	0.04636	0.16013	0.25897	0.05286	1.23618	0.71465
0.71234	0.59572	0.04701	0.94463	0.32815	0.0485	0.04879	0.04882	0.01674	0.0459	0.16037	0.25837	0.05242	0.99723	0.71709
0.71166	0.5937	0.04636	0.94032	0.33181	0.04984	0.0491	0.04727	0.01642	0.04397	0.16153	0.25754	0.05226	1.23606	0.71383
0.70987	0.5979	0.04566	0.91044	0.33377	0.05025	0.04832	0.04783	0.01661	0.04781	0.16029	0.25768	0.05273	0.96946	0.71309
0.71059	0.59607	0.04449	0.9047	0.33399	0.04804	0.04864	0.04877	0.01634	0.04562	0.16062	0.25912	0.05393	1.2031	0.71012
