mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.2879	0.28675	0.04561	0.68419	0.90037	0.07365	0.06674	0.23565	0.08988	0.04635	0.04845	0.12366	0.0465	0.4378	0.33214
0.28136	0.27678	0.04504	0.68249	0.9009	0.07365	0.06675	0.23386	0.0894	0.0469	0.04908	0.1232	0.04582	0.43723	0.33161
0.28105	0.286	0.04492	0.68136	0.90201	0.07172	0.06687	0.23209	0.0883	0.04603	0.04862	0.1248	0.04545	0.43669	0.33155
0.29008	0.28589	0.0439	0.68249	0.90085	0.07273	0.06582	0.23104	0.08901	0.04659	0.04874	0.12512	0.0467	0.43407	0.33159
0.2851	0.28465	0.0447	0.67799	0.90135	0.07072	0.06572	0.23526	0.08861	0.04681	0.04951	0.12365	0.04528	0.43867	0.3337
0.28598	0.2894	0.04485	0.68641	0.90268	0.07416	0.06725	0.23323	0.08798	0.04679	0.04882	0.12487	0.04545	0.43157	0.33311
0.28617	0.28312	0.04653	0.67952	0.90128	0.07289	0.06677	0.23351	0.09001	0.04739	0.04877	0.12516	0.04621	0.43533	0.33374
0.28623	0.28812	0.04536	0.68319	0.902	0.07399	0.0662	0.23698	0.08943	0.04632	0.04959	0.12398	0.04393	0.43638	0.33289
0.28491	0.29035	0.04598	0.68094	0.90243	0.07129	0.06638	0.2337	0.08918	0.04614	0.04941	0.12302	0.04552	0.43595	0.33245
0.28568	0.28995	0.04602	0.68284	0.90267	0.07277	0.0669	0.23424	0.08973	0.04591	0.04813	0.12354	0.04631	0.43493	0.33198
0.28669	0.28666	0.04553	0.68335	0.90349	0.07256	0.06858	0.23486	0.08753	0.04547	0.04867	0.12437	0.04573	0.43703	0.32971
0.28852	0.29297	0.04475	0.6767	0.90297	0.07258	0.06637	0.23646	0.09	0.04679	0.04838	0.12278	0.046	0.43391	0.3338
0.29028	0.29702	0.04417	0.67956	0.90278	0.07304	0.06775	0.23519	0.09011	0.04686	0.04919	0.12248	0.045	0.43412	0.33075
0.29191	0.29474	0.04526	0.68056	0.90321	0.07186	0.06599	0.23555	0.08905	0.04454	0.04945	0.12165	0.04455	0.43666	0.3326
0.29024	0.28854	0.04572	0.67974	0.90439	0.07388	0.06682	0.23365	0.09082	0.04628	0.05033	0.12458	0.04536	0.43789	0.3345
0.29199	0.28169	0.04521	0.67715	0.9052	0.07414	0.06497	0.23229	0.08986	0.04748	0.04779	0.12698	0.04557	0.43523	0.33244
0.28998	0.29101	0.04482	0.68385	0.905	0.07515	0.06523	0.23587	0.08857	0.04839	0.04852	0.12481	0.04548	0.43278	0.33017
0.293	0.28812	0.04461	0.6847	0.90546	0.07257	0.06518	0.23457	0.09041	0.04572	0.04856	0.12439	0.04679	0.43869	0.33306
0.29314	0.28979	0.04484	0.69132	0.90654	0.07221	0.06698	0.23633	0.08913	0.04767	0.04866	0.12254	0.04575	0.43357	0.33069
0.29744	0.29738	0.04429	0.68684	0.9055	0.07328	0.06768	0.23573	0.09092	0.04588	0.0492	0.12347	0.04519	0.4354	0.33181
0.29045	0.29107	0.0452	0.68117	0.90708	0.07099	0.06527	0.23587	0.09008	0.04646	0.04797	0.12525	0.04526	0.43181	0.33267
0.29168	0.28937	0.04501	0.68597	0.9091	0.07251	0.06728	0.23393	0.09052	0.04573	0.04777	0.12434	0.04351	0.43727	0.33491
0.28939	0.29041	0.04575	0.68289	0.90914	0.07215	0.06562	0.23529	0.09047	0.04492	0.04866	0.12264	0.04467	0.43737	0.33402
0.29653	0.28643	0.04407	0.68418	0.90986	0.07454	0.06566	0.23617	0.09118	0.04613	0.04937	0.1226	0.04618	0.43703	0.33602
0.2935	0.2864	0.04431	0.68167	0.90993	0.07397	0.06548	0.23782	0.08843	0.0464	0.0486	0.12568	0.04523	0.43796	0.33456
0.29452	0.28816	0.04445	0.67841	0.91016	0.07379	0.06677	0.23343	0.09103	0.04622	0.04733	0.12314	0.04565	0.43933	0.33361
