mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.825023657649662	6.334416949507541	4.3340863385881905	8.614464654468453	9.583847235973048	4.2267584744152975	2.1864372265636742	2.0531434448911945	3.0225492797783162	3.2597080370167335	3.039100655280457	2.9880168489846124	2.222391285443554	1.926078380445167	10.170847576358673
3.750549907310659	6.752170439280098	3.903150609316934	8.984375009968335	9.463429730268858	4.294612319064953	1.9974978695688532	2.388730034409248	3.19684424303319	3.316809176777943	2.988397821098674	3.00182997071701	2.3029000200982916	1.9053863157804884	10.265360508000262
4.842079492853436	6.405063749923356	4.400246240447507	9.040076966190442	9.273150132619875	4.109174630297925	2.3252435221874346	2.3689595573485835	3.387720291657522	3.3089234628006134	3.283417861676856	3.0200928008434773	2.153034361256002	2.0114493297151195	10.702497470930505
3.9816624395502105	6.29098315797281	4.564559745803187	8.305536198847863	9.269855221475876	4.359920716904644	2.0992841982495896	2.2742838763258253	3.463309031453458	3.350364302758277	3.269188824948033	3.19196877079692	2.186232841234439	2.286989711754778	10.216280079500955
4.17698658710592	6.371191634866944	4.534105484225653	8.993058972881567	8.573774621308772	4.199991098810915	2.148269458699408	2.2719191614456995	3.451492776582458	3.1770679980719794	3.3620751584142448	3.1499504748756064	1.977480673416068	1.835059485239666	10.371646374470664
4.71970807101613	7.081401775984122	4.615537013465975	8.944097412535337	8.749404208005139	4.464078389161786	2.4931178272739185	2.221111648146874	3.085761923114034	3.189103487866926	3.2109625239702324	3.155494291254653	2.395468269532358	2.033063540650686	9.813343783052508
4.320038072684695	6.797464778632514	4.482276411924004	8.75928321246767	8.887818378168893	4.4017327421080985	2.2224836360520257	2.1239120926443555	3.272152583539893	3.265515043873389	2.9673643561275775	3.0982423721044605	2.233277448001811	2.069587690702305	9.91641195284909
3.9681140086130338	6.135642489308853	4.731284928925595	8.997283441997942	9.957532357862728	4.276454804761096	2.3015103279891496	2.2785662946684035	3.2564388683840524	3.2568514171631757	2.9058331645294917	3.087799134590575	2.070548911116481	2.274921469711129	10.294366087062201
4.52475481515402	5.698910573604026	4.3314929955749335	8.719112927065533	9.269240249981195	4.141555689257955	2.2895108925096377	2.076444234478563	3.3506915932347745	3.0191297532966064	3.2311824542893346	3.0582920987994227	1.8984461531959576	2.2234406669514186	10.035643627984166
4.572385585039482	6.623617820210337	4.427843215283372	9.357334763613702	9.541962022349546	4.182459887843135	2.338530339382218	2.2642308084535845	3.1674838690266838	3.1146613388424793	3.333555935458473	3.2033967006667776	2.217435092670507	1.8320425304864105	9.909832385099849
4.224680945468369	6.124996163483305	4.43095619713678	8.573091681746815	9.411916783590774	3.9424992339830456	2.261001037348116	2.266207493842313	3.202491816051927	3.2577303927629466	2.965266685246011	3.0726105013514067	2.085508707429586	1.8842955696965011	10.017980980577358
4.675781702006387	6.5113521881429435	4.055688658579014	8.680005692418632	9.287990363934508	4.41349330461801	2.088408651915873	2.241018403144631	3.4811181708786516	2.934095651470662	3.0904929737660787	3.384426960190635	2.1558375984349	2.4581579486150833	10.007680398742274
4.4355006214946915	6.295617210480272	4.662565183287133	9.282396212867361	9.331748749411055	4.338494233933591	2.32239700622453	2.0578098230704573	3.7510969410363764	3.275432690306973	2.8058218517740654	3.0325695825871013	1.997828704539335	1.9795945927673932	10.224808230047383
4.61912049640285	7.0170646067635385	4.2437507281442555	9.196050525606315	8.873960559010467	4.244260499937904	2.098718134145234	2.1647283077738924	3.27603930134623	3.0137289141323027	3.411700310247486	3.213124530132937	2.3310134131130633	1.9535941347431742	10.256733019496938
4.390755710344462	6.337120996982712	4.71111226537338	8.22986847797433	8.883891743495916	4.095595208108121	2.101814441076442	2.309090406695415	3.0932063195731665	3.408667884471808	2.732454900923785	2.9901489253398186	1.9766645193695735	2.170762178851785	9.851908536449221
4.826142068754959	6.149593005769204	4.555898282324249	8.560266638665578	8.855635326127873	4.066516379108843	2.0524257005957036	2.0989219360975464	3.654709921608651	3.658446114064086	2.94294799412089	2.832688223700925	2.13228693838631	1.659046205588176	10.270851092393555
4.101013030003836	6.204882012550381	4.420503093908857	8.376099463984739	9.089790268948605	4.342422039362993	2.3416390640774147	2.190321175227612	3.105489908071957	3.4029109205848256	3.3332794502639302	3.0357798646559897	2.1527705459942688	2.065866468248825	10.325825128200302
4.098231745427777	5.586439801019623	3.717415503074705	8.389525938222492	9.028795292384459	4.219677089660427	2.4923041662512335	2.2664768317929513	3.251458184469846	3.3144200853933956	3.313359280764561	2.9631667249687377	2.0050145564928186	1.907277072120404	9.727964161429576
4.510272732310442	6.253377498788976	3.9872206526864824	8.874010602764752	9.536446781028179	4.305383936886545	2.0845903304023454	2.364528182230858	2.657665856414562	3.3062623801735693	3.003288735192122	3.2492747425063877	2.2301767237016112	1.81905497119945	9.561552478677681
4.576372227528344	5.629058210000922	4.232808766495017	8.977948912593048	9.270814603781934	4.6908478563055676	2.40780427471597	2.3061415390716222	3.2900721358250675	3.093250458040922	3.1490806511546157	3.392967507749235	2.1663037662366675	2.384586137892886	9.919796406238103
4.6009779613321085	6.430036212318711	4.510936804741672	8.71339102507919	8.778489364138602	4.702386469343075	2.3313904391127735	2.120448390980078	3.33128075155211	3.0897479688607494	3.09760041283952	2.8399730422052567	2.447199519668183	1.8871544793891055	9.924636046231191
4.241607640297657	5.526961519588531	4.415002941066749	8.876124389578337	8.761565184462967	4.398564665226558	2.2888715393581824	1.7215629102070875	3.2104965083718002	3.4377393151104245	2.7169948235210866	3.4431026040540136	2.4585049185830647	2.2409394445994155	9.94714292183969
4.419554938341517	5.229494753628141	4.424955187676283	9.353885132100048	9.31329212013941	4.434820551975276	2.313188049172843	2.0997790762702646	3.437069873775146	3.286847394648383	3.1567655326583806	2.9341766813332497	2.3732929126944184	1.81391670247252	9.749791170198044
4.540787406074305	5.829371882879773	4.267600152014887	9.317359053341862	8.953902078511934	4.449385005569066	1.9846028183315845	2.2725722969663438	3.3080063779754845	3.3244855068813783	3.069339872819589	2.798964433718462	1.9210546108365063	2.027344300698092	9.750137867055525
4.574554869648176	6.493415945296322	4.0399366301415345	8.508355038709235	8.732960712622948	4.637812223400597	2.2334010909827393	1.9788192173357813	3.427129616585296	3.07054253043185	3.0346839406409694	2.9546851670481797	1.9222546864368752	2.2463954468612974	9.829961132703351
3.7847370462740257	6.294646615219303	4.31524887537571	8.773770961241395	9.160642300647961	4.358570367093502	2.237806854374243	2.3417361368788625	3.303195053852334	3.32785192446586	2.9512095616453586	3.4093643583551243	2.3116482086657895	2.1292991159731542	9.895417847755999
4.30505916379343	5.796669653157931	4.002440439608289	9.25445917180568	8.999402314248282	4.51322954414256	2.3263922426982084	2.1108751365364773	3.201681861569609	3.3674814827315918	3.2720202423933937	3.18428824001825	2.3646018370873603	1.7838549746728047	9.876489254480047
4.745007178510761	6.47486197981082	4.222025487910269	9.532727400372336	9.549735693146008	4.673100358343147	2.196909058482657	2.196125421153779	3.1817971044916997	3.4908328079446855	3.099509002423085	3.2585588465162205	1.9613576260221957	2.039394525728043	10.004380391500428
4.069686020549547	6.805571692540143	4.429010898061609	9.022703532169828	9.253289870134147	4.383939322697498	1.9587088244472899	2.1837997935368656	2.885524160963149	3.097198162507213	3.279606615920785	3.5464125317594517	2.072314460459025	2.0681505032968728	10.150205629718485
4.532023726326079	6.411334301610557	4.532111790603282	9.765847726036645	9.294885854149545	4.080492338411148	2.030082226105346	2.359261310143738	3.1351550655712903	3.209972994156669	3.168829810860416	2.9207187375487766	2.0615962543538013	1.858415917576696	10.112272850360082
4.014012338187559	6.076874389710277	4.079853422441761	9.487981435242908	9.187035796855968	4.5930299495321565	2.1727764551253093	2.2671058533135864	3.134868343727938	3.1683481805195304	3.444200252691494	3.04251630647661	2.2727395250936073	1.98268583428058	10.029415596957273
4.443016167199199	6.612404714455981	4.380767919494274	8.90472945064861	9.53545926089003	4.431670650691366	2.256310457617151	2.141355700423798	2.910252241283701	2.9837536172475048	3.0091535466240447	2.9098371953391924	2.31012793486009	1.842527336763127	10.025654978885578
4.248486994971767	6.581890858749522	4.597818112592928	9.427074489554121	9.391404358199985	4.360815421779309	2.2758928402755596	2.0374734257211125	3.3256899361341	3.248998909536904	2.7042188887813965	3.1126003947904213	1.8671527207728669	2.0241195022999254	10.211399587544358
5.056457816522562	6.7410062267366255	4.140140682119419	8.20678838410431	9.364013775383121	4.360481435574517	2.1144043497221654	2.1838735268325324	3.0003671172942648	2.927136661808676	3.2304184959951368	3.3477677683167584	2.603613152880612	2.127379998328808	10.301880408859839
4.4079665330417885	5.897064920487708	4.0734907674347	8.811901471141548	9.333977668914958	4.300341040136427	1.962416338760139	2.040630890073778	3.3921973417462303	3.2297942024792277	3.2646772332856955	3.2450194665560588	2.013160213271023	1.856196578761666	10.301271584326898
4.070354411730973	6.213629653322846	4.721827123431924	9.307777602438042	8.507293901583935	4.221406330466719	2.035512639839299	2.2669110721882673	3.2641715659424206	3.375086388897395	2.9140248323043427	3.0528018546085893	2.4228696563270042	1.9897872084898656	9.928176710598684
4.446037169004504	6.236772709537085	4.479811193744322	8.466457178953847	8.750569440210318	3.816812691956215	2.219825145158949	2.0716300919034003	3.2919098107527076	3.0454787868985718	3.523223065348082	3.2947832276522218	2.317652146831017	2.1318594958019452	10.252731964476979
5.108060082316337	5.973231083874155	4.293376884323363	8.596458215387944	9.219702529957559	4.238187802844953	2.275042943303463	2.386721320214305	3.2982045499955883	3.0926670951106017	2.9969571126909926	3.4990522284837504	2.1598533889616407	2.0399911976913296	10.333505961803212
3.957609449679671	5.780779889773026	4.450484085340176	9.197654382678259	9.355471070679188	4.386758434243682	2.1992081799315844	2.4514066634290645	3.315766737461529	3.1352998268775734	3.1436225309279746	3.3457166837935173	2.049396145311632	2.1978851627921676	10.056851033583204
5.231269204954922	6.242872911299016	4.184859032803546	8.975193433610974	9.445351729121068	4.229211162686182	2.3200704099516067	2.3703121848201434	3.3931870554413743	3.040736104345856	2.6457486085109	3.5014590521736895	2.125003252732409	2.0738814039726226	9.997319483697025
4.6705871645952	6.102977180725978	4.557130331029051	8.760360556237158	9.248603574032705	4.40175702248603	2.368929573393127	2.4659750999259353	3.287236130532304	3.2139374418021043	3.097416853278269	3.118393347127708	2.2044708222586986	2.194114887713532	10.387997312307151
4.599287701365905	6.614944118978123	4.175810343941141	8.897626916675161	9.049431774383837	3.8073916132606884	2.1480551928977065	1.9429722395845754	3.3393259604856933	3.2455716550862577	3.0920287237954973	3.3214859490546607	2.253527738712622	2.207993431576555	10.257377918900593
4.7813923515164785	6.203997881046804	4.386474663581533	9.557475320099014	8.860895871692964	4.473275440681519	2.09516525799009	2.246215244516836	3.325341570142022	3.060048880719202	2.86220513459967	3.0208978606490455	2.1661487649164393	2.2108851870843087	10.053453302749618
4.453763272544362	5.975635968362289	4.393538831411439	9.559670953756868	8.779426467827097	4.404178053239218	2.3119411841391044	2.135749077192309	3.176966785960924	3.1304486724638503	3.0504913197065213	3.0305892731710284	2.201920319136809	1.9641717782705141	10.05788096026774
4.73996240823531	6.226615708820868	4.4014752273778575	9.330765940103506	9.159071999114847	4.101748418508501	2.1852023777696874	2.2397189878709725	3.205251124247755	2.879202855309755	3.2809723099499988	3.3754436810871202	2.169207752861902	2.005627815951286	10.06893926219931
4.1218909536693795	5.855619811940367	4.05978734447028	9.027438556236328	9.250063051106723	4.2682721488544555	2.4579296278788085	2.039602124299921	3.421578299246182	3.192477792359432	3.265532210954185	2.755326880438844	2.23422037240927	1.868552017433411	9.548095097700237
4.819958801933941	6.129689787529002	3.884393940636333	8.013254427575948	9.375621647370835	4.392153320092706	2.168390063569106	2.028176914507905	3.1574726337205887	3.1099014175841164	2.9523056203424307	3.148295273277435	2.059339976094212	2.2892709166176988	9.900938273549567
4.76626869514347	6.037297416336051	4.069151331169991	8.558743473833784	9.633902300725671	4.253666161014477	2.3491152244257925	2.212006214140533	3.0928416332969593	2.885776316949174	2.9602419111902103	2.906184930319051	2.1788837508736743	2.1051496712597206	9.90090245176463
4.1879794819622145	5.79491597034648	4.233263466928755	8.582984484203807	9.354138139322417	4.470602859619022	2.1999265639941696	2.201944697651949	3.1885565753242244	3.4134470525482152	3.498699505867242	3.1385843661764667	2.110680730128767	1.771887542284579	10.00348953292373
4.324413667891132	6.567059304428915	3.6035966639694665	9.149737027334261	9.30072656270455	4.610113239531417	2.2450343235647923	1.9248487687594464	3.2200506600370016	3.281845683465573	3.509785703432481	2.8086943733595615	1.9773855142900416	1.8364711714600832	9.81267926147873
4.163582044386106	6.280730895577301	4.241956461465446	9.054748613337004	8.983413069247746	4.514135314362381	2.0556616732695985	2.0455537405822084	3.1468152098514803	3.215433825946242	2.903152299083237	3.0310791426576658	2.2741165052202073	1.8330102892146587	10.147818386118265
4.842902979362974	6.363528882349746	4.278144163091335	8.685454691826699	8.431713546933711	4.2731468943181	2.169417355783605	2.092905485429363	3.2053763196066316	3.046581882141316	2.7808160733253247	3.0141059565532253	2.615589513717538	2.0450170715825444	10.009956545167086
4.729369781757726	6.915418574469061	4.268801533858145	8.370317510288915	8.767717748694995	4.330878124196563	2.1964861385464087	2.2297995780015447	3.219503047033658	3.470527808115876	2.7770896013882735	2.976398291018939	2.025626451066285	2.0558519936801978	10.551721690682786
4.286622356587217	6.3715364304513225	4.251937707640485	9.759661366212399	8.59925157530965	4.533162003205841	2.1840757973585334	2.1499044324877623	3.1887230654604406	3.081998551813564	3.2197192534552186	3.1465333448599155	1.9431753122395783	1.8488726685800079	10.150119958962476
4.100117452979339	6.177294714144197	4.464535840272282	10.026582028644048	9.00985587785217	4.162798726902769	2.5476147078421207	2.104940336038968	3.176443470927548	2.9579079952517517	3.101538739829991	3.226663243342882	2.137074636760788	2.024067311851798	10.388744993092574
4.308403704236455	5.58598931873784	4.186463279728489	9.378485723138327	8.80594729802761	4.260967530730483	2.1812606367719805	2.153567186662383	3.1754228019484376	3.1474716914601997	3.165989938864794	3.323122582042013	1.8756542273186887	2.030252694751594	10.314040211012426
3.8252759142278068	5.807424739139721	4.174254726160617	9.219019371463913	8.706407725173856	4.777873109348041	2.188324226583785	2.578720481155915	3.359086803489448	3.196132052077845	2.9722716944230387	2.8942848833688	2.1210541840868853	1.76876841116422	10.293161830631757
4.27718827727783	5.815686842704736	4.552625599638095	8.90913763395716	8.669077409114461	4.399765731238889	2.1695095375820386	2.1416511126486535	3.4653422830754352	3.2929667046865037	3.3613785789424973	3.027667936468475	1.920403668317647	2.129448259533138	10.151707710248415
4.549937432351409	5.50410314311066	4.434592712964165	9.346126422806407	8.431580875331264	4.156213258742694	2.115226023363117	2.2122838565184577	3.435338128436649	3.1009211543032076	2.791216982932589	3.078282592951226	2.1417548119236423	2.123115042879066	9.931122472337135
4.11787517755072	5.985037500346298	4.1426609317772405	8.890906689820712	9.072779029655322	4.281338382303671	2.3495400764273717	2.2738909374934275	3.4645859478077528	2.966783291722093	3.0319678057387494	3.147887878932861	2.331278370748792	2.0653551036142104	10.236688799884087
4.348878648079128	6.312002673053799	4.0463311870508445	8.95489049897791	8.592221422034761	4.121444998593929	2.1218355562370506	2.086857098310775	3.3835789276267807	3.2933877982997606	2.9415497302263938	3.2987330466459435	2.2295584880511066	1.7213513563694764	10.391789693748903
3.8495697882124014	6.8221024730487025	3.661802837773792	8.90739367397155	8.86970460210001	4.272023843424096	1.9884798318690728	2.1576744040889637	3.247354156371046	3.194822223644427	2.9560624490953553	3.3933430953413266	1.9455305510000753	2.0767139181434127	9.872043708208462
4.538283745310107	6.461371876180912	4.228553587625119	8.773067609351383	8.98237262014937	4.436327784143934	2.2132085443756546	2.3624787574824193	3.3036360430981504	3.5222325368082283	2.9792746481481753	3.243728520833785	2.102758728381328	1.8889595596188118	9.952213293415223
4.5790281637000225	6.204218282868318	4.34264490038474	8.615654645691787	9.269928368945752	4.640335825716204	2.4663502701420463	2.422089418736576	3.051232782840202	3.4564455434046444	3.2058839828551324	3.3073114130308494	2.0506835912522683	2.0255373148170994	9.9705387060506
