mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
4.1593847514468605	8.7546200117815	5.069624566132385	9.104958370375794	8.863689381567172	8.236838843106142	3.510357004146531	3.8310084264082604	4.0833492129276765	4.032168268029386	3.640983434788459	3.629227869639966	3.585500396700672	3.811323511624394	10.11657343004099
5.207759659457814	8.691075398465598	5.854056598282761	9.013643456711526	9.041028834487477	7.637265935938913	3.6231368180422168	3.8304053459577534	4.420706454936115	4.759336322465181	3.800022396235908	3.6715852890183065	3.7881535448328636	3.762821467110512	10.313124201291634
4.436100947446537	8.779166024027797	5.142729489376767	9.130967792743022	8.816919773459116	8.055188512051489	3.748948474406947	3.715436531062382	4.874927842847834	4.497415138922247	3.733867667284969	3.5954938516054344	3.2593601923663593	3.5891327200774397	9.855615141306775
4.917840217229702	8.869823167892484	5.64452179881943	9.697865647176876	8.870754289869916	7.920062249176215	3.8306596095836607	3.9656885920620772	4.779179793926308	4.207540077411381	3.4456557142168314	3.7470750741103465	3.716596559776462	3.530950586887659	9.931538063860735
4.979950411098583	9.151477458587609	5.576007067062602	9.60202711271453	8.900710361965642	7.7010237836153115	3.839631557006223	3.5202926422819765	4.6751126616858185	4.270929289374929	3.5053070201682845	3.727008734027014	3.49397181124253	3.5906829371936326	9.89794852679505
4.4621018976406015	8.699253794351337	5.368608257445988	9.32023160044664	9.035544281984308	7.949137079037156	4.1277101490137085	3.5544948574078745	4.499362268456046	4.4674631541434255	3.7570403152987226	3.559139675697799	3.639723091679803	3.5554560922097513	9.815293078801362
4.689555919401552	9.031999203066087	5.6346415945743376	9.751935181368848	8.499894294225077	7.955643049060283	3.31829041113379	3.702263740077869	4.40489846085067	4.606709865055625	3.7602212907073813	3.889895858035913	3.855741660940416	3.5419069610136367	9.756320965381958
4.895042701904662	9.144246786790545	5.392144455770919	9.59005333759936	8.69669699991473	8.030104470371702	3.6201793790421646	3.6108220034404472	4.833321098397403	4.588149247148406	3.5999050837975926	3.811042880740852	3.867004077123469	3.5573145995546356	10.303164147069829
4.682857743268519	8.786340154117754	5.36348344441368	8.767413515249984	8.822240976489839	7.988613329690501	3.6476094547344564	3.6389883826219585	4.165640418604276	4.315826213497878	3.908007119929229	3.862732854743331	3.490715345921378	3.7305701230359065	9.773524150830006
4.679118192850738	9.116907247493186	5.118712796548712	9.234006832490978	9.290956302813859	8.01446672248716	3.635492837843856	3.3832210382034087	4.215928473378396	4.2500435351355215	3.7555385074409573	3.866513737500343	3.9339626253720366	3.3519827570112004	9.893802125553416
4.890221597723956	8.947113392828873	5.3721315966200125	9.425275119548834	9.062181750512394	7.681114796131679	3.612090457102092	3.913680882151344	4.409094886300261	4.44855974837002	3.276643094325276	3.800547661500842	3.5936281031516253	3.558548530631433	9.957585334332617
5.128482207136268	8.717851697805264	5.463747752846703	8.990412437047755	9.024188208260941	7.785427579601921	3.6667770578441603	3.7121119115047088	4.470952745286888	4.351490077288457	4.475526040007396	4.075902308248433	3.602180752875277	3.424792830235544	9.796498963215253
4.93551052156991	9.226395488713253	5.542147680363795	9.387464499330129	9.301818932802917	7.9598508869206155	3.409187125486392	3.7629436354344943	4.588401653949953	4.5113252226793685	3.817565779177166	3.953849156814258	3.7884175003001284	3.40306248188919	10.224267797695482
4.942729079602445	9.003516749189318	5.334677012436709	9.681705859773755	9.251070698877756	7.851921858169338	3.6965434718878636	3.4026988609599247	4.423499676662382	4.249986024862105	3.626427586720359	3.8512295560246668	3.5038598281580287	3.390082138854617	10.278717856272438
4.473333024381939	9.110811103247396	5.260045954272163	9.319286076348318	9.290416579166383	7.735890373865831	3.3948830835521746	3.6350942110211806	4.455131349885388	4.146726107161404	3.7973287161245968	3.729846213444369	3.674713494356087	3.499811959362183	9.88936811430257
4.655328167250349	9.418281894626167	4.798176841915924	9.496164790332735	9.116089998250688	7.620134938436352	3.5971839845481783	3.736314094528381	4.525209935103764	4.151251492369034	3.734431874390514	3.8100118173285695	3.6968872822012755	3.452312568732356	9.858051001802432
4.739545022222799	8.976808927317748	5.139780062207663	10.147365335953944	9.19361222065001	7.824849582810893	3.4551049855690836	3.4699950922446856	4.177082888566583	4.199213914490766	3.5734691051613874	3.942624327423229	3.468569665181149	3.3080599985977535	9.835912271282552
5.117268005493952	8.822054935828689	5.062841079109641	9.639139155184903	9.005221805841892	8.097976238059884	3.5321379612241697	3.5194804467562637	4.233175225069272	4.079936216001894	3.7978658820640634	4.034892985544331	3.836914505122442	3.477890328046383	9.80953448590586
5.327921135131397	8.99799109441505	4.7911235917759605	9.019186984027236	9.073382440694052	7.786868953880785	3.800283901041819	3.5857666555806063	4.562841048325641	4.590437088426192	3.8219093315942243	3.688909950934319	3.827725648016874	3.535393521521635	9.928356763294396
4.949246129261477	8.889968465381045	4.865413262593733	9.617027375277477	9.146191209038387	7.947398613381945	3.5464538844419704	3.963061534347968	4.243238814634334	4.495475621865574	3.757020132803087	3.848252701171209	3.7546040664216083	3.634929888826563	9.838921353470367
4.670810845342672	8.705951740372166	5.471304969219092	9.52715941156987	8.926647010947416	8.017426833447761	3.819163012421821	3.49386956978595	4.630628397426168	4.591077787733165	3.7756476551983105	4.069543244067729	3.4033915873097107	3.659006510919342	9.77750248807851
4.897135109408499	8.894443108944815	5.761274885278997	9.223913248463207	9.235245634305898	7.828108030659539	3.704845375193328	3.323351817978028	4.458108150294511	4.181201298293922	3.6474571604465917	4.064066487537141	3.6299360495367186	3.4262138975522953	9.822665000997402
5.022388204059144	9.021662126388724	5.167439479280768	9.16739685529735	9.221923598144922	7.773046447079316	3.8908126246829204	3.4258448194914073	4.392657456315036	4.342719596754279	3.754955609617094	3.7625146500321374	3.5279327338710385	3.609719674167644	9.81455894047065
4.706518550861032	9.024344956591875	5.0893128578857	9.018045797742428	9.037544351162675	7.8254444858979735	3.5181606329810724	3.850299581601119	4.405454789333586	4.194489854978054	3.876102752741014	3.7457331519503168	3.7790996454061596	3.3689965311814607	9.763393859615652
4.764734704310581	8.994321410520017	5.313460907827471	9.28156926527175	9.158232301362489	7.592288449567184	3.756745502939071	3.579396753160597	4.635241252512302	3.99754528310686	3.6947246917533048	4.024080984313106	3.781444858371639	3.4969925829959294	10.057392811946885
5.040661692385095	8.862972125813835	5.254613010614191	9.637717969119864	9.20410199082339	7.437111640022913	3.351989756847393	3.884323176597099	4.588872610764232	4.586229983373295	3.803672694276824	3.8974387432454143	3.8971556402455745	3.5640011093417483	9.947121567281737
4.63835704319938	8.687073812548409	5.459199721929888	9.524703610493857	8.913892824839865	7.972202515519777	4.100642353015975	3.2870246569686805	4.659674292466082	4.669400706917032	3.8263447992442323	3.78557103264056	3.364773954111394	3.316963913985555	9.80898648805228
4.5418114506361	9.087903608149185	5.6545703930810935	9.490443874987982	9.21465520864174	7.6613426901319865	3.5073058056626083	3.564733475773174	4.320781300717669	4.3165660569775355	3.8753082842438813	3.9206122834036172	3.6736622343218226	3.697183298192389	9.824695231540423
4.692004965458023	8.80001211657142	5.098871855065126	9.11162842646625	8.928002180740231	8.17828527230467	3.6933673227084025	3.8709845831478913	4.353898301802121	4.280864084894943	4.0391276129895015	4.034175947642039	3.235778709694308	3.32507957895738	9.820532707475584
4.485677727333843	9.047373608318045	5.531156997412244	9.242327966688267	9.183126944262447	7.722034060681443	3.4973743030834843	3.5229712061485765	4.347562635573981	4.341429646398371	3.7797683331487466	3.712325336577573	3.503934790463558	3.7308951061150726	9.45323630769723
4.259229270398342	8.995345249094111	5.393850101317812	9.365413800298652	9.116665044050691	7.780456105791217	3.5512344473438775	3.1776906334865576	4.324415749265826	4.063249792082689	3.6628599014470673	3.9617984481424826	3.331760415473698	3.0599300554206144	9.8422638919011
4.3754672891167345	9.00535241549391	5.512295034229775	9.123563008447896	9.33183977741516	7.955615836456623	3.552367508753095	3.38059754636257	4.492247947857103	4.072036211829466	3.7062125446499725	3.7992221323987154	3.3912306920338415	3.1047772431195173	9.76100520550142
5.214708911843885	9.226737679634349	5.51588706445894	9.440670387869014	9.223090518012384	7.846838755795896	3.419072455071182	3.888625303837046	4.146719193621977	4.4276310090396445	3.7845258415452827	3.615410748390166	3.64395785672114	3.711698721863226	9.814280324860501
4.3154379244301	8.838044130315883	5.136903505577473	9.27262638805781	9.204059468881573	8.157004370058129	3.899394521697545	3.8751486233130223	4.326904278107574	4.591160076700037	3.7607428015102236	3.8420562646759118	3.5933485863932813	3.4672197533025084	9.936137205886942
4.8177682274092986	9.005983507104524	5.301251606351192	9.653360384002777	9.33743340128192	7.460907752263099	3.4506338147430062	3.4282621302934033	4.259622569114573	4.454669844892218	3.6599811495803194	3.65422937533326	3.648303071319131	3.405188652137012	9.824855742946104
4.21505981585286	8.937223800744144	5.143725511899476	9.093415069894952	9.30724306490464	7.686923290924651	3.5895817891647397	3.967306645670938	4.628505708162147	4.442889402443408	3.422565075956977	3.6990074547565706	3.636001747885698	3.492746115939689	10.084384809896607
4.809833283815797	9.17959123341146	4.982501346593011	9.598888909161667	9.316423493728406	7.728427769852079	3.720769485834353	3.7233528062920667	4.293850089823325	4.636546796268247	3.6118650457435635	3.945948738487653	3.5198555677342362	3.5671547684751053	9.957898977711347
4.6465626641311335	9.065701493720782	5.336487292535336	9.649148653424477	9.64887716128836	8.225333758560005	3.857612445727221	3.6505442234999244	4.284339670945177	4.7070418896202515	3.7597780065356474	3.8343852452718306	3.6009294111012813	3.4594387379391387	9.770240321386327
4.841166970710738	9.074231349450102	5.642909504213978	9.346093249350087	9.17950159528006	8.146286190993305	3.579867313972744	3.615451200169179	4.693445233072148	4.6889257879529636	4.116803305282349	3.8681605141004125	3.5009678428607622	3.653376938598666	9.939403570357099
4.955916295994758	8.44740082556132	5.136679020946727	9.199002502537223	9.169484046629355	8.030095118880109	3.5065276408715533	3.638839584697711	4.330723196449431	4.486248697434492	3.752092473494689	3.8458885031910293	3.663376689808254	3.7712256914595885	9.816428132752149
4.510918179984013	9.163885953105813	5.038487173239025	8.982522061982268	9.324470659296574	7.700285913170841	3.4808864534802497	3.729931050239032	4.513133785026525	4.593327508142164	3.4828770558620374	3.9023881738096486	3.175465723925168	3.549119061346113	9.933758987296772
4.8257346859555925	9.274056120144715	5.558177044072978	9.264183472579116	9.160239408454434	7.98685275713739	3.621703952067386	3.517835674828962	4.127710516826144	4.320794692680756	3.685660932609267	3.9526906981270318	3.3478518920721387	3.2304180304272165	9.753089696803894
4.592841889836514	9.014704828584334	5.342650659012627	9.451164917097563	9.29244103158592	7.945508906068634	3.5917026519061928	3.724568956735026	4.338782724996826	4.077928922101136	3.7770259641256207	4.138175905989421	3.736663987016213	3.4556434937438025	9.736206132242385
4.640031372674162	8.62108570152015	5.338949511198758	9.416520383835064	9.101887768021463	7.937620923782131	4.140567498454331	3.4666485704021466	4.21379637816104	4.135039298401253	3.8132918293700833	3.9321833205366503	3.7808929837078193	3.6021147261504702	9.835482075903485
4.552484208762896	8.85577222224842	5.109656893038533	9.430202296087826	9.219728055392787	7.98213311074338	3.953034439608449	3.6745149169833926	4.3821042378926895	4.299737908103355	3.6646837881527867	4.012231663804884	3.611091519929949	3.2356808447315433	10.148716921593762
4.3909863137688445	9.010401570212291	5.646384504218844	9.65553653771473	9.093884134281819	7.796460497256462	3.459241094757851	3.1833280602230807	4.551013523552117	4.288397061224605	4.134021673003989	3.547277579711001	3.7160741922826266	3.7036679683766836	9.873040323404659
4.80091033516114	9.300850644843411	4.963109997271698	9.449737653869295	9.078496187501802	8.055814516591695	3.6900569486797976	3.585368520981237	4.297500393049542	4.356068988467056	3.4354703571781258	3.715815824343049	3.7880806145290777	3.4297506618538303	9.88617353800145
4.799018031336187	9.172931729330454	5.433037312821782	9.24315232238025	9.314558285938206	8.111050434592542	3.6824363922218737	3.160884431523255	4.391347552032275	4.306311344308514	3.8715132315608782	3.4762786208554504	3.352281750480575	3.491492752544508	10.02326705536955
4.478690734132383	8.801484403088972	5.358957091397456	9.109528718762144	9.186722244161858	7.8761525459929995	3.6726174277663874	3.4085944482061126	4.417386480865014	4.598005997544644	3.9309447047451207	3.5643478033261364	3.943481046287163	3.3649307931413364	9.90594732028335
5.037268006524418	9.084728225292245	5.444084428631674	8.96045038704106	9.03951855971022	8.090138939108083	3.8848607269573403	3.4812879923228306	3.8919804564555758	4.545942070221469	3.8081380279439316	3.6295443747403686	3.439890666376938	3.558100158848606	9.780990959579484
4.898978275639674	8.628993159525168	5.568486598176753	9.391115569524704	9.236082366982604	7.832604007472208	3.6989263820871625	3.757785277662134	4.430183310802811	4.120688976011039	3.7519899038422673	3.743701118832023	3.9879236852915985	3.5297727378192154	9.832429354214106
5.053327140619975	9.245369703029498	5.710541149168574	9.484445433659248	9.231651192328547	7.480181993916281	3.650855072346849	3.720261878959323	4.4274615483997	4.625444556666529	3.7948133845193257	3.749372093405647	3.6321709820732413	3.659489291632573	9.843613541011448
4.8325246631100285	8.96080565459487	4.774556067787494	9.258514802680534	9.27798589195414	7.796702765253207	3.7133049834682095	3.7958762736385907	4.158571518851642	4.132399911765106	3.595267989629308	3.714998375697655	3.5663619622813423	3.3889638902323234	9.974468963633228
5.410404910677183	8.951829378837743	5.575918869132429	9.642460742596061	9.228241447695162	7.62179448313842	4.026463003644012	3.6125677301357753	4.246338604949444	4.1554672129889845	3.7073074593806576	3.594432205834416	3.4368592357767427	3.403721445918993	9.776151504322174
5.040040856753551	8.96663305599882	5.137507958193512	9.303919352251242	9.294039756479329	7.873459521893707	3.567316608266021	3.714509791970641	4.344669386603014	4.150982492260228	3.61916058762504	3.828779072396464	3.661148277278323	3.5900356766662527	9.894580175872855
4.687402571076567	9.12244220202707	5.026776952612757	9.561955113191654	9.275532364158519	8.004595489386963	4.021303689551325	3.7331869569044875	4.619907097429549	4.551488105421367	3.9997723810096972	3.6166692685161044	3.2577731840951674	3.3248738225842036	9.930183132740323
4.856367717675005	8.943050261034431	5.577879825014934	9.129590711522114	9.164644030066613	7.651119819723636	3.8074989837239532	3.445491959905239	4.178487524449543	4.273434955837456	4.031973163040346	3.703301134529516	3.682696169401348	3.8353280284225666	9.804355196645036
4.360437990184877	8.925584065388426	5.683919154526117	9.173223904529344	9.064960086017418	7.688984975197013	3.854711461565081	3.4900674907711253	4.524296215366454	4.28338251176012	3.746785948373878	3.638617718930281	3.6097395803046877	3.499829251598418	10.12702495552292
5.097478060218673	9.190759019668809	5.465108882565925	8.64154467829149	9.165882651439556	7.612724004625597	3.81834077652597	3.387402479430408	4.18575657269541	4.4398423491173435	3.830232823945552	3.767505907525716	3.5545377797348854	3.740908511585157	9.536329447624869
4.929454582310905	8.92184463655554	5.554615704041896	9.59189738386997	9.263785972542363	7.859435723857097	3.4675211864663122	3.590150379367817	4.292023499271522	4.013686716059781	3.8483687344606716	3.9275682274320483	3.875965196092239	3.4081094725624705	9.956916047852102
4.406096346220781	9.17447093377228	5.883231387482343	9.232762345844003	9.300827895728636	8.211297914008497	3.757294239995634	3.531648570666782	4.375734372826195	4.25987802991237	3.8657404644856324	4.061276938260056	3.4898209501229656	3.4410651318363983	9.372464945256173
4.50871338541733	9.128815619395066	5.080630856755556	9.326065581195456	9.266604151344254	7.78778589787535	3.3932716849272424	3.771500671088085	4.272047735424138	4.457112793665724	3.845227154563141	3.6991666095592253	3.7055508997090234	3.5822055815811447	9.96302947669554
4.720536060279149	8.670126540783816	5.422121567923628	9.483895142499925	9.223920358020205	8.01178349808629	3.695077658670018	3.8037515969937665	4.556751985495808	4.383877601142615	3.947722712202913	3.636731813611206	3.476858056043471	3.3802454876117944	9.833565374483422
5.07422247048753	8.791094006767763	5.358796309896127	9.602029514792582	9.156890547074047	8.291542965939698	3.757051969172664	3.5485633399101	4.511668780239941	4.51144352760674	3.8722765938475567	3.7930746198875505	3.680248796824443	3.637735220094032	9.805483194014595
4.730356592123518	8.990748516963436	5.548723217182434	9.43773273985707	9.187492621226193	7.5255046493942075	3.6357024322741895	3.6900273354013184	4.514228048452319	4.554045422906399	3.7881842432701824	3.8484082146219682	3.6838917021391357	3.595488991668587	9.891008342494066
4.76698409053535	8.91288415298284	4.84807112578753	9.240814544119935	9.019193641136791	8.405604586035727	3.7955485999922316	3.369201191356247	4.587754688800031	4.813876354772976	4.016532566392851	3.873533192701088	3.6072684948385265	3.159383787880655	10.17149168736037
4.819881811466698	8.792384868929798	5.358609743072142	9.233219086918924	9.210955000310056	8.213818662313352	3.680264999854877	3.2518292216836358	4.28018056391587	4.7130942485658975	3.974001758765509	3.3864810711310604	3.421809393231286	3.512452874705861	9.987497478039598
4.838994280927924	9.323929295564591	5.699784658452296	9.482563176876864	9.222447347426488	8.000912253502452	3.51611780222439	3.414716033408211	4.738894526567039	4.442561009442735	3.7982616470459103	3.8067420891347137	3.5765222549833715	3.6693209510976796	9.759973346799715
4.864907381213723	8.585501668069922	5.009745160145404	8.912192183795785	8.99187127096437	7.7259221011101555	3.4165526135007234	3.5831773024860967	4.516264976843624	4.211283711872152	3.5117823211955517	3.6058604168149104	3.5027337302149966	3.8395306653192987	9.834556594360444
4.975478357365432	8.956504001625495	5.4338356783746224	10.029382318387302	9.058617321539487	7.930450117529829	3.5710105525185973	3.4547518578904777	4.749430534642126	4.286419322455371	3.77858552661704	3.6617654032072164	3.646994247440615	3.2775682190926045	9.798443846453265
4.982699109887991	8.539091135857367	5.532164344528039	9.001043849182317	9.10574394723872	7.740406293602834	3.596456633144315	3.414399558886003	4.75156777011056	4.077563677888645	3.856721818368072	3.5461378464560775	3.6400175043308542	3.5133669263546126	10.13910495307982
4.916679110967498	8.667611992536537	5.30133205071342	9.684520885404048	9.462334641564341	7.753667555567553	3.745605916966882	3.572946922142416	4.887290566566722	4.807574302603337	3.7735816802679687	3.7825210498089548	3.9123238312061073	3.1609249063071627	10.004182864971794
4.435177746479114	8.482618575305363	5.1179765922250215	9.011768888522074	9.203279945976766	7.70026546063531	3.6718420010982866	3.700501008615822	3.8536500211445945	4.432574039768007	3.616214120176895	3.8611148124114916	3.8183898920007975	3.5777293279205598	9.798799529850916
4.989750653044491	9.319361132299342	5.516472512996735	9.809186985729808	8.992560448880138	7.838807083204011	3.583275597171301	3.4594964351968476	4.38200724341275	4.391851440583929	3.8705228850605966	3.5350075818333	3.921363129915817	3.395434759143902	9.812942478474808
5.220072995302923	8.935055208379746	5.328004896096829	9.140215382270778	9.426390987311693	7.902041208940341	3.9214818564861074	3.743469063505577	4.047177828347776	4.366331306270336	3.6874405015886453	3.507350576623177	3.9636181851606147	3.827881149688216	10.247065122849072
5.102389852392127	8.579286744127556	5.541801832090239	9.5912845254505	8.945400705766211	8.079005395555875	3.3857791884538035	3.62656466653825	4.514737366974667	4.28257587463315	3.5488857246041943	3.6577258496780627	3.3966487405375134	3.5863274573228985	10.00946721511229
4.759313779413314	9.434794688583716	5.4407964042726045	9.365433184436629	8.898119861218058	8.116955875669227	3.509485759358542	3.5769589257811134	4.120592770941509	4.3063566829434885	3.568687614204915	3.5653413325268093	3.9844858061373025	3.006080892362947	10.265911277378923
4.802081717622118	9.123978365381875	5.408852681978258	9.159316040832346	9.026526752179064	7.923592523549578	4.048279866359448	3.6257686001601366	4.608158203917824	4.550915840591902	3.926198889695454	3.690364798809163	3.832578554561291	3.567829890118468	9.746110749991868
4.934646572051257	8.66523161329845	4.9324700317597765	9.680012322859994	9.072273154588762	7.659381941985192	3.5484273708303915	3.48962549637407	4.44451005194779	4.491475501416687	4.164780362500548	3.846636124251598	3.8105625984679024	3.2583714544042612	10.323857777063877
4.457892971232611	9.1620883320641	5.281028230542075	8.920846616062379	8.969085908622793	7.924120141630856	3.6352851015114127	3.5335606963346278	4.494923841481958	4.543996545184226	3.968279702640151	4.104997169113974	3.7100537253270756	3.412115161370935	9.885759637405297
4.712241601939178	9.304259498118162	5.479774698531244	9.550294500936088	8.904381907512647	8.12407555060065	3.7292171470434314	3.4025599219525446	4.290934413393111	4.292492065459487	3.707704253475518	3.7087208894550727	3.832023521171306	3.5421055958163956	9.933596410885524
5.228222909051528	8.944496916107907	4.967127548305314	9.361049511245056	8.977181420655757	8.00410688574137	3.7408937659722756	3.585575423796481	4.287151457727554	4.582706783077549	3.788379405733316	3.7021807322141544	3.6896121889613633	3.7394106434752774	9.817476429066891
4.886459165169157	9.060702382339281	5.402025851789243	9.363935178609296	8.850234347334647	7.6899884846775075	3.5675816719194398	3.466698460846095	4.257548075155289	4.759729088090386	3.634569368173689	3.7453619471281403	3.7763790013903407	3.1756275199683217	9.859288246040931
5.266776567316276	8.865083783568803	5.3941482872662085	9.305503078574276	8.800777679013795	7.871881747891898	4.196989831630167	3.6813931121805967	4.426322699105584	4.561371841052773	4.047622134759024	3.529364476186716	3.399077647559545	3.3503568614453307	9.80735495321388
5.313080895311268	9.125413301074593	5.601331460638184	9.542793080304639	8.871723898220827	7.968175137195655	4.0404522109472065	3.5936237540570195	4.383504975681444	4.6485925947608635	3.7257785457786325	3.7035071535299364	3.5888004431725347	3.2202863133166577	9.592315045575681
4.994928150674549	9.09156115109453	5.095589833708109	9.395985977929602	8.949352511568707	7.755771946905319	3.5204485069256175	4.015981305589352	4.333911314060814	4.204191206909165	3.7761245783472	3.6395720166377292	3.72631072104489	3.2410931175118436	10.116931510241125
4.39361221757389	8.603575942906136	5.8423464072720215	9.11466338055001	9.069933490548497	7.91270468715968	3.310914897679418	3.7603951041495067	4.028614858389294	4.340688545536974	3.8425615592042606	3.7925474770572656	3.539595825929913	3.6040136165045156	9.7623483255258
5.525520813475467	9.216031565666032	5.050313805705804	9.482485125687182	8.865328994177784	7.707447493525014	3.2903532677013656	3.8238021984760864	4.239565115222188	4.1995976684734035	4.003336017386715	4.274309428615754	3.7136077932616063	3.6670914603891736	10.27910050266224
4.81008537755228	8.807690462428951	5.768433366837752	9.426850289784158	9.297621774132494	8.054107335780406	3.5154361222827863	3.555850798263891	4.202532940883808	4.341462171102523	3.3124143647741207	3.224601831242586	3.8134135857707987	3.544778147895756	9.81266038126351
5.2957296752537815	9.125208446092909	5.772427503819182	9.139255032666577	9.197338015029889	7.923238084551026	3.7869795047451302	3.4017923674445782	4.608146946031897	4.222136194725804	3.4385884252789616	3.611116870096417	3.243083388077569	3.168744435458439	10.435500192307655
5.177012209280005	8.899344441051172	5.994076548876607	9.861165954887467	8.928115749809912	7.717744228029805	3.437665871398842	3.1186499146518707	4.003600621921737	4.469155704390263	3.6546279112134283	3.8924296063322994	3.7360436155654773	3.4123624415679648	10.00941040528869
4.585075284937289	8.635758446336185	5.712313759861313	9.582947885920237	9.212908616785947	7.684714326833961	3.436405973594038	3.477154267400615	4.344418911116147	4.452380701986487	3.552443457337115	3.816587761617296	3.3683411549109508	3.2859590967225505	10.296244120986042
4.559961282389422	8.553481328880919	5.553858996154072	9.433535570159954	8.902156820441672	7.509466469190713	3.4122964278241334	3.472823631550909	3.959084715108371	4.484017576209098	3.6918957782709807	3.9443817876086347	3.4468826498165437	3.4932268059667075	9.883751437898901
4.420890044396083	8.859753689929855	5.376753731283437	9.554326978275284	9.104281012501707	7.7252883082689845	3.633007218253519	3.6387814078824134	4.664566779973076	4.294769170546774	3.4165989854778895	3.5077486617106413	3.4508252761028784	3.3625314771431025	10.430961729368358
4.888978473131728	8.899701413515409	5.267221713828465	9.407524020036666	8.846489006015181	7.445356533440846	3.762245725387665	3.5745055699485726	4.438719995965524	3.89850999256373	3.8032467157245256	3.7202523811679473	3.739282378179669	3.452460520144459	9.785486623727712
4.888354725047966	9.01421382861083	5.220241892966362	9.719584514903282	8.79044784674402	8.033606343554576	3.5900474518962606	3.366939904908388	4.768775936083229	4.127347675005005	3.6722664482467655	3.5383846864548163	3.2561822008614705	3.043536142495399	9.940974610870157
5.109133108621057	9.08341706267373	5.65246627231016	9.507964036888321	9.118837051759384	7.922414572528449	3.420092534921045	3.8226041791992733	4.208495583902779	4.342375254905438	3.7335534376028594	4.143075099950798	3.4842472732143275	3.317325605897999	10.088567622583797
4.818005170260285	9.049554838905843	5.91065430637618	9.284901710728267	8.8581808650572	7.959474038042336	3.7172710497332915	3.4090285292351785	4.719098704248294	4.5634389927668435	3.8216103867311793	3.9264402448099136	3.44119537061613	3.379652823005957	9.953075116357015
5.122636612498322	8.912956027915536	5.498948187027671	9.905066861597472	8.863261953460214	7.881427655131372	3.4959404539341654	3.5697476605141647	4.552630823490048	4.411244685048393	3.8409983351536674	3.8743593516972052	3.4510354734763995	3.350515077652886	9.94666798383894
4.8563012869011	9.031436766786376	5.473674816440767	9.36985620602132	8.843083579975456	7.818093640448397	3.911081488463238	3.4297105361192703	4.426429937085359	4.432361444564076	3.5341764833398828	3.848175502841859	3.577017628897403	3.3974480319782074	9.840611791042871
4.524668160674768	8.604586220169793	5.752547317022727	9.557566560771775	8.779818687674227	8.089067650034671	3.3475103291116755	3.7800156670516807	4.516894999911733	4.693584796458833	3.5773648606323536	3.937921411822797	3.5179215860429167	3.4274866407769427	9.7466857941136
4.546820042166559	8.79188728756201	5.596706952069094	8.865676799116592	9.000287597498255	7.953161264880952	3.4301030186836177	3.78700479263559	4.432955612373229	3.9832329747392183	3.7313001481649155	4.123033547088641	3.627589299335925	3.499102945832597	10.109398749996874
4.156112804268616	8.688029870116113	5.10677428357363	9.254529618502671	9.284150751167981	7.823494398990254	4.052380170811275	3.7623242682738884	4.513178835718672	4.23803495468773	3.588851395371913	3.3881582759668802	3.8606005909288954	3.1766720929009598	9.923471949623329
4.667810121513564	8.755292124445708	5.331524881811533	9.428511132716407	8.980197003689462	8.259920125725339	3.864891525720431	3.6037585888576635	4.260710562320152	4.467808918788165	3.6322789043305552	3.728556059682716	3.772618228771884	3.475711564387547	9.917385343245723
5.187283309073658	8.950152527136717	5.721214270445738	9.784059344692103	9.004538816626425	8.157788111104677	3.741835998826919	3.855274244262981	4.333089191837855	4.385378514039131	3.7025032697201503	3.7528848199835556	3.6752693483675825	3.4589277449839133	9.869035962784222
4.810782626903184	9.17797167628467	5.12786392851876	9.392890349995275	8.905467094473352	7.892004995240927	3.874808281669689	3.377165354227713	4.2863782221377456	4.233900523960561	3.5129134610420905	3.949716125243832	3.727588592693704	3.690033844182494	9.874818835295054
4.652208823440887	9.157565236421545	5.744955703615181	9.313027530469112	9.372148809267912	7.947036444905572	3.638304852824899	3.800502744426624	4.469166658892249	4.243632506358908	3.6704512750756497	3.7766361139099414	3.5533460855066066	3.3892795061563534	9.932572167309814
4.854766780387107	8.665328276698029	5.379013452713491	9.368697855933549	9.123358323107777	7.591122871565159	3.5612097731162695	3.530022757855372	4.5723692971769285	4.610672047704098	3.8305462992320654	3.191692379095754	3.6351494650844836	3.6102007271147647	9.91822947067499
4.681739432198697	8.925926910479523	5.5667568823219815	9.568118006181152	9.215288202478716	8.138453884099473	3.8007619647217354	3.596932785263637	4.355427426281795	4.37937563382643	3.564070638561694	3.9656026087700385	3.6026883906948597	3.4345402184322986	10.099875088246272
5.05519642309827	8.93293851311654	5.5566057989294935	9.42566555671387	8.806586431760165	7.914231189579843	3.416048724905229	3.449003406761903	4.515030400554456	4.37583393809923	3.3443903871736205	3.849718997963675	3.6084379971840312	3.520982447341115	9.564081120996779
4.899590498415121	8.905284430702485	5.26322985979909	9.209427618644085	9.127892165151662	7.89347262318132	3.435722301196361	3.3903025246705636	4.587368693026631	4.369250572426818	3.3677089361000823	3.864340874129564	3.852625534485679	3.9676320515801082	10.041631097666743
4.861005457350499	9.149530781068693	5.5183510146001025	9.47401768347823	9.099443699191744	7.909556465383904	3.2680922566378503	3.5487261995562607	4.585055117640305	4.136244979462188	3.6728011701020704	3.937722061324474	3.6046745138723164	3.8426386666318813	9.365329718326711
