mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.2885	0.28858	0.04564	0.67702	0.89972	0.07491	0.06778	0.23635	0.08938	0.04745	0.04888	0.12497	0.04689	0.43534	0.33052
0.28522	0.2884	0.04506	0.68153	0.90047	0.07547	0.06836	0.23393	0.08979	0.04603	0.04892	0.12261	0.04627	0.43586	0.33199
0.28525	0.29035	0.04513	0.6851	0.9	0.07363	0.06932	0.23432	0.08863	0.04767	0.04896	0.12201	0.04618	0.43521	0.33183
0.28497	0.29279	0.04678	0.68588	0.90043	0.07498	0.06742	0.23631	0.08787	0.04701	0.04863	0.12283	0.04466	0.43658	0.33236
0.29256	0.28945	0.04498	0.68028	0.90189	0.07347	0.06773	0.23692	0.0907	0.04608	0.05044	0.12172	0.04622	0.43541	0.33176
0.29251	0.29432	0.04478	0.68146	0.90167	0.07496	0.0681	0.2361	0.08891	0.04638	0.04983	0.12374	0.0464	0.43438	0.33368
0.28734	0.29309	0.04518	0.68141	0.90162	0.07495	0.06956	0.23507	0.0889	0.04656	0.04981	0.12153	0.0457	0.43553	0.33288
0.28565	0.29147	0.04474	0.68391	0.90196	0.07475	0.06832	0.2345	0.08988	0.0475	0.04983	0.12239	0.04541	0.43574	0.33027
0.29154	0.29663	0.04478	0.68613	0.90172	0.07515	0.06884	0.23848	0.09085	0.04605	0.04845	0.12112	0.04705	0.43406	0.33339
0.28368	0.2939	0.04505	0.68059	0.90167	0.0748	0.06685	0.2347	0.08964	0.04636	0.04942	0.12319	0.0466	0.43492	0.33556
0.28322	0.29245	0.04576	0.68476	0.9012	0.0747	0.06815	0.23687	0.08956	0.04657	0.04922	0.12441	0.04631	0.43815	0.33485
0.28556	0.29228	0.04454	0.68601	0.90172	0.07438	0.06771	0.23584	0.08995	0.04602	0.04992	0.12174	0.045	0.43437	0.33362
0.29095	0.29971	0.04533	0.685	0.90307	0.07373	0.06775	0.23308	0.09262	0.04598	0.0491	0.1232	0.04551	0.43688	0.33356
0.28923	0.2968	0.04426	0.68667	0.90308	0.07349	0.06747	0.23526	0.09121	0.04588	0.04885	0.12105	0.04557	0.4354	0.33454
0.28745	0.30088	0.04525	0.68679	0.90203	0.07222	0.06902	0.23852	0.0907	0.04611	0.04991	0.12233	0.04632	0.43424	0.33212
0.28227	0.29812	0.04512	0.68664	0.90341	0.07374	0.06736	0.23482	0.0897	0.04655	0.04898	0.12388	0.04584	0.43419	0.33131
0.28729	0.29551	0.04594	0.68722	0.90377	0.07477	0.06916	0.23699	0.09061	0.04592	0.04764	0.12463	0.04508	0.43443	0.32945
0.28393	0.29563	0.0451	0.6851	0.90339	0.07466	0.06688	0.23781	0.08939	0.04689	0.04887	0.12187	0.04539	0.43618	0.32919
0.28542	0.2991	0.04474	0.68126	0.90351	0.07511	0.06689	0.23585	0.09055	0.04704	0.04911	0.12324	0.04554	0.43615	0.32848
0.28498	0.30539	0.04421	0.68675	0.90488	0.07436	0.0679	0.23649	0.09016	0.04636	0.04915	0.12332	0.04608	0.43289	0.32832
0.28784	0.29505	0.04518	0.68731	0.90477	0.0756	0.06932	0.23517	0.09235	0.04612	0.04914	0.12237	0.0464	0.42818	0.33161
0.28508	0.30258	0.04389	0.68196	0.90435	0.07525	0.06899	0.23597	0.09182	0.04677	0.04959	0.12356	0.04624	0.43249	0.33101
0.28428	0.2952	0.04499	0.68804	0.90467	0.07445	0.06939	0.23907	0.09065	0.04651	0.04873	0.12336	0.04574	0.43318	0.33283
0.28185	0.29631	0.04469	0.68291	0.90668	0.0747	0.06967	0.23665	0.08988	0.04632	0.0468	0.12122	0.04607	0.43144	0.33339
0.28288	0.29235	0.04398	0.68262	0.90615	0.07503	0.06718	0.23454	0.08952	0.04668	0.04908	0.12369	0.04629	0.43084	0.33139
0.28211	0.29603	0.04442	0.684	0.90689	0.07358	0.06922	0.23448	0.09084	0.0471	0.05003	0.12297	0.04411	0.43335	0.33081
0.28246	0.29925	0.04493	0.68204	0.9063	0.07452	0.06815	0.2377	0.09096	0.04709	0.04855	0.12111	0.04582	0.43413	0.33025
0.28263	0.29674	0.04374	0.68343	0.90683	0.07465	0.06792	0.23343	0.09061	0.04548	0.04908	0.12416	0.04563	0.43435	0.32989
0.27863	0.29517	0.04452	0.68204	0.90758	0.0734	0.06828	0.23549	0.08928	0.04576	0.04841	0.12373	0.04698	0.43396	0.3285
0.2804	0.29146	0.04548	0.68329	0.9084	0.0729	0.06855	0.2335	0.08997	0.04605	0.04827	0.12434	0.04505	0.42998	0.33345
0.28292	0.30389	0.04411	0.68476	0.90872	0.0751	0.06878	0.23502	0.08962	0.04591	0.04834	0.12377	0.04466	0.42585	0.33058
