mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.72549	0.60244	0.0475	0.9287	0.34244	0.04914	0.04794	0.04855	0.01702	0.04811	0.16378	0.26616	0.05332	1.16675	0.71249
0.71788	0.59855	0.04637	0.86904	0.3339	0.04799	0.0488	0.04746	0.01735	0.04661	0.15986	0.26297	0.05268	1.1665	0.71422
0.72511	0.59768	0.0464	0.86013	0.33168	0.04793	0.04941	0.0485	0.01752	0.04464	0.1583	0.26739	0.05224	0.99384	0.71426
0.72529	0.59945	0.04504	0.8729	0.33914	0.04732	0.04809	0.0489	0.01775	0.0462	0.15966	0.2639	0.05341	0.92253	0.71629
0.71872	0.59529	0.04474	0.88924	0.33751	0.04992	0.04812	0.04774	0.01773	0.04487	0.16196	0.26437	0.05412	0.96923	0.71455
0.71901	0.59054	0.04587	0.85583	0.33428	0.04782	0.04898	0.05088	0.01699	0.0454	0.15963	0.26659	0.05352	0.99462	0.71178
0.72065	0.59954	0.04648	0.86473	0.32997	0.05033	0.04823	0.04944	0.01756	0.04634	0.16171	0.2641	0.05302	1.00466	0.71803
0.71903	0.5978	0.04622	1.0601	0.33956	0.0506	0.0487	0.0487	0.01671	0.04513	0.16234	0.26593	0.05184	1.20704	0.7167
0.71961	0.59	0.04592	0.92757	0.33141	0.04827	0.04822	0.04966	0.01719	0.04459	0.15876	0.26747	0.05435	1.13817	0.71213
0.71979	0.58713	0.04658	1.02776	0.3363	0.04788	0.04916	0.04893	0.0177	0.04488	0.16062	0.26733	0.05337	1.18204	0.71372
0.71861	0.60113	0.04621	0.8609	0.34095	0.04956	0.04817	0.04686	0.01674	0.04549	0.16281	0.26503	0.05132	0.99911	0.71161
0.72197	0.59087	0.04495	0.904	0.33635	0.04947	0.048	0.04948	0.01749	0.046	0.16176	0.26474	0.05296	0.97973	0.71852
0.7212	0.59356	0.04665	0.86905	0.3363	0.04726	0.04888	0.04992	0.01813	0.04645	0.15982	0.26654	0.05276	0.99057	0.70748
0.7158	0.59079	0.04552	0.88532	0.33773	0.04897	0.0488	0.0481	0.01764	0.04576	0.16205	0.2635	0.05169	1.08774	0.71463
0.71625	0.59259	0.04659	0.90098	0.3422	0.04873	0.04817	0.04873	0.01707	0.0462	0.16217	0.26752	0.05267	0.95167	0.71737
0.71898	0.59204	0.0453	0.85907	0.34107	0.04947	0.04815	0.04597	0.01704	0.04628	0.16063	0.26408	0.05259	1.16557	0.71644
0.72025	0.58719	0.04678	0.99578	0.3435	0.04976	0.04701	0.05008	0.01675	0.04468	0.16384	0.26442	0.05212	1.19274	0.71137
0.71846	0.58569	0.04697	0.87916	0.34666	0.04885	0.04785	0.04961	0.01635	0.04571	0.16004	0.26335	0.05349	1.01398	0.71125
0.71914	0.59001	0.047	0.92423	0.34934	0.04793	0.0491	0.04854	0.01673	0.04556	0.1612	0.26459	0.05173	0.97369	0.71067
0.7191	0.59035	0.04821	1.03692	0.34265	0.04842	0.04898	0.04803	0.01806	0.04557	0.16134	0.26463	0.05294	1.00177	0.71241
0.72111	0.58563	0.04704	0.89636	0.34355	0.04851	0.04849	0.04846	0.017	0.04589	0.1575	0.26734	0.05319	1.2422	0.7121
0.71745	0.58871	0.04664	0.85519	0.3369	0.04772	0.04826	0.048	0.01645	0.04564	0.16277	0.26706	0.05285	0.95095	0.71352
0.7129	0.5821	0.04521	0.86805	0.3366	0.04844	0.04698	0.04862	0.01643	0.04411	0.16287	0.26426	0.05281	1.00077	0.71721
0.72545	0.58814	0.04513	0.93991	0.34377	0.04901	0.04842	0.04723	0.01684	0.0455	0.16265	0.2663	0.0544	0.99077	0.71449
0.72067	0.58198	0.04546	0.91031	0.35246	0.04853	0.0472	0.04654	0.01826	0.04589	0.1602	0.26486	0.05357	0.93725	0.7131
0.71958	0.58415	0.04663	0.96456	0.34846	0.0477	0.04681	0.04729	0.01906	0.04452	0.16366	0.26446	0.0529	0.97558	0.71622
0.71233	0.59122	0.04645	0.86707	0.34338	0.04878	0.04663	0.04873	0.01596	0.045	0.16072	0.26442	0.05262	1.06686	0.71241
0.72308	0.58662	0.0465	0.92642	0.34611	0.04815	0.0482	0.05042	0.01611	0.04444	0.16142	0.26594	0.0517	0.92194	0.71439
0.71366	0.58846	0.04535	0.86912	0.3361	0.04871	0.04873	0.04799	0.01759	0.04621	0.16185	0.26388	0.05377	1.23924	0.71191
0.71969	0.58416	0.04606	0.88408	0.33357	0.04804	0.04765	0.0486	0.0182	0.04453	0.15643	0.26321	0.05323	0.93267	0.71552
0.72317	0.58662	0.04622	0.96636	0.33836	0.04795	0.04709	0.04789	0.01675	0.04633	0.16104	0.26696	0.05184	0.90764	0.71885
0.72171	0.58419	0.04563	0.86027	0.34392	0.04883	0.04851	0.04647	0.01658	0.04558	0.1595	0.26527	0.05234	0.97466	0.71529
0.71508	0.58724	0.04619	0.92816	0.33448	0.04754	0.04743	0.04915	0.01806	0.04536	0.16063	0.26414	0.05168	0.98396	0.71654
0.72033	0.58417	0.04654	0.8954	0.34015	0.04793	0.04733	0.05031	0.01798	0.04608	0.16101	0.2646	0.05075	1.22939	0.71508
