mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.58665	0.45598	0.04553	0.6076	0.14215	0.05282	0.04657	0.02314	0.01444	0.04635	0.07447	0.14093	0.04628	0.20335	0.14681
0.58634	0.44733	0.0461	0.61948	0.14306	0.05227	0.0461	0.02336	0.01467	0.04583	0.07373	0.14023	0.04708	0.20178	0.1508
0.58639	0.44876	0.04582	0.61067	0.14289	0.05335	0.04696	0.0236	0.01477	0.04635	0.07411	0.14025	0.04633	0.20707	0.14959
0.58437	0.4458	0.04627	0.61542	0.13974	0.05308	0.04647	0.02359	0.01569	0.04616	0.07504	0.14037	0.04637	0.20988	0.14696
0.58786	0.4535	0.0457	0.63215	0.14241	0.05147	0.0459	0.0243	0.01473	0.04651	0.0742	0.14053	0.04593	0.20401	0.14683
0.58585	0.4466	0.04578	0.6156	0.14123	0.05377	0.04607	0.02385	0.01431	0.0472	0.07248	0.14281	0.04739	0.21314	0.15233
0.59175	0.44522	0.04514	0.60544	0.14013	0.05444	0.04608	0.02489	0.01546	0.0453	0.07308	0.1407	0.04704	0.20589	0.15262
0.58818	0.44622	0.04531	0.61201	0.13978	0.05252	0.04516	0.0249	0.01532	0.04574	0.07452	0.13966	0.04735	0.20174	0.14903
0.59079	0.44578	0.04629	0.6255	0.14191	0.05288	0.04662	0.02324	0.01499	0.04648	0.0762	0.14172	0.04644	0.20863	0.14936
0.58703	0.44571	0.04608	0.63045	0.1413	0.05237	0.04549	0.02377	0.01527	0.04666	0.07608	0.1407	0.04617	0.20722	0.14997
0.58926	0.44243	0.04541	0.6006	0.14243	0.05286	0.04481	0.02401	0.01515	0.04601	0.07493	0.13902	0.04521	0.20368	0.14754
0.58785	0.44009	0.04585	0.63229	0.14204	0.0523	0.0454	0.02435	0.01473	0.04672	0.07506	0.1411	0.04618	0.20503	0.14923
0.58626	0.44019	0.04591	0.62093	0.14125	0.05255	0.04667	0.02421	0.0152	0.04633	0.07559	0.14033	0.04667	0.2038	0.14823
0.58686	0.44133	0.04516	0.61887	0.1427	0.05258	0.04512	0.02279	0.0148	0.04639	0.07565	0.14205	0.04647	0.20613	0.14817
0.59065	0.43454	0.04606	0.62011	0.14137	0.05257	0.0459	0.02381	0.01447	0.04559	0.07497	0.14218	0.04589	0.21266	0.15269
0.58651	0.43375	0.04564	0.62034	0.14211	0.05261	0.04677	0.0242	0.01458	0.0469	0.07412	0.13918	0.04582	0.21171	0.14956
0.58845	0.44453	0.0449	0.63271	0.14237	0.05329	0.04553	0.02457	0.01505	0.04586	0.07415	0.1405	0.04721	0.2093	0.14992
0.59171	0.44257	0.04485	0.61061	0.14174	0.05271	0.04655	0.02374	0.0154	0.04652	0.07393	0.14291	0.04477	0.20235	0.14817
0.59321	0.43985	0.04666	0.63764	0.1435	0.05241	0.04607	0.02287	0.01408	0.0464	0.07319	0.14207	0.04607	0.20593	0.14905
0.58158	0.4356	0.04568	0.62995	0.13996	0.05154	0.04751	0.02391	0.01455	0.04491	0.07326	0.14017	0.04488	0.20932	0.1477
0.58788	0.44642	0.04661	0.64	0.14013	0.05383	0.04554	0.02512	0.01531	0.04642	0.07473	0.1418	0.04639	0.21316	0.14799
0.58207	0.4373	0.04612	0.62859	0.14013	0.05404	0.04644	0.02514	0.01468	0.04717	0.07327	0.14243	0.04612	0.21356	0.14661
0.58776	0.4341	0.04615	0.61471	0.14128	0.05275	0.04589	0.02432	0.01487	0.04609	0.07537	0.14086	0.04577	0.20962	0.15088
0.58966	0.43734	0.04491	0.62907	0.14003	0.05241	0.04558	0.02295	0.01423	0.04601	0.07564	0.14149	0.04625	0.20636	0.15241
0.58968	0.43246	0.0441	0.60381	0.1415	0.05378	0.04541	0.02303	0.01491	0.04599	0.07405	0.14059	0.0467	0.20686	0.15025
0.58963	0.43581	0.0453	0.62765	0.14171	0.05258	0.04604	0.02443	0.01528	0.04555	0.07508	0.14365	0.04544	0.20778	0.15155
0.59441	0.43532	0.04651	0.62041	0.14346	0.05291	0.04503	0.02314	0.01439	0.04597	0.07623	0.14303	0.045	0.20636	0.1484
0.58339	0.43383	0.04656	0.63039	0.14472	0.05151	0.04461	0.02517	0.01491	0.04564	0.07252	0.14076	0.04556	0.21327	0.14945
0.58387	0.42708	0.04627	0.63746	0.14631	0.05208	0.04509	0.02457	0.01571	0.04552	0.07443	0.14247	0.04675	0.21571	0.1476
0.6003	0.43319	0.04598	0.61678	0.14798	0.05221	0.0455	0.02441	0.01535	0.04624	0.07487	0.1408	0.04628	0.21019	0.14974
0.58785	0.42088	0.04501	0.61252	0.14673	0.05268	0.04545	0.02459	0.01389	0.04568	0.07394	0.14094	0.047	0.2039	0.14803
0.58497	0.42512	0.04638	0.62742	0.14775	0.05173	0.0446	0.02454	0.01439	0.04407	0.07429	0.14062	0.046	0.20892	0.1485
0.58413	0.43407	0.04551	0.62619	0.14858	0.05263	0.04522	0.02318	0.01498	0.04567	0.07592	0.1408	0.0473	0.20128	0.14774
0.59447	0.43338	0.04758	0.62281	0.15286	0.05169	0.0443	0.02266	0.01585	0.04595	0.07438	0.14459	0.04529	0.20732	0.14997
0.58978	0.42795	0.04636	0.61599	0.15382	0.05315	0.04551	0.02411	0.01487	0.0463	0.07342	0.13878	0.04598	0.20937	0.1491
0.58532	0.43075	0.04622	0.64053	0.15531	0.05174	0.04639	0.02429	0.0139	0.04634	0.0742	0.14261	0.04696	0.20895	0.15103
0.58884	0.42168	0.04559	0.63083	0.15537	0.05208	0.04581	0.02453	0.01466	0.04545	0.07365	0.14408	0.04674	0.20944	0.15089
0.59186	0.41945	0.04552	0.61997	0.16027	0.05227	0.04414	0.02558	0.01494	0.04547	0.07385	0.13867	0.04613	0.21366	0.14905
0.57994	0.43272	0.04711	0.62979	0.16097	0.05258	0.04455	0.02414	0.01415	0.0456	0.07528	0.14279	0.04559	0.21911	0.15113
0.58581	0.42346	0.04594	0.61636	0.16289	0.05159	0.04455	0.02258	0.01454	0.04554	0.07477	0.14091	0.04555	0.21281	0.15117
