mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.91888	0.8626	0.04674	0.631	0.52228	0.05483	0.05401	0.19556	0.05002	0.04629	0.04719	0.16997	0.04567	0.13881	0.08543
0.91154	0.83955	0.04692	0.62408	0.5231	0.05533	0.05432	0.19458	0.04977	0.04745	0.04651	0.16727	0.04693	0.13755	0.08814
0.91238	0.84936	0.04663	0.63719	0.52308	0.05546	0.05476	0.19494	0.04805	0.04648	0.04614	0.16946	0.04801	0.13951	0.08861
0.91299	0.86482	0.04624	0.63586	0.51797	0.0555	0.05436	0.19514	0.05209	0.0469	0.04716	0.16757	0.04583	0.14002	0.08846
0.91208	0.86138	0.04594	0.63582	0.51778	0.0545	0.05333	0.19581	0.04994	0.04496	0.04636	0.17097	0.04692	0.13799	0.08932
0.91442	0.86849	0.04574	0.63596	0.52223	0.05631	0.0532	0.19566	0.04998	0.04686	0.04545	0.16808	0.04714	0.14057	0.08646
0.91096	0.86541	0.04642	0.63226	0.5192	0.05617	0.05429	0.19462	0.0492	0.04589	0.0467	0.16948	0.04753	0.14373	0.08903
0.9122	0.85011	0.0454	0.63679	0.51543	0.05404	0.0526	0.19865	0.04909	0.04695	0.04655	0.17037	0.04641	0.1379	0.08869
0.91191	0.8495	0.04529	0.62804	0.52226	0.05529	0.05398	0.19738	0.05192	0.04576	0.04476	0.16925	0.04614	0.137	0.08892
0.914	0.87145	0.04532	0.63747	0.52037	0.05502	0.05471	0.19327	0.05057	0.04585	0.04752	0.17246	0.0469	0.13484	0.08847
0.91536	0.85971	0.04693	0.63263	0.51804	0.05455	0.05305	0.19731	0.04876	0.04636	0.04765	0.1696	0.04709	0.13846	0.08815
0.91207	0.86424	0.04634	0.62703	0.515	0.0549	0.0534	0.19928	0.04957	0.04653	0.04577	0.16889	0.04615	0.14334	0.09003
0.91134	0.84928	0.04687	0.63625	0.51893	0.05606	0.05347	0.19389	0.05041	0.04595	0.04677	0.17051	0.04748	0.14132	0.09084
0.91425	0.85844	0.04523	0.63039	0.51674	0.05476	0.05289	0.19813	0.05055	0.04526	0.04722	0.16996	0.04693	0.13849	0.08888
0.91503	0.86922	0.04791	0.63483	0.51573	0.05574	0.05222	0.19464	0.04928	0.04652	0.04679	0.17056	0.04707	0.13568	0.08836
0.90944	0.85663	0.04607	0.63585	0.51316	0.05593	0.0543	0.1912	0.04934	0.04685	0.04696	0.17015	0.04748	0.13555	0.08839
0.91135	0.86237	0.04585	0.62875	0.51879	0.0547	0.05432	0.19503	0.04839	0.04585	0.04646	0.16705	0.04808	0.14026	0.08915
0.91539	0.86956	0.0451	0.62539	0.51567	0.05511	0.05291	0.19795	0.05097	0.0463	0.04461	0.17148	0.04563	0.14149	0.08797
0.91011	0.86407	0.04595	0.63389	0.50993	0.05493	0.05322	0.19484	0.05142	0.04628	0.04686	0.16862	0.04653	0.13673	0.08953
0.91159	0.87019	0.04631	0.62752	0.51615	0.05645	0.05321	0.19383	0.04858	0.0456	0.0462	0.16927	0.04793	0.13535	0.08847
0.91283	0.85673	0.04665	0.62928	0.51728	0.05515	0.05354	0.18977	0.05034	0.04641	0.04584	0.16749	0.0471	0.13637	0.08952
0.91429	0.87576	0.04615	0.62739	0.51781	0.05539	0.05343	0.19715	0.0509	0.04597	0.04531	0.16992	0.04559	0.13873	0.0886
0.91376	0.8606	0.04503	0.63265	0.5154	0.05544	0.05222	0.19805	0.04948	0.04669	0.04653	0.16948	0.04633	0.14194	0.08957
0.91133	0.87463	0.04625	0.63341	0.52096	0.05522	0.05391	0.19612	0.05081	0.04592	0.04611	0.16842	0.04642	0.14019	0.0882
0.91472	0.869	0.04556	0.63238	0.51814	0.05589	0.05186	0.19106	0.05265	0.04584	0.04649	0.17115	0.04608	0.14165	0.08782
0.91155	0.8685	0.04596	0.6336	0.51711	0.0549	0.05308	0.19346	0.05127	0.04633	0.04633	0.16783	0.04562	0.13943	0.0896
0.90844	0.86855	0.04753	0.62474	0.51026	0.05474	0.05279	0.19437	0.0494	0.04616	0.04631	0.17048	0.04649	0.13745	0.08744
0.91359	0.86093	0.04459	0.62363	0.51087	0.05504	0.05419	0.19282	0.04827	0.04615	0.04565	0.16895	0.04539	0.13839	0.08646
0.91393	0.85905	0.04561	0.62971	0.51355	0.05504	0.05308	0.19453	0.04801	0.04578	0.04708	0.1683	0.04629	0.13943	0.09053
0.91286	0.8708	0.04804	0.62887	0.51581	0.05491	0.05379	0.19279	0.0531	0.0465	0.04579	0.17159	0.04444	0.13927	0.08787
0.9124	0.8558	0.04644	0.62458	0.51353	0.05544	0.05349	0.19461	0.05306	0.04505	0.04797	0.17007	0.04656	0.14194	0.08994
0.91157	0.85573	0.04544	0.62933	0.50858	0.05429	0.05356	0.19584	0.04886	0.04599	0.04546	0.16976	0.04638	0.14266	0.08885
0.91075	0.87838	0.04678	0.62717	0.50761	0.05558	0.05327	0.19679	0.04723	0.04544	0.04618	0.17246	0.04565	0.13558	0.08841
0.9116	0.85931	0.04627	0.63057	0.50508	0.05499	0.05224	0.19399	0.05083	0.04552	0.04673	0.16887	0.0459	0.13705	0.08766
0.91227	0.87505	0.04713	0.63394	0.50095	0.05514	0.05377	0.19098	0.0519	0.04504	0.0453	0.17047	0.0477	0.14104	0.08705
0.91313	0.85609	0.047	0.63077	0.50671	0.05613	0.05423	0.18982	0.05191	0.04524	0.04553	0.17225	0.04612	0.13921	0.08738
0.90862	0.85601	0.04629	0.63218	0.5024	0.05466	0.05387	0.1906	0.04816	0.04702	0.04549	0.16682	0.04558	0.13893	0.08989
0.91151	0.85726	0.04471	0.62566	0.49971	0.05607	0.05453	0.1963	0.048	0.0467	0.04476	0.17067	0.04742	0.13894	0.08848
0.91115	0.85399	0.04639	0.63335	0.50111	0.05504	0.05351	0.1994	0.0502	0.04524	0.04595	0.16935	0.04595	0.14198	0.08857
