mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69461	0.55905	0.04572	0.627	0.21806	0.08452	0.05168	0.01417	0.01097	0.04597	0.04629	0.17654	0.04657	0.17969	0.07808
0.69617	0.566	0.04755	0.63094	0.21638	0.08184	0.05126	0.01381	0.01066	0.04574	0.04505	0.17462	0.04727	0.17799	0.0804
0.69715	0.56206	0.04632	0.63196	0.21716	0.0819	0.05063	0.0138	0.01101	0.04634	0.04615	0.17451	0.04697	0.1745	0.07888
0.69737	0.56713	0.04751	0.63271	0.21693	0.08105	0.0495	0.01355	0.01039	0.04543	0.04713	0.17625	0.04506	0.18091	0.08022
0.69938	0.57138	0.04697	0.63054	0.21745	0.08245	0.05093	0.01344	0.0102	0.04552	0.04659	0.17529	0.04606	0.18172	0.07965
0.69768	0.55949	0.04554	0.63292	0.2193	0.08179	0.05137	0.01354	0.01057	0.04533	0.04536	0.17783	0.04522	0.18006	0.07727
0.69463	0.56677	0.04605	0.62959	0.2179	0.08362	0.05102	0.01394	0.01066	0.04631	0.04535	0.17643	0.04556	0.1757	0.07948
0.69576	0.5634	0.04656	0.6292	0.21786	0.08118	0.0516	0.01403	0.01031	0.0453	0.04658	0.1734	0.04661	0.1768	0.07903
0.69488	0.56088	0.046	0.62604	0.21853	0.08282	0.05117	0.01402	0.01013	0.04695	0.04489	0.17765	0.04559	0.17643	0.08132
0.69302	0.55555	0.04712	0.62208	0.21926	0.08067	0.05134	0.01399	0.01089	0.04661	0.04533	0.17548	0.04539	0.17723	0.0806
0.69604	0.55302	0.04631	0.62874	0.21803	0.08381	0.05013	0.01324	0.01043	0.04623	0.04662	0.17674	0.04597	0.17662	0.07889
0.6952	0.55472	0.04571	0.62851	0.21903	0.08315	0.0507	0.0137	0.01129	0.04622	0.04472	0.17423	0.04571	0.17246	0.07787
0.6935	0.56411	0.04645	0.63044	0.21711	0.08154	0.05148	0.01287	0.01061	0.04516	0.04656	0.17696	0.04549	0.17838	0.08056
0.69359	0.55618	0.0456	0.63281	0.21888	0.08147	0.05135	0.01348	0.01076	0.04625	0.04686	0.17529	0.04526	0.17784	0.07989
0.6899	0.55383	0.0458	0.63075	0.21695	0.08175	0.05024	0.01371	0.01092	0.04569	0.04654	0.17522	0.04674	0.17704	0.07965
0.69327	0.56224	0.04609	0.62914	0.21751	0.08231	0.05083	0.01402	0.01108	0.04691	0.04517	0.1749	0.04568	0.17757	0.07819
0.69384	0.55358	0.0462	0.62669	0.21885	0.08089	0.05121	0.0137	0.01071	0.04583	0.04566	0.17524	0.04542	0.17467	0.07774
0.69299	0.5585	0.04631	0.6262	0.21681	0.0823	0.04973	0.01359	0.01046	0.04592	0.04546	0.17685	0.04723	0.17405	0.07962
0.69046	0.55351	0.0453	0.62551	0.21904	0.08481	0.05062	0.01338	0.01106	0.04511	0.04689	0.17827	0.04527	0.1759	0.07867
0.69268	0.56096	0.04723	0.62378	0.2171	0.08295	0.05082	0.0146	0.01042	0.04506	0.04526	0.17838	0.04554	0.17748	0.08069
0.69441	0.55371	0.04548	0.62906	0.21646	0.08172	0.0519	0.01328	0.0102	0.04606	0.04642	0.17353	0.04641	0.17777	0.07819
0.69164	0.55088	0.04628	0.62719	0.21796	0.08144	0.0504	0.01451	0.01047	0.04656	0.04541	0.17935	0.04621	0.17793	0.07931
0.69397	0.5556	0.04639	0.63099	0.21743	0.08215	0.04988	0.01338	0.01021	0.04485	0.04597	0.17608	0.04527	0.18082	0.08014
0.69348	0.55217	0.04654	0.63298	0.21721	0.0821	0.05203	0.01314	0.01064	0.04559	0.04515	0.17731	0.04652	0.17914	0.07981
0.68898	0.55211	0.04552	0.62598	0.22134	0.08061	0.05085	0.01327	0.01082	0.04561	0.04589	0.1775	0.04639	0.17529	0.08039
0.69213	0.55826	0.04492	0.62385	0.22112	0.0827	0.0492	0.01292	0.01055	0.04608	0.04619	0.17686	0.04567	0.17609	0.07999
0.69486	0.55196	0.04647	0.62789	0.22268	0.08024	0.05045	0.01336	0.01052	0.04534	0.04716	0.17555	0.04603	0.17453	0.07934
0.6892	0.54558	0.04617	0.62893	0.22247	0.08192	0.05054	0.01314	0.01038	0.04619	0.04516	0.17502	0.04735	0.18119	0.07985
0.69271	0.54937	0.04605	0.62577	0.22447	0.08128	0.0518	0.01366	0.01046	0.04687	0.0454	0.17561	0.0462	0.1829	0.07885
0.69324	0.55428	0.04611	0.62964	0.22441	0.08195	0.04873	0.01343	0.01066	0.04524	0.04606	0.17475	0.04516	0.18009	0.08031
0.69877	0.55626	0.0458	0.62605	0.22649	0.0835	0.05081	0.0138	0.01082	0.04506	0.04675	0.17656	0.04639	0.17696	0.07801
0.6932	0.55066	0.04769	0.62601	0.2311	0.0806	0.05028	0.01395	0.01063	0.04613	0.04474	0.17347	0.04484	0.17363	0.07839
0.69268	0.55637	0.04671	0.63067	0.23141	0.08106	0.04984	0.01311	0.01117	0.04435	0.04627	0.1765	0.04597	0.17624	0.08012
0.69283	0.55151	0.0461	0.62803	0.2325	0.08176	0.04975	0.0132	0.01038	0.04606	0.0456	0.17592	0.04533	0.17582	0.07985
0.69357	0.54689	0.04732	0.62778	0.2349	0.08242	0.04926	0.01394	0.01092	0.04545	0.0458	0.1714	0.04562	0.17417	0.07848
0.68676	0.55294	0.04587	0.62856	0.2377	0.08142	0.05101	0.01327	0.01036	0.04445	0.04445	0.17678	0.04615	0.17438	0.07942
0.69612	0.54885	0.046	0.62806	0.23825	0.08141	0.05029	0.01378	0.01038	0.04731	0.04591	0.17605	0.04524	0.17725	0.08002
