mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
3.7609728792377064	6.042022407094472	4.508324171113243	9.005627255945718	9.540108640044341	4.170959125873214	2.1552871442794532	1.8963368962794154	3.562301584302146	3.7979240687741163	2.9057498988059045	3.2774686739950614	2.1008707938332676	1.8302674377116728	10.08636604024175
4.05712236046946	6.092948277847825	4.107931373560266	8.13282766812075	9.34768407195422	4.284095151741075	1.9739078838719641	2.1852015454498486	3.4737986134809216	3.4463726977318796	2.9770242036126664	3.099095862109072	2.3815743866708257	1.8879213782733226	9.977182226380474
4.3448423302254575	6.499252949071829	4.904644134643359	9.840598246434007	9.487401080180176	4.243354449750982	1.8984084885297183	2.0280080333096584	3.9755211736139024	3.4298651208781195	3.1976836704280074	3.1589237008323594	2.255622676607858	2.087258886245211	10.237797747886148
4.370291908595951	5.511994303914006	4.808509996043227	9.03346360720017	9.974188852398747	4.814563649858355	2.026343917265974	2.2124258007763324	3.671746015273668	3.5207096475392277	2.9505909784015785	3.1625555629002475	2.2700823347594588	1.9216717439346667	9.826403256144626
4.199940395985314	5.4332656619735635	4.781539003959087	8.928295386801862	9.559186710617412	4.320077911689154	2.2678478828347126	1.986661891389625	3.5790190150307764	3.151214159403059	3.0258219282787397	3.4128651060758672	2.4163478010505366	2.1443435434720226	10.264734762703954
4.00168753732686	5.661820793423778	3.8611102652395966	9.066109158768615	9.304789780065455	4.3306545803861125	2.238084689528766	2.2131504844976284	3.305039896751785	3.352222111896534	2.978994147952266	3.29887026599432	2.2409687631689783	2.096780662969402	9.580670909982521
4.583212320439394	5.946706724357233	4.089821502671358	8.73758242333052	9.132642369744543	4.274882305193482	2.263439610796908	2.1394372032753006	3.451242583717341	3.3379030701154453	3.2849972825599667	3.2961849742516383	2.216092236037862	1.6806116523213839	10.086577011969819
4.468303289236188	6.197360033155794	3.927457337238373	8.740526605025526	8.990445316314656	4.645521311420824	2.0664971506347407	1.9765761924887237	2.9590622704522658	3.2083783311465863	2.9734423625328095	3.0619928618849666	2.0606464817809615	1.983131588694493	9.531730053592216
3.6785381175494916	6.0940595096288925	4.302338208667444	9.110620566988917	9.291796778899336	4.479497204152263	2.3391314252005735	2.213532087498372	3.673859884087297	3.5371989679559914	2.9231690957817027	3.14444686101339	2.1158040007043684	2.1350589878590016	9.57638702021027
4.3956626675502415	5.630075880714006	4.090511615634466	9.112452010336769	9.200720575921327	4.1804129388379145	2.1279776606472853	2.3440022572717187	3.143876237905918	3.345238297536478	3.124404363954495	2.8710192080833994	2.2439088807259187	2.3467744873451957	10.26272195655847
3.561388094076936	5.850939231744234	4.483321274404443	9.210517086871993	9.204971723973555	4.088853954001692	2.0702653472232733	2.118969861922028	3.4616334783178795	3.199142922379628	3.458889518804284	2.9331261265582773	2.1492097256744778	1.7327768696169215	10.314289051690022
4.04166490316296	6.223454771366122	4.24896726676773	8.934549728679643	9.491377101479836	3.815398263153562	1.928515333776363	2.137451143384299	3.6464852903753733	3.271709229346355	3.1675543762999117	3.0461863398650393	2.1038415047083343	2.072913958494429	9.877211717441366
4.296773339497185	5.5301437705716765	4.214494731303825	8.717668558567064	9.43721277238145	4.255512502141202	2.0513795241856143	2.207003650845811	3.290461297708829	3.8508554185204793	3.1664180640834183	3.153593565033209	2.111160855193034	2.009989622607969	9.996614991772617
4.426444381566771	6.473349522539832	4.38328487695079	8.527296122982534	9.111926028275954	4.119095050601689	2.115997266671709	1.8387544740895847	3.6536629337056277	3.768183274508613	3.1056090839158856	2.884633438900294	2.0335961788558667	1.8969185437887253	9.850909828500338
3.9136559361096235	5.4820040116938165	4.04324322221353	8.094997403885381	9.000899928277795	4.125922626218609	2.3486967189560555	2.2776991069276504	3.3645722269893614	3.367757429610677	3.152815647338905	3.49689905459874	2.027236299618191	1.7038341660081242	9.89457665836139
3.7375179742951117	5.899247766411433	4.2852637158316815	8.975860266548677	9.046575746486681	4.277276704051187	2.1390775533278985	2.231899992577865	3.8699261579020368	3.2739943495410917	3.1285001629488423	3.31364789269436	2.0567896180279943	1.9009387114199676	10.12408174436935
3.7744257690453953	5.724785905694145	4.049584613475818	8.623358339445222	8.931410885152829	4.33748844341161	1.9982211054715517	2.1425980839026435	3.5468110010202727	3.434187571694867	3.2571258704977524	2.821480864952841	2.2269200882854663	2.1081422837675037	9.885838697479986
3.789682545323594	5.229955250374908	4.4546011614292125	9.996407930959899	9.342714074168065	4.676342263014519	2.0818365095312377	2.0904724565851187	3.185922073077791	3.0431095135183077	3.0285337541240596	2.9418381750896474	2.0430029126178333	1.708052180747366	9.971259632866362
3.616845536659475	6.392465386483565	4.14480231773555	9.077601400846032	9.336842196312395	4.427120392910178	2.421697722805235	2.1178310862319547	3.044535307677599	3.73198116156456	3.0138274464637305	3.4791913496672273	2.2021377418033365	1.9746074285730657	9.936648268118871
4.22924723677607	5.543343644479783	4.74943880226218	9.29464454766286	9.256831670306331	4.7644004415043675	2.146946625486299	2.047075202974169	3.427991430135838	3.4435608368327086	3.1990723872168223	3.050230224023123	2.0951616596588334	1.8213012855117139	10.267174591393289
3.9014719775585847	5.643811067889826	4.400857766207966	8.612003662053844	9.225032565336663	4.379040943091374	1.929670868649072	2.2608936517305174	3.2104842611370823	3.3642651818016707	3.3265641867352813	3.335210799751476	2.114459456832006	2.2212041744269477	10.123904989197474
4.311775741462834	5.777261315978104	4.134109652784534	8.69869533970046	9.173338244243517	4.1896699222195855	2.024685381944261	2.2128692131908716	3.3896080014672823	3.4564455266393304	3.2839565986650294	3.176237896588583	1.8987547334488386	2.0683601126892373	10.200205510669223
3.8747229077639527	5.966136771641893	4.201673543037865	8.692882169569724	9.286724145087717	3.9595487003470122	2.1370245947954083	2.093165400839574	3.5276395709021275	3.319513317460884	2.965174308036141	3.185334401164889	2.1371063406271356	2.100506332313817	10.375044272382544
3.878704162572933	5.243575100071691	4.0800938370809545	8.55351406908128	9.650992758824929	4.343860815271204	2.1242060573618833	2.283657963544504	3.459798460168863	3.2579361412718537	3.1347630364741494	2.973479813759195	2.3504272533270045	1.9969469772028772	9.9143106850476
3.9563785810886305	6.116744414828763	4.01536631951989	9.418526880804745	9.358197468826035	4.349541421958202	2.0771639398916455	2.0137264864212634	3.5652953427628646	3.3992954330811602	3.1269530062219313	3.4471195301207938	2.14943299709354	1.8999476442147465	9.774165328455311
3.764330748932489	6.296407342728063	4.244367470636787	8.997207558956212	8.997684193514017	4.4155561676418955	1.9250055249257707	2.214245133805559	3.3935633722714944	3.4013994696453067	2.758986086132916	3.343179892683932	2.274053805810945	2.0191839017791695	9.770242105457433
4.003124734664575	6.143123920662637	4.154276988275263	9.416870589508976	8.999193028510678	4.342272208396496	2.0269872339616657	2.110332289439981	3.322439045897439	3.4375794125058756	3.0510738544524787	3.1912182032421645	1.9715880448055254	1.9578717785633621	9.81420480669783
3.5729547251419413	6.0475770466225764	4.073747967574225	9.330099721047466	9.033210929110275	4.233993019377907	2.1177610871261656	1.9356429406356102	3.5201785157615615	3.484549582752852	3.188455758721089	3.1259688046574277	1.8638609086015074	1.9524867982400838	9.797976570817518
4.4562250538670565	5.105114190906965	4.444491323433217	9.693843896937752	9.250570768443684	5.0427060388727885	2.4333830804020393	2.0121850199593587	3.3932895563740386	3.7241769205534014	3.0336176410199154	2.873373294694267	2.0848370138242904	2.2008310786652	9.84187656086554
3.8979217545513123	5.811224944822558	4.157727723732747	9.406870835968668	9.37349711281099	5.209147195745814	2.072818453384154	2.0900810210020717	3.3536950147189746	3.756289802256614	3.164237311099098	2.9464596353531167	2.070135620893366	1.9329198682042459	10.082379981340267
3.9712633901636503	5.650574081276075	4.427534326378825	8.182197427565754	9.388044935838066	4.507195423381083	2.5066815124337105	2.0438565483106017	3.308487900550731	3.425373520264237	3.197217062607153	2.8966623320800857	2.0050537104035033	2.230908907812379	10.137118788200766
3.737076074485571	5.896862526219887	3.8140395623450134	8.614996843326628	9.133771859224115	4.21830937659462	2.040567741550971	2.3051204962644967	3.5680630532945363	3.1038682570737826	3.1626239314790316	2.8923177145928904	2.0650955103682844	1.7449077463868088	9.751457454686912
3.9685327655617897	5.931307120023402	4.2364570215025195	9.551077328763942	8.978302075122494	4.774744513625702	2.0825130637201785	1.9727645465051582	3.6434401217858667	3.0122163661247057	2.89480633210043	3.1912596186896103	2.2803323449528867	2.097434342809656	10.131243861642458
4.0996991390464075	6.419332128718593	4.535372118156907	9.088720357723583	9.114311374894305	4.355559677061153	2.1151419400383014	1.848304693692998	3.8069508800276144	3.430233445123683	3.293193244543648	2.814528987993041	1.9528274943023434	1.8898681081500275	10.407106261285655
3.541529197345206	5.81549664666815	4.08323113423454	8.559065245068057	9.30541970852564	3.933620065475633	2.1947138199297482	2.312699237135722	3.7910379203477382	3.3114084611557706	3.030389871976673	3.2640252768232254	2.0556077516269684	1.9805500453136196	10.040322102675088
3.8025815006795396	6.034963433021681	4.397210228145096	8.541242926428374	8.901975712708673	3.9909810561188377	2.0923111677151525	1.9568222339174497	3.632246704972373	3.4027359457084083	3.0406087998132385	2.823830152186016	1.8767288880893616	2.019143440241362	9.962657778518244
4.005754086523763	6.132324620616356	4.014238600084156	9.210210338286332	8.971693656295383	3.9377536514695035	2.109951736034079	2.203039556301669	3.4451279043716263	3.271897000208697	3.3341874293870335	2.7905673619922586	2.142422901232624	2.0892430849173045	9.799781655733097
3.946269928095166	5.973885054227643	4.468968212874351	9.28190113892956	8.900298883284705	4.1558924597707465	2.324044204916588	1.9657710135948134	3.6532591518661524	2.984279027594776	3.049239427184449	3.0303575969774945	2.419905722872957	1.7708150120917276	9.281772055687778
4.186948111191556	6.631246645115212	4.175805796974806	9.859566528829653	8.755192792674363	4.298014290558005	2.033676416639619	1.8854845715267194	3.3598166304378343	3.3214271337031938	2.961601408057937	2.8763540600882567	2.0800479847174533	2.0447309062731778	9.847955005966487
4.468103165165442	5.7035133195567465	4.199129408682728	10.225840143091425	8.766694528890453	4.271358872967027	2.2551807851253076	2.2259070202752613	3.325787440382056	3.256893564827972	2.8062565310357024	3.0566923812446083	2.078349029667661	2.1719488728987026	10.073343836849725
3.8710989880246878	6.26186399115078	4.332878253376688	8.311409154035594	8.794503746301134	3.9537260057328028	2.173072396940737	2.2103825329549354	3.292961437901382	3.2925313523504567	2.9056265302711455	3.0868321040007114	2.1291546410162616	1.7397468569077297	10.296366770300118
4.335074733922441	5.192311677618988	4.2220777638065785	9.12128339315991	8.913463929996572	4.290063246395289	1.832328213649451	2.319348175155246	3.1275695525651273	2.9834212910935975	3.473833720882508	3.017770606346544	1.9654680186156037	2.310787934795903	9.902773880333221
4.347032854429455	6.853862053111622	4.172860318546339	9.17717808829497	8.821095990639115	4.1884279852742905	2.1103534800578005	2.38370998390031	3.726898510589642	3.592998570505133	3.130301547320737	3.1232005730371406	2.0534929588070363	1.6969973882165414	9.786034924976645
4.098476374326087	5.534338386331021	3.967426357455771	9.032552060241073	8.76291279450396	4.200385236354096	1.9676933207163683	2.1948221709323414	3.643141584494594	3.6596211725185412	3.0948230862909125	2.9419074525827402	2.2480275356322563	1.818659032146278	10.003030458261593
3.9389985602155666	5.720428000780372	3.9855020484778945	9.808299900718094	8.574690072627604	4.670819508900799	2.233858082681986	2.195111716528464	3.2696500300658804	3.3177571030065915	3.249688688243387	2.938052501566898	2.011233094108845	1.9859216468696304	10.2440958997113
3.9273918228935996	6.056598441073523	4.4480649378597095	8.598028197340705	9.094084128940777	4.5648505646433195	2.2590856370444112	2.0107546671936274	3.4569470640695172	3.181811014358601	3.0549752224340314	3.2497792797053933	2.2666923588959946	2.0684448354744647	9.482538155461379
4.462017739295495	5.41567663760716	4.46512496185021	8.42460131866669	8.723284211460488	4.17373626752243	2.2044424849455573	2.12484488056446	3.3478869336835646	3.3647921055012597	3.1100167794863305	3.120351200501778	2.1456741759795577	1.698571971896591	9.61029629268778
3.458631778980696	6.424916956452366	4.163881964371384	8.152502631505733	8.9332016083261	4.510607061149177	2.146994434382764	2.229128959425481	3.911427126920673	3.6135431219082577	2.967394147709163	2.8710732536099943	1.8758117951699427	2.1042238837787526	10.069315055438175
3.372258320140478	4.941035284946448	4.274037010518704	8.56319396160038	9.29985590129013	4.024289384093368	2.262837678568323	2.3130964326789702	3.4694513074207713	3.4453139910882666	3.0072555905327945	3.151347641495491	2.0150504248849237	2.308551703646488	10.344168565835158
4.24988024233129	6.292388329288348	4.254792039204085	8.781903193858803	9.180554956422863	4.32202871279879	2.326254645376049	2.1912720770708276	3.3518073518255167	3.419079079567704	3.2542498470204135	3.133162314947177	2.059664060368961	2.129815724575179	9.58482064251185
4.251185295822178	5.875803947110385	4.665644764265922	9.503541943132214	8.877821355713968	4.088977891185526	2.127405262958562	2.000031505711296	3.6770714786298355	3.361688016481074	3.0357964883088226	3.2738649029356526	2.3335110780822634	2.002668226819348	9.709901383962858
3.3752390309139924	6.380761472829456	4.1078850264931415	9.196795184934206	9.327846666178885	4.244966432008405	1.9711990713253345	2.2932569158236156	3.338461599588435	3.657036513396154	3.308962890696773	2.868213461561313	1.978063448201048	1.8574379650708288	9.802762385170197
4.542626712605582	6.2307995874029665	4.191998068581916	8.688081642123592	8.961074075649394	4.4831722705286285	2.0058773266235677	2.293120070495293	3.255645098109015	3.281548174416354	3.1856729066030267	3.0754161771545068	2.0690802071481067	1.9856247147603652	9.855347772215127
4.2521157866971855	5.826129743383056	4.096195086325057	8.456364677035268	8.726725308796063	4.386102959777276	2.229492768495373	1.9892999635627604	3.4845583379350407	3.110412036568899	3.2523546756155093	3.196206811630369	2.2579746784822983	1.934461650867448	9.889482073919694
4.220892547431052	6.0968529706593575	4.328633860635331	9.057914001076941	8.942497088997937	4.458974846857551	2.079382391468741	2.195224051590906	3.2362361649675617	3.1997367789924716	3.1656301630834647	3.2929037173527043	1.9437606019908327	2.1517765724962143	9.891587974852575
3.9316425926992573	5.637836005509593	4.43073414782643	10.321009028127108	8.748371287342644	4.859385762536952	2.0532942801088305	2.059515948708845	3.770623101550267	3.107818697709599	3.0897813073001417	3.142237975809106	1.9960438500881494	2.052820422286928	9.94082415890764
4.367164502408123	5.853596275299597	4.125682585155493	9.853723681149402	8.448051371928415	4.5021935031997495	2.061856961832416	2.301136388861534	3.7069752631000585	3.2304374235317135	2.8428475681093452	3.117258634083216	2.256250458293905	1.9313136750230473	10.334940625761275
4.407912848796804	5.782569268784019	4.082239735398826	9.157356066285317	9.0832341662473	4.5551730693813415	2.0140780574623234	1.995858660927522	3.490243220959177	3.368610504261691	3.0945549506381247	2.9574049734001453	1.9192919119302487	1.7581103409248715	10.152250672696248
4.024305995894687	6.443431790745537	4.127149592625069	9.385864291053647	9.49838037762757	4.513719170499447	1.8616207018068076	2.1629750648982085	3.288357652874204	3.3309278785813254	2.957488623971057	3.0521083987343185	2.244927975655783	1.8241167415807324	10.421897428838227
3.542282909130677	5.645296186613178	4.356620806853459	9.60846856278995	9.17484614571059	4.813796814409872	2.089572314911142	2.0319425405555602	3.291349308297433	3.382063163737042	3.4666357085884156	3.1554629177998477	2.010934155329274	2.2426991195986994	10.34997411462129
4.3724659649776605	5.955316163117122	3.9749217638600944	8.907348784905409	9.033536962231127	4.827354981434684	2.022441624088075	2.1863553469816983	3.5269576505980402	3.2741224108053464	3.339220561318371	3.46387559439627	2.0754434751011352	1.792632308772651	10.2630032030295
4.262619038796236	6.341768665705577	3.835538818821156	8.387168359549438	9.152184560036476	4.209116830889316	2.125043317705506	1.7098524570472797	3.464113575983599	3.233261471712512	3.051732769424684	3.024656880424086	2.132579446258962	1.8090671486135912	10.170127245595877
3.827075747516479	5.913432435617464	4.67358322515218	9.357941193426715	9.35993129172978	4.575049635925102	2.0755822016396155	2.1092549607581725	3.4000996042365337	3.4990559808666735	3.0489482187791426	3.1476997495952634	2.1324502839386157	1.9303382014257304	10.246486913632568
4.363620202688853	6.555851437534148	3.9481056871444022	8.469205060449703	9.522585483106539	4.148185497911967	1.8497654128044443	2.0159883020199483	3.229853418268954	3.1603868436726343	3.1238323359649054	2.8662225927555456	1.920375214261659	1.9818106122044736	9.956017022720161
4.4231010368084815	5.94735041325315	4.3082384140864045	8.759612430279851	9.181729342327422	4.43129327717689	2.1192827178832045	1.9736059106671475	3.2887430374543816	3.032796242432597	3.163050840366645	3.101163042387729	2.161190644118674	2.023766542759471	10.565492963449824
4.240584579713319	5.925841434353691	4.0857362412311415	9.134332574291028	8.93491392431365	4.154044988463493	1.9952178398325353	1.9224924814503186	3.6430917410703363	3.3366458437395705	2.9763634094863574	2.9689075197891412	2.293719965957103	1.8823074260477282	9.91711127236307
3.3797209004709834	5.262405425678027	4.2988798136999264	8.356558340979818	8.874029706118868	4.37217111167331	2.0305625233474323	1.9852082822637982	3.383726484176204	3.3294657220256747	2.7483589413205194	3.3587957542302997	2.1631828381881055	1.9239254357538036	10.29765898462587
3.9792822498901588	6.188564951047977	3.929535433049023	8.441527398651177	9.471241062817306	4.194321727396745	1.9425451644497753	2.085253810445068	3.20631294888652	3.085062384247039	2.8783677801775265	3.119647443756723	2.194192727635912	1.7872276498629824	10.478410260406623
3.7891564411157947	5.598723556957034	4.4726047978301935	8.901478417050935	9.266759607314519	4.4696668128645465	2.1309536162501583	2.254399036509873	2.968012231680113	2.800259457302819	3.131042884899911	3.2670358372018193	1.809563595203321	1.8638901062173554	10.082278258902926
4.04681699624374	6.148813645136049	3.8882598925108107	8.549534098373888	9.493810654482909	4.587751614196506	1.9148049162729601	2.038987672498608	3.2957193065561685	3.0673203437700605	2.9390138654139744	2.938233563160412	2.0455845377409663	2.1706325188679956	10.219490271810223
3.9433993477877896	5.65385740425487	3.995260195297961	9.290950082234772	9.133445014370402	4.463046706805844	1.828151995442285	1.9121581523103557	3.5661151679052807	3.3525415108191865	3.0105835544678867	2.6512554449083248	2.139178866742229	1.6215250828797723	9.728440980393994
3.992768986010873	6.268514552348684	4.34388116738815	9.087965066322674	9.198987269582934	4.564711477823574	2.0063703505409096	1.9878045525863597	3.042457209081165	3.1724427621808666	2.8686113474387978	3.0463454906977425	1.9247207240388848	1.7416765562312397	9.98482043472052
4.100000333211409	5.959732288971899	4.35491620132111	8.550760990207932	9.151662446135779	4.243137096407848	2.3239996790654076	2.07510802889203	3.424756541047868	3.4248401054117505	2.908307162589129	3.0048220625456885	1.9452605912261616	1.9535263555369953	10.008988766174523
4.141399055170352	5.739109744607724	4.730740899363184	8.075284226089277	9.089057026899122	4.323124343636397	2.3781332729213642	1.9560822866931744	3.5428750784177687	3.1519195414636307	2.843176292214729	2.8264641691373624	2.092153533169428	2.1405703480615488	10.174710656770452
3.9446502299216792	5.035186651162271	4.510229095467993	8.564903244927432	8.617182450395447	4.5104224011327725	2.090010853308042	1.7559845131562053	3.2633297859249746	3.2981801003134072	2.823449628830925	2.9173745034649996	2.107573399784002	1.9934612694930882	10.034409209310148
3.3558073682983602	5.565975889552264	4.594129049943111	9.618344276974806	8.92562987760599	4.250177431590344	2.3870966721637212	2.026870521443188	3.3573620938279056	3.5663200688785373	3.280211132732618	2.9626910814199032	2.1267948840222157	1.9004799021748489	10.103340108075328
4.219858239413347	6.166325269566176	4.792942460206177	8.52589383476794	8.638901403650905	4.578748473255479	1.8864093033274838	2.0524654752838445	3.3255171168169517	3.3655256943668737	2.6979142549024124	2.5908424613654746	2.0584004781211362	2.0882843209226376	10.3465205209837
3.844426694758954	5.6878369483424835	4.43753603188234	9.004198837595002	8.798574225551887	4.250936499432266	2.0319524224117838	2.0803604158648046	3.3726911739108103	3.2419315447520596	3.1591317293187897	2.8212449975135296	2.4835399908725444	1.972788827513703	10.20531552942811
4.349122718454873	5.701636361593815	4.341283171303694	9.110322911253157	9.442298035259489	4.188003398825438	2.3289659830160305	1.7996664355529641	3.610047296286906	3.028344681983713	2.8517643824404715	3.068679598687048	1.9277571929319295	1.9333571431958203	9.897721701990273
3.8709647969094703	6.237708076887931	4.124166522717557	8.336375044688017	10.0207625273814	3.9934812162694473	2.1150827124366303	2.2629240460460873	3.4461027070766894	3.174460567504098	3.0563387766273635	2.7399073371564944	2.006479543994647	1.8406567145824106	9.936284039550436
3.797461331130434	6.320662739155451	4.259542986830452	8.40333729738734	9.296679671844858	4.242502965480384	2.0045811850522965	1.9395549039352147	3.409503721637214	3.1549805978786964	2.7994265635013273	2.854295572458943	2.1833303813660576	1.9258017854217389	9.81998969191187
3.712992070521591	5.439521449138241	4.320227610048929	8.866548663153075	9.586915166984276	4.4034234024676	1.8047345905092957	2.041358220165296	3.0647265578453697	3.377009064900951	3.003131609120788	2.947487958081946	1.967242060952221	1.9150080159414993	10.121552219994133
3.596101513874014	5.886482670477438	4.061711821235589	9.172923605567846	9.288801476298628	4.291554096465379	2.1584919935982527	2.07922640964764	3.19252634739386	3.4825559120082348	3.25888348436968	2.8675027039720384	2.1247123455242765	2.137677287451204	10.418365438797322
3.6806151242832224	6.1674733400126796	4.374237236652248	9.133429477335598	9.3222169764588	5.085941873375565	1.9219731212890439	2.2344610939429472	3.2705329649392203	3.351604900800851	3.111684564078385	3.079928461165655	2.1248966505107805	2.0024773735399104	9.95531685779989
3.9383625588121642	6.552196452431855	4.382668547631567	10.309778103161973	8.787516267150231	4.732863841459006	2.0625787279618053	2.137658720966583	3.5009090444945543	3.5374587992291486	3.1382957171124444	3.145466906235069	2.313442176173532	1.8448631585429558	10.328634465497805
4.025142469051703	6.244309653224636	4.315517786157732	8.370975070014987	9.307819124134511	4.346739838569378	2.0222923594458893	2.210690516596175	3.8995443507987857	3.08681558619158	2.8774046614743276	3.219463725023626	2.1468547940298257	1.717545344790787	10.374806702526133
