mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.64563	0.61207	0.04439	0.77133	0.57578	0.09438	0.07062	0.01588	0.0235	0.04462	0.07	0.43551	0.04605	0.48164	0.79982
0.64441	0.61316	0.04702	0.7839	0.57358	0.09392	0.07087	0.01639	0.02418	0.04484	0.07003	0.43689	0.04672	0.48362	0.79711
0.65087	0.6114	0.04622	0.75718	0.57408	0.09613	0.07179	0.01646	0.02432	0.04507	0.07023	0.4373	0.04565	0.48041	0.80156
0.65283	0.60911	0.04664	0.78436	0.57797	0.09409	0.07048	0.01542	0.02311	0.04579	0.06952	0.43798	0.04694	0.47384	0.80375
0.65926	0.60228	0.04636	0.78317	0.57457	0.0948	0.07299	0.01567	0.02349	0.04548	0.06841	0.44023	0.04802	0.4772	0.79767
0.66514	0.60183	0.04571	0.78051	0.57674	0.09451	0.0686	0.01671	0.02264	0.04674	0.07017	0.44359	0.04771	0.47576	0.79552
0.66935	0.58952	0.04576	0.78075	0.57474	0.0951	0.0716	0.01649	0.02291	0.04513	0.07016	0.43781	0.0481	0.47379	0.79712
0.67642	0.59973	0.04603	0.75291	0.57841	0.09407	0.07181	0.01542	0.02423	0.0462	0.06855	0.43852	0.04734	0.4744	0.79777
0.68328	0.59262	0.04652	0.77852	0.57922	0.09562	0.07016	0.01599	0.02442	0.04576	0.06922	0.43946	0.04569	0.48289	0.80431
0.67931	0.58958	0.045	0.75473	0.57457	0.09652	0.07172	0.01602	0.02349	0.04554	0.06744	0.44165	0.04698	0.47593	0.80035
0.6808	0.59667	0.04627	0.76477	0.57561	0.09446	0.07227	0.01626	0.02423	0.0457	0.06837	0.43998	0.04631	0.47891	0.80442
0.67649	0.59259	0.04664	0.76112	0.57573	0.0958	0.07175	0.01637	0.02546	0.04538	0.0699	0.44633	0.04652	0.47774	0.80159
0.66971	0.59206	0.04596	0.76407	0.5736	0.09368	0.07079	0.01613	0.02415	0.04592	0.06852	0.4384	0.04673	0.47402	0.7981
0.67947	0.59815	0.04657	0.77833	0.58014	0.09397	0.07105	0.01603	0.02355	0.04528	0.06931	0.43897	0.04679	0.47508	0.80355
0.67637	0.59847	0.04608	0.78757	0.5802	0.09592	0.07001	0.0163	0.02388	0.04659	0.0688	0.43935	0.04736	0.47412	0.80043
0.67179	0.58761	0.04671	0.77372	0.57655	0.09504	0.07117	0.01518	0.02412	0.04521	0.06927	0.4384	0.0464	0.47983	0.80487
0.67578	0.59629	0.04523	0.75728	0.57534	0.09312	0.07102	0.01606	0.02436	0.04457	0.069	0.44239	0.04619	0.47711	0.79655
0.67586	0.60142	0.04618	0.76754	0.57901	0.09577	0.07126	0.01577	0.02396	0.04458	0.06948	0.44331	0.04728	0.47482	0.80197
0.68407	0.5929	0.04645	0.77099	0.57576	0.09541	0.07056	0.01572	0.02408	0.04539	0.06949	0.44024	0.04715	0.47309	0.80242
0.67518	0.5932	0.04599	0.78071	0.57753	0.09391	0.06886	0.016	0.02404	0.04565	0.06867	0.43994	0.04771	0.47303	0.80254
0.67874	0.58922	0.04562	0.78812	0.57585	0.09546	0.07056	0.016	0.02353	0.0461	0.06957	0.44147	0.0466	0.48252	0.80025
0.6812	0.58661	0.04699	0.78415	0.571	0.09486	0.07102	0.01663	0.02387	0.04534	0.06919	0.44343	0.0449	0.48013	0.80202
0.67867	0.59377	0.04505	0.75441	0.56807	0.09566	0.07081	0.01548	0.02409	0.04394	0.06865	0.44005	0.04607	0.47905	0.803
0.67265	0.58712	0.04584	0.78408	0.57422	0.09389	0.06972	0.01639	0.02434	0.0464	0.06969	0.43887	0.04645	0.4803	0.79876
0.66959	0.59166	0.04619	0.78656	0.56881	0.09372	0.0719	0.01651	0.02371	0.04437	0.06974	0.43902	0.04547	0.48395	0.80167
0.67912	0.58501	0.0454	0.78856	0.57138	0.09417	0.07075	0.01575	0.02285	0.04522	0.06784	0.44149	0.04668	0.48453	0.80679
0.68075	0.58891	0.04508	0.75479	0.57064	0.09663	0.07194	0.01531	0.02387	0.04471	0.06898	0.43737	0.04758	0.47704	0.80706
0.68892	0.59122	0.04551	0.77416	0.5693	0.09466	0.06971	0.01664	0.02376	0.0452	0.06959	0.43834	0.04762	0.47775	0.79806
0.68261	0.59069	0.04591	0.76889	0.56608	0.09425	0.07118	0.01529	0.02267	0.0454	0.06817	0.44279	0.04596	0.47147	0.80292
0.67262	0.5896	0.04667	0.75532	0.56906	0.09418	0.06987	0.01585	0.0244	0.04469	0.06869	0.439	0.04669	0.47121	0.80068
0.67388	0.59456	0.04492	0.76637	0.56351	0.09358	0.07053	0.01619	0.02558	0.04556	0.06796	0.44525	0.04592	0.46928	0.80327
0.68116	0.59391	0.04568	0.76183	0.56073	0.09351	0.07179	0.01639	0.02281	0.04474	0.06963	0.44096	0.04584	0.47255	0.8003
0.67083	0.59433	0.04517	0.77191	0.5589	0.09295	0.07113	0.01563	0.02416	0.04582	0.06793	0.44298	0.04616	0.47474	0.79995
0.68107	0.59406	0.04478	0.7602	0.56034	0.09414	0.0725	0.01565	0.02421	0.04503	0.06835	0.44019	0.04638	0.48064	0.80381
0.68744	0.60101	0.04577	0.78984	0.55465	0.09399	0.07107	0.01579	0.02405	0.04561	0.0663	0.44211	0.04623	0.4768	0.79631
