mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.9469	0.89894	0.04703	0.82199	0.78144	0.11385	0.07337	0.04756	0.02358	0.04616	0.04831	0.26428	0.04621	0.65727	0.39619
0.94961	0.88489	0.04615	0.82086	0.78143	0.1152	0.07674	0.04941	0.02306	0.04666	0.04896	0.26668	0.04682	0.66259	0.39868
0.95118	0.88566	0.04571	0.82936	0.775	0.11207	0.07631	0.04605	0.02214	0.04589	0.04825	0.26404	0.04686	0.66611	0.39301
0.9489	0.89764	0.0465	0.84897	0.77734	0.1123	0.07554	0.04754	0.02293	0.0468	0.04803	0.26508	0.04591	0.65164	0.39263
0.94844	0.89629	0.04686	0.84424	0.77999	0.11287	0.07584	0.04761	0.02414	0.04604	0.04878	0.26764	0.04656	0.65955	0.39183
0.94875	0.88361	0.04666	0.8015	0.77913	0.1117	0.07591	0.04689	0.02338	0.04547	0.04793	0.26562	0.04581	0.65763	0.39136
0.9481	0.89363	0.04704	0.84768	0.77908	0.11388	0.07545	0.04761	0.02267	0.04754	0.04798	0.26701	0.0448	0.65404	0.39499
0.94858	0.89181	0.04632	0.82179	0.77831	0.11457	0.07629	0.04686	0.02375	0.04745	0.04799	0.26527	0.04474	0.65495	0.39554
0.94737	0.90316	0.04552	0.84244	0.7818	0.11382	0.07672	0.04821	0.02393	0.04636	0.04759	0.2659	0.04683	0.66028	0.39517
0.94989	0.88344	0.04693	0.81725	0.77782	0.11183	0.07591	0.04626	0.02365	0.04593	0.04663	0.26453	0.04548	0.65564	0.39636
0.94401	0.89387	0.04578	0.82353	0.77617	0.11175	0.07582	0.04775	0.02304	0.04671	0.04844	0.26366	0.04631	0.66618	0.39755
0.94847	0.89499	0.0452	0.84381	0.77716	0.11243	0.07651	0.04653	0.02263	0.04756	0.04848	0.26649	0.04564	0.65875	0.39487
0.94967	0.90135	0.04568	0.80123	0.77496	0.11244	0.07443	0.04787	0.0228	0.04469	0.04775	0.26336	0.04616	0.66373	0.39606
0.94864	0.89477	0.04526	0.8179	0.77573	0.11332	0.0771	0.04652	0.02308	0.04689	0.04896	0.26583	0.04551	0.66818	0.39531
0.94782	0.89198	0.04511	0.83314	0.77409	0.11486	0.07555	0.04904	0.02324	0.04623	0.04757	0.2675	0.04521	0.66123	0.39133
0.94672	0.89732	0.04572	0.84223	0.7712	0.11266	0.07767	0.04605	0.02243	0.04544	0.04794	0.26439	0.04721	0.66301	0.3909
0.94658	0.89849	0.04631	0.83622	0.77044	0.11299	0.07504	0.04575	0.0221	0.04547	0.04707	0.26541	0.04626	0.65985	0.39394
0.94727	0.89674	0.04611	0.82204	0.77264	0.11353	0.07636	0.04589	0.02367	0.04545	0.04822	0.26675	0.04783	0.65978	0.3908
0.94662	0.89606	0.04507	0.82067	0.77208	0.11155	0.07601	0.04752	0.02285	0.04554	0.04911	0.26619	0.04675	0.66686	0.39361
0.94861	0.89301	0.04577	0.81655	0.76623	0.11106	0.07699	0.0463	0.02321	0.04579	0.04718	0.26509	0.04559	0.66673	0.39409
0.94619	0.89296	0.04513	0.80892	0.77037	0.11212	0.07626	0.04797	0.02298	0.04543	0.04808	0.2685	0.04527	0.65885	0.39669
