mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90953	0.84822	0.04522	0.63324	0.5183	0.0544	0.05537	0.19488	0.05089	0.04728	0.04592	0.17081	0.04469	0.13805	0.08927
0.90745	0.87194	0.04638	0.6268	0.51218	0.05592	0.05342	0.19426	0.0489	0.04589	0.04518	0.16845	0.04513	0.13705	0.0886
0.90876	0.86494	0.04692	0.63451	0.51515	0.05499	0.05361	0.19481	0.04999	0.04473	0.04709	0.16932	0.04504	0.13637	0.0887
0.90898	0.86985	0.04527	0.62706	0.51592	0.05539	0.05317	0.19617	0.05044	0.04518	0.04562	0.16944	0.04648	0.1403	0.08856
0.90933	0.85781	0.04582	0.62712	0.51452	0.05593	0.05346	0.19354	0.0494	0.04652	0.04563	0.16769	0.04579	0.13909	0.08724
0.91173	0.85834	0.0462	0.63278	0.51134	0.05695	0.05305	0.1947	0.0503	0.04499	0.04543	0.17083	0.04647	0.13764	0.08862
0.91086	0.8539	0.04604	0.62783	0.51037	0.05558	0.05512	0.19717	0.05063	0.0467	0.0452	0.1716	0.04641	0.13851	0.089
0.91018	0.84898	0.04648	0.62954	0.50963	0.05449	0.05214	0.19246	0.04988	0.04531	0.04593	0.16809	0.0458	0.13609	0.08898
0.91106	0.85138	0.04651	0.62754	0.50833	0.05389	0.05367	0.19479	0.05001	0.04661	0.04498	0.1697	0.04548	0.137	0.0886
0.90874	0.85175	0.04666	0.63485	0.51026	0.05439	0.05389	0.19464	0.0503	0.04571	0.04534	0.17218	0.04539	0.13684	0.08896
0.9092	0.86836	0.04692	0.63229	0.50948	0.0549	0.0542	0.19545	0.05041	0.04708	0.04631	0.16823	0.04502	0.13668	0.08816
0.91154	0.86849	0.04553	0.62958	0.50581	0.05537	0.05372	0.19304	0.05043	0.04553	0.04536	0.17179	0.04762	0.13734	0.08811
