mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.46963	0.46034	0.04492	0.78004	0.19562	0.0695	0.04947	0.03129	0.01574	0.04621	0.08353	0.41762	0.04823	0.89572	0.47763
0.47901	0.46677	0.04567	0.78229	0.19194	0.06718	0.04888	0.0314	0.01599	0.04524	0.08559	0.4221	0.04819	0.89491	0.47542
0.47295	0.46207	0.04584	0.78561	0.19729	0.06831	0.04946	0.02991	0.01678	0.04747	0.08377	0.41708	0.04856	0.87805	0.48133
0.47227	0.4603	0.04613	0.77875	0.19439	0.06788	0.04972	0.03084	0.01616	0.0467	0.08477	0.41898	0.04844	0.89053	0.48096
0.47065	0.4659	0.04621	0.7796	0.19643	0.06784	0.05014	0.03163	0.01645	0.04625	0.08345	0.41951	0.04971	0.87569	0.48366
0.47437	0.46817	0.04618	0.79193	0.19585	0.07008	0.04826	0.03068	0.01538	0.046	0.0829	0.42013	0.04818	0.89333	0.47897
0.47714	0.4687	0.0453	0.79121	0.19597	0.06876	0.05061	0.03053	0.01635	0.0455	0.0872	0.41745	0.04825	0.90209	0.47588
0.47948	0.45769	0.04514	0.79639	0.19248	0.069	0.04965	0.03049	0.01703	0.04721	0.0842	0.42342	0.04711	0.89132	0.47306
0.49033	0.46267	0.04531	0.78587	0.19217	0.06746	0.04978	0.03044	0.01646	0.04559	0.0816	0.42206	0.0495	0.88571	0.47519
0.48675	0.45026	0.04487	0.79155	0.19044	0.06908	0.04929	0.03098	0.01627	0.04624	0.08385	0.41714	0.04703	0.87122	0.47666
0.49264	0.45355	0.04547	0.7886	0.18971	0.06776	0.04894	0.0307	0.01525	0.04675	0.08388	0.42086	0.04884	0.87191	0.48058
0.50327	0.44874	0.04648	0.78679	0.19378	0.0688	0.04797	0.03128	0.01609	0.04784	0.08302	0.41886	0.04777	0.89451	0.47758
0.4973	0.4478	0.04582	0.78746	0.19159	0.06803	0.04911	0.03146	0.01635	0.04663	0.08426	0.41852	0.04726	0.89139	0.47675
0.49952	0.45269	0.0461	0.79276	0.18929	0.0677	0.04919	0.03122	0.01579	0.04552	0.08448	0.41679	0.04846	0.89003	0.47266
0.49479	0.44468	0.04544	0.79043	0.18727	0.0686	0.04958	0.03133	0.01556	0.04545	0.08481	0.42163	0.04801	0.91342	0.48144
0.48742	0.44803	0.04593	0.78289	0.18333	0.07031	0.04951	0.03014	0.01613	0.04703	0.08552	0.41844	0.04787	0.88478	0.48061
0.49892	0.44555	0.04558	0.79585	0.18268	0.06689	0.04786	0.03041	0.01596	0.04682	0.08383	0.42227	0.04859	0.89675	0.48571
0.49361	0.45024	0.04534	0.78786	0.18103	0.06813	0.0486	0.03056	0.01631	0.04439	0.08353	0.42536	0.04803	0.90819	0.4792
0.49493	0.44085	0.04566	0.79494	0.17871	0.06597	0.04842	0.03022	0.01582	0.04646	0.08554	0.41877	0.04678	0.88514	0.48014
0.49587	0.44948	0.04443	0.79625	0.18129	0.06894	0.04955	0.03117	0.01646	0.04633	0.08302	0.42181	0.04861	0.86885	0.47943
0.49396	0.45315	0.04533	0.80003	0.17784	0.06788	0.05012	0.03188	0.01553	0.04436	0.08423	0.42077	0.04696	0.8843	0.47209
0.50082	0.44792	0.04479	0.78982	0.1785	0.06773	0.04932	0.02998	0.01564	0.0463	0.08247	0.42132	0.04616	0.8973	0.47485
0.49297	0.44987	0.04549	0.78843	0.17503	0.06754	0.04816	0.02901	0.01593	0.04665	0.08506	0.42659	0.04855	0.8955	0.47551
0.50013	0.44779	0.04474	0.78761	0.17643	0.06744	0.04868	0.02966	0.01509	0.0476	0.08257	0.41706	0.04788	0.89239	0.47852
0.50116	0.4434	0.04506	0.7801	0.17833	0.06798	0.04882	0.02997	0.0153	0.04669	0.08156	0.42304	0.04838	0.88248	0.48367
0.49759	0.43898	0.04622	0.79448	0.17992	0.06612	0.04938	0.03106	0.01603	0.04618	0.08409	0.41786	0.04824	0.88935	0.48498
0.49196	0.43744	0.04524	0.79055	0.18013	0.06749	0.04795	0.02958	0.01544	0.04494	0.0806	0.42454	0.04689	0.89237	0.4816
0.49222	0.44195	0.04538	0.79386	0.18354	0.06673	0.04855	0.0298	0.01634	0.04545	0.08315	0.42108	0.04792	0.8946	0.48086
0.4963	0.44038	0.04601	0.78535	0.18309	0.0684	0.04948	0.03108	0.01661	0.04539	0.08329	0.41977	0.04692	0.88392	0.48103
0.5022	0.43983	0.04507	0.79007	0.18727	0.06712	0.04965	0.03057	0.01539	0.0448	0.08487	0.41966	0.04807	0.90011	0.47942
0.50934	0.44136	0.04469	0.79409	0.18696	0.06723	0.04995	0.02966	0.01511	0.04574	0.08167	0.42027	0.04924	0.9043	0.47679
0.5027	0.44373	0.04593	0.7874	0.19103	0.06643	0.04881	0.03004	0.01573	0.04641	0.08441	0.42469	0.04921	0.88447	0.47677
