mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
6.250829796923954	6.777896119297613	6.6585088109147526	8.791690419890665	9.90416363449375	5.689032829307003	4.681892045340333	7.346454993652562	7.170126703102146	5.780267538135302	5.4738440184942005	5.0123699044775645	4.523518779948171	4.159395961199403	9.854740782216929
6.212674522235414	6.902788096398193	7.0281281684232875	8.958020043305252	10.335135284225728	5.58741723611066	4.738921031818697	6.880001077032732	7.31383807561908	5.703274714258358	5.066673903332583	5.027310301337693	4.822776163182626	4.361527214547138	10.431641856202623
6.591808060008413	6.732794402124949	6.491037060720538	9.128312883169086	10.15170442014453	5.972344747460345	4.578695299300558	6.9935941428209345	7.271870378371337	5.787521803611345	5.484870601302053	5.279678880780388	4.695123623110828	4.348477340284849	10.151295774567421
5.923805663467848	7.142256276816136	6.567941548970106	9.297431170474045	10.054825522666944	6.219285493967049	4.67631843272425	7.245202651497263	7.4568184095638905	5.6911885044803086	5.182080608736762	4.764031241374322	4.8509326466590235	4.084300573168917	10.100081213284966
6.2210121804843235	7.008319034191655	6.807113009310646	9.140101791109858	9.894348350400488	5.903909878003182	4.583761243669699	7.0836816912220595	7.5560657422291175	5.6157755906512845	5.58632597442142	4.812203430582041	4.766737380674853	4.589447258222644	9.969940715242396
6.0287627682250635	6.7960092753893395	6.749634508841631	8.696958085035671	10.151142231662412	6.069339511588359	4.4768026586410725	6.614908318082116	7.678819384504738	5.685490561049364	5.144298027548756	4.846847108501316	4.823471955661094	4.312827561406589	9.923358628397015
6.011616751605945	6.996159223224595	6.744150505264181	9.302682539574326	9.99464411889454	6.039858315458614	4.7349838264863084	7.503090489830446	7.533201875928577	5.491651800169128	5.028013320106257	4.908474637602248	4.627141314775743	4.095936948935717	9.842053643217968
6.271109233365177	7.460491128685351	6.735529024354317	9.235589014007468	10.186964191085371	6.180862558997514	4.117228798913344	7.337230317403171	7.309740602715728	5.504789090571516	5.1237359552632045	4.809222580459594	4.850753084383763	4.323625811719467	9.922374295883627
6.316204757956762	6.850726759703829	6.9694544262266165	9.459296694930325	9.965552131363586	6.05814437744934	4.258848271128698	7.314716867194651	7.195573477588302	5.749182614141135	5.069858665104766	4.695875254306259	4.527493329327358	3.8026905060054847	9.919284362361338
6.048904051593219	6.8888582084878855	6.652360077180043	9.23119787269616	9.919348594433888	6.015985395381789	4.516404256458387	7.077603187072755	7.4047763943510825	5.490753334256182	5.2361055899140245	4.926731147832037	4.487081974644236	4.319057486139192	10.039936674433926
5.777356082053555	7.067940934837485	6.377925212254632	8.656042167741335	10.004354951081737	5.993023285857204	4.466566310195586	6.772697118870406	7.53949637071571	5.4371846447035255	5.386349233636023	4.822019226727844	4.579864853283834	4.243156465043175	10.069020468417277
5.998473092101966	6.766429909339291	6.478230157773897	9.485996794220737	9.980354601708795	5.940223160909845	4.377827473692305	7.161426368436477	7.592455006430202	5.606377884253021	5.287399547459589	4.836464415155016	4.6144065457189	4.414548745278928	9.752847001045472
6.195552324874346	6.796037903427613	6.667460625604104	9.309752558555	10.029945317442522	5.639909618901572	4.316418132470116	6.916910251465156	7.630606723832832	5.569941431015146	4.692967647926245	4.680638116928073	4.805233429394963	4.24361126565095	10.105059743490656
6.189048815936017	7.175045599559906	6.492021736795436	9.134542842693126	9.986881397355777	5.646347682803157	4.243603037289865	7.371207545341411	7.419310062171969	5.282165660039933	5.224120818956517	4.736248932171195	4.771290481489188	4.241691712816904	9.791170665288922
5.660757564216026	6.964673840512094	6.502819323658574	9.135890927208724	10.007290046964146	5.539498263440307	4.116958224471758	6.778140120982485	7.699641789970499	5.604653089291527	4.918419356603229	5.009930552871048	4.585907239729051	4.249840583165591	10.193906488475744
6.25549699816054	6.917400337092064	6.517172366026286	9.339574926242575	10.02898180016646	5.781596196928265	4.515393144611479	7.097411233432757	7.29867036723602	5.884471137103322	5.425945913344546	4.493341156926824	4.586195499306681	4.317117812331213	9.958557176680042
5.853126419138451	7.003683899396693	6.6628057292458145	8.668215952446745	10.084780846963925	5.876422503131217	4.735843555936791	7.232463836629838	7.437818699404425	5.549496480188376	5.301677709012597	4.489266687179008	5.045320354207141	4.3556722076011685	9.886640748707599
6.051730862065716	6.527543584915241	6.341906712519013	8.71735861557839	9.826669524162746	5.9159900899040485	4.21160772946806	7.4073309514319385	7.544602525429505	5.593836973656254	5.209714330299461	4.9964230503724	4.588121872509692	4.63819020734864	9.847795749330977
6.10541470835081	6.909244110102168	6.472019929172743	9.058678636046876	9.91763289580101	5.715999431639777	4.357507559024932	7.08699453021993	7.407176096668889	5.451523074595028	5.232072848277741	4.56600226276955	4.43403017936424	4.29048296668578	9.827818929316885
6.220524697798138	6.9670453700251445	6.481961047923588	8.780985673767743	10.044419855625922	5.723197669087755	4.213820939336235	6.869192582889635	7.642725607983184	5.411839913572071	5.346707546176175	4.535109359063108	4.675389109793908	4.566489040860907	10.214982176085632
6.069400862296913	6.4492825289804925	6.357280495866343	8.723886659433653	10.303193250354907	5.760530265955971	4.289931394268272	7.1653565295398645	7.2309869904112825	5.558539643507768	5.316997536813827	4.603199439045883	4.451723611288302	4.158023105686075	10.64880416679596
5.286868565356579	6.831948786794712	6.376383577221265	8.79475506731077	10.048649827151015	5.409706462576128	4.4944649912855414	6.895339384573355	7.33948335682668	5.788471593701572	4.929446571946614	4.870577053295253	4.729944550839447	4.367893121903072	9.862989534272618
5.748240574923597	7.183958256176859	6.474301833701828	9.265838417577928	10.268925867484475	5.558248496560511	4.339997131360201	7.068661521615593	7.169237076671795	5.279455070833177	4.877445025185694	4.45685891375294	4.282667560126477	4.363494034521279	9.872954948322612
5.821905331707771	6.3469602021599885	6.650788130523031	8.949938482997227	10.222191371010734	5.564776378850256	4.378073915826245	7.15611959057256	7.362086346920725	5.464476735177564	4.822903224101765	4.510287758717642	4.245869211971232	4.293856688136579	9.91294240434165
5.445832074969917	6.885607482193954	6.417103286241408	8.84517265853295	10.27124242142171	5.668936816691242	4.372354583053747	7.290171491725843	7.578871046841396	5.463824534011117	5.087489076219984	4.436979368578221	4.578923748142967	4.266457634055072	9.681722624696624
5.857379160264009	6.9982027750200535	6.6173125073222945	8.54663637629171	9.991948483952791	5.378882225600185	4.400044679100244	7.255984081766291	7.647986292403862	5.352698446875337	5.083259373374326	4.7313387037462915	4.424830977390322	4.135930802738929	10.119181388522783
5.956115610255537	6.863468151758552	6.254923082928859	9.697851658876248	10.157183661502234	5.5294082034394085	4.356583101663229	7.2621473912912995	7.266820358409336	5.312134627674822	4.829486909797919	4.6574799689585	4.356103750226601	3.9578833050726225	10.456519617977643
5.788070678921257	7.160945820307556	6.258896310318644	9.494105587690873	10.174636687058273	5.853988875235944	4.62476916520606	6.7885922675163775	7.238303547175964	5.415919125798463	4.956821922719917	4.599507201535275	4.4893416293347785	3.995867114492598	9.909985526600602
6.020394405469694	6.901901215208598	6.369299624118651	9.163947928005792	9.981943835647803	5.566741336389063	4.458540974861702	7.511840232519872	7.2125682852721775	5.326826588168185	5.220503024962876	4.391961011723815	4.31304440922068	3.989354381081122	10.291491443764697
5.448944102550509	6.968522233085619	6.596066995360366	8.745962747976877	10.017542458963302	5.6790981191482	4.349959762167841	6.828729280052306	7.2101895553458695	5.469124541570415	4.7727197332135765	4.660968397723631	3.987166871493908	4.098729792607443	9.902393528722534
5.40470501526683	7.0555742046707675	6.635722591321533	8.73735274052037	10.113702856745983	5.439203554992029	3.867206758778072	6.84768632758295	7.606201468841955	5.09062901014243	5.086186737595181	4.2340346573084355	4.176986080753621	4.015198865905336	10.022711546520737
5.7096461126569915	7.030234588887767	6.283297624719984	8.903619502924641	9.94677743962523	5.303996791818324	4.221350030712038	7.39601018208322	7.507907167190465	5.262684300004817	4.929894378695675	4.338585975591119	4.598476176843371	4.481131101170071	9.886957641417013
5.810469892030264	6.851938468778498	6.457836218594114	9.067642641710666	10.03677609143982	5.751119621174231	4.127246417873819	6.767760365992414	7.4131088297563394	5.438344246690595	5.44343753652	4.21082110371403	4.349208284577942	3.9403017235131848	10.318357317994538
6.130566972707821	7.120268397813703	6.022332163911309	9.540364873107904	10.307000462740454	5.523724831422963	4.305032712939569	7.38229462743517	7.647695326485454	5.400073221890772	5.102821602511958	4.689019696057933	4.1927550547598065	4.096757473387162	10.355605203673827
5.688512716908997	6.511785581381051	6.100286639663642	9.352711742151511	10.097524495465326	5.30528166710414	4.16514889314996	7.129789394000857	7.369313973969156	5.077525170433788	4.825912745087417	4.280771622888775	4.157633012922656	4.230817222109081	9.882009777516938
5.624573668984349	7.240217885392337	5.937435354923578	9.092723220523556	10.06606591377611	5.785259438441928	4.504323155572514	6.946758034983617	7.375966057737394	5.607091432556881	4.8866899700741495	4.67500494135241	4.351719087239013	4.124622129932422	9.867615687361525
6.084258240224612	7.112356626170486	5.829703663895979	9.035437119712206	10.111793292910168	5.733769147348787	4.376150173390163	7.100642830346368	7.53762051236225	5.683117947357619	4.8308600131979045	4.688209756182184	4.3095887577261	4.190439006066253	9.952204168386997
5.693087235754236	6.964648733060528	6.6433328373645	9.145601991361962	10.066610064778484	5.352802905387152	4.110347760410297	7.55614766862279	7.367285134358132	5.401274175051351	4.90393343597629	4.193061331139046	4.295277815724648	3.788567139633486	9.89041412104124
5.698110053239891	6.819210480202503	6.408440711616097	8.944834156738462	9.928926344920683	5.301181880846171	4.353032703100813	6.9926704678859455	7.5244752055131086	5.691212935799584	5.082486303078347	4.3782969980275865	4.528773234546538	4.190071516634588	9.891196582462664
5.376259370858051	6.770912307812902	6.683957095859233	8.4688854687387	10.179833980257314	5.565093278366412	4.161636280712921	7.333898286200538	7.484854428226865	4.989236608116413	4.901913664551534	4.189463164709346	4.256422829623561	4.167201958151232	9.924204515891436
5.384223608643612	6.196352876086679	6.281733238551712	9.569115374004342	9.969734927549501	5.494547109208877	4.477517120304807	7.522445532554753	7.14046856901268	5.04740347384643	4.898146311380538	4.160310184003442	3.92494010694583	3.7116440955436163	9.763752134815538
5.6683511800420145	7.077299333361002	5.887126113050831	9.356473113080868	10.24887710239385	5.433273955538188	4.0816688845708855	6.74488025071865	7.234297938820931	5.265761347785728	4.748764288907087	3.82204137560929	4.421555792759027	4.083788248095373	9.923974998331905
5.858841739651765	6.638918836896742	6.431361358432133	9.283741847686112	10.153242722889377	5.151322025453675	4.122834790523181	7.274512714255117	7.349347348304249	5.351644070371773	4.433048022023481	4.378659542670071	4.116543318759162	3.6019028428869	10.25516958361246
5.317134114778971	6.806608791999332	6.33162319433506	8.813591053105018	10.321419404370506	5.21484950939101	4.27677434340066	6.9087699732825945	7.3077719837124535	5.321704183855373	4.428742253452925	4.477166008582658	4.162508349715682	3.7082060964139214	9.647653728606922
5.3423242103845325	6.617027335757018	6.518866239117404	9.15980450608838	10.00956835364434	5.494011184478538	4.007327057973752	7.117354897394631	7.305381740461547	5.752242057674463	4.7234624811646375	4.500444401965888	3.9964120166566444	3.7341621343823115	9.920564846092821
5.838131427359665	7.068040856164354	6.043721351795685	8.833706711389643	10.251367810548823	5.072689524627969	4.135654659634618	7.324499702060788	7.424105398328637	5.06849477784892	5.130815436330367	4.62104298063712	4.186954569542773	4.198805326259787	9.812954755076982
5.55924400555831	6.830825307320609	5.951574370367982	8.687561789413492	10.198302424801463	5.7587929525860675	3.870049543983046	7.040232869294632	7.330415354733074	5.262328222119614	4.39133072096396	4.059363903894931	3.957217068138059	3.8096205616007905	9.687556727838649
5.626142141756602	6.774633317837311	5.941950207896723	9.125106114903922	10.131463864297944	5.316300175125137	3.9224725986295503	7.038954526185646	7.4026753039947915	5.258863261840802	4.803678220688827	4.28876402307832	4.384145967377146	3.701493175456957	9.898092278192111
5.989138276180045	7.311807990877192	5.989290236976629	8.792833520946916	10.281784759345015	5.616501126272404	3.9782837624588963	7.247258866522391	7.471808020746463	5.623427852185796	4.695772273446909	4.237854505951482	4.0946191642574945	3.8668430513589533	9.942722051949927
5.394956858769175	6.516182939652203	6.046960994990068	9.41894304642878	10.155551459036918	5.196581899120589	4.109491178028377	6.881631727640942	7.45806278563785	5.37722392241155	4.649163663665762	4.383998483586436	4.379156381915631	3.8193989609327397	9.811438278155373
5.585750231748223	6.645905156503073	6.1766912858743135	9.507344246941502	10.048061957102261	5.229596194645263	3.986592955099647	7.366372127917878	7.370026758325635	5.400800841625915	4.974130639378478	4.248269066546664	4.045227970158532	3.9168205527603197	9.649890110904552
5.586632319457943	6.821389162632442	6.265929937493414	9.265335080493307	10.088117762598205	5.404923246806456	3.9142876657168557	7.230825304469539	7.508707083338216	5.300665298288721	4.85855065181138	4.15273240389501	4.182947313206342	3.9441892799042595	9.650348815820504
5.870478125989672	7.038000310107904	6.171842012358417	9.109765307972769	10.231564795143484	5.645808749642249	4.376049973211392	7.427978759215683	7.630071405276264	5.0667101163126596	4.509185549575474	3.9605637322000495	4.418447115422718	3.9075266172474676	9.734011058812133
5.607609300073485	6.712831568102126	6.222901211018723	9.365703803362887	10.019575262258495	5.48923384972274	4.43977623179406	7.424494293986285	7.235462363246255	5.054895246866563	4.752381535795729	4.012451912176805	4.547416873268349	4.16185952474668	9.913596648099048
5.529445831013513	6.415788357352374	5.821508643381127	8.464426077775704	10.0326887863359	5.305088682198636	3.7037440749742516	6.976478762333699	7.065614026810628	5.253828808730524	5.230157667552741	4.253539333065482	3.6636667109552246	3.737604422809356	9.541618697587392
5.593585500855944	6.691070311211126	6.486898277939006	8.425490233088619	10.073418108480794	5.024222506387405	3.8395385206717334	7.12289399050116	7.506818884580789	4.844863607286818	5.079047263481741	4.262377937909681	4.337330228844782	3.8218458343019637	9.969972024745285
5.485905152684608	6.849674050794589	5.998918662699313	9.270222145848235	10.01900512871802	5.12429522410615	4.012335011027132	6.978566500329648	7.336669787892606	4.926224091279394	4.592923413673164	4.155670809607551	4.207650395943637	3.6918520427007278	9.958154258001496
5.794866621779442	5.928436358876134	6.178060218293175	9.524815784861298	10.167294108968976	5.578785386049969	4.29762589819542	7.183918455971612	7.261755520035096	5.034602260199232	4.90274491857942	4.248274488887361	3.876468166769607	3.9904389575010635	10.065551416579236
5.10088812408347	6.5713436839728026	6.244078766501378	9.385983084706755	10.02401266195597	5.6009441758933916	3.9654455695250745	6.862340911357209	7.347189403642012	5.110255902491467	4.859708714545272	4.1132358204009485	4.009259617266149	3.6734765238610767	9.80702443167704
5.5371811702620635	6.846309592987445	6.427974316925058	8.156939406686872	10.195611589942814	4.931607073551164	4.48782357999281	7.33909642970352	7.255148836941685	5.342775473373053	4.981496351647663	4.118083837240097	3.555815665030203	4.1551862625605045	9.898267813752142
5.678366702808361	6.756092000186124	5.68981931498453	9.356614906147856	10.04550813821798	5.57798916292134	3.726679163458774	7.170325474061837	7.06865830299566	5.110079713730196	4.563542510303725	4.054477822912523	4.143874565299437	3.4470145251379574	10.278780824351559
5.452648898176486	6.9006310468363585	6.029043224455605	8.475362841956034	9.809994879766467	5.841821942659225	4.320006867884634	6.8210043679211845	7.597688835152237	4.775636008048586	4.652616517868666	3.9430004384547748	4.010105271951444	4.132032699334646	9.997188397248916
5.292768963699078	6.922558447040578	6.07993142748662	9.468142171023015	10.096181278084646	5.199492532891568	4.0938080143852	7.025366388194632	7.259981411949823	5.290408540890841	4.936625524458409	4.061373694519624	3.8726361380396135	3.9676091475570288	10.326412337446198
5.67102760210877	6.765505620879216	5.919468903536734	9.052197779724606	10.354895199908478	5.3165791809466905	4.057818563761761	7.08361856096578	6.976728400416947	5.049638549287205	4.677090564590017	4.364343914555108	4.295495149451501	4.384015371216503	10.064934785431168
5.466598486293968	7.196676732247046	5.83442864732134	8.922965987932225	10.054680180038053	5.37339859367444	3.841680400679387	7.1554196443899265	7.545946868736232	5.056464579520394	4.8832748586815935	4.029760932962166	3.8259025536821625	4.011641907254389	9.959532648509873
5.685497417665174	6.638893764053105	5.636325071642744	8.82008510959809	9.942718656831596	5.1311182558331625	3.984306826148225	7.27145102693556	7.805545427265095	4.938424361695773	4.3370081678262355	4.1472683033193904	4.179241956978056	4.036959156039868	9.883414779828978
5.905040695848679	6.70958963332845	5.817079152270615	8.958342272880113	10.12930510061649	5.07128476574604	4.052671456438537	7.2155695694242095	7.459614097473201	5.038877278998133	4.986777938513019	3.763799379577025	3.8090799992031097	3.8872686776495793	9.932391062691895
5.163803528003616	6.367742781507006	6.0305950818445995	8.868220280839545	9.932417786081968	5.438188527667954	3.7971094510173127	7.187921843513292	7.3326882998325384	4.918908155164818	4.5986726138680245	4.163222250689123	4.061802342255972	3.8077017263267052	9.898321763088106
5.0875587760666425	6.282282705591003	5.930302861252714	9.547728014537256	10.142161608457096	5.622837115471714	3.603852217963887	7.365494797837965	7.586756535938343	5.300205870819099	4.645661841810864	4.006715736139035	3.7150256196171636	3.914875417584029	10.246536726856295
5.113680431507038	6.423535809940891	6.3158027227383515	9.365695823565726	10.150092618408273	4.883050322774015	3.9529722785985006	6.880068158529886	7.271083692903622	5.206271310149456	4.876319200714724	4.265841488682298	3.954709678240408	3.7200449782151	10.026207601552791
4.5791768434984315	6.303618043908327	6.040168592048002	9.266071899582274	9.967557623606277	5.235478633962711	4.024220054894518	7.001236413459595	7.174201453632522	5.194138438017748	4.495909934269544	4.19639171571911	3.8991459355525944	3.8822299950298547	9.854060021535508
4.929383106906678	6.631679415242856	6.06390323853112	8.963150216403152	9.66404202856719	5.6763035207455	3.7716575222837276	7.150430808371132	7.300047712090649	5.305218771519788	4.680466482091978	3.4246832054295133	4.111058449223143	4.192091283995889	10.303029197694482
5.418519084554939	7.085139071389448	6.0541341042684875	8.91235486532096	10.071095586147802	5.316825621071025	3.880296147521096	7.242003304021261	7.717156043203415	5.032149509936378	4.774100296165596	4.41969196470688	4.293209922444506	3.9499926366857294	10.024291749942936
5.232624908889306	6.944458936944478	6.224974162561187	8.73271632458152	10.305722119016304	5.243501299860471	4.039237961251833	6.999274606909453	7.470880850929059	4.917946765385412	4.615485545742625	4.285348335802438	3.9756442757343224	4.208750821684902	9.802889396209379
5.173111434115808	6.620143467838073	5.991970608500819	8.60808428216752	10.310357634462353	5.413097306334789	3.879578722863116	7.2377924099407585	7.31863448227249	5.243525492063049	4.85139591314034	4.106709977937511	4.173221967194146	3.597445733241391	9.777802374486043
5.50160430979695	6.614538143642534	6.014463575366678	8.814078086259208	10.121680587623866	5.038529724142537	3.759521556578995	7.278673728921206	7.349856330700846	5.140548586990939	4.732022823311021	4.33384512005569	3.852823089724552	3.978748460319636	9.689440940603234
