mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.67376	0.3381	0.00087	0.62433	0.20486	0.02579	0.00312	0.01876	0.01764	0.00095	0.02029	0.27757	0.00264	0.28893	0.10236
0.58338	0.36078	0.00077	0.56797	0.2091	0.02113	0.00419	0.01511	0.01463	0.00118	0.018	0.26754	0.00261	0.30382	0.12394
0.61916	0.34192	0.00087	0.59846	0.20324	0.02595	0.00541	0.01681	0.00602	0.001	0.02232	0.28574	0.00352	0.3185	0.09765
0.57858	0.34467	0.00032	0.55844	0.20817	0.01676	0.00266	0.00961	0.01381	0.00075	0.02512	0.28164	0.00712	0.32688	0.13587
0.56871	0.34275	0.00101	0.52568	0.20925	0.02464	0.0026	0.01477	0.01179	0.00084	0.02111	0.2926	0.00615	0.35186	0.11143
0.55321	0.37283	0.00049	0.52514	0.20841	0.01088	0.00199	0.01812	0.01673	0.00146	0.02026	0.26443	0.0052	0.31502	0.09526
0.56446	0.36645	0.00108	0.50952	0.20484	0.01663	0.00329	0.02262	0.01245	0.00146	0.01419	0.26638	0.00257	0.31069	0.10435
0.58774	0.34961	0.00084	0.57097	0.19902	0.02585	0.00237	0.0105	0.01164	0.00109	0.016	0.28141	0.00277	0.35621	0.11277
0.68	0.34867	0.00063	0.61554	0.2071	0.01847	0.00398	0.01687	0.01578	0.00112	0.01588	0.2573	0.00399	0.38541	0.11669
0.57247	0.34106	0.00042	0.50409	0.20898	0.0172	0.00355	0.01815	0.00958	0.00503	0.02071	0.26318	0.00274	0.39379	0.1043
0.60589	0.35132	0.00101	0.58005	0.20423	0.02414	0.00182	0.00918	0.01497	0.0013	0.02025	0.25153	0.00274	0.37798	0.09718
0.63449	0.3437	0.0014	0.60661	0.20646	0.01859	0.00086	0.00921	0.01401	0.00166	0.01876	0.30431	0.00375	0.38192	0.08829
0.65465	0.38166	0.00168	0.60687	0.21071	0.02505	0.00359	0.0123	0.02046	0.00102	0.02193	0.26727	0.00286	0.35282	0.09035
0.60433	0.37738	0.00092	0.53195	0.2242	0.02136	0.00521	0.01796	0.01659	0.00112	0.02157	0.26024	0.00479	0.33887	0.1048
0.67907	0.34615	0.0012	0.60966	0.21185	0.02555	0.00152	0.01085	0.01632	0.00088	0.02109	0.27158	0.00313	0.39434	0.1062
0.6205	0.3585	0.00103	0.59696	0.20832	0.03704	0.00435	0.01295	0.01854	0.00074	0.01691	0.25777	0.00472	0.3606	0.09823
0.5416	0.37498	0.00122	0.4952	0.22598	0.04224	0.00363	0.00925	0.01739	0.00146	0.02047	0.2149	0.00371	0.41676	0.10131
0.62612	0.3545	0.00151	0.62856	0.21082	0.04532	0.00246	0.00605	0.01536	0.00088	0.02553	0.27614	0.00207	0.39741	0.08648
0.55463	0.34858	0.00052	0.48479	0.20756	0.03509	0.00393	0.01231	0.021	0.00096	0.02219	0.25912	0.00155	0.40635	0.09525
0.61014	0.33509	0.00075	0.57798	0.19983	0.0345	0.00558	0.01267	0.02681	0.00178	0.01822	0.29218	0.00195	0.45531	0.10186
0.63423	0.33816	0.001	0.56063	0.20493	0.03286	0.00612	0.01306	0.01634	0.00327	0.01862	0.31916	0.0037	0.464	0.09603
0.5782	0.35479	0.00144	0.51303	0.21331	0.02944	0.00398	0.00816	0.01555	0.00202	0.01911	0.26986	0.00271	0.46705	0.08046
0.5031	0.36575	0.00065	0.47824	0.21515	0.03505	0.00374	0.02141	0.01667	0.00078	0.02139	0.26427	0.00464	0.39981	0.08121
0.56735	0.34008	0.00078	0.54025	0.20431	0.02777	0.00301	0.00971	0.01419	0.00097	0.01821	0.28178	0.0046	0.35597	0.07
0.54217	0.34495	0.00057	0.52207	0.21149	0.02402	0.0039	0.01439	0.01786	0.00081	0.01944	0.26455	0.00379	0.35786	0.08611
0.57954	0.36931	0.00086	0.50278	0.20741	0.027	0.00692	0.01325	0.01988	0.00088	0.02201	0.26517	0.00274	0.36018	0.11054
0.59905	0.35551	0.00123	0.56263	0.20911	0.03104	0.0018	0.01417	0.01654	0.00106	0.02094	0.28907	0.00173	0.35122	0.10392
0.59967	0.34731	0.001	0.53731	0.21178	0.028	0.00358	0.0124	0.0086	0.00093	0.01762	0.27381	0.00148	0.37356	0.10782
0.55094	0.35171	0.00041	0.49994	0.21432	0.03587	0.00209	0.02254	0.02935	0.00115	0.02412	0.27422	0.00274	0.38318	0.11985
0.59146	0.33908	0.00105	0.52737	0.21675	0.03057	0.00154	0.0141	0.02099	0.00108	0.02388	0.29642	0.00145	0.38768	0.12578
0.56762	0.338	0.00059	0.52669	0.22269	0.03598	0.00385	0.0136	0.01354	0.00056	0.02416	0.29772	0.00234	0.42716	0.11792
0.57004	0.38908	0.00071	0.51802	0.21038	0.02938	0.00453	0.015	0.02547	0.00084	0.01982	0.26341	0.00604	0.305	0.13708
0.57964	0.3691	0.00164	0.53147	0.20876	0.03572	0.00586	0.01053	0.02163	0.00035	0.01927	0.24625	0.00483	0.38016	0.10525
0.58672	0.3491	0.00059	0.50158	0.20957	0.02844	0.00199	0.01182	0.01965	0.00091	0.02418	0.29881	0.00453	0.38664	0.10519
0.5944	0.33489	0.00117	0.56403	0.20545	0.02603	0.00364	0.01672	0.01365	0.00129	0.02043	0.28617	0.00413	0.38167	0.12026
0.54495	0.37499	0.00067	0.49085	0.21607	0.0347	0.00577	0.01838	0.02272	0.0011	0.02763	0.2414	0.00196	0.38718	0.13742
0.60525	0.38769	0.0015	0.58627	0.21308	0.01711	0.00377	0.02043	0.02535	0.00144	0.02319	0.28487	0.00502	0.32384	0.10035
0.55769	0.34961	0.00038	0.54388	0.20379	0.01501	0.00181	0.02327	0.01081	0.0014	0.02	0.30798	0.0031	0.38658	0.09065
0.56005	0.34905	0.00128	0.5147	0.20931	0.01985	0.00419	0.01677	0.01513	0.00293	0.01467	0.29759	0.0025	0.35852	0.09499
0.5366	0.38258	0.00043	0.47359	0.21669	0.01894	0.00484	0.0101	0.02612	0.00068	0.01504	0.24271	0.00315	0.30033	0.11567
0.56452	0.37001	0.00121	0.4907	0.21676	0.02334	0.00381	0.02479	0.02857	0.00148	0.01688	0.2585	0.00555	0.33552	0.1021
0.54448	0.34145	0.00059	0.48463	0.20405	0.02507	0.00336	0.02029	0.02208	0.00066	0.02053	0.26531	0.00292	0.38568	0.08741
0.54535	0.33585	0.0009	0.48151	0.20246	0.01885	0.00584	0.0193	0.01663	0.0013	0.02273	0.29278	0.00289	0.41145	0.10164
0.51267	0.32574	0.001	0.4363	0.20875	0.02367	0.00312	0.01642	0.0276	0.00076	0.0204	0.2641	0.00142	0.37432	0.07155
0.56645	0.36815	0.00076	0.48882	0.21455	0.01553	0.0048	0.01083	0.02262	0.00074	0.02202	0.28197	0.00235	0.39164	0.08908
0.56149	0.35175	0.00092	0.52647	0.21609	0.02492	0.0045	0.00813	0.02026	0.0006	0.01842	0.27057	0.00194	0.38941	0.09779
0.51701	0.3654	0.00189	0.46618	0.21313	0.0237	0.00239	0.02065	0.019	0.00069	0.01621	0.26598	0.0038	0.35502	0.10642
0.57479	0.34764	0.00215	0.55086	0.19976	0.01661	0.00491	0.01572	0.0121	0.00066	0.01462	0.28894	0.00237	0.38097	0.09952
0.55613	0.36633	0.00129	0.4409	0.21704	0.0323	0.00361	0.01499	0.01868	0.00165	0.01601	0.24736	0.00268	0.33184	0.13068
0.52822	0.36664	0.00096	0.43093	0.21176	0.03253	0.00699	0.02857	0.01759	0.00085	0.01696	0.27309	0.00391	0.42047	0.09643
0.54335	0.35	0.00086	0.51591	0.211	0.03205	0.00838	0.02721	0.02197	0.00156	0.01869	0.26189	0.00488	0.39692	0.09561
0.59183	0.37692	0.00097	0.56479	0.2134	0.02494	0.00266	0.01469	0.01659	0.00091	0.01501	0.27086	0.00248	0.33248	0.11317
0.60762	0.35548	0.00049	0.56479	0.20319	0.03064	0.00214	0.01197	0.01078	0.00076	0.02011	0.28791	0.00413	0.37513	0.09091
0.55425	0.35925	0.00056	0.526	0.20625	0.02573	0.00171	0.01237	0.0146	0.00043	0.01608	0.28746	0.0049	0.34145	0.12913
0.45117	0.37124	0.00087	0.42756	0.2151	0.01409	0.00361	0.02844	0.02268	0.00291	0.02782	0.2304	0.00349	0.36973	0.10847
0.52064	0.35305	0.00055	0.45098	0.21006	0.01023	0.00273	0.02823	0.01849	0.001	0.02131	0.23832	0.00242	0.36831	0.12574
0.51946	0.35823	0.00154	0.46675	0.20447	0.02109	0.00318	0.02525	0.02146	0.00128	0.02359	0.2844	0.00269	0.38211	0.09969
0.56284	0.32754	0.00153	0.55952	0.20771	0.02156	0.00264	0.01594	0.01678	0.00359	0.01333	0.29816	0.00368	0.35885	0.09836
0.62088	0.33323	0.0012	0.60685	0.20166	0.01204	0.00711	0.01073	0.0266	0.00075	0.01704	0.30574	0.00367	0.34354	0.12391
0.6047	0.34092	0.00083	0.61265	0.20059	0.02374	0.0022	0.01435	0.01111	0.00149	0.01843	0.2891	0.00163	0.38848	0.11177
0.60375	0.37068	0.00044	0.59746	0.21295	0.01945	0.00257	0.02242	0.01714	0.00079	0.0184	0.26026	0.00227	0.38693	0.09403
0.56157	0.3497	0.00068	0.56606	0.21011	0.0377	0.00504	0.00995	0.01636	0.00117	0.02348	0.31699	0.00299	0.41028	0.09948
0.59573	0.34953	0.00106	0.55266	0.22081	0.02041	0.00268	0.01846	0.01262	0.00352	0.02057	0.26694	0.00396	0.35154	0.08299
0.57999	0.34933	0.0008	0.52806	0.2114	0.02543	0.0028	0.01909	0.01823	0.00148	0.01953	0.29359	0.00368	0.39541	0.10854
0.61305	0.32722	0.00041	0.56331	0.21589	0.01821	0.00099	0.01598	0.01497	0.00051	0.01897	0.29646	0.0025	0.42033	0.119
0.50624	0.34676	0.00133	0.44567	0.21106	0.02822	0.00771	0.01382	0.02103	0.00034	0.02022	0.27344	0.00322	0.42287	0.12352
0.61404	0.34353	0.00122	0.54398	0.20639	0.02125	0.00502	0.01239	0.01076	0.00068	0.01606	0.29845	0.00359	0.38208	0.1203
0.54021	0.35464	0.00284	0.44505	0.21652	0.01605	0.00525	0.02162	0.01135	0.00403	0.0189	0.26942	0.00222	0.41256	0.12022
0.53716	0.34579	0.00111	0.45555	0.21551	0.02998	0.003	0.01753	0.01749	0.00139	0.02067	0.26215	0.0034	0.37117	0.12312
0.5805	0.37292	0.00093	0.52882	0.20701	0.02388	0.00185	0.01538	0.01299	0.00117	0.01996	0.27276	0.00249	0.33468	0.11163
0.52243	0.34777	0.00086	0.41884	0.21301	0.02198	0.00149	0.02714	0.01186	0.00122	0.0248	0.26688	0.004	0.40454	0.11479
0.55354	0.39328	0.00061	0.46646	0.21225	0.02008	0.00096	0.02556	0.01332	0.00137	0.0161	0.28347	0.0035	0.35881	0.09659
0.55607	0.38294	0.00145	0.47766	0.21613	0.02413	0.00349	0.02935	0.01174	0.00365	0.02166	0.26914	0.00259	0.36076	0.09962
0.53551	0.37489	0.00148	0.46285	0.21852	0.01864	0.00096	0.01881	0.01167	0.00073	0.0166	0.26198	0.00182	0.39367	0.10614
0.51922	0.38906	0.00125	0.42925	0.22093	0.01318	0.0013	0.02216	0.01161	0.00131	0.02427	0.24539	0.00293	0.33961	0.12367
0.56299	0.37095	0.00094	0.52743	0.21992	0.01538	0.00089	0.02047	0.01055	0.00118	0.01912	0.2569	0.00329	0.33627	0.08974
0.58391	0.37159	0.00138	0.54215	0.21269	0.02071	0.00117	0.01732	0.01295	0.0007	0.02155	0.2701	0.00339	0.30749	0.1104
0.57749	0.40851	0.00072	0.50174	0.217	0.01888	0.00281	0.02679	0.01361	0.00133	0.01778	0.22196	0.00477	0.32346	0.11705
0.49244	0.38543	0.00117	0.44154	0.20924	0.02206	0.00335	0.04493	0.02572	0.00139	0.0245	0.24572	0.00321	0.34374	0.0971
0.54344	0.37151	0.00086	0.51286	0.21076	0.0209	0.00411	0.02119	0.01897	0.00059	0.01994	0.26097	0.00424	0.3622	0.07678
0.51755	0.36389	0.00106	0.48809	0.2127	0.01605	0.00152	0.02874	0.0179	0.00225	0.01968	0.2823	0.00386	0.33569	0.09086
0.48827	0.38058	0.00076	0.3966	0.2059	0.0225	0.00273	0.03155	0.01804	0.00091	0.02729	0.26521	0.00402	0.39687	0.09638
0.51347	0.36712	0.0003	0.43123	0.21894	0.01964	0.00183	0.0177	0.01873	0.00054	0.03369	0.23343	0.00266	0.34298	0.09651
0.54814	0.39891	0.00071	0.45351	0.21453	0.03159	0.00384	0.0147	0.01843	0.00078	0.02139	0.23151	0.00391	0.39131	0.10161
0.52598	0.38299	0.00057	0.47114	0.21476	0.03428	0.00262	0.02721	0.01465	0.00059	0.02462	0.22196	0.00497	0.34578	0.07835
0.5545	0.36556	0.00104	0.4758	0.21658	0.03094	0.00528	0.02296	0.01185	0.00151	0.01972	0.25877	0.00376	0.3543	0.11168
0.5991	0.37197	0.0017	0.47881	0.23093	0.0256	0.00848	0.02573	0.02933	0.00024	0.02429	0.23443	0.00462	0.36826	0.09277
0.57282	0.39554	0.00136	0.45594	0.22111	0.03262	0.00547	0.01858	0.0177	0.00103	0.02007	0.24996	0.00389	0.35616	0.13045
0.61999	0.3649	0.00099	0.55756	0.2097	0.02853	0.00431	0.01806	0.01968	0.00099	0.01884	0.31405	0.00493	0.32475	0.12269
0.58657	0.35217	0.00078	0.502	0.20116	0.02145	0.00242	0.01764	0.01037	0.00253	0.02295	0.29335	0.0035	0.36923	0.13508
0.56243	0.38222	0.00132	0.54797	0.22056	0.01983	0.00178	0.01155	0.01858	0.00202	0.01861	0.25302	0.00412	0.34451	0.11572
0.64663	0.38688	0.00157	0.61191	0.20271	0.02271	0.00379	0.01748	0.01271	0.00318	0.02083	0.29276	0.00344	0.32483	0.13131
0.56077	0.36636	0.00054	0.55552	0.20734	0.01539	0.00158	0.0241	0.01488	0.00142	0.02228	0.27061	0.00418	0.33294	0.10838
0.58484	0.36062	0.00062	0.49467	0.22066	0.02704	0.00436	0.01242	0.01216	0.00165	0.01749	0.27206	0.00425	0.35587	0.0719
0.5744	0.3737	0.00146	0.49734	0.21667	0.02225	0.00292	0.01893	0.00997	0.00128	0.01842	0.25648	0.00327	0.34648	0.09261
0.53717	0.34679	0.00166	0.49853	0.21574	0.02194	0.00408	0.01989	0.01415	0.00097	0.01663	0.27426	0.00307	0.34224	0.10426
0.56058	0.33942	0.00069	0.49764	0.20541	0.03067	0.00245	0.01783	0.02016	0.00096	0.01796	0.25234	0.00335	0.41226	0.08681
0.59759	0.35089	0.00029	0.51992	0.21388	0.02522	0.00371	0.01091	0.01131	0.00113	0.01559	0.32632	0.00364	0.35035	0.12026
0.5262	0.35636	0.00116	0.43104	0.22102	0.02705	0.00246	0.01222	0.00782	0.00085	0.02509	0.2319	0.00435	0.37031	0.09353
0.56437	0.3345	0.00074	0.48728	0.22039	0.01601	0.00196	0.01139	0.01067	0.00149	0.02583	0.25894	0.00503	0.34689	0.09575
0.58216	0.35091	0.00151	0.51142	0.21068	0.02538	0.00531	0.00879	0.016	0.00125	0.02146	0.25216	0.00497	0.41178	0.08386
0.6159	0.38086	0.00092	0.53404	0.21803	0.0279	0.00116	0.01642	0.01807	0.00104	0.02129	0.27938	0.0034	0.35926	0.09311
0.5311	0.39474	0.00119	0.43404	0.21205	0.02526	0.00263	0.01529	0.00927	0.00114	0.01846	0.22269	0.00436	0.35201	0.11985
0.53008	0.37955	0.00067	0.42976	0.22277	0.01754	0.00579	0.02376	0.01493	0.00059	0.0206	0.24978	0.00252	0.4104	0.09085
0.51065	0.37417	0.00094	0.40665	0.21442	0.0173	0.00369	0.02256	0.01584	0.00362	0.0177	0.22702	0.00164	0.43216	0.11765
0.59314	0.33809	0.00185	0.54501	0.21184	0.02199	0.00551	0.01637	0.01045	0.00082	0.02438	0.25504	0.0029	0.42224	0.11653
0.5164	0.36341	0.00071	0.41944	0.20492	0.02032	0.0038	0.02072	0.01447	0.00157	0.02068	0.24463	0.00312	0.35818	0.11958
0.51795	0.34477	0.00097	0.4771	0.20716	0.0283	0.00244	0.01449	0.01353	0.0014	0.02404	0.25901	0.00264	0.37992	0.12058
0.48768	0.35086	0.00158	0.39601	0.21591	0.02003	0.0035	0.02235	0.01171	0.00134	0.01871	0.26715	0.00332	0.41689	0.10835
0.49255	0.35639	0.00071	0.3827	0.21271	0.0188	0.00451	0.01832	0.0087	0.00101	0.02138	0.23074	0.00275	0.40788	0.11156
0.4738	0.36126	0.00152	0.3887	0.21651	0.0251	0.00388	0.01825	0.01082	0.00135	0.02188	0.22792	0.00559	0.40065	0.09321
0.4541	0.35578	0.0009	0.3777	0.20689	0.02136	0.00349	0.02968	0.01603	0.00099	0.01847	0.25238	0.00249	0.38955	0.09394
0.4693	0.34184	0.00129	0.42219	0.21197	0.0153	0.00496	0.0269	0.01966	0.00109	0.02405	0.25984	0.00388	0.41097	0.08229
0.44462	0.35026	0.00098	0.38687	0.20904	0.01651	0.00595	0.02684	0.01144	0.00131	0.02027	0.22033	0.0033	0.41993	0.08686
0.44685	0.37205	0.00088	0.37638	0.2238	0.02995	0.00418	0.02014	0.01822	0.00096	0.03944	0.21665	0.00177	0.42873	0.08896
0.5178	0.34438	0.00135	0.45142	0.21463	0.02111	0.00574	0.01938	0.00673	0.00118	0.01964	0.27111	0.00242	0.39843	0.10422
0.54415	0.35635	0.00195	0.48426	0.21866	0.02143	0.00136	0.01601	0.01276	0.00126	0.01999	0.27404	0.0029	0.37084	0.09262
0.46827	0.34384	0.00147	0.34998	0.20927	0.04649	0.0019	0.01614	0.0131	0.00061	0.02664	0.20611	0.00279	0.48568	0.08489
0.47705	0.37804	0.00126	0.38184	0.2092	0.02469	0.00257	0.02407	0.01794	0.00063	0.02425	0.2033	0.00316	0.40469	0.13579
0.52834	0.36503	0.00124	0.41224	0.20856	0.02838	0.006	0.01846	0.01285	0.00151	0.01901	0.22355	0.00278	0.37117	0.12618
0.49794	0.36263	0.00064	0.42611	0.21241	0.01432	0.00241	0.02028	0.01639	0.00369	0.01904	0.23696	0.00438	0.36542	0.09608
0.52047	0.4089	0.00071	0.43683	0.214	0.0372	0.00426	0.02442	0.01507	0.00338	0.02474	0.18451	0.00315	0.30284	0.13444
0.57456	0.36692	0.00058	0.5208	0.21264	0.01884	0.00279	0.01961	0.01177	0.00133	0.01633	0.26737	0.00339	0.27375	0.125
0.53146	0.35873	0.0016	0.44149	0.20694	0.03002	0.00291	0.02174	0.0146	0.00094	0.02051	0.22865	0.00579	0.28772	0.12922
0.54713	0.38743	0.00113	0.4174	0.22288	0.02466	0.00355	0.04407	0.02786	0.00125	0.02094	0.22321	0.00299	0.30303	0.1139
0.58439	0.37052	0.00163	0.45946	0.20747	0.0218	0.00217	0.01614	0.01765	0.00132	0.01922	0.24322	0.0047	0.24212	0.11584
0.5626	0.35736	0.00041	0.46925	0.21175	0.03592	0.01011	0.01847	0.01605	0.00169	0.0197	0.26955	0.0056	0.28123	0.12144
0.54424	0.37183	0.00111	0.47056	0.21146	0.02394	0.00227	0.01402	0.01269	0.00091	0.01507	0.25435	0.00265	0.2693	0.12853
0.56982	0.37245	0.00082	0.46819	0.22134	0.03187	0.0023	0.02023	0.009	0.00194	0.02017	0.25572	0.00479	0.28135	0.12408
0.55708	0.40791	0.00067	0.45653	0.23467	0.02539	0.00712	0.02257	0.01377	0.00147	0.01989	0.20732	0.00386	0.27792	0.13705
0.52685	0.36831	0.00131	0.42526	0.2134	0.02555	0.00297	0.0233	0.01513	0.00107	0.02193	0.24418	0.00338	0.3216	0.16047
0.53242	0.35492	0.00093	0.41194	0.21333	0.02515	0.00177	0.0185	0.01391	0.00067	0.0169	0.27265	0.00366	0.32692	0.12541
0.53976	0.37085	0.00085	0.43803	0.20834	0.03395	0.00289	0.01526	0.01818	0.00133	0.02078	0.2353	0.00324	0.34931	0.10236
0.55049	0.37058	0.00103	0.44156	0.21745	0.02349	0.00361	0.02332	0.02264	0.00082	0.0181	0.27265	0.00323	0.35594	0.08583
0.5082	0.35078	0.0007	0.4315	0.22641	0.02087	0.00349	0.01527	0.01369	0.00115	0.02516	0.26398	0.00336	0.34046	0.10345
0.51967	0.3533	0.00081	0.43919	0.22448	0.01325	0.00321	0.02475	0.01411	0.00087	0.018	0.23777	0.00199	0.3212	0.10888
0.55942	0.33562	0.00113	0.48542	0.21384	0.0197	0.00325	0.01619	0.01321	0.00309	0.0236	0.26043	0.00119	0.33542	0.09341
0.56867	0.34326	0.00034	0.4837	0.20853	0.02974	0.00156	0.0134	0.01729	0.0011	0.02197	0.26909	0.00331	0.35727	0.0974
0.59159	0.30927	0.00132	0.52832	0.20588	0.01957	0.00316	0.01776	0.01303	0.00067	0.02339	0.27094	0.0033	0.36391	0.08669
0.57488	0.32281	0.00085	0.48997	0.21435	0.01754	0.00434	0.02518	0.01921	0.00094	0.0246	0.29182	0.00241	0.38806	0.08201
0.53438	0.36497	0.00079	0.49197	0.21199	0.02314	0.00489	0.01978	0.02456	0.0008	0.02322	0.25568	0.00368	0.36795	0.11098
0.5473	0.36735	0.00111	0.51046	0.21465	0.02356	0.00375	0.02369	0.02323	0.0016	0.02276	0.26298	0.00373	0.35461	0.0745
0.55721	0.38197	0.00102	0.47541	0.21913	0.02019	0.00115	0.02618	0.01708	0.00065	0.02109	0.25593	0.00316	0.35663	0.07942
0.53197	0.39078	0.00095	0.48948	0.22044	0.02801	0.0021	0.02217	0.01491	0.00036	0.02048	0.25824	0.00327	0.32151	0.09362
0.52625	0.40594	0.00142	0.44884	0.22158	0.03224	0.01525	0.02587	0.01514	0.00141	0.03018	0.25184	0.00303	0.35553	0.0793
0.48543	0.38059	0.00115	0.42081	0.21999	0.03208	0.0081	0.01325	0.01332	0.00158	0.02729	0.27045	0.00334	0.34794	0.09607
0.51051	0.38141	0.00065	0.43293	0.22846	0.01777	0.0025	0.04102	0.01268	0.00093	0.02139	0.23711	0.00211	0.35889	0.07103
0.55456	0.36905	0.00153	0.49461	0.20364	0.02462	0.00463	0.01907	0.01184	0.00078	0.01846	0.27983	0.00508	0.36045	0.069
0.5286	0.36529	0.00081	0.43376	0.22751	0.0265	0.00188	0.02107	0.01561	0.00139	0.02028	0.24565	0.00402	0.40705	0.07493
0.56744	0.35344	0.00197	0.51578	0.21219	0.02619	0.004	0.0202	0.01595	0.00094	0.01704	0.29554	0.00291	0.36797	0.09712
0.58411	0.40137	0.00096	0.52694	0.21915	0.03974	0.00769	0.02057	0.02149	0.00064	0.01786	0.26523	0.00342	0.32487	0.09665
0.56334	0.36596	0.00158	0.43883	0.21635	0.02292	0.00254	0.02297	0.01129	0.00123	0.0183	0.26235	0.00342	0.41573	0.07827
0.58278	0.35056	0.00075	0.4268	0.20492	0.0149	0.00352	0.01335	0.01656	0.00276	0.02127	0.24641	0.00273	0.44217	0.08101
0.52441	0.37629	0.0005	0.3829	0.21507	0.01974	0.0071	0.02176	0.0261	0.00064	0.01927	0.20815	0.00287	0.44884	0.09054
0.5575	0.34326	0.00122	0.43975	0.2105	0.02001	0.00284	0.01655	0.02195	0.00123	0.0216	0.29267	0.0014	0.40032	0.06941
0.5119	0.38518	0.00128	0.39766	0.21594	0.0281	0.00241	0.03702	0.00994	0.00068	0.02988	0.23177	0.00373	0.34318	0.0689
0.55231	0.39807	0.00066	0.41645	0.21328	0.03876	0.00325	0.02919	0.02061	0.00099	0.02607	0.20559	0.00518	0.33879	0.08392
0.58324	0.36686	0.00126	0.47474	0.20405	0.0255	0.00696	0.0157	0.01649	0.00361	0.02271	0.28088	0.00485	0.39745	0.0848
0.52542	0.36509	0.00175	0.40544	0.22337	0.02151	0.00262	0.01929	0.01528	0.00084	0.02639	0.25139	0.00293	0.33	0.08482
0.50583	0.39452	0.00083	0.42466	0.2302	0.02402	0.00448	0.01832	0.01709	0.00043	0.02087	0.24561	0.00373	0.35977	0.07637
0.53212	0.36749	0.00148	0.43851	0.20185	0.03244	0.00212	0.01695	0.01384	0.00088	0.02525	0.24654	0.00262	0.33827	0.09058
0.61878	0.35087	0.00069	0.50511	0.20696	0.02886	0.00437	0.01214	0.01611	0.00063	0.01994	0.25427	0.00322	0.42972	0.08968
0.55072	0.34525	0.00092	0.4686	0.20858	0.022	0.00401	0.01597	0.01207	0.00117	0.02858	0.26823	0.00339	0.39402	0.07052
0.54725	0.35185	0.00197	0.45899	0.20324	0.01752	0.00454	0.01689	0.01244	0.00161	0.02358	0.24184	0.00279	0.44249	0.07754
0.59243	0.35973	0.00109	0.50279	0.21106	0.02708	0.00299	0.0197	0.01674	0.00144	0.02014	0.23909	0.00336	0.40471	0.09413
0.54942	0.3505	0.00126	0.46116	0.22407	0.02975	0.0051	0.01524	0.01296	0.00154	0.02572	0.27171	0.00287	0.38261	0.09372
0.57746	0.35224	0.00096	0.49201	0.21952	0.01652	0.00222	0.01688	0.00787	0.00062	0.01996	0.25048	0.00209	0.37342	0.07307
0.57014	0.36176	0.00083	0.461	0.20789	0.01852	0.00324	0.02043	0.00982	0.0015	0.01903	0.25365	0.00436	0.37746	0.08905
0.55935	0.37312	0.00124	0.44043	0.21373	0.01453	0.00219	0.0193	0.01138	0.00127	0.02241	0.25883	0.00408	0.39597	0.06923
0.59006	0.35066	0.0008	0.45648	0.21736	0.02042	0.00584	0.01638	0.00806	0.00143	0.02799	0.26301	0.00357	0.37956	0.07361
0.62432	0.3704	0.00046	0.5617	0.21677	0.0215	0.00372	0.01081	0.01169	0.00336	0.0148	0.26288	0.00172	0.34762	0.07349
0.65832	0.35711	0.0009	0.58763	0.21708	0.0256	0.00264	0.01232	0.00954	0.00092	0.01792	0.29132	0.00384	0.36103	0.07747
0.61487	0.36521	0.00125	0.48421	0.21649	0.02733	0.00365	0.01779	0.01439	0.00135	0.01623	0.25387	0.00304	0.36949	0.08478
0.616	0.36538	0.00093	0.50702	0.20146	0.02606	0.00229	0.01335	0.00643	0.00096	0.01691	0.26608	0.0051	0.38257	0.08185
0.5312	0.37521	0.00063	0.45568	0.20879	0.01699	0.00322	0.01933	0.01501	0.00108	0.02071	0.25254	0.00181	0.3391	0.07966
0.59944	0.35207	0.00059	0.55545	0.21532	0.0242	0.00513	0.01587	0.0116	0.00061	0.01678	0.26437	0.00339	0.31685	0.08168
0.61697	0.38322	0.00078	0.54177	0.20519	0.04085	0.0066	0.01512	0.01493	0.00106	0.01756	0.23521	0.00491	0.36022	0.08052
0.54399	0.37512	0.00027	0.44681	0.2132	0.03037	0.00402	0.01407	0.01085	0.00102	0.01818	0.24556	0.00235	0.4329	0.10348
0.59083	0.37539	0.00088	0.46454	0.21152	0.01889	0.00363	0.01202	0.01091	0.00456	0.0252	0.25796	0.00295	0.39603	0.11048
0.57211	0.36715	0.00191	0.46979	0.21152	0.02473	0.0029	0.01112	0.00981	0.00075	0.01813	0.25759	0.0024	0.36925	0.11
0.57914	0.36628	0.0009	0.49214	0.21246	0.02164	0.00264	0.01393	0.00722	0.00071	0.0186	0.25909	0.00201	0.38009	0.11698
0.59884	0.36346	0.00116	0.46761	0.20656	0.02107	0.00723	0.01767	0.01056	0.00074	0.02107	0.2844	0.00284	0.4053	0.08656
0.56922	0.38277	0.00091	0.50469	0.21797	0.01549	0.00803	0.02372	0.01272	0.0016	0.02164	0.26544	0.00507	0.32294	0.08047
0.53803	0.37716	0.00117	0.45457	0.20908	0.02486	0.0026	0.01833	0.01256	0.00104	0.02221	0.27218	0.00488	0.4072	0.09116
0.60345	0.37643	0.00064	0.53345	0.2114	0.02216	0.00404	0.01229	0.01129	0.00075	0.02077	0.27536	0.00471	0.35373	0.09631
0.59177	0.35625	0.00064	0.5018	0.21162	0.0193	0.00733	0.01715	0.01098	0.00098	0.02052	0.27791	0.00183	0.34882	0.09759
