mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.59561	0.82439	0.00076	0.57344	0.55788	0.02571	0.00929	0.02144	0.00355	0.00103	0.04845	0.3993	0.00263	0.92073	0.43882
0.58749	0.7519	0.00068	0.60419	0.51461	0.03285	0.01051	0.01571	0.00526	0.00092	0.08645	0.3638	0.0042	0.91983	0.45689
0.67265	0.85588	0.00118	0.52458	0.55341	0.02241	0.0067	0.01595	0.00396	0.00068	0.06506	0.31612	0.00401	0.93553	0.45768
0.67976	0.8587	0.00079	0.5827	0.53177	0.04585	0.00277	0.01332	0.00524	0.00101	0.1083	0.34854	0.00395	0.9312	0.43774
0.63923	0.81868	0.00125	0.56933	0.52385	0.03835	0.01691	0.01267	0.00831	0.0011	0.08094	0.37661	0.00361	0.90645	0.44575
0.65579	0.80759	0.00116	0.5864	0.55956	0.04409	0.01399	0.01965	0.00849	0.00066	0.12054	0.33248	0.00366	0.93785	0.45211
0.67545	0.83501	0.00177	0.61734	0.50597	0.02856	0.0075	0.02262	0.01105	0.00098	0.07953	0.31614	0.00372	0.93784	0.43962
0.6437	0.7894	0.00047	0.56543	0.53611	0.04337	0.01698	0.01922	0.00993	0.00059	0.08608	0.33019	0.00332	0.93501	0.45891
0.52752	0.66585	0.00083	0.52276	0.47251	0.02751	0.00906	0.02091	0.00312	0.00051	0.06208	0.40399	0.00135	0.92147	0.44963
0.58874	0.76833	0.00128	0.56705	0.53653	0.02658	0.00794	0.02199	0.0062	0.00076	0.13174	0.34516	0.00355	0.93099	0.43215
0.60987	0.81491	0.00085	0.62907	0.50878	0.04374	0.01728	0.0276	0.00619	0.00382	0.12631	0.29685	0.00401	0.92267	0.42708
0.56846	0.71895	0.00135	0.59414	0.49291	0.04	0.009	0.02091	0.01157	0.00313	0.13005	0.35532	0.00535	0.9161	0.43159
0.54894	0.66788	0.00027	0.55191	0.48611	0.03839	0.01305	0.01309	0.01698	0.00063	0.08846	0.3866	0.00489	0.91072	0.4546
0.56685	0.71153	0.00082	0.61853	0.46223	0.03585	0.00437	0.01665	0.00611	0.00066	0.08026	0.3641	0.00374	0.91907	0.43984
0.6786	0.82632	0.00114	0.61291	0.52164	0.04816	0.01388	0.01159	0.009	0.00064	0.07907	0.31408	0.00326	0.93903	0.45332
0.60819	0.72425	0.00033	0.62825	0.4413	0.05491	0.00989	0.01098	0.00591	0.00113	0.09615	0.34485	0.00502	0.91463	0.42651
0.57252	0.70763	0.00137	0.55677	0.45868	0.04765	0.0117	0.01279	0.00538	0.00078	0.09651	0.37005	0.00419	0.9162	0.46746
0.55809	0.69017	0.00053	0.6305	0.44511	0.05214	0.00645	0.01102	0.00542	0.00122	0.12995	0.38081	0.00417	0.93317	0.44219
0.44446	0.53414	0.0005	0.5771	0.37939	0.02646	0.01217	0.02017	0.00479	0.00082	0.06486	0.40623	0.00469	0.92334	0.46585
0.53284	0.68653	0.00074	0.57848	0.46293	0.03132	0.00889	0.01913	0.01031	0.00098	0.1108	0.37785	0.00655	0.90918	0.41852
0.55229	0.6953	0.00102	0.56458	0.49707	0.03935	0.0169	0.01214	0.00681	0.00065	0.09946	0.37505	0.00558	0.91247	0.43435
0.58056	0.74906	0.0013	0.54103	0.49816	0.0418	0.01022	0.01602	0.00478	0.0002	0.07302	0.33963	0.00395	0.92392	0.45557
0.4949	0.68359	0.00098	0.54417	0.4994	0.04534	0.00599	0.01343	0.00394	0.00354	0.08195	0.37794	0.00378	0.92494	0.44471
0.45536	0.58532	0.00059	0.57291	0.40145	0.05085	0.01174	0.01702	0.00425	0.00086	0.04687	0.40098	0.0026	0.89976	0.42189
0.51018	0.64909	0.00056	0.6451	0.446	0.03433	0.0174	0.02068	0.00302	0.00073	0.05357	0.39171	0.00327	0.91469	0.44262
0.51135	0.6388	0.00122	0.56628	0.43255	0.04756	0.01172	0.01559	0.00425	0.00461	0.03969	0.35362	0.00267	0.90373	0.42894
0.52142	0.71563	0.00111	0.57204	0.44805	0.03936	0.01722	0.01359	0.00492	0.00082	0.08347	0.35467	0.00347	0.9042	0.40887
0.53102	0.66541	0.00115	0.61606	0.44091	0.03753	0.01054	0.01134	0.00458	0.0016	0.06785	0.37365	0.00335	0.90406	0.41009
0.50818	0.66145	0.00101	0.5664	0.44688	0.0408	0.01381	0.01235	0.00448	0.00057	0.07871	0.4026	0.00197	0.89843	0.40269
0.4856	0.59123	0.00164	0.58241	0.40925	0.04411	0.01029	0.01768	0.00784	0.00159	0.06247	0.40106	0.00301	0.8931	0.43886
0.49584	0.62093	0.00149	0.54988	0.43426	0.04887	0.01044	0.01213	0.00919	0.00079	0.11696	0.40672	0.00305	0.90844	0.43104
0.51101	0.64424	0.00029	0.57951	0.4893	0.0331	0.00882	0.01271	0.00578	0.00063	0.0693	0.44108	0.00415	0.90184	0.4063
0.4702	0.63228	0.00125	0.55052	0.45726	0.0365	0.01231	0.01893	0.00253	0.00072	0.04333	0.39162	0.00429	0.90407	0.42608
0.5023	0.6069	0.00063	0.59301	0.40741	0.02977	0.00685	0.01704	0.00298	0.00162	0.05551	0.40074	0.00363	0.90051	0.42439
0.48798	0.63745	0.00064	0.59141	0.43697	0.04703	0.00778	0.02547	0.0049	0.00058	0.07067	0.37968	0.00396	0.89318	0.42171
0.53634	0.69277	0.00113	0.60199	0.4562	0.05961	0.01203	0.01676	0.00804	0.00102	0.08201	0.35481	0.0068	0.90566	0.43174
0.49917	0.6245	0.00112	0.58095	0.44562	0.04535	0.00822	0.02293	0.00815	0.00077	0.07661	0.40741	0.00431	0.91267	0.43332
0.60293	0.79009	0.00102	0.59823	0.5183	0.05154	0.01544	0.01671	0.01518	0.00129	0.08719	0.37471	0.00198	0.91792	0.42618
0.52248	0.67254	0.00052	0.5434	0.45888	0.05518	0.01496	0.01286	0.00667	0.00035	0.11361	0.39138	0.00571	0.90434	0.432
0.50744	0.67322	0.00291	0.52286	0.50056	0.02734	0.00897	0.00925	0.00519	0.00072	0.06689	0.4307	0.00451	0.90257	0.45017
0.47413	0.59275	0.00113	0.55833	0.4048	0.0374	0.00574	0.01647	0.00388	0.00088	0.07043	0.42609	0.00382	0.89119	0.43562
0.54489	0.73466	0.00167	0.5744	0.49692	0.02627	0.00727	0.02189	0.00633	0.00091	0.07956	0.38608	0.00575	0.91761	0.41473
0.57183	0.77506	0.00062	0.54097	0.51647	0.04273	0.01384	0.0106	0.00602	0.00122	0.09548	0.32878	0.0039	0.93138	0.41838
0.58238	0.74348	0.00034	0.56739	0.50573	0.03486	0.00706	0.02346	0.0077	0.00042	0.07214	0.39932	0.00319	0.92904	0.42699
0.50759	0.74397	0.00305	0.50663	0.53816	0.04804	0.01608	0.02679	0.00711	0.00059	0.11231	0.37621	0.0059	0.93088	0.45375
0.52147	0.73364	0.00234	0.58162	0.5082	0.04929	0.01261	0.01815	0.00516	0.00076	0.12331	0.38086	0.0041	0.92153	0.43877
0.53155	0.67512	0.00113	0.64183	0.46624	0.04541	0.01063	0.01925	0.0043	0.00139	0.10051	0.39884	0.00547	0.92117	0.42175
0.45095	0.69268	0.0006	0.54127	0.48181	0.0465	0.01491	0.02104	0.01636	0.00066	0.12718	0.3666	0.00592	0.93162	0.43906
0.52138	0.64211	0.00059	0.55973	0.42379	0.0398	0.0103	0.02095	0.00826	0.00096	0.09408	0.40916	0.00323	0.90917	0.43199
0.5245	0.71596	0.00298	0.54199	0.4528	0.04987	0.0171	0.01823	0.00869	0.00135	0.1184	0.37832	0.00546	0.91962	0.43825
0.53327	0.67369	0.00084	0.59337	0.41949	0.0328	0.01544	0.02226	0.00819	0.00084	0.0926	0.35407	0.00242	0.92273	0.43862
0.48773	0.71145	0.00059	0.54501	0.4755	0.04006	0.01357	0.01891	0.00893	0.00032	0.11214	0.38022	0.00527	0.92248	0.42566
0.49475	0.6692	0.00038	0.63293	0.45809	0.04836	0.01237	0.01721	0.00549	0.00076	0.10081	0.41404	0.0036	0.90647	0.44375
0.54921	0.69082	0.0004	0.59297	0.45768	0.03627	0.01555	0.0162	0.00642	0.00106	0.12916	0.38791	0.00476	0.92126	0.44028
0.55797	0.75352	0.00072	0.57595	0.51721	0.03626	0.02085	0.03232	0.00672	0.00214	0.06366	0.39343	0.00477	0.93568	0.43836
0.64216	0.80325	0.0007	0.63616	0.52295	0.04321	0.0115	0.02075	0.00922	0.00151	0.10966	0.3322	0.00286	0.94152	0.46203
0.57516	0.73937	0.0013	0.55717	0.48912	0.04812	0.01162	0.01344	0.00595	0.00059	0.09187	0.32158	0.00323	0.94985	0.44249
0.50479	0.63338	0.00059	0.56762	0.445	0.03728	0.01857	0.01786	0.00356	0.0014	0.09529	0.35735	0.00479	0.94061	0.4281
0.55511	0.7083	0.00088	0.57652	0.4441	0.02907	0.00929	0.01696	0.00401	0.00076	0.09148	0.37458	0.0018	0.91171	0.40592
0.62924	0.76588	0.00063	0.62358	0.52363	0.03169	0.01104	0.02106	0.00691	0.00473	0.08865	0.37814	0.00453	0.90969	0.42129
0.60435	0.76846	0.00048	0.60639	0.48903	0.04316	0.00893	0.01197	0.00234	0.00072	0.07274	0.35237	0.00438	0.9237	0.44605
0.59128	0.75402	0.0012	0.64105	0.48387	0.04605	0.01311	0.01976	0.00688	0.0004	0.09002	0.34083	0.0085	0.91199	0.43117
0.52244	0.62753	0.00056	0.59569	0.4935	0.03794	0.01028	0.01607	0.00328	0.00064	0.05084	0.4332	0.00454	0.89551	0.42855
0.59753	0.73836	0.0012	0.60501	0.48997	0.03859	0.01791	0.01724	0.00131	0.00062	0.056	0.40612	0.00349	0.92193	0.4283
0.5016	0.61643	0.00079	0.54322	0.44714	0.03039	0.01233	0.01252	0.0046	0.00107	0.06134	0.42778	0.00354	0.90074	0.43057
0.48564	0.59578	0.00068	0.55327	0.43407	0.03179	0.00776	0.017	0.00554	0.00084	0.0594	0.33992	0.00534	0.92903	0.43731
0.41537	0.52662	0.00104	0.51956	0.42941	0.0281	0.00802	0.0208	0.00518	0.00073	0.06997	0.41189	0.00469	0.90991	0.42545
0.4723	0.5979	0.00067	0.55134	0.42045	0.0401	0.01309	0.02341	0.00292	0.00087	0.06046	0.43186	0.00444	0.89999	0.42032
0.50151	0.62663	0.00173	0.55372	0.43901	0.0469	0.00406	0.01141	0.00436	0.00379	0.06998	0.34369	0.00576	0.92995	0.45347
0.48829	0.59512	0.00079	0.59397	0.42265	0.04625	0.00975	0.02581	0.00251	0.0003	0.07859	0.36057	0.0044	0.91743	0.46984
0.45238	0.54976	0.00097	0.57622	0.44079	0.03812	0.00908	0.0151	0.00378	0.00111	0.05509	0.41229	0.00453	0.90091	0.4249
0.45842	0.59174	0.00058	0.55366	0.45487	0.03746	0.00532	0.01699	0.0027	0.00071	0.06728	0.33757	0.00477	0.93743	0.46408
0.47864	0.61298	0.00095	0.54101	0.41277	0.04946	0.00579	0.01127	0.00475	0.00065	0.08145	0.32037	0.00337	0.92406	0.43959
0.42735	0.55116	0.00106	0.50026	0.41428	0.03334	0.01091	0.01976	0.00384	0.00049	0.06181	0.38621	0.00602	0.92588	0.44505
0.45545	0.59376	0.00162	0.52137	0.4305	0.04245	0.01071	0.01137	0.00406	0.00088	0.09008	0.3384	0.00715	0.93443	0.42543
0.45397	0.60029	0.00072	0.52496	0.47751	0.03191	0.0173	0.01112	0.00372	0.00391	0.06661	0.33348	0.00478	0.91488	0.43248
0.45296	0.60422	0.0007	0.52384	0.45122	0.03799	0.00722	0.02711	0.00437	0.00027	0.06513	0.35123	0.0063	0.93085	0.39868
0.47843	0.56589	0.00027	0.54494	0.44826	0.02146	0.01106	0.01961	0.00531	0.00123	0.07832	0.39944	0.00324	0.91683	0.42303
0.50518	0.65685	0.00047	0.5394	0.45814	0.02901	0.02098	0.01398	0.00559	0.00046	0.07445	0.40016	0.00631	0.92532	0.43007
0.54903	0.73993	0.00047	0.57759	0.49044	0.03469	0.01312	0.01637	0.00636	0.00062	0.08454	0.3623	0.00331	0.90559	0.4344
0.50753	0.64474	0.00137	0.5576	0.46708	0.03103	0.00931	0.01595	0.00543	0.00051	0.08697	0.30016	0.00516	0.91527	0.44051
0.52673	0.67832	0.00076	0.49818	0.47879	0.035	0.01247	0.01097	0.00684	0.00113	0.06906	0.34752	0.0057	0.92375	0.44748
0.49384	0.65533	0.00058	0.55274	0.46752	0.04057	0.00728	0.01211	0.0056	0.00091	0.08099	0.29976	0.00432	0.92507	0.40393
0.48443	0.60763	0.00223	0.55874	0.44059	0.05005	0.01291	0.02383	0.00272	0.00119	0.0651	0.45527	0.00448	0.90752	0.44086
0.4419	0.65132	0.00087	0.47394	0.46886	0.05043	0.013	0.00923	0.01429	0.00076	0.09952	0.3814	0.00433	0.91529	0.45296
0.52804	0.7381	0.00059	0.49531	0.52478	0.03789	0.01516	0.023	0.00654	0.00145	0.0664	0.35922	0.00281	0.89976	0.42663
0.51049	0.71406	0.00073	0.51474	0.50889	0.03216	0.00976	0.01415	0.00735	0.00069	0.07752	0.33596	0.00376	0.92202	0.44466
0.49585	0.67518	0.00064	0.51061	0.50028	0.04672	0.01438	0.01443	0.00477	0.00047	0.09511	0.34365	0.00544	0.92615	0.44082
0.46979	0.59448	0.0023	0.5238	0.50356	0.04627	0.01058	0.01254	0.00346	0.00062	0.13316	0.40605	0.00501	0.92126	0.46593
0.53279	0.72698	0.00113	0.49198	0.51383	0.0457	0.00924	0.01301	0.0052	0.00062	0.10065	0.39865	0.00395	0.91292	0.46666
0.53761	0.65801	0.00057	0.50956	0.47582	0.04075	0.01413	0.01269	0.0048	0.00069	0.08787	0.39077	0.0044	0.90348	0.414
0.50762	0.67069	0.00056	0.50106	0.46459	0.04666	0.00899	0.01229	0.00886	0.00039	0.08904	0.35141	0.00703	0.92578	0.48483
0.54162	0.6784	0.00037	0.54369	0.51116	0.03615	0.00709	0.0165	0.00792	0.00057	0.10353	0.37127	0.0043	0.91146	0.46993
0.47421	0.61603	0.00046	0.51229	0.4705	0.04092	0.01155	0.01086	0.00375	0.00097	0.08236	0.33443	0.00513	0.92492	0.46608
0.48938	0.60049	0.0007	0.54684	0.4156	0.03774	0.01499	0.01371	0.0041	0.00097	0.06398	0.42569	0.00356	0.91743	0.45648
0.49526	0.65685	0.00048	0.54471	0.47256	0.04819	0.01948	0.01539	0.00356	0.00074	0.09335	0.36438	0.00428	0.92119	0.4725
0.55696	0.70139	0.00184	0.59314	0.48639	0.04626	0.01554	0.00962	0.00589	0.00061	0.12297	0.37202	0.00504	0.90878	0.43729
0.47229	0.64949	0.00151	0.56846	0.49619	0.02931	0.01273	0.01584	0.00859	0.00077	0.10381	0.36508	0.00454	0.91936	0.42944
0.42879	0.58846	0.00218	0.55082	0.43252	0.04468	0.01182	0.02147	0.00998	0.00244	0.14978	0.39273	0.00498	0.91278	0.44541
0.48172	0.64299	0.00092	0.54881	0.43356	0.03127	0.01444	0.01434	0.00633	0.00088	0.10909	0.36475	0.0026	0.90873	0.42403
0.4583	0.59195	0.00063	0.57432	0.42791	0.04053	0.00891	0.01453	0.00371	0.00152	0.05798	0.37271	0.00339	0.90764	0.42921
0.52487	0.71686	0.00115	0.56592	0.48074	0.04983	0.0082	0.01537	0.00403	0.00061	0.09354	0.3076	0.00459	0.93082	0.41824
0.54782	0.70925	0.00035	0.56596	0.5135	0.03148	0.00812	0.01204	0.00594	0.00094	0.08638	0.33928	0.00307	0.94385	0.45864
0.53967	0.79248	0.00074	0.59663	0.49733	0.04567	0.00716	0.01763	0.00583	0.00076	0.05419	0.25674	0.00617	0.94121	0.44238
0.62077	0.8097	0.0007	0.59058	0.53775	0.03235	0.01214	0.0138	0.00485	0.00282	0.04078	0.29524	0.00491	0.9394	0.45839
0.48837	0.65534	0.0004	0.51187	0.48617	0.03113	0.01245	0.00887	0.00352	0.00078	0.05898	0.3197	0.00454	0.92917	0.43819
0.52778	0.6973	0.00075	0.54697	0.53734	0.04294	0.00795	0.01332	0.00301	0.00047	0.06246	0.32948	0.00354	0.92088	0.44006
0.57344	0.78094	0.00086	0.57621	0.54882	0.04543	0.00763	0.01156	0.00541	0.00106	0.06692	0.34411	0.00446	0.92132	0.44922
0.53432	0.65184	0.00099	0.601	0.45568	0.03992	0.01164	0.01297	0.00425	0.00136	0.06889	0.36461	0.00456	0.92388	0.46677
0.54927	0.68349	0.00085	0.59215	0.46965	0.03041	0.00708	0.0139	0.00499	0.00296	0.05146	0.35752	0.00574	0.94017	0.48428
0.50897	0.64404	0.00143	0.53953	0.47271	0.02963	0.01202	0.01725	0.00528	0.00059	0.05894	0.36695	0.0051	0.91367	0.43659
0.60925	0.7434	0.00118	0.62404	0.46567	0.04755	0.01127	0.01067	0.00473	0.00237	0.0824	0.28831	0.00364	0.9166	0.45231
0.46038	0.60688	0.00068	0.52897	0.46616	0.02778	0.00932	0.01489	0.0034	0.00057	0.05096	0.36301	0.00442	0.91689	0.48574
0.4784	0.6009	0.00131	0.49696	0.44271	0.03187	0.00688	0.01328	0.00375	0.0015	0.03413	0.34992	0.00197	0.92088	0.42233
0.52296	0.64467	0.00229	0.54399	0.46509	0.03758	0.00823	0.01112	0.00567	0.0005	0.03567	0.39537	0.00375	0.90461	0.45699
0.4489	0.56342	0.0005	0.52665	0.43165	0.03038	0.00509	0.01502	0.00486	0.00081	0.05241	0.35143	0.005	0.91403	0.42292
0.48194	0.60129	0.00116	0.58407	0.4358	0.04648	0.01299	0.01834	0.00446	0.00224	0.06817	0.35494	0.00565	0.90717	0.45396
0.5485	0.69585	0.00174	0.55042	0.43714	0.04788	0.01115	0.01461	0.00483	0.00113	0.08282	0.35953	0.00466	0.90241	0.47087
0.48283	0.62118	0.00052	0.49718	0.45642	0.02737	0.01226	0.0202	0.00308	0.0007	0.08166	0.43083	0.00435	0.90894	0.46424
0.45646	0.56441	0.00165	0.52171	0.40281	0.02831	0.0095	0.02757	0.00299	0.00104	0.03171	0.39176	0.00362	0.91158	0.49337
0.47003	0.60543	0.0005	0.52395	0.41947	0.02759	0.00847	0.0343	0.00597	0.00053	0.05599	0.40123	0.00413	0.90509	0.42819
0.42256	0.53077	0.00228	0.4908	0.37653	0.02718	0.00854	0.01861	0.00426	0.00037	0.05079	0.40627	0.00193	0.90886	0.45038
0.44459	0.54148	0.00174	0.51779	0.38426	0.03391	0.00646	0.0202	0.00641	0.00137	0.03567	0.38909	0.00195	0.91782	0.43098
0.47001	0.57712	0.00089	0.53871	0.38346	0.03792	0.00893	0.0167	0.00585	0.00076	0.04031	0.40839	0.00304	0.88804	0.44165
0.49725	0.62794	0.001	0.56149	0.3955	0.03388	0.0081	0.02284	0.00524	0.00071	0.03993	0.40622	0.00555	0.91913	0.46568
0.46008	0.6266	0.00196	0.5056	0.4473	0.03209	0.00863	0.02317	0.00487	0.00056	0.08462	0.39968	0.00511	0.92748	0.4832
0.48003	0.68631	0.00064	0.52856	0.46947	0.03346	0.00976	0.02542	0.00372	0.00246	0.08267	0.39201	0.00452	0.9215	0.43998
0.46292	0.62623	0.00059	0.52049	0.43271	0.04613	0.009	0.0163	0.00461	0.00114	0.05717	0.37932	0.00335	0.91069	0.48951
0.55248	0.73845	0.00103	0.54973	0.44754	0.05445	0.00597	0.01753	0.00473	0.00071	0.08297	0.38043	0.00519	0.91116	0.46004
0.52964	0.71314	0.00062	0.58711	0.44828	0.04155	0.00681	0.01604	0.00937	0.00089	0.08889	0.39831	0.00358	0.91667	0.4443
0.50749	0.65794	0.0011	0.58923	0.41839	0.03407	0.01217	0.02073	0.00678	0.00054	0.07033	0.40598	0.00291	0.91284	0.44417
0.5671	0.69862	0.00089	0.57688	0.45321	0.04132	0.00671	0.01675	0.00359	0.00123	0.09144	0.37688	0.00284	0.90285	0.45193
0.53863	0.69569	0.00152	0.54388	0.49288	0.03607	0.01177	0.01917	0.00495	0.0011	0.08287	0.40971	0.00269	0.91794	0.50935
0.56221	0.74082	0.0009	0.5112	0.47356	0.04171	0.01472	0.01194	0.00367	0.0004	0.08013	0.34495	0.00401	0.92236	0.44797
0.49041	0.66607	0.00088	0.47573	0.47316	0.03927	0.0085	0.01559	0.00363	0.00049	0.05456	0.34551	0.00435	0.92727	0.51071
0.52038	0.70067	0.00094	0.53571	0.48768	0.02874	0.01148	0.01547	0.00669	0.0014	0.05989	0.34653	0.00638	0.93787	0.45409
0.53672	0.67576	0.00043	0.56038	0.47095	0.03588	0.01716	0.01357	0.00511	0.00049	0.09357	0.35028	0.00549	0.92059	0.43778
0.5348	0.72435	0.00088	0.55571	0.4754	0.03441	0.01177	0.02474	0.0113	0.00421	0.09504	0.39114	0.00367	0.9115	0.44611
0.54787	0.69423	0.00167	0.59663	0.43118	0.03984	0.01378	0.01602	0.00547	0.0012	0.11515	0.32227	0.00513	0.91456	0.47165
0.4588	0.6098	0.002	0.55095	0.45391	0.04192	0.01035	0.01581	0.00416	0.00083	0.05072	0.38117	0.00528	0.89421	0.46688
0.53018	0.65356	0.00076	0.54238	0.48182	0.03563	0.01055	0.01801	0.00376	0.00064	0.05596	0.33255	0.00673	0.91391	0.45263
0.58201	0.69767	0.00043	0.59565	0.46757	0.04333	0.00865	0.01354	0.00772	0.00548	0.06494	0.35343	0.00475	0.90499	0.46927
0.61133	0.76125	0.0014	0.56052	0.49413	0.04028	0.01619	0.02287	0.00378	0.00076	0.08685	0.33894	0.00546	0.92592	0.43632
0.60349	0.76789	0.00065	0.58423	0.48352	0.04313	0.00803	0.01776	0.00748	0.00043	0.10968	0.30204	0.00342	0.92831	0.4551
0.58784	0.76059	0.00108	0.58229	0.53646	0.05051	0.01189	0.01298	0.00622	0.00073	0.11462	0.28851	0.00634	0.95239	0.46891
0.57008	0.69612	0.00178	0.56401	0.47201	0.03487	0.01093	0.01637	0.00522	0.00056	0.05983	0.38982	0.00291	0.91363	0.46196
0.50816	0.66265	0.00046	0.56066	0.47645	0.0395	0.01217	0.01202	0.00308	0.00072	0.06322	0.42337	0.00309	0.88133	0.48166
0.5947	0.74248	0.00135	0.56841	0.47834	0.0382	0.0059	0.01495	0.00583	0.00044	0.06019	0.40129	0.00573	0.91992	0.44493
0.62071	0.81604	0.00148	0.58241	0.5239	0.0367	0.009	0.01752	0.00551	0.00063	0.05234	0.34414	0.00478	0.92027	0.45111
0.53297	0.69943	0.00083	0.50326	0.51893	0.03173	0.00871	0.01911	0.00503	0.00079	0.07178	0.37794	0.00344	0.89994	0.44477
0.63397	0.80663	0.00168	0.55445	0.55632	0.04884	0.00977	0.01469	0.00504	0.00101	0.08927	0.35037	0.00451	0.92176	0.44374
0.60688	0.76988	0.00086	0.59685	0.48706	0.04666	0.00548	0.01647	0.00224	0.00079	0.06732	0.3294	0.0047	0.9237	0.44024
0.57115	0.71493	0.00081	0.55891	0.49886	0.03789	0.00994	0.01129	0.01374	0.00114	0.06168	0.35109	0.00303	0.91656	0.47202
0.52028	0.67343	0.00102	0.55751	0.50558	0.04892	0.00893	0.00957	0.00346	0.0041	0.07515	0.33802	0.0043	0.92392	0.43626
0.53334	0.71381	0.0011	0.55158	0.48618	0.04202	0.00697	0.01136	0.00411	0.00056	0.05996	0.34262	0.00629	0.92746	0.46065
0.58159	0.77273	0.00049	0.54774	0.53213	0.03064	0.00951	0.00767	0.00156	0.0009	0.05171	0.35304	0.00256	0.91592	0.42465
0.5982	0.76455	0.00105	0.52623	0.56392	0.04204	0.00862	0.01029	0.00492	0.00121	0.08918	0.32769	0.0075	0.93119	0.44363
0.54479	0.70655	0.00068	0.58325	0.46934	0.03821	0.00957	0.0158	0.00413	0.00096	0.07941	0.3412	0.0054	0.91443	0.42344
0.53178	0.68895	0.00153	0.59174	0.45791	0.05498	0.0063	0.00569	0.00483	0.00366	0.0747	0.35047	0.00513	0.91662	0.42774
0.5514	0.70542	0.00096	0.60554	0.47887	0.0421	0.00915	0.01257	0.00289	0.00106	0.06744	0.35625	0.00227	0.92377	0.43227
0.50498	0.68137	0.0004	0.56137	0.45423	0.04133	0.01198	0.00919	0.00289	0.00179	0.08865	0.37184	0.00786	0.93054	0.49161
0.53838	0.7269	0.00305	0.53704	0.49397	0.04967	0.01111	0.01041	0.0035	0.00083	0.06766	0.32848	0.00547	0.94499	0.48069
0.56806	0.71973	0.00086	0.54823	0.47693	0.04573	0.01716	0.01053	0.00399	0.00122	0.0733	0.31816	0.00603	0.91896	0.44876
0.65042	0.75514	0.0007	0.65049	0.48083	0.03374	0.00607	0.01166	0.00311	0.00111	0.1301	0.30473	0.00409	0.93213	0.42305
0.58147	0.7853	0.00039	0.55995	0.51748	0.04524	0.00822	0.00965	0.00673	0.00086	0.09543	0.30768	0.0039	0.92373	0.44558
0.56791	0.77857	0.00072	0.55659	0.52099	0.04019	0.00653	0.00873	0.0037	0.00377	0.09799	0.33075	0.00509	0.92231	0.46004
0.55258	0.71715	0.00051	0.5181	0.50062	0.03335	0.01046	0.0141	0.00596	0.00056	0.06058	0.32681	0.00574	0.93345	0.46898
0.55426	0.71741	0.00111	0.58441	0.50944	0.054	0.01503	0.01016	0.00548	0.00109	0.10835	0.30671	0.00411	0.9265	0.43506
0.55248	0.68581	0.00062	0.56208	0.45609	0.033	0.00804	0.01397	0.00489	0.0008	0.07886	0.31731	0.00435	0.92288	0.43832
0.57099	0.73938	0.00082	0.49043	0.50158	0.03591	0.00978	0.02327	0.00523	0.00057	0.07629	0.34107	0.00531	0.93449	0.4495
0.53087	0.71425	0.00046	0.55853	0.4708	0.05312	0.00752	0.0093	0.00306	0.00297	0.0843	0.3334	0.00397	0.92165	0.44804
0.50588	0.65566	0.0002	0.56765	0.49157	0.04231	0.00814	0.01398	0.00716	0.001	0.09634	0.3212	0.00251	0.92281	0.43211
0.58435	0.71774	0.00097	0.63673	0.48927	0.03789	0.01213	0.01204	0.00427	0.00058	0.09025	0.34183	0.00282	0.93779	0.4521
0.52713	0.64975	0.00045	0.56194	0.45562	0.04331	0.01208	0.01126	0.00536	0.00093	0.09297	0.36292	0.00365	0.91944	0.45742
0.55156	0.67067	0.00096	0.62613	0.48603	0.03978	0.00881	0.01594	0.01004	0.00064	0.09511	0.31836	0.00605	0.93139	0.45787
0.58015	0.71917	0.00069	0.59179	0.51684	0.06028	0.01292	0.01103	0.00516	0.00191	0.10945	0.33574	0.0039	0.93197	0.46315
0.50179	0.60645	0.00132	0.6349	0.42737	0.05055	0.00774	0.0147	0.0046	0.00066	0.12016	0.32093	0.0047	0.92158	0.47489
0.46087	0.61747	0.00109	0.52103	0.44521	0.0434	0.01047	0.01475	0.00657	0.00027	0.1107	0.37224	0.00448	0.92167	0.4379
0.51756	0.6327	0.00088	0.64817	0.44603	0.04742	0.00838	0.01006	0.00584	0.0009	0.08862	0.3942	0.00362	0.92745	0.45155
0.52581	0.70265	0.00087	0.58745	0.43508	0.04735	0.01546	0.01335	0.00673	0.0008	0.0937	0.34167	0.00445	0.92923	0.43516
0.57936	0.73172	0.00071	0.59668	0.50228	0.05066	0.00824	0.00882	0.0034	0.00058	0.08511	0.33122	0.00407	0.92442	0.4594
0.49796	0.70949	0.00144	0.552	0.45457	0.05368	0.01372	0.01365	0.00181	0.00044	0.07527	0.34795	0.00246	0.92816	0.42664
0.53825	0.73591	0.00176	0.54445	0.46788	0.04522	0.008	0.01344	0.00287	0.00041	0.08326	0.29784	0.00294	0.93265	0.4515
0.5235	0.71142	0.00043	0.54611	0.50194	0.04359	0.0099	0.01069	0.00708	0.0034	0.08496	0.35394	0.00496	0.92232	0.42638
0.55602	0.7746	0.00121	0.51688	0.51008	0.04564	0.01429	0.01552	0.00429	0.00067	0.0985	0.37498	0.00304	0.90069	0.40826
0.49201	0.66463	0.00087	0.53692	0.47532	0.05826	0.01392	0.01228	0.00582	0.0008	0.08658	0.35886	0.0029	0.91589	0.44458
