mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.79086	0.84094	0.00189	0.8734	0.37774	0.03339	0.01382	0.08742	0.06229	0.0013	0.05342	0.23716	0.00643	0.91185	0.75717
0.80962	0.85565	0.00113	0.85956	0.37205	0.03954	0.01345	0.13292	0.04624	0.00127	0.04245	0.24541	0.00406	0.92553	0.7552
0.78944	0.83281	0.00115	0.84048	0.34587	0.01855	0.00979	0.1078	0.04904	0.00125	0.04417	0.206	0.00279	0.92468	0.7212
0.78682	0.81078	0.00189	0.864	0.35078	0.03706	0.00802	0.09854	0.04471	0.00165	0.05672	0.23739	0.00833	0.91105	0.75598
0.79964	0.82096	0.00101	0.86488	0.33455	0.03451	0.03319	0.08917	0.05686	0.00112	0.05728	0.22285	0.00515	0.9105	0.73767
0.79289	0.8511	0.00377	0.8774	0.3195	0.02357	0.02161	0.09406	0.06484	0.00198	0.04446	0.23512	0.00542	0.92464	0.73926
0.7033	0.69894	0.0006	0.81223	0.28237	0.0114	0.00356	0.07746	0.03304	0.00176	0.09158	0.27802	0.00575	0.92732	0.71427
0.77337	0.79525	0.00024	0.86271	0.32244	0.02358	0.00913	0.07259	0.04344	0.00185	0.05195	0.22863	0.00683	0.93885	0.76859
0.6995	0.7476	0.00103	0.83356	0.26977	0.01338	0.00918	0.07219	0.02867	0.00126	0.07002	0.28284	0.00426	0.94274	0.71942
0.78708	0.80267	0.00117	0.86411	0.31467	0.01325	0.03389	0.11935	0.05682	0.00146	0.05438	0.22415	0.00569	0.93084	0.7232
0.70118	0.75851	0.00091	0.81916	0.287	0.02233	0.00747	0.06786	0.03139	0.00118	0.05707	0.28738	0.00443	0.92693	0.7182
0.77358	0.81331	0.00082	0.85635	0.33176	0.01701	0.00856	0.11337	0.0378	0.00202	0.04961	0.26237	0.0054	0.91496	0.7239
0.90275	0.91667	0.00693	0.89126	0.3351	0.03618	0.03672	0.1744	0.0742	0.00223	0.04635	0.18739	0.00845	0.91682	0.71102
0.82136	0.82664	0.00186	0.85218	0.33663	0.01854	0.01847	0.15453	0.04137	0.00434	0.04679	0.23709	0.00737	0.9263	0.75831
0.75835	0.75831	0.00085	0.84498	0.31772	0.02367	0.00777	0.09905	0.03642	0.00139	0.06404	0.24089	0.00555	0.93963	0.72432
0.77523	0.80284	0.0013	0.85269	0.33592	0.03393	0.0344	0.13675	0.06724	0.00389	0.03545	0.24129	0.00512	0.9431	0.70584
0.75185	0.80613	0.0008	0.84418	0.28544	0.03238	0.01066	0.09216	0.0561	0.00132	0.04151	0.2268	0.00413	0.93596	0.76904
0.75037	0.79572	0.00072	0.86251	0.32527	0.02261	0.01164	0.09976	0.05359	0.00069	0.04107	0.25735	0.00981	0.92106	0.74764
0.7763	0.80452	0.00121	0.87155	0.29264	0.01156	0.00612	0.08057	0.04958	0.00113	0.05458	0.21804	0.00524	0.90804	0.78858
0.70085	0.70936	0.00051	0.83558	0.27277	0.01	0.00251	0.08217	0.03715	0.00107	0.08416	0.28146	0.01018	0.93736	0.79972
0.73691	0.71611	0.0008	0.81573	0.29903	0.00829	0.00979	0.09719	0.05355	0.00073	0.07618	0.26483	0.00545	0.92446	0.74595
0.78923	0.80846	0.00381	0.86042	0.32566	0.02351	0.01874	0.13914	0.07632	0.00116	0.04466	0.20129	0.00479	0.88817	0.73077
0.77101	0.80882	0.002	0.85778	0.36472	0.01282	0.00537	0.08234	0.05337	0.00099	0.05995	0.21614	0.00591	0.91029	0.7608
0.67874	0.73281	0.00057	0.83657	0.29785	0.01215	0.00968	0.07886	0.04273	0.0013	0.07451	0.24133	0.0056	0.90797	0.75841
0.70492	0.78588	0.00037	0.8351	0.31904	0.01528	0.01294	0.08486	0.03822	0.00073	0.06021	0.22956	0.0074	0.9187	0.84693
0.72604	0.7825	0.00078	0.86337	0.29682	0.02095	0.00974	0.09483	0.04264	0.00141	0.05636	0.22908	0.00655	0.88258	0.81949
0.68579	0.77642	0.00061	0.86052	0.30112	0.01513	0.00611	0.08575	0.04452	0.00081	0.08053	0.24436	0.00797	0.92331	0.82669
0.85519	0.88283	0.00079	0.8907	0.346	0.01854	0.02459	0.12621	0.08961	0.0018	0.04507	0.20899	0.01072	0.89795	0.78907
0.76425	0.85004	0.0014	0.87021	0.32084	0.01784	0.01559	0.10093	0.04372	0.00243	0.05829	0.23363	0.00788	0.90686	0.79631
0.75363	0.77185	0.00043	0.83421	0.31678	0.02022	0.00529	0.09235	0.04603	0.00246	0.07905	0.25132	0.0074	0.89311	0.76397
0.71995	0.75695	0.00096	0.83877	0.31597	0.01055	0.00332	0.07447	0.03837	0.00097	0.05613	0.24861	0.00474	0.9237	0.83145
0.73146	0.75826	0.00063	0.84316	0.2869	0.01774	0.00166	0.07007	0.03637	0.00104	0.06474	0.25893	0.0089	0.91951	0.83737
0.71182	0.73015	0.00058	0.81892	0.27883	0.0125	0.00659	0.08951	0.03594	0.00063	0.07079	0.26912	0.00687	0.90946	0.80488
0.75235	0.73494	0.0006	0.83885	0.27677	0.01056	0.00606	0.09869	0.07562	0.00071	0.10348	0.29637	0.0076	0.91878	0.82012
0.68362	0.7139	0.0012	0.81934	0.26934	0.01072	0.00862	0.08356	0.05163	0.0015	0.10422	0.31835	0.00681	0.9268	0.7571
0.66522	0.65602	0.00084	0.78579	0.24	0.004	0.00349	0.07309	0.04782	0.00121	0.11186	0.30106	0.00574	0.9388	0.83381
0.75451	0.67549	0.00054	0.79584	0.26201	0.00904	0.00282	0.08811	0.05136	0.00124	0.12863	0.3197	0.00605	0.92202	0.81886
0.72734	0.75868	0.00102	0.85987	0.28539	0.01784	0.00937	0.09053	0.02605	0.00115	0.0611	0.2511	0.00335	0.85187	0.77147
0.83451	0.85002	0.00152	0.88609	0.35025	0.01939	0.01931	0.15133	0.08701	0.00173	0.03382	0.21745	0.00267	0.86444	0.78576
0.80409	0.75248	0.00073	0.8511	0.31512	0.01472	0.00764	0.11158	0.05084	0.00076	0.05177	0.26163	0.00737	0.90145	0.79467
0.79457	0.77747	0.0017	0.85934	0.35693	0.01747	0.01607	0.11856	0.05761	0.00109	0.05909	0.21809	0.00675	0.87259	0.71894
0.8982	0.90826	0.00129	0.90856	0.3485	0.02431	0.0321	0.13024	0.09205	0.00197	0.03728	0.18204	0.00459	0.86753	0.74298
0.83285	0.8334	0.00193	0.87396	0.36522	0.0288	0.0319	0.1145	0.05348	0.00101	0.05434	0.22112	0.00803	0.89405	0.77023
0.86362	0.85726	0.00192	0.88289	0.32896	0.04405	0.01448	0.13346	0.07722	0.00263	0.06475	0.20748	0.00514	0.88431	0.79005
0.73524	0.74939	0.00122	0.85866	0.30163	0.01821	0.01169	0.10497	0.05618	0.00087	0.07693	0.23411	0.00472	0.92268	0.80133
0.77168	0.7916	0.00092	0.85044	0.32602	0.01926	0.01383	0.09093	0.04637	0.00084	0.04531	0.23172	0.00461	0.94416	0.78796
0.72036	0.72346	0.00095	0.83275	0.29281	0.00853	0.00639	0.07839	0.04025	0.00134	0.08487	0.28409	0.00443	0.93043	0.74456
0.69762	0.74159	0.00063	0.83234	0.28174	0.02011	0.00725	0.08277	0.04678	0.00088	0.07451	0.27697	0.00608	0.94069	0.75609
0.78708	0.78507	0.00105	0.86562	0.32207	0.01056	0.00913	0.11667	0.06673	0.00074	0.05294	0.20248	0.00623	0.91371	0.77794
0.72435	0.7715	0.00089	0.84615	0.3173	0.01056	0.00392	0.1032	0.05237	0.00077	0.05786	0.25156	0.0056	0.92306	0.80747
0.81537	0.86056	0.00249	0.88019	0.37355	0.01283	0.0128	0.17097	0.07557	0.00201	0.03846	0.216	0.00957	0.94474	0.82825
0.71127	0.74817	0.00069	0.8331	0.29311	0.01343	0.00912	0.10868	0.04432	0.00106	0.07512	0.28315	0.0078	0.92636	0.84849
0.71977	0.72801	0.00192	0.84911	0.29794	0.00549	0.01081	0.07383	0.04942	0.00113	0.06834	0.28437	0.00558	0.88606	0.77897
0.65041	0.71841	0.00109	0.84137	0.25529	0.0067	0.00895	0.08595	0.05248	0.0007	0.07244	0.28691	0.00684	0.89225	0.77885
0.72057	0.7434	0.00087	0.84405	0.30649	0.01269	0.00613	0.08734	0.04222	0.0012	0.06785	0.26251	0.00277	0.92395	0.79001
0.66139	0.70364	0.00091	0.82549	0.2467	0.01865	0.0086	0.06824	0.04315	0.00065	0.08113	0.29833	0.00726	0.92223	0.77722
0.73122	0.72276	0.00113	0.8196	0.25732	0.00416	0.00462	0.08653	0.03985	0.00076	0.08962	0.25506	0.00428	0.90576	0.78066
0.7636	0.75122	0.00285	0.84002	0.29567	0.00662	0.00531	0.10063	0.04083	0.00186	0.07655	0.23831	0.00713	0.90039	0.77424
0.6917	0.70748	0.00067	0.81909	0.25902	0.01252	0.0029	0.07652	0.04728	0.0013	0.09907	0.28827	0.00408	0.90094	0.76648
0.71012	0.69277	0.00027	0.8139	0.2674	0.01566	0.00267	0.07263	0.03824	0.00112	0.06843	0.30069	0.00613	0.92182	0.80772
0.69383	0.73988	0.00038	0.85029	0.28153	0.01508	0.01369	0.07628	0.03768	0.00101	0.06225	0.27241	0.0037	0.85712	0.74933
0.7326	0.75263	0.00083	0.83212	0.28962	0.02037	0.01136	0.10696	0.04275	0.00166	0.06399	0.23757	0.00328	0.88361	0.6986
0.7742	0.76782	0.00072	0.85503	0.30513	0.03749	0.01522	0.1127	0.06534	0.00142	0.06255	0.23353	0.00297	0.8653	0.74234
0.74933	0.78249	0.00146	0.85466	0.30481	0.02563	0.01224	0.11366	0.04236	0.0009	0.04326	0.24608	0.00499	0.8757	0.70591
0.72883	0.74532	0.00102	0.85378	0.30574	0.0242	0.00928	0.11571	0.05486	0.00155	0.05915	0.25283	0.00672	0.84742	0.7038
0.78116	0.78956	0.00119	0.85304	0.33197	0.02965	0.01089	0.12717	0.0302	0.00123	0.07179	0.21441	0.00619	0.86476	0.68245
0.82598	0.84394	0.00117	0.877	0.35336	0.02587	0.01404	0.14391	0.07542	0.00147	0.04017	0.1614	0.00242	0.84784	0.77714
0.75766	0.78074	0.00175	0.85741	0.3094	0.02151	0.01069	0.11639	0.0542	0.00076	0.05684	0.23289	0.0034	0.87714	0.69055
0.74209	0.76155	0.00079	0.85876	0.28008	0.01093	0.00897	0.0921	0.04205	0.00097	0.05779	0.24868	0.00375	0.88713	0.7458
0.69716	0.69892	0.00047	0.82701	0.28102	0.00902	0.00527	0.08874	0.03862	0.00151	0.069	0.28697	0.00268	0.87224	0.76592
0.73931	0.72971	0.0009	0.8364	0.30114	0.00785	0.0064	0.10608	0.03585	0.00074	0.07655	0.26199	0.00632	0.8946	0.7678
0.81565	0.81983	0.00519	0.87275	0.31704	0.00921	0.01846	0.17992	0.05297	0.00118	0.04315	0.19669	0.00685	0.87454	0.77935
0.75517	0.79559	0.00077	0.85419	0.30464	0.01257	0.01721	0.11815	0.05079	0.00146	0.05301	0.22132	0.00761	0.89158	0.81415
0.71739	0.76335	0.00034	0.87119	0.28067	0.01711	0.00739	0.07815	0.02997	0.00456	0.07339	0.27411	0.00393	0.83573	0.7546
0.72975	0.75469	0.00127	0.85816	0.29003	0.00784	0.00238	0.07558	0.03118	0.00068	0.06955	0.27089	0.00576	0.86247	0.77283
0.68928	0.70799	0.00057	0.81675	0.27015	0.00371	0.00285	0.08192	0.04508	0.00235	0.08422	0.28187	0.00625	0.88806	0.73381
0.70813	0.73492	0.00075	0.85849	0.27063	0.01268	0.00442	0.08122	0.03213	0.00088	0.0746	0.27048	0.00546	0.85141	0.69864
0.71362	0.79479	0.00088	0.85539	0.33861	0.0081	0.00451	0.101	0.04135	0.00071	0.05373	0.25066	0.0058	0.88297	0.74113
0.66357	0.74761	0.00124	0.84302	0.26543	0.01131	0.00165	0.07823	0.03923	0.00137	0.07796	0.28466	0.00745	0.92075	0.8102
0.74132	0.79942	0.00077	0.87251	0.32852	0.01499	0.00784	0.13157	0.04552	0.00099	0.05073	0.2794	0.00948	0.90562	0.81008
0.72941	0.80182	0.00099	0.86091	0.32152	0.01994	0.01172	0.11456	0.0367	0.00111	0.04155	0.26301	0.00352	0.87852	0.75641
0.71786	0.7221	0.00053	0.83188	0.26689	0.00767	0.01144	0.09947	0.0459	0.00125	0.07602	0.26359	0.00277	0.89297	0.74624
0.69747	0.67002	0.00088	0.81004	0.22758	0.00574	0.00171	0.075	0.04704	0.00085	0.0926	0.30898	0.00308	0.91714	0.75206
0.73672	0.76346	0.0008	0.84774	0.3136	0.01748	0.00789	0.10031	0.03494	0.00071	0.06173	0.23093	0.00511	0.89539	0.70322
0.68546	0.70861	0.00134	0.8425	0.25949	0.01359	0.01046	0.05268	0.02346	0.00076	0.10505	0.29676	0.00465	0.92257	0.76771
0.70415	0.69602	0.00057	0.82775	0.23903	0.01566	0.00309	0.06542	0.02889	0.00158	0.09911	0.29274	0.0049	0.92869	0.80281
0.70894	0.70454	0.00087	0.82853	0.26679	0.01654	0.00654	0.07007	0.02097	0.00074	0.09055	0.31077	0.00481	0.89674	0.73825
0.71624	0.70971	0.00027	0.83695	0.26034	0.01512	0.0089	0.0622	0.03041	0.00098	0.10709	0.30916	0.00325	0.87722	0.70894
0.71493	0.74483	0.00099	0.85719	0.28562	0.01947	0.00621	0.06089	0.01985	0.00112	0.08421	0.29573	0.00498	0.88757	0.7119
0.68136	0.72433	0.00027	0.87001	0.26591	0.02182	0.00734	0.05405	0.02067	0.00099	0.09246	0.252	0.00546	0.8925	0.74891
0.67835	0.72793	0.00057	0.84634	0.28664	0.01583	0.00632	0.07183	0.02854	0.00101	0.09344	0.27024	0.00548	0.90274	0.77094
0.75472	0.77832	0.00036	0.86453	0.31738	0.02344	0.00782	0.07936	0.03716	0.00063	0.0832	0.27396	0.00633	0.90245	0.78723
0.79848	0.83787	0.00035	0.85578	0.33683	0.02496	0.01267	0.10212	0.03387	0.00219	0.07271	0.24023	0.00614	0.88986	0.73834
0.70757	0.74713	0.00033	0.8431	0.30887	0.01061	0.00479	0.07824	0.03971	0.00059	0.0764	0.30028	0.00892	0.92216	0.79682
0.76361	0.81632	0.00162	0.859	0.33074	0.01802	0.00674	0.1002	0.03974	0.0014	0.05744	0.21909	0.00459	0.90054	0.73336
0.77106	0.81787	0.00137	0.86334	0.29221	0.02946	0.0173	0.11886	0.03012	0.00141	0.06925	0.23573	0.00266	0.84587	0.69673
0.674	0.73472	0.00035	0.81961	0.27863	0.01232	0.00559	0.06807	0.0466	0.0008	0.08783	0.29922	0.00399	0.89922	0.76917
0.73627	0.7593	0.0004	0.8448	0.29979	0.00331	0.00814	0.08878	0.02894	0.00106	0.08001	0.2825	0.00702	0.88867	0.72971
0.7009	0.72092	0.00045	0.82836	0.28479	0.01053	0.01013	0.07265	0.03525	0.00144	0.08391	0.30904	0.00466	0.88141	0.72206
0.7686	0.79499	0.00168	0.86786	0.31424	0.02012	0.01008	0.11904	0.03374	0.00111	0.0556	0.23967	0.00441	0.87947	0.7558
0.70218	0.73127	0.00057	0.8567	0.28757	0.00348	0.00957	0.09079	0.0224	0.00034	0.0793	0.25387	0.00263	0.83728	0.76106
0.76985	0.81606	0.00178	0.87557	0.32254	0.02165	0.01277	0.12095	0.04401	0.00094	0.05047	0.2005	0.00512	0.85567	0.77995
0.75285	0.76522	0.00049	0.87747	0.31533	0.01743	0.01018	0.08907	0.03553	0.00136	0.07889	0.22913	0.00353	0.84995	0.7779
0.67378	0.70261	0.00047	0.85255	0.27929	0.01008	0.00509	0.06951	0.02664	0.00098	0.08492	0.26345	0.00233	0.86633	0.71872
0.72532	0.76409	0.00081	0.83612	0.30752	0.00612	0.00418	0.07512	0.04481	0.00107	0.08896	0.24439	0.00353	0.89457	0.75609
0.74086	0.77512	0.00072	0.88296	0.28496	0.01253	0.00772	0.09632	0.0353	0.00056	0.07054	0.20956	0.00204	0.85307	0.78059
0.70129	0.73155	0.00081	0.85448	0.28451	0.01758	0.00274	0.10611	0.03394	0.00106	0.07006	0.26615	0.00319	0.82596	0.75828
0.75148	0.81406	0.00349	0.86376	0.31899	0.02159	0.03948	0.13439	0.058	0.00109	0.05999	0.22313	0.00297	0.86118	0.72154
0.7099	0.71952	0.00063	0.83995	0.29367	0.00976	0.01211	0.09585	0.03607	0.00132	0.09788	0.28692	0.0016	0.83802	0.77247
0.82211	0.83979	0.00207	0.89174	0.38279	0.0192	0.04578	0.15102	0.09823	0.00252	0.05436	0.21202	0.00246	0.81853	0.76499
0.77515	0.78004	0.00128	0.86444	0.31618	0.0233	0.00705	0.13284	0.03712	0.00301	0.07415	0.26677	0.00478	0.84027	0.79897
0.77282	0.80472	0.00094	0.86771	0.33462	0.01435	0.01707	0.13303	0.04281	0.00136	0.06794	0.22471	0.0061	0.86091	0.72303
0.72674	0.74804	0.00159	0.83088	0.29872	0.01248	0.00687	0.10182	0.03317	0.00071	0.0901	0.27665	0.00404	0.88918	0.70762
0.71273	0.78896	0.00213	0.85477	0.30466	0.00864	0.01202	0.10788	0.04867	0.0016	0.0601	0.22763	0.00362	0.85382	0.68342
0.67011	0.69317	0.00044	0.80618	0.25358	0.00622	0.00262	0.08708	0.04829	0.00195	0.10589	0.2947	0.00335	0.87789	0.72564
0.66774	0.71749	0.00087	0.83517	0.27505	0.01711	0.0041	0.08324	0.03018	0.00097	0.0869	0.29098	0.00586	0.88233	0.75898
0.67751	0.74217	0.0006	0.83268	0.27073	0.01697	0.01024	0.09358	0.04966	0.00077	0.06909	0.27937	0.00363	0.90478	0.74229
0.69687	0.72126	0.00093	0.81676	0.27162	0.02028	0.00552	0.07172	0.04231	0.00103	0.0953	0.26203	0.00605	0.88377	0.769
0.70858	0.70877	0.00046	0.82267	0.26886	0.0186	0.00611	0.08998	0.0353	0.00075	0.10172	0.27164	0.00458	0.88304	0.70924
0.6979	0.72468	0.0005	0.82435	0.26751	0.0079	0.0042	0.09918	0.04816	0.00258	0.09929	0.27707	0.00378	0.89826	0.65364
0.68144	0.74277	0.00125	0.79239	0.27577	0.00615	0.0073	0.09565	0.04874	0.00076	0.10347	0.32639	0.00507	0.88636	0.67226
0.64395	0.6885	0.00066	0.80545	0.25042	0.006	0.00342	0.07299	0.04711	0.00101	0.13639	0.2954	0.00728	0.92456	0.76444
0.69774	0.7142	0.00083	0.82385	0.26847	0.00941	0.01097	0.08458	0.0382	0.00337	0.09902	0.30259	0.00404	0.87598	0.72905
0.77012	0.81177	0.00076	0.87124	0.29253	0.01341	0.01923	0.08239	0.03746	0.00098	0.06708	0.21905	0.00774	0.91986	0.75912
0.69044	0.71843	0.00062	0.82482	0.27707	0.01117	0.00748	0.08083	0.03191	0.00098	0.1053	0.28916	0.00581	0.88998	0.75441
0.68323	0.73008	0.00156	0.84172	0.2604	0.01184	0.00545	0.07778	0.02673	0.00069	0.1038	0.29375	0.00269	0.91567	0.73336
0.7038	0.72191	0.0011	0.83988	0.26485	0.03031	0.01066	0.07201	0.03318	0.0022	0.07555	0.30138	0.00239	0.89719	0.76531
0.68143	0.6945	0.00127	0.8205	0.24646	0.03458	0.00125	0.05887	0.02668	0.00085	0.0986	0.32287	0.00396	0.8825	0.71981
0.6821	0.69528	0.00097	0.84767	0.26772	0.02707	0.00521	0.06185	0.01969	0.00144	0.09019	0.29786	0.00228	0.88494	0.73446
0.71426	0.77368	0.00088	0.8591	0.27911	0.02076	0.01655	0.07387	0.02993	0.00133	0.07458	0.2604	0.00326	0.92767	0.74809
0.6634	0.69029	0.00059	0.8287	0.25671	0.02004	0.00788	0.07148	0.02399	0.00089	0.09361	0.29409	0.00176	0.92141	0.71323
0.71231	0.75115	0.00096	0.83646	0.30383	0.03756	0.00823	0.07588	0.03232	0.00175	0.09151	0.28678	0.00611	0.93546	0.76362
0.696	0.78228	0.00144	0.83136	0.31945	0.02568	0.01639	0.09117	0.03829	0.00179	0.10614	0.29622	0.00958	0.92088	0.73602
0.68619	0.75911	0.00071	0.83695	0.29938	0.02081	0.00395	0.08127	0.03316	0.00067	0.09403	0.26662	0.00488	0.90802	0.72632
0.66098	0.72415	0.00044	0.80598	0.26574	0.02421	0.00639	0.08254	0.03402	0.00072	0.10097	0.30676	0.00321	0.90203	0.68593
0.67741	0.70633	0.00047	0.81553	0.24418	0.01427	0.00513	0.0611	0.02946	0.00068	0.08886	0.32062	0.00336	0.89264	0.72528
0.6356	0.72762	0.00053	0.81932	0.24703	0.00965	0.01243	0.08177	0.03771	0.00157	0.10597	0.28037	0.00332	0.91824	0.7178
0.64816	0.77727	0.00084	0.84263	0.26151	0.01098	0.00573	0.10943	0.0251	0.00083	0.07384	0.28149	0.0031	0.899	0.69482
0.69916	0.77793	0.00107	0.85925	0.28077	0.00698	0.0091	0.09108	0.04888	0.00165	0.07117	0.26077	0.00258	0.88619	0.71555
0.68339	0.76333	0.00071	0.82648	0.28548	0.00792	0.00312	0.09814	0.03664	0.00135	0.07758	0.2857	0.00294	0.88963	0.69014
0.77053	0.83675	0.00208	0.87801	0.31733	0.01726	0.00955	0.09955	0.03424	0.00132	0.0635	0.25991	0.0031	0.90079	0.73177
0.66226	0.80317	0.00091	0.83191	0.30346	0.00932	0.00576	0.1094	0.04336	0.00111	0.06832	0.25513	0.00314	0.92857	0.69132
0.71203	0.79331	0.00131	0.83938	0.29426	0.01163	0.01054	0.12939	0.045	0.00079	0.06769	0.25152	0.00454	0.90698	0.69757
0.66937	0.7528	0.00073	0.81383	0.27473	0.01009	0.0077	0.08814	0.04312	0.00062	0.07678	0.295	0.00232	0.8879	0.72154
0.71978	0.79713	0.00056	0.82614	0.29348	0.01382	0.00679	0.09873	0.04461	0.00152	0.06482	0.25724	0.00136	0.909	0.71841
0.65723	0.71592	0.00144	0.79771	0.22874	0.00788	0.0007	0.07133	0.04271	0.0008	0.08816	0.29554	0.00254	0.91205	0.72135
0.67704	0.74417	0.00025	0.82655	0.28977	0.01475	0.00716	0.07298	0.03109	0.00092	0.07791	0.25123	0.00225	0.89201	0.73203
0.70208	0.76886	0.00264	0.84533	0.26456	0.01987	0.00486	0.07947	0.03211	0.00065	0.07217	0.28817	0.00192	0.85361	0.72559
0.66493	0.72919	0.00101	0.82494	0.2544	0.01165	0.00311	0.08411	0.03699	0.00284	0.09972	0.31264	0.00307	0.87849	0.72546
0.70475	0.76224	0.00122	0.83182	0.26686	0.03554	0.01644	0.08192	0.04191	0.0006	0.09241	0.2865	0.00279	0.92868	0.74146
0.68943	0.70284	0.00099	0.81756	0.27181	0.02155	0.00874	0.05852	0.04581	0.00056	0.09936	0.31108	0.00293	0.89033	0.76926
0.70882	0.79219	0.00046	0.84968	0.30096	0.02045	0.01064	0.09119	0.05309	0.00081	0.07301	0.2746	0.00193	0.88901	0.76604
0.7325	0.80852	0.00077	0.84459	0.32147	0.01755	0.01044	0.13017	0.05151	0.00159	0.06794	0.26709	0.00191	0.88227	0.78022
0.7138	0.77317	0.00171	0.84683	0.31302	0.01665	0.00695	0.10022	0.03159	0.00109	0.06902	0.25804	0.00211	0.88747	0.72663
0.73608	0.77755	0.00306	0.83693	0.31142	0.00939	0.02507	0.13036	0.04424	0.00188	0.07647	0.2484	0.00377	0.90964	0.73077
0.77894	0.84674	0.00187	0.86096	0.31527	0.01592	0.02456	0.19675	0.05974	0.00122	0.05759	0.21891	0.00227	0.88822	0.64057
0.88004	0.92429	0.00308	0.88975	0.33028	0.03303	0.03278	0.20931	0.08508	0.00399	0.05251	0.19708	0.00568	0.8957	0.67345
0.79696	0.86112	0.00118	0.85803	0.32494	0.02015	0.01964	0.10912	0.05452	0.00118	0.05941	0.23895	0.00464	0.90852	0.71865
0.76082	0.86222	0.00074	0.85322	0.3104	0.02745	0.01776	0.11965	0.04707	0.00091	0.069	0.21305	0.00487	0.90805	0.76332
0.85758	0.87617	0.00185	0.8825	0.36618	0.0258	0.01917	0.13704	0.0534	0.00184	0.05783	0.22219	0.00275	0.87641	0.75126
0.80564	0.8605	0.00115	0.88675	0.39622	0.04376	0.02527	0.13071	0.05199	0.00134	0.0742	0.20579	0.00391	0.87508	0.6997
0.72964	0.8109	0.00047	0.85708	0.27185	0.02276	0.01201	0.07303	0.03273	0.00117	0.0662	0.2362	0.00201	0.89259	0.72634
0.79472	0.85972	0.0011	0.8852	0.28959	0.03225	0.01336	0.09201	0.06267	0.00156	0.07574	0.20388	0.00519	0.87358	0.75063
0.89598	0.93336	0.00509	0.89322	0.33546	0.03691	0.06556	0.15581	0.06199	0.00278	0.04972	0.20627	0.00236	0.92047	0.69183
0.86737	0.88955	0.00256	0.88402	0.33649	0.02459	0.0221	0.16507	0.08824	0.00244	0.0774	0.21565	0.00394	0.88187	0.76461
0.7241	0.73926	0.00095	0.805	0.29961	0.00879	0.00489	0.0798	0.04423	0.00122	0.08936	0.27548	0.00315	0.91086	0.73493
0.71663	0.75764	0.00191	0.83506	0.30436	0.01684	0.00512	0.09599	0.03845	0.00111	0.07745	0.27115	0.00242	0.90281	0.68179
0.79514	0.84594	0.00294	0.86998	0.31451	0.04009	0.02604	0.17829	0.07039	0.00154	0.07127	0.24754	0.00403	0.87589	0.63146
0.8611	0.89852	0.00454	0.87135	0.35444	0.04317	0.03352	0.18083	0.04889	0.00164	0.0743	0.22401	0.00753	0.9191	0.74543
0.86531	0.89869	0.00358	0.8974	0.337	0.06191	0.03142	0.15972	0.07985	0.00168	0.09446	0.29701	0.0022	0.88176	0.7464
0.88762	0.91009	0.0088	0.89478	0.39352	0.07687	0.04283	0.20469	0.08948	0.00197	0.07011	0.22141	0.00426	0.91247	0.74131
0.7851	0.83458	0.003	0.86879	0.36205	0.03417	0.01655	0.12568	0.05954	0.00174	0.07239	0.24217	0.00463	0.84623	0.68583
0.79777	0.85965	0.00138	0.8672	0.34353	0.04737	0.01332	0.12951	0.04176	0.00115	0.0799	0.22546	0.00827	0.90524	0.72868
0.79794	0.81998	0.00194	0.84369	0.35965	0.02617	0.00415	0.09691	0.03454	0.0013	0.06552	0.28137	0.00498	0.91389	0.75963
0.77002	0.7829	0.00135	0.86331	0.33931	0.03068	0.01944	0.08887	0.03079	0.00137	0.08757	0.26673	0.00523	0.89293	0.74539
0.70597	0.7386	0.00174	0.82888	0.30703	0.00659	0.0033	0.08881	0.02761	0.00144	0.11319	0.28865	0.00298	0.89105	0.74898
0.74302	0.76289	0.00124	0.8647	0.31748	0.01402	0.01095	0.08407	0.0277	0.00168	0.07507	0.25631	0.00358	0.87767	0.75362
0.77182	0.79768	0.00131	0.8636	0.31612	0.01633	0.01224	0.15013	0.04609	0.00097	0.05665	0.23947	0.00149	0.88781	0.72182
0.83283	0.85174	0.00219	0.87306	0.30908	0.02098	0.02354	0.11656	0.05278	0.00133	0.04065	0.19543	0.00357	0.90155	0.73401
0.89145	0.9174	0.00433	0.90141	0.33409	0.03785	0.02154	0.13293	0.07628	0.00138	0.06826	0.20596	0.00348	0.91474	0.69981
0.87875	0.92428	0.00366	0.88581	0.32692	0.04645	0.02074	0.20478	0.0728	0.00468	0.06652	0.21237	0.00823	0.90772	0.70438
0.70018	0.78338	0.00238	0.83591	0.30934	0.02015	0.00889	0.10304	0.03978	0.00092	0.09584	0.25592	0.00388	0.9227	0.7247
0.75267	0.80654	0.00139	0.85917	0.31851	0.01979	0.0169	0.11835	0.05271	0.00115	0.06955	0.22757	0.0042	0.89226	0.69008
0.80217	0.84657	0.00211	0.86023	0.36821	0.02471	0.03316	0.12822	0.05106	0.00175	0.06232	0.24375	0.00273	0.89587	0.67211
0.72833	0.79052	0.00169	0.85392	0.3261	0.02019	0.03433	0.12611	0.04258	0.00172	0.05551	0.2415	0.00454	0.88257	0.70956
0.77145	0.79301	0.00106	0.85675	0.31019	0.02164	0.0207	0.09398	0.04456	0.00175	0.07776	0.21841	0.00204	0.9121	0.76602
