mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.72494	0.61872	0.047	0.94087	0.33025	0.04852	0.04937	0.04771	0.01656	0.0459	0.16131	0.25504	0.05253	1.00391	0.71363
0.72738	0.61173	0.04667	0.89459	0.33476	0.05003	0.04849	0.04864	0.01732	0.04567	0.16043	0.25917	0.05356	0.98553	0.71332
0.72826	0.60718	0.0462	1.02128	0.33541	0.04954	0.04883	0.04727	0.01574	0.04676	0.15815	0.25608	0.05183	1.23911	0.7139
0.72431	0.60396	0.04657	0.92743	0.33594	0.05031	0.04787	0.05027	0.01616	0.04581	0.15986	0.25792	0.05304	1.09278	0.71487
0.72362	0.60047	0.04682	0.87195	0.3289	0.04789	0.04876	0.04961	0.01682	0.04696	0.15907	0.25876	0.05278	1.17525	0.71046
0.71911	0.61202	0.04558	0.89871	0.33095	0.04875	0.04764	0.04965	0.01654	0.04829	0.16022	0.25735	0.05321	0.99708	0.71344
0.72613	0.60923	0.04605	1.1078	0.32924	0.04989	0.0493	0.04733	0.01608	0.0463	0.15754	0.25864	0.05349	0.91776	0.71185
0.71854	0.60532	0.04566	0.86693	0.33531	0.0496	0.04896	0.04754	0.01605	0.04538	0.15963	0.25852	0.05124	1.13074	0.712
0.7232	0.606	0.04742	0.91058	0.3307	0.04854	0.04783	0.04706	0.01563	0.04574	0.15991	0.25775	0.05276	0.93077	0.71626
0.7221	0.61205	0.04532	0.87019	0.324	0.05091	0.04839	0.04807	0.01594	0.04637	0.16193	0.25908	0.05243	1.11144	0.71436
0.72461	0.60583	0.04668	0.92834	0.3321	0.04734	0.04805	0.04808	0.01606	0.04625	0.15974	0.2593	0.05235	0.92322	0.71423
0.7278	0.60743	0.04529	0.857	0.33509	0.05086	0.04924	0.04899	0.01694	0.04603	0.15925	0.25877	0.05454	1.17744	0.71453
0.71977	0.61247	0.04586	0.8687	0.33756	0.04928	0.04892	0.04818	0.01723	0.04567	0.15942	0.25724	0.05292	0.98223	0.71752
0.71672	0.60343	0.04582	0.89227	0.33306	0.04889	0.04783	0.04824	0.0174	0.04635	0.15896	0.25775	0.05256	1.23325	0.71047
0.72378	0.6093	0.04639	0.92665	0.32881	0.05	0.04863	0.04954	0.01637	0.04599	0.16018	0.25489	0.05306	1.06765	0.71547
0.72041	0.60702	0.04582	0.91112	0.33673	0.05006	0.04915	0.04995	0.01672	0.04614	0.15907	0.25775	0.05162	0.95504	0.71714
0.72368	0.59999	0.04688	0.86543	0.34027	0.0505	0.0477	0.04878	0.01641	0.04508	0.16051	0.26023	0.05166	0.99798	0.71441
0.7209	0.60168	0.04482	0.86847	0.34629	0.05066	0.04651	0.04831	0.01667	0.04655	0.15871	0.25977	0.05186	0.95745	0.71226
0.7209	0.6081	0.04458	0.92874	0.34338	0.0497	0.04722	0.04811	0.01576	0.04559	0.15821	0.25731	0.05139	1.21066	0.71391
0.71826	0.61016	0.0446	0.87987	0.33862	0.04804	0.04842	0.04745	0.01591	0.04531	0.16194	0.2582	0.05242	0.9987	0.71249
0.72265	0.60837	0.04603	0.97233	0.3354	0.05012	0.04771	0.04885	0.01667	0.04532	0.15934	0.25803	0.05198	1.09411	0.71108
0.71944	0.59581	0.04566	0.88351	0.34074	0.04894	0.04827	0.04825	0.01666	0.04681	0.15951	0.25935	0.05281	0.96793	0.7138
0.72249	0.59865	0.04655	0.86444	0.34187	0.05028	0.04868	0.04871	0.01674	0.04624	0.15844	0.25831	0.05354	0.92148	0.7141
0.71934	0.58972	0.04634	0.92626	0.34206	0.0497	0.04739	0.04853	0.01617	0.04493	0.15832	0.25668	0.05424	0.96022	0.71624
0.71889	0.60341	0.04593	0.92421	0.34637	0.04947	0.04795	0.04894	0.01587	0.0461	0.15855	0.25582	0.05069	0.9435	0.71002
0.72058	0.59815	0.04554	0.89745	0.34293	0.04967	0.04872	0.04921	0.01735	0.04549	0.15875	0.25429	0.05212	0.92127	0.71209
0.71709	0.60251	0.04698	0.88464	0.34367	0.04922	0.04714	0.04768	0.01705	0.0468	0.16034	0.26065	0.05273	0.93303	0.71227
0.7209	0.60317	0.04519	0.89625	0.34437	0.04812	0.04753	0.05025	0.01684	0.0464	0.1604	0.25886	0.05319	0.90728	0.71446
0.72143	0.60612	0.04692	0.9341	0.3402	0.04936	0.04929	0.0514	0.01536	0.04628	0.15941	0.25668	0.05142	0.90939	0.71482
0.7181	0.60075	0.04659	0.91523	0.34627	0.04897	0.04849	0.04804	0.01638	0.04611	0.15929	0.25693	0.05087	0.92585	0.71375
0.71641	0.59356	0.0467	0.93442	0.33756	0.0505	0.04811	0.05028	0.01543	0.04672	0.15851	0.25499	0.05224	0.99031	0.71223
0.72484	0.60041	0.04638	0.92489	0.34002	0.04985	0.04868	0.04944	0.01625	0.04572	0.15768	0.25903	0.05271	1.206	0.71624
0.72114	0.59031	0.0462	0.9322	0.33849	0.04945	0.04872	0.04826	0.01639	0.04528	0.15977	0.2593	0.0518	0.93522	0.71548
0.71919	0.59936	0.04416	0.86532	0.3372	0.04901	0.04728	0.05053	0.01634	0.04571	0.15889	0.25719	0.05209	0.93384	0.7129
0.724	0.59523	0.04632	0.90012	0.34132	0.04935	0.04956	0.04818	0.01563	0.04676	0.16115	0.25869	0.05149	0.93751	0.71757
0.72537	0.59759	0.04552	0.8677	0.34154	0.04961	0.04829	0.04953	0.01724	0.04501	0.15864	0.25639	0.05031	1.16994	0.71308
0.71761	0.59809	0.04645	1.0006	0.34057	0.04952	0.04805	0.04773	0.0162	0.04571	0.15952	0.25951	0.05196	0.90248	0.71512
0.72641	0.60117	0.04689	0.93336	0.33698	0.04885	0.04858	0.0487	0.0167	0.04646	0.15875	0.25954	0.05256	1.12045	0.71331
0.71888	0.60586	0.04605	0.92233	0.33455	0.049	0.04834	0.04984	0.01618	0.04538	0.16031	0.25555	0.05245	1.00219	0.71399
0.7219	0.60285	0.04468	0.85581	0.33642	0.04896	0.04639	0.04979	0.01629	0.04489	0.16061	0.25764	0.05336	0.9796	0.7105
0.72519	0.60083	0.04554	0.88126	0.33306	0.04829	0.04847	0.04884	0.01551	0.04525	0.15984	0.2556	0.05378	1.03361	0.71308
0.71169	0.60854	0.04674	0.95225	0.33104	0.04941	0.04733	0.0484	0.01667	0.04596	0.15987	0.25787	0.0511	1.00572	0.70866
0.71845	0.6003	0.04624	0.91017	0.32717	0.04905	0.04841	0.04857	0.01583	0.04543	0.15782	0.25773	0.05324	0.91242	0.71613
0.72853	0.60789	0.04553	0.94037	0.33438	0.04824	0.04736	0.04842	0.01654	0.04577	0.15614	0.25695	0.05077	1.13156	0.71408
0.72417	0.60396	0.04496	1.00852	0.3372	0.04944	0.04679	0.05171	0.01619	0.04692	0.15724	0.25907	0.05213	1.07656	0.71384
0.71725	0.60414	0.04519	0.91141	0.33393	0.04901	0.04867	0.04671	0.01693	0.04494	0.15989	0.25812	0.05388	0.93693	0.7134
0.72028	0.60363	0.04502	1.00823	0.32927	0.04887	0.0473	0.04719	0.01657	0.04579	0.15869	0.25709	0.05097	0.98862	0.71021
0.73155	0.59649	0.04519	0.87045	0.33446	0.048	0.04797	0.04829	0.01588	0.0456	0.15663	0.25764	0.05042	0.93172	0.71587
0.72137	0.60335	0.04457	0.9762	0.33013	0.04884	0.04825	0.05052	0.01683	0.04513	0.15925	0.2612	0.05191	0.93949	0.71574
0.72047	0.60484	0.04685	0.86546	0.32655	0.04766	0.04928	0.0487	0.01695	0.04515	0.15726	0.25993	0.05258	0.93666	0.71593
0.71791	0.60152	0.04572	0.92898	0.32899	0.04892	0.04863	0.04959	0.01646	0.04524	0.16163	0.25874	0.05271	0.93353	0.71078
0.71704	0.60517	0.04655	1.10442	0.33378	0.04815	0.04924	0.04691	0.01683	0.04601	0.16125	0.25901	0.05163	0.97313	0.7147
0.71904	0.60576	0.04548	0.85992	0.32881	0.04892	0.04706	0.05088	0.01601	0.04407	0.15927	0.25915	0.05082	0.93309	0.71177
0.72047	0.60483	0.04532	0.96383	0.32619	0.0487	0.04768	0.04859	0.01638	0.04547	0.15827	0.25547	0.05194	1.00128	0.70905
0.72077	0.60665	0.0456	0.87714	0.32786	0.04968	0.04772	0.04873	0.01596	0.04619	0.15874	0.25732	0.0509	0.92008	0.7152
0.72133	0.60375	0.04492	0.92061	0.32885	0.04987	0.04657	0.04855	0.0168	0.04644	0.15991	0.25819	0.0527	0.91359	0.71511
0.71962	0.60414	0.04576	0.8601	0.33066	0.04886	0.04842	0.05138	0.01603	0.04515	0.15927	0.25955	0.05048	0.96375	0.71073
0.72059	0.6117	0.04566	0.89212	0.3311	0.04875	0.04781	0.04849	0.01651	0.04557	0.15745	0.25901	0.05144	1.28817	0.71318
0.71857	0.60948	0.0455	0.87869	0.32946	0.04798	0.04782	0.04899	0.01701	0.0456	0.15927	0.25633	0.05122	1.20456	0.71165
0.71877	0.6027	0.04741	0.87787	0.32978	0.04841	0.04761	0.04827	0.01673	0.04538	0.15856	0.26348	0.05081	1.00143	0.71453
0.71993	0.60665	0.04536	0.89126	0.3247	0.04914	0.04836	0.05049	0.01574	0.04533	0.15903	0.25832	0.04946	0.91242	0.71447
0.72438	0.60603	0.04512	0.91425	0.32153	0.0488	0.04856	0.0486	0.01603	0.04414	0.15902	0.25961	0.05106	0.92968	0.71004
0.72021	0.6078	0.04556	1.03109	0.32822	0.04845	0.04795	0.04852	0.01617	0.04626	0.15936	0.25589	0.05118	1.28346	0.71478
0.71531	0.60098	0.04495	0.88477	0.32964	0.04857	0.04748	0.04814	0.01623	0.04559	0.15976	0.25754	0.05024	1.00915	0.71397
0.71871	0.60523	0.04584	0.86382	0.32862	0.05049	0.04804	0.05109	0.0171	0.04655	0.15806	0.25712	0.05073	0.92244	0.71148
0.72022	0.59765	0.04654	0.86817	0.32287	0.04838	0.04859	0.04903	0.01564	0.04512	0.15433	0.26116	0.05073	1.0378	0.71116
0.71736	0.60496	0.04556	0.84851	0.32468	0.05029	0.04767	0.04967	0.01627	0.0463	0.15972	0.25816	0.05178	0.97946	0.70958
0.72065	0.60547	0.04603	0.90049	0.31781	0.04854	0.04788	0.04964	0.01621	0.04703	0.15852	0.25748	0.05167	0.91249	0.70969
0.71411	0.60784	0.0481	0.86894	0.32442	0.04818	0.04823	0.05097	0.01688	0.04564	0.15773	0.25681	0.05196	1.2687	0.71111
0.71683	0.60395	0.04567	0.92333	0.32614	0.04845	0.04887	0.04815	0.01616	0.04356	0.16019	0.25466	0.05063	0.97221	0.70988
0.72166	0.60822	0.04546	0.99232	0.32817	0.04759	0.04763	0.04806	0.01701	0.04436	0.15906	0.2585	0.04954	1.0845	0.71239
0.72698	0.59497	0.04452	0.86619	0.32597	0.04925	0.04778	0.04901	0.0159	0.04584	0.15836	0.25936	0.05172	0.94468	0.71326
0.72579	0.6068	0.04556	0.92997	0.3261	0.04899	0.04807	0.04997	0.01502	0.04532	0.1572	0.25784	0.05016	1.14694	0.7147
0.71623	0.60218	0.04519	0.975	0.32976	0.04891	0.04739	0.04991	0.01598	0.04524	0.1549	0.25718	0.0493	0.94637	0.71213
0.71721	0.59927	0.04648	0.86287	0.32414	0.04916	0.04815	0.04996	0.01613	0.04609	0.15846	0.25652	0.05121	0.95718	0.71461
0.71859	0.60227	0.04614	0.93724	0.32329	0.04843	0.04794	0.04866	0.01653	0.04547	0.15564	0.25823	0.05084	0.90887	0.71325
0.72148	0.59968	0.04597	0.89439	0.32506	0.04875	0.04905	0.04949	0.01668	0.04531	0.15898	0.25837	0.04991	0.98143	0.71241
0.71773	0.6016	0.04651	0.8536	0.3237	0.04787	0.0478	0.04941	0.01636	0.04577	0.15687	0.26064	0.05069	0.92804	0.71134
0.71413	0.605	0.04659	0.86142	0.32703	0.04762	0.04845	0.04909	0.01583	0.04491	0.15906	0.25852	0.04963	0.94763	0.71582
0.7207	0.60125	0.04486	0.93417	0.31923	0.04967	0.04864	0.04964	0.01594	0.04701	0.15913	0.25898	0.05097	0.90163	0.71553
0.7152	0.60794	0.04599	0.86106	0.32145	0.04853	0.04715	0.05009	0.01677	0.04517	0.15842	0.25831	0.04919	0.90715	0.71641
0.71979	0.60426	0.04535	0.92981	0.32721	0.04949	0.04648	0.04816	0.01652	0.04507	0.15913	0.2583	0.04951	0.99579	0.71215
0.71825	0.60778	0.04571	0.89522	0.32661	0.04862	0.04769	0.05003	0.01682	0.04645	0.15975	0.25955	0.05019	0.95089	0.71386
0.71649	0.60912	0.04591	0.96186	0.32959	0.04928	0.04793	0.04843	0.01701	0.04514	0.15955	0.26203	0.0507	1.23097	0.71357
0.71904	0.60117	0.04585	0.89353	0.32152	0.04788	0.04845	0.04796	0.01588	0.04625	0.15748	0.2571	0.04901	1.21181	0.71435
0.71285	0.61008	0.04648	0.86578	0.32204	0.04975	0.04786	0.04997	0.0176	0.04509	0.15623	0.25869	0.04719	0.94554	0.71167
0.72036	0.6027	0.04533	0.8858	0.32982	0.0488	0.04874	0.05033	0.0169	0.04648	0.15919	0.25734	0.05092	0.91888	0.71485
0.71895	0.60567	0.04513	0.9258	0.325	0.04939	0.04716	0.04763	0.01739	0.04523	0.15945	0.26179	0.05035	0.89706	0.71574
0.71819	0.60574	0.04569	0.84963	0.31876	0.04961	0.04697	0.04884	0.01694	0.0455	0.15727	0.25789	0.04908	0.92388	0.71088
0.71598	0.60935	0.04608	0.87502	0.31771	0.0492	0.0487	0.04773	0.01713	0.0457	0.15768	0.26126	0.05054	0.92573	0.7127
0.71456	0.60353	0.04513	0.88033	0.3253	0.05061	0.04808	0.04896	0.01663	0.04537	0.15935	0.25954	0.04869	0.92196	0.7129
0.72133	0.60639	0.04519	1.00384	0.32172	0.04919	0.04822	0.05033	0.01658	0.04644	0.15629	0.2593	0.04895	0.93963	0.71162
0.71491	0.60241	0.04595	0.87939	0.32014	0.04936	0.04846	0.04848	0.01682	0.04581	0.15997	0.25757	0.04908	1.13093	0.71196
0.71504	0.6064	0.04533	0.86703	0.32169	0.0493	0.04862	0.04866	0.01622	0.04659	0.15813	0.25894	0.05016	0.90937	0.71189
0.71726	0.60145	0.04503	0.8782	0.32792	0.04808	0.04746	0.04801	0.01644	0.04655	0.16089	0.25842	0.04899	1.18359	0.71416
0.7214	0.61239	0.04573	0.86703	0.32676	0.04906	0.04797	0.05025	0.01759	0.04556	0.15699	0.26105	0.04668	0.9532	0.71177
0.71982	0.60932	0.0458	0.87085	0.32194	0.0487	0.04701	0.05057	0.0163	0.04569	0.15924	0.25812	0.04703	0.93456	0.7115
0.71425	0.60491	0.0459	0.95941	0.32419	0.04927	0.04708	0.04842	0.01558	0.04602	0.15962	0.25891	0.04854	0.92914	0.71118
0.71638	0.6029	0.04516	0.90625	0.32001	0.04899	0.0474	0.04979	0.01629	0.04547	0.15848	0.25684	0.04874	1.2429	0.71335
0.7185	0.59864	0.04665	1.06016	0.31621	0.04814	0.04803	0.04812	0.01692	0.04518	0.15808	0.25892	0.04808	0.95475	0.71493
0.71685	0.60271	0.04766	0.93349	0.32734	0.04768	0.04847	0.04785	0.01646	0.04566	0.15736	0.25771	0.04683	0.96791	0.71204
0.71509	0.60616	0.04487	0.93477	0.32284	0.04866	0.04813	0.04777	0.01662	0.04355	0.16004	0.26077	0.04645	1.00647	0.71557
0.7253	0.609	0.04487	1.00429	0.32319	0.04839	0.04837	0.04843	0.01713	0.04619	0.15832	0.26011	0.04637	1.17345	0.71347
0.71611	0.59908	0.04482	0.93246	0.31938	0.04876	0.04733	0.04763	0.01528	0.04516	0.15552	0.25969	0.0464	0.91812	0.7129
0.72303	0.61105	0.04387	0.94908	0.32114	0.0485	0.04687	0.05014	0.01753	0.04448	0.15685	0.26086	0.04594	1.16878	0.71423
0.71663	0.60344	0.04463	0.93823	0.32734	0.04975	0.04763	0.04981	0.01638	0.04609	0.16006	0.25853	0.04583	0.9418	0.71109
0.7166	0.60753	0.04554	0.91041	0.32796	0.04795	0.04862	0.04862	0.01656	0.04565	0.15648	0.25955	0.04551	0.95521	0.71156
0.72024	0.60123	0.0466	0.94966	0.32218	0.04867	0.0477	0.04867	0.01668	0.04518	0.1577	0.25977	0.04573	0.94093	0.71318
0.7155	0.59983	0.04498	0.94599	0.31896	0.04886	0.04789	0.04881	0.01641	0.04537	0.15664	0.25951	0.04625	0.94858	0.71208
0.71224	0.59565	0.04597	0.89336	0.32208	0.04828	0.04745	0.04834	0.01658	0.04496	0.15789	0.25989	0.04615	1.04537	0.71324
0.7223	0.61265	0.04534	0.95466	0.32264	0.04931	0.0475	0.04839	0.01653	0.04671	0.15794	0.25901	0.04624	0.96239	0.70961
0.71826	0.6081	0.04484	0.88395	0.31976	0.04874	0.04737	0.04905	0.01669	0.04474	0.15554	0.26339	0.04429	1.13644	0.71215
0.72006	0.60307	0.045	0.8648	0.31949	0.04897	0.04885	0.04966	0.01692	0.04541	0.16024	0.25931	0.04514	0.90082	0.71282
0.71825	0.60624	0.04518	0.91062	0.32338	0.04877	0.04667	0.05014	0.01685	0.04467	0.15709	0.26204	0.0435	1.11961	0.71447
0.72143	0.60634	0.0448	1.11529	0.32184	0.04755	0.04799	0.04993	0.01684	0.04497	0.15857	0.261	0.04287	0.93905	0.71463
0.71954	0.60192	0.04581	0.91259	0.32129	0.04811	0.04787	0.04891	0.01713	0.04415	0.15928	0.26037	0.04365	0.95434	0.71631
0.71678	0.60681	0.04641	0.87089	0.32447	0.04815	0.04747	0.04895	0.01746	0.04514	0.15676	0.25971	0.04167	0.93619	0.71581
0.72784	0.60623	0.04473	0.88254	0.32457	0.04918	0.04818	0.05096	0.01634	0.04565	0.15686	0.25708	0.04329	0.90414	0.71655
0.72298	0.60458	0.04452	0.87358	0.31855	0.04882	0.0476	0.04984	0.01667	0.04426	0.15699	0.25951	0.04339	0.9079	0.71399
0.71836	0.60645	0.045	1.07237	0.31823	0.049	0.04798	0.04894	0.01607	0.04499	0.15919	0.26034	0.04172	0.92375	0.71482
0.71609	0.60282	0.0455	0.94721	0.3177	0.04989	0.04733	0.049	0.01577	0.04508	0.1603	0.25985	0.04238	1.16125	0.71406
0.72038	0.60658	0.04467	0.92562	0.32447	0.04896	0.04773	0.04995	0.01646	0.04446	0.15547	0.25801	0.04249	0.91317	0.71251
0.71808	0.60185	0.04409	0.93333	0.32169	0.04849	0.047	0.04751	0.0164	0.04528	0.15871	0.25836	0.04201	0.9885	0.71545
0.72503	0.61018	0.04508	0.86602	0.3228	0.04877	0.04878	0.05025	0.01651	0.04468	0.15862	0.25916	0.04129	1.22461	0.71395
0.71871	0.60313	0.04638	0.91901	0.32056	0.04947	0.04785	0.04865	0.01636	0.04546	0.15944	0.26073	0.04087	0.98205	0.71854
0.71598	0.60569	0.04644	0.91163	0.32179	0.04747	0.04629	0.04779	0.01618	0.04533	0.16016	0.2598	0.04037	1.07588	0.71184
0.71962	0.6054	0.04536	0.94583	0.32379	0.04844	0.04897	0.04848	0.01606	0.04547	0.15719	0.2584	0.0414	0.9657	0.71054
0.71802	0.59454	0.04487	0.89079	0.32046	0.04833	0.04706	0.04813	0.01613	0.04563	0.15841	0.25995	0.04008	1.20033	0.71352
0.71883	0.59784	0.0452	0.86029	0.31561	0.0481	0.04694	0.04755	0.01592	0.04549	0.15695	0.25705	0.04103	1.16766	0.7183
0.72131	0.59705	0.04564	0.93117	0.32669	0.04854	0.04823	0.05223	0.01641	0.04536	0.15953	0.26202	0.03722	0.92791	0.71285
0.71754	0.59944	0.04491	1.08446	0.33394	0.04783	0.04897	0.04886	0.01707	0.04453	0.16132	0.25957	0.03922	0.88888	0.71084
0.72244	0.60507	0.04662	0.88315	0.32517	0.04985	0.04847	0.04887	0.01687	0.04606	0.15616	0.26007	0.03856	0.97059	0.71284
0.71795	0.59792	0.04557	0.95067	0.3229	0.04829	0.04781	0.04646	0.01593	0.0457	0.15453	0.2568	0.03711	0.93704	0.71609
0.72087	0.60382	0.04548	0.87728	0.32383	0.04911	0.04844	0.04598	0.01661	0.04655	0.15675	0.25742	0.03801	0.99122	0.71384
0.72523	0.60108	0.04629	0.9015	0.32692	0.04815	0.0467	0.04945	0.01637	0.04574	0.15667	0.2613	0.03755	0.89033	0.71541
0.71893	0.60858	0.0456	0.93319	0.31914	0.04906	0.04692	0.04833	0.01675	0.04595	0.15853	0.25768	0.03632	0.9668	0.71475
0.71706	0.60329	0.04575	0.93421	0.3228	0.0489	0.04778	0.0486	0.01631	0.04547	0.15881	0.25687	0.03725	0.99496	0.70944
0.7236	0.61301	0.04396	0.93224	0.32267	0.04926	0.04845	0.04993	0.01709	0.04557	0.1599	0.25907	0.03592	0.89998	0.71152
0.71979	0.60479	0.0455	0.90513	0.32553	0.04835	0.04946	0.04698	0.01705	0.04491	0.15643	0.25749	0.03594	1.13339	0.71107
0.71474	0.60362	0.0458	0.88841	0.32767	0.05014	0.04807	0.04815	0.01703	0.04473	0.158	0.25969	0.03496	0.99143	0.7081
0.72358	0.60064	0.04606	0.93425	0.32885	0.04899	0.04582	0.04737	0.01576	0.04563	0.1553	0.25464	0.03526	0.87265	0.71467
0.72104	0.60552	0.04668	0.88688	0.32425	0.04881	0.04739	0.04961	0.01672	0.04607	0.15633	0.25979	0.03388	0.90344	0.71697
0.7173	0.59692	0.04557	0.91871	0.32591	0.04829	0.0477	0.0506	0.01689	0.04459	0.1581	0.25902	0.03357	0.89611	0.71292
0.72224	0.60814	0.04638	0.88169	0.33005	0.04931	0.04743	0.04961	0.01697	0.04459	0.1586	0.26163	0.03181	0.93946	0.71145
0.71836	0.61158	0.04508	0.99402	0.32301	0.04854	0.04619	0.04851	0.01721	0.04384	0.1569	0.2588	0.03323	1.0129	0.71025
0.71498	0.5917	0.04589	0.97624	0.32304	0.05028	0.04752	0.04904	0.0176	0.04449	0.15767	0.26008	0.03241	0.87237	0.71074
0.71917	0.60797	0.04594	0.90437	0.3259	0.04883	0.04843	0.05104	0.01588	0.04559	0.15736	0.25753	0.03227	0.96042	0.70964
0.72425	0.60074	0.04571	0.87465	0.33053	0.0491	0.04659	0.04753	0.01655	0.04581	0.15737	0.26029	0.03161	0.87646	0.71515
0.71765	0.60601	0.04628	0.99933	0.33215	0.04759	0.04861	0.04975	0.01648	0.0444	0.15919	0.25608	0.03232	0.926	0.71467
0.71996	0.60741	0.04611	0.89641	0.33072	0.04836	0.04872	0.04869	0.01696	0.04473	0.1568	0.25733	0.03161	0.87484	0.71133
0.7167	0.59366	0.04551	0.94258	0.3287	0.04775	0.04831	0.04794	0.01644	0.04452	0.15766	0.25883	0.03098	0.92063	0.71426
0.71774	0.59612	0.04575	0.87153	0.32979	0.04812	0.04841	0.04714	0.01692	0.04421	0.15725	0.26057	0.0288	1.09787	0.71557
0.7179	0.60591	0.04631	0.88449	0.32437	0.04863	0.04787	0.04818	0.01703	0.04568	0.15776	0.25951	0.02948	0.96206	0.71117
0.72017	0.60233	0.04652	0.86513	0.32417	0.04897	0.04814	0.04948	0.01736	0.0444	0.1571	0.25947	0.02838	0.89426	0.71198
0.72531	0.60881	0.0466	0.87135	0.32462	0.04867	0.04681	0.04884	0.01731	0.04522	0.15895	0.2574	0.02805	1.1905	0.70867
0.72054	0.60676	0.04508	0.9437	0.32953	0.04855	0.04835	0.04794	0.01619	0.04619	0.1572	0.26224	0.02818	0.90763	0.71441
0.71647	0.59884	0.04439	0.87876	0.32902	0.04783	0.0481	0.04859	0.01631	0.04619	0.15767	0.26024	0.02995	1.10961	0.71467
0.71843	0.60905	0.04568	0.8917	0.329	0.04848	0.04705	0.04887	0.01606	0.04504	0.15599	0.26243	0.02802	0.94676	0.71101
0.72385	0.60184	0.04528	0.91304	0.3323	0.0486	0.0477	0.04643	0.0162	0.04629	0.15768	0.26026	0.02758	0.92046	0.71329
0.71873	0.60242	0.04563	0.95454	0.32686	0.04904	0.04763	0.04796	0.01538	0.04598	0.15626	0.26189	0.02715	0.88142	0.71122
0.72157	0.59601	0.04526	0.9301	0.32906	0.04865	0.04954	0.04906	0.01672	0.04515	0.15726	0.25794	0.02689	0.91917	0.71219
0.72182	0.60213	0.04616	0.92371	0.32677	0.04819	0.04817	0.04938	0.01738	0.04517	0.1581	0.25748	0.0264	0.86234	0.71207
0.71677	0.60573	0.04547	0.90298	0.32911	0.0487	0.04736	0.04913	0.01677	0.04538	0.15604	0.2612	0.02559	0.89519	0.7075
0.71866	0.60116	0.04518	0.88402	0.32413	0.04846	0.04713	0.04828	0.01578	0.04505	0.15652	0.25959	0.02561	1.13199	0.7121
0.7163	0.60403	0.04595	0.87832	0.32883	0.04831	0.04728	0.0476	0.01571	0.04554	0.15799	0.25746	0.02617	1.0897	0.70677
0.72586	0.60355	0.04642	0.93923	0.33124	0.05009	0.04759	0.04836	0.01657	0.04377	0.1577	0.25894	0.02548	0.94831	0.71031
0.71801	0.61128	0.04483	0.87244	0.33155	0.04853	0.04764	0.04824	0.01644	0.045	0.1579	0.25949	0.02529	1.05909	0.71458
0.71821	0.60133	0.04494	0.88823	0.32402	0.04888	0.04742	0.04939	0.01693	0.04568	0.15619	0.25881	0.02433	0.88485	0.71173
0.71809	0.60043	0.04467	0.88346	0.32238	0.04914	0.04662	0.04822	0.01679	0.04592	0.15731	0.26002	0.02435	0.95094	0.7142
