mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69341	0.55566	0.04608	0.629	0.21861	0.08362	0.05078	0.01374	0.00999	0.04665	0.04585	0.17826	0.04694	0.1811	0.07872
0.69228	0.54972	0.04511	0.63404	0.21721	0.08536	0.05156	0.01299	0.01075	0.04778	0.04506	0.17898	0.04725	0.18029	0.0797
0.69445	0.56025	0.04652	0.63318	0.21965	0.085	0.05039	0.01366	0.01011	0.04751	0.04492	0.17722	0.04509	0.17777	0.0808
0.69159	0.56102	0.04567	0.63626	0.218	0.08463	0.05038	0.01331	0.01064	0.04563	0.04466	0.1784	0.04519	0.17798	0.07947
0.6941	0.55776	0.04617	0.63169	0.21868	0.08435	0.05056	0.01348	0.01072	0.04641	0.04608	0.17859	0.04561	0.178	0.07798
0.69827	0.56555	0.04629	0.62379	0.21617	0.08232	0.05045	0.01337	0.01046	0.04626	0.04594	0.17803	0.04448	0.17926	0.07882
0.69358	0.55772	0.04511	0.62687	0.21859	0.0844	0.0508	0.01369	0.01085	0.04571	0.04556	0.17498	0.04591	0.17873	0.08021
0.69008	0.5592	0.04542	0.62872	0.22114	0.08386	0.04878	0.01294	0.00983	0.04615	0.04536	0.1775	0.04577	0.17596	0.07863
0.69474	0.56365	0.04498	0.63981	0.21951	0.08402	0.05012	0.01372	0.01033	0.04664	0.04686	0.17447	0.0449	0.17674	0.08022
0.68968	0.56799	0.04638	0.62428	0.21727	0.08626	0.05101	0.01359	0.01041	0.04614	0.04644	0.17651	0.04564	0.17781	0.08006
0.69149	0.55175	0.04582	0.63293	0.22117	0.08496	0.05059	0.01426	0.00993	0.04509	0.04606	0.17652	0.04614	0.1791	0.08027
0.69122	0.5625	0.04552	0.62536	0.2204	0.08502	0.04915	0.01306	0.01105	0.04618	0.04566	0.17875	0.04473	0.17752	0.08024
0.6893	0.54603	0.04563	0.62985	0.22058	0.08552	0.05086	0.01341	0.01015	0.04708	0.04532	0.17704	0.04556	0.17478	0.07852
0.69244	0.56017	0.04565	0.63212	0.21879	0.08408	0.05029	0.01351	0.01074	0.04685	0.04596	0.17732	0.04513	0.17653	0.08036
0.69508	0.55613	0.04703	0.62943	0.21846	0.08491	0.04961	0.01336	0.01004	0.04706	0.04536	0.1777	0.04619	0.17891	0.08019
0.69127	0.54991	0.04505	0.62766	0.2202	0.0856	0.04997	0.01386	0.01062	0.04546	0.04449	0.17743	0.04526	0.18023	0.07944
0.69396	0.56085	0.04548	0.6335	0.21892	0.08327	0.0512	0.01344	0.01091	0.04513	0.04448	0.17592	0.04635	0.17795	0.07937
0.69098	0.55138	0.04607	0.62987	0.21778	0.08405	0.04963	0.0134	0.01009	0.04693	0.045	0.17776	0.04527	0.17733	0.08009
0.69255	0.54616	0.04646	0.62675	0.21761	0.08414	0.05093	0.01308	0.01	0.0464	0.04546	0.17805	0.04489	0.17606	0.0783
0.69427	0.55146	0.04533	0.63157	0.22012	0.08186	0.05154	0.0134	0.01016	0.0455	0.04548	0.17895	0.04564	0.17621	0.07793
0.69167	0.5546	0.04662	0.62072	0.2193	0.08462	0.04903	0.01296	0.01057	0.04673	0.04481	0.17513	0.04595	0.17947	0.08131
0.69165	0.54374	0.04629	0.6214	0.22456	0.08507	0.0495	0.01387	0.01031	0.04662	0.04534	0.17789	0.04589	0.17752	0.08091
0.68793	0.55086	0.04626	0.62815	0.22578	0.08123	0.05009	0.0137	0.00968	0.04699	0.04464	0.1782	0.046	0.17527	0.08087
0.69115	0.54756	0.04566	0.62774	0.22517	0.08187	0.05027	0.01233	0.01016	0.04571	0.04531	0.17528	0.04446	0.17719	0.08044
0.6906	0.54322	0.04569	0.62508	0.22629	0.08134	0.05047	0.01323	0.01019	0.04575	0.04515	0.17353	0.04447	0.17821	0.07927
0.6911	0.54121	0.04402	0.62184	0.22763	0.08319	0.05172	0.01331	0.01069	0.04726	0.04423	0.17386	0.0447	0.17532	0.0793
0.69223	0.5453	0.04608	0.63199	0.22993	0.08334	0.04946	0.01313	0.01008	0.04691	0.04598	0.17663	0.04375	0.18217	0.07874
0.69128	0.54072	0.04595	0.62664	0.23179	0.08209	0.05115	0.01359	0.00972	0.04548	0.04553	0.17862	0.04562	0.17592	0.08016
0.68991	0.54304	0.04583	0.62678	0.23299	0.08273	0.05085	0.01283	0.01012	0.04707	0.04605	0.17684	0.04437	0.17897	0.07941
0.68861	0.53823	0.04651	0.62947	0.23369	0.08421	0.05001	0.01353	0.01042	0.04731	0.04599	0.17466	0.04345	0.1749	0.08014
0.68651	0.54437	0.04455	0.6204	0.23784	0.08323	0.05056	0.01307	0.01022	0.04608	0.04476	0.17531	0.04589	0.17404	0.08109
0.69302	0.54109	0.04535	0.62194	0.23646	0.08304	0.05046	0.01352	0.00949	0.04631	0.04516	0.17561	0.04427	0.17551	0.0791
0.69061	0.5427	0.04588	0.62946	0.23961	0.08421	0.05085	0.01365	0.01005	0.04539	0.04603	0.17605	0.04443	0.17358	0.07893
0.69237	0.53459	0.04526	0.62143	0.24584	0.08297	0.05045	0.01383	0.01136	0.04571	0.04583	0.1747	0.04445	0.17543	0.08045
0.69249	0.53919	0.04485	0.62001	0.24542	0.08196	0.05111	0.01391	0.01113	0.04567	0.04487	0.17783	0.04538	0.17415	0.07958
0.68943	0.54002	0.04621	0.63196	0.24641	0.08348	0.05093	0.01354	0.0112	0.04544	0.04486	0.1766	0.04492	0.1755	0.07909
0.68769	0.54083	0.0454	0.62865	0.24743	0.08155	0.05097	0.01321	0.01061	0.04555	0.04488	0.17556	0.04463	0.17414	0.07899
0.69331	0.53835	0.04545	0.6191	0.25053	0.08322	0.05004	0.01326	0.01007	0.04555	0.04557	0.17811	0.04518	0.17633	0.08104
0.69199	0.53034	0.04419	0.62348	0.25168	0.08379	0.05009	0.01355	0.01086	0.04667	0.04576	0.17817	0.04476	0.17665	0.08106
0.68726	0.5391	0.04557	0.63075	0.25118	0.08174	0.04981	0.01358	0.01022	0.04636	0.0448	0.17447	0.04582	0.17633	0.0816
0.6913	0.53317	0.04616	0.62691	0.25454	0.08296	0.05059	0.01298	0.00996	0.04631	0.04475	0.17838	0.04404	0.17788	0.07854
0.69159	0.53574	0.04554	0.63148	0.2551	0.08226	0.04964	0.01348	0.01066	0.04446	0.04567	0.1789	0.0442	0.17814	0.07987
0.69233	0.54114	0.04482	0.62755	0.25709	0.08174	0.05083	0.01299	0.00962	0.04432	0.04437	0.17446	0.04346	0.17623	0.07919
0.69097	0.54219	0.04591	0.62666	0.25832	0.08192	0.05082	0.01349	0.0108	0.04487	0.04533	0.17787	0.0435	0.1754	0.07986
0.68981	0.54734	0.04613	0.62884	0.2596	0.0819	0.04967	0.01417	0.01051	0.04509	0.04564	0.17898	0.04443	0.17683	0.07896
0.69293	0.54068	0.04526	0.62905	0.25916	0.0824	0.04945	0.01346	0.01104	0.04687	0.04582	0.17847	0.04354	0.17616	0.07888
0.69089	0.5452	0.04634	0.62221	0.25896	0.0818	0.04811	0.01424	0.01062	0.04776	0.04525	0.17677	0.04386	0.17451	0.08044
0.69161	0.54083	0.04641	0.62434	0.25997	0.08176	0.05111	0.01319	0.01006	0.04682	0.04479	0.17537	0.04388	0.17233	0.07899
0.69023	0.54447	0.04604	0.62348	0.26415	0.0838	0.05044	0.01338	0.01025	0.04666	0.04434	0.17318	0.04473	0.17336	0.07939
0.68971	0.53233	0.04674	0.61805	0.26325	0.08286	0.05085	0.01366	0.0104	0.0458	0.04625	0.17838	0.04381	0.17905	0.07853
0.69026	0.53568	0.0453	0.62657	0.26367	0.08108	0.05163	0.01381	0.00984	0.0451	0.04428	0.17945	0.04405	0.17493	0.07947
0.69092	0.54049	0.04642	0.62994	0.26694	0.08228	0.04981	0.01316	0.01004	0.04654	0.04306	0.17775	0.04436	0.17333	0.07811
0.68708	0.53888	0.04505	0.62456	0.26872	0.08343	0.05084	0.01392	0.01114	0.04587	0.04443	0.17475	0.04325	0.17244	0.07884
0.68605	0.53648	0.04568	0.62825	0.26829	0.08334	0.05023	0.01301	0.01057	0.04527	0.04594	0.17303	0.04417	0.17381	0.0808
0.68903	0.5349	0.04608	0.62986	0.27116	0.08111	0.05108	0.01304	0.00959	0.04654	0.04477	0.17701	0.04438	0.17494	0.08058
0.68598	0.54452	0.04672	0.62033	0.27103	0.0812	0.0509	0.01299	0.01034	0.04633	0.04526	0.17548	0.04507	0.17762	0.07994
0.68924	0.54024	0.04399	0.62486	0.27081	0.08407	0.0511	0.01346	0.01038	0.04651	0.04463	0.17741	0.04488	0.17284	0.08057
0.68319	0.53811	0.0453	0.62275	0.27407	0.08223	0.05106	0.01392	0.01041	0.04568	0.04464	0.17548	0.04332	0.17372	0.07893
0.68476	0.54319	0.04536	0.6203	0.2733	0.08211	0.04952	0.01423	0.01074	0.04487	0.04472	0.17811	0.04368	0.17184	0.07832
0.68823	0.54407	0.04461	0.62875	0.27615	0.07926	0.05099	0.01413	0.0108	0.04578	0.04527	0.1782	0.04295	0.17551	0.07873
0.68735	0.542	0.04608	0.62339	0.27468	0.08279	0.0502	0.01418	0.0108	0.0458	0.04681	0.17392	0.04461	0.17473	0.07886
0.6866	0.54115	0.04606	0.62406	0.27443	0.08201	0.05125	0.01323	0.01015	0.0452	0.04443	0.17681	0.04264	0.17122	0.07774
0.68891	0.53348	0.04463	0.62632	0.2768	0.08385	0.04985	0.01394	0.01046	0.04531	0.04529	0.17717	0.04336	0.16988	0.08053
0.68835	0.53327	0.04602	0.62329	0.27578	0.08257	0.05023	0.01374	0.0103	0.04746	0.04434	0.17441	0.04332	0.17036	0.07859
0.68586	0.52861	0.04456	0.61962	0.27812	0.0816	0.05064	0.01354	0.00962	0.04604	0.04576	0.17681	0.04352	0.17369	0.07938
0.69361	0.5428	0.04615	0.62325	0.27831	0.08259	0.05084	0.01332	0.01025	0.04573	0.04541	0.17565	0.04368	0.17159	0.08003
0.68956	0.53747	0.0451	0.62099	0.27939	0.08166	0.05058	0.01325	0.0099	0.04567	0.04334	0.18	0.04365	0.17356	0.07942
0.68504	0.53162	0.04349	0.62594	0.27913	0.08314	0.05107	0.01381	0.01123	0.04477	0.04392	0.17575	0.04307	0.17323	0.07973
0.68793	0.53757	0.0455	0.62252	0.27916	0.08166	0.05017	0.01316	0.01044	0.04507	0.04515	0.17934	0.0435	0.1745	0.07981
0.68958	0.52851	0.04567	0.62653	0.28201	0.08293	0.05064	0.01346	0.00931	0.04563	0.04396	0.17882	0.04295	0.17272	0.07829
0.68625	0.53841	0.04494	0.6217	0.28277	0.08317	0.04887	0.01298	0.00961	0.04566	0.04409	0.17645	0.04316	0.16816	0.07836
0.68927	0.54819	0.04557	0.61998	0.28176	0.08284	0.05117	0.01348	0.01093	0.04625	0.04556	0.17772	0.04365	0.16624	0.07962
0.68555	0.53864	0.0458	0.62053	0.28381	0.08182	0.05005	0.01354	0.01061	0.04565	0.04507	0.1764	0.04205	0.16647	0.08109
0.69346	0.5395	0.04526	0.6264	0.28485	0.08052	0.05107	0.01363	0.01033	0.04535	0.04299	0.17664	0.04355	0.16842	0.07982
0.6889	0.53236	0.04619	0.62087	0.28531	0.0806	0.05199	0.01399	0.0112	0.04575	0.04498	0.17645	0.04317	0.16794	0.0797
0.6866	0.52987	0.04533	0.63324	0.28682	0.08063	0.05147	0.01347	0.01036	0.04604	0.0451	0.17543	0.04299	0.16855	0.0789
0.6856	0.53377	0.04359	0.61944	0.287	0.08401	0.05066	0.01351	0.0103	0.0456	0.04432	0.17754	0.04219	0.17218	0.07946
0.69008	0.53731	0.0457	0.62607	0.28454	0.08332	0.05041	0.014	0.01041	0.04694	0.0448	0.17894	0.0433	0.16914	0.07925
0.68622	0.53619	0.04581	0.62358	0.28726	0.08266	0.04936	0.01277	0.00964	0.04581	0.04502	0.17878	0.04285	0.16591	0.08167
0.68493	0.52044	0.04566	0.62574	0.28932	0.0818	0.04948	0.01296	0.01039	0.04607	0.04376	0.17555	0.04177	0.1691	0.0797
0.68653	0.53368	0.0457	0.62376	0.28701	0.08095	0.0503	0.01311	0.01032	0.04483	0.04463	0.17642	0.04224	0.16801	0.08063
0.68679	0.53513	0.04668	0.61715	0.28786	0.08004	0.05031	0.01313	0.01011	0.04645	0.04359	0.17819	0.04265	0.1662	0.07873
0.68823	0.53139	0.04438	0.6221	0.28872	0.08192	0.05035	0.01331	0.01053	0.04753	0.04459	0.17826	0.04115	0.16817	0.07763
0.6849	0.53044	0.04681	0.6196	0.28789	0.08175	0.04992	0.0132	0.00995	0.04609	0.04509	0.17821	0.04141	0.16913	0.07896
0.68209	0.53846	0.04581	0.62359	0.289	0.08328	0.05041	0.01317	0.01017	0.04548	0.04482	0.17332	0.04189	0.16914	0.07967
0.68841	0.54462	0.04632	0.62349	0.28757	0.08387	0.04982	0.01386	0.01026	0.04589	0.04357	0.17733	0.04287	0.16699	0.07955
0.68657	0.52918	0.04509	0.62101	0.29061	0.08351	0.04901	0.01398	0.01072	0.04664	0.0433	0.17682	0.04176	0.16931	0.07961
0.68688	0.52612	0.04449	0.61723	0.29125	0.08242	0.05026	0.0129	0.01042	0.04639	0.04493	0.17695	0.04139	0.16914	0.07994
0.68738	0.52813	0.04607	0.62187	0.28988	0.08142	0.05098	0.01292	0.0102	0.04582	0.04562	0.17462	0.04166	0.16637	0.07901
0.68594	0.52263	0.04618	0.62526	0.28872	0.0808	0.05033	0.01388	0.01033	0.04542	0.04418	0.17628	0.04161	0.1668	0.07947
0.6866	0.53115	0.0447	0.61979	0.29007	0.08122	0.05056	0.01377	0.01006	0.04588	0.04484	0.17971	0.0406	0.16708	0.08064
0.68431	0.54167	0.0454	0.61536	0.29167	0.08329	0.04989	0.01312	0.01001	0.04586	0.04416	0.17344	0.04182	0.16844	0.07843
0.68896	0.53303	0.04563	0.61764	0.29255	0.08101	0.04909	0.01323	0.01029	0.04471	0.04523	0.17794	0.04144	0.16674	0.0803
0.68979	0.54169	0.04559	0.62251	0.29116	0.08008	0.05097	0.01387	0.01112	0.04451	0.04439	0.17836	0.04096	0.16445	0.07869
0.68572	0.53459	0.04589	0.62068	0.29452	0.08258	0.05044	0.01332	0.01037	0.04595	0.04501	0.17743	0.04056	0.16352	0.07796
0.68895	0.53234	0.04534	0.61437	0.29388	0.08039	0.04962	0.01345	0.01023	0.04527	0.0459	0.17882	0.04045	0.16767	0.07942
0.69159	0.53871	0.04572	0.61418	0.29308	0.08237	0.05077	0.01353	0.01019	0.04579	0.04428	0.17759	0.03996	0.16513	0.07823
0.6885	0.53993	0.04641	0.61783	0.29449	0.08068	0.05001	0.0131	0.01015	0.0464	0.04415	0.17624	0.04017	0.16722	0.08028
0.68669	0.52968	0.04565	0.61822	0.29347	0.08212	0.05045	0.01311	0.01087	0.04601	0.04528	0.18003	0.03943	0.16503	0.07814
0.68633	0.53422	0.04487	0.62474	0.29187	0.08205	0.04997	0.01442	0.01018	0.04552	0.04439	0.17663	0.04002	0.16312	0.07857
0.6881	0.53103	0.0456	0.6198	0.29439	0.08047	0.05139	0.01369	0.01043	0.04586	0.04361	0.17897	0.03971	0.16436	0.07897
0.69455	0.54059	0.04536	0.61681	0.2939	0.08057	0.05027	0.01344	0.01106	0.04668	0.04531	0.17724	0.03844	0.16088	0.0794
0.68865	0.5358	0.04546	0.62062	0.29551	0.0785	0.05093	0.01316	0.00983	0.0458	0.04345	0.17828	0.03945	0.16251	0.07819
0.68504	0.53275	0.04431	0.62346	0.29497	0.08237	0.04982	0.0133	0.01034	0.04684	0.04572	0.17973	0.03912	0.16285	0.07825
0.68881	0.53032	0.04579	0.60855	0.29468	0.08344	0.05067	0.01404	0.00984	0.04592	0.04415	0.18011	0.04057	0.16284	0.0797
0.68467	0.53048	0.04569	0.61439	0.29631	0.083	0.05128	0.01334	0.01044	0.04586	0.04438	0.17722	0.03849	0.16301	0.07924
0.68877	0.53087	0.04631	0.61111	0.29612	0.08392	0.05068	0.0128	0.01007	0.04537	0.04478	0.17523	0.04009	0.16525	0.07831
0.68784	0.532	0.04698	0.61203	0.29703	0.08131	0.04976	0.01329	0.01063	0.04641	0.04499	0.17824	0.03774	0.15966	0.07943
0.68695	0.52097	0.0453	0.61133	0.2971	0.08114	0.05118	0.01291	0.0102	0.04487	0.04443	0.17711	0.0378	0.16252	0.07963
0.69158	0.52964	0.04558	0.61598	0.29701	0.08063	0.05036	0.01322	0.01025	0.04611	0.04503	0.17953	0.03727	0.16524	0.07742
0.68771	0.52319	0.04513	0.61911	0.29572	0.08003	0.0504	0.01386	0.01073	0.04501	0.04395	0.17851	0.03697	0.16194	0.07717
0.69237	0.54028	0.04604	0.61736	0.29692	0.08237	0.05053	0.01386	0.01038	0.04605	0.04409	0.18027	0.03662	0.15923	0.07933
0.69347	0.53144	0.04424	0.61562	0.2975	0.08207	0.04945	0.01302	0.00997	0.04524	0.04455	0.1759	0.03737	0.16498	0.07902
0.68598	0.52227	0.04665	0.6098	0.29748	0.0817	0.05004	0.01381	0.01031	0.04496	0.04441	0.17631	0.03633	0.16627	0.08014
0.68641	0.53185	0.04607	0.62118	0.29974	0.0841	0.05001	0.01338	0.01054	0.04559	0.04536	0.17987	0.03686	0.15924	0.07814
0.69264	0.53665	0.04536	0.61711	0.29714	0.08191	0.0495	0.01301	0.01035	0.04606	0.04513	0.17544	0.03621	0.16123	0.07975
0.68747	0.52995	0.0459	0.61294	0.2977	0.07996	0.04968	0.01325	0.01026	0.04526	0.045	0.17699	0.03636	0.15705	0.08039
0.68862	0.5218	0.04452	0.61279	0.29704	0.08047	0.05015	0.01346	0.00989	0.04534	0.04389	0.17846	0.03546	0.15893	0.07914
0.68929	0.53782	0.046	0.61711	0.29891	0.08212	0.05113	0.01299	0.01011	0.04581	0.04463	0.17414	0.03536	0.15865	0.0792
0.68739	0.53652	0.04492	0.60836	0.29734	0.08074	0.05024	0.01411	0.01081	0.04604	0.04482	0.17527	0.03554	0.15896	0.07856
0.68707	0.5379	0.04582	0.61954	0.29765	0.08358	0.0496	0.01342	0.0104	0.04536	0.04398	0.18091	0.03489	0.15708	0.07845
0.6882	0.53137	0.0443	0.62524	0.29815	0.08262	0.04953	0.01312	0.01087	0.04537	0.04448	0.17985	0.03467	0.15564	0.07749
0.68897	0.52902	0.04431	0.61334	0.299	0.0814	0.05008	0.01353	0.01035	0.04573	0.04448	0.17592	0.03445	0.15928	0.07898
0.68753	0.53081	0.04592	0.61068	0.29818	0.08063	0.05026	0.01341	0.01057	0.04574	0.04463	0.17917	0.03364	0.15752	0.07911
0.69339	0.53655	0.0467	0.60897	0.29877	0.08249	0.04819	0.01336	0.01004	0.04513	0.04487	0.17671	0.03327	0.1559	0.08086
0.6901	0.52416	0.04431	0.61738	0.29853	0.08117	0.04907	0.01358	0.01124	0.04571	0.0441	0.17552	0.0339	0.15361	0.07834
0.6888	0.5356	0.04442	0.61639	0.29914	0.08026	0.04968	0.01314	0.00968	0.04616	0.04441	0.17526	0.03282	0.15331	0.07927
0.68865	0.53123	0.04526	0.61328	0.30126	0.08282	0.05089	0.01248	0.01026	0.04505	0.04343	0.17885	0.03205	0.1545	0.07939
0.68891	0.52714	0.04487	0.61793	0.29953	0.08021	0.04972	0.01341	0.0099	0.04526	0.04547	0.17688	0.03324	0.15569	0.08173
0.68628	0.52553	0.04616	0.61764	0.30028	0.08199	0.05129	0.01358	0.01002	0.04496	0.04398	0.17588	0.03292	0.15343	0.07777
0.6858	0.52801	0.04554	0.62169	0.29989	0.08068	0.04947	0.01331	0.00996	0.04544	0.04459	0.1781	0.03238	0.15687	0.07804
0.69269	0.53023	0.04531	0.62063	0.3008	0.07989	0.04936	0.01405	0.01028	0.04479	0.04398	0.17611	0.0322	0.15362	0.07728
0.69094	0.53449	0.04531	0.61452	0.30164	0.0839	0.04974	0.01258	0.00997	0.04672	0.04432	0.17886	0.03119	0.15189	0.0791
0.68319	0.52477	0.04457	0.62053	0.30026	0.08212	0.05001	0.01283	0.0109	0.04565	0.0439	0.17867	0.03123	0.15304	0.07907
0.69235	0.5333	0.04627	0.61946	0.29965	0.08118	0.04946	0.01351	0.01028	0.04495	0.04459	0.17708	0.03166	0.15	0.07804
0.69235	0.53251	0.04567	0.6165	0.30065	0.08232	0.05066	0.01301	0.00982	0.04533	0.04431	0.18137	0.03138	0.15314	0.07772
0.69261	0.52541	0.04547	0.61755	0.30184	0.08116	0.04954	0.01395	0.00993	0.04541	0.0426	0.17975	0.03052	0.1509	0.07977
0.69404	0.52441	0.04497	0.62683	0.30182	0.07946	0.05037	0.01326	0.01061	0.04596	0.04393	0.17604	0.02976	0.15282	0.07977
0.68875	0.52865	0.04518	0.61907	0.30113	0.08126	0.05028	0.01372	0.01019	0.04517	0.04361	0.17887	0.0294	0.15148	0.08025
0.68891	0.53827	0.045	0.61837	0.3007	0.08358	0.04947	0.01288	0.01069	0.0459	0.04633	0.176	0.02907	0.15325	0.07883
0.69442	0.52911	0.04517	0.61888	0.30058	0.08076	0.04971	0.01332	0.01072	0.04615	0.04461	0.17752	0.0298	0.15814	0.07819
0.691	0.53091	0.0451	0.62799	0.30086	0.08138	0.0501	0.01303	0.01097	0.0444	0.04348	0.17634	0.02874	0.15299	0.07835
0.69042	0.52769	0.04656	0.62579	0.30092	0.07994	0.05009	0.0135	0.01029	0.04545	0.04416	0.17724	0.02908	0.15677	0.07832
0.69081	0.53093	0.04484	0.62246	0.30109	0.08189	0.0504	0.01401	0.01027	0.04522	0.04366	0.17933	0.02767	0.149	0.07981
0.69114	0.53364	0.04577	0.61411	0.3025	0.0823	0.05052	0.01336	0.01002	0.04605	0.04407	0.17962	0.02807	0.15024	0.08033
0.69001	0.52989	0.04506	0.62639	0.30257	0.08367	0.05151	0.01285	0.01038	0.04494	0.04441	0.17733	0.02703	0.148	0.07959
0.68941	0.52563	0.04411	0.62431	0.30182	0.08236	0.0504	0.01356	0.01038	0.04571	0.04408	0.17753	0.02606	0.14783	0.07929
0.6892	0.53636	0.04596	0.62814	0.30166	0.08152	0.05076	0.01292	0.01014	0.04552	0.04417	0.17508	0.02673	0.1491	0.07772
0.69177	0.52746	0.045	0.62432	0.30188	0.08102	0.04978	0.01371	0.0097	0.04616	0.04496	0.17566	0.02629	0.14837	0.07688
0.69226	0.52947	0.0454	0.61878	0.30201	0.07989	0.04987	0.01298	0.01002	0.04539	0.04378	0.17748	0.02604	0.15322	0.07976
0.68786	0.53403	0.04482	0.61874	0.30343	0.08045	0.05151	0.01322	0.01071	0.0446	0.04512	0.18	0.02633	0.14978	0.07996
0.68923	0.53049	0.04527	0.62404	0.30286	0.08291	0.05066	0.01294	0.01027	0.04476	0.04377	0.17834	0.02597	0.14571	0.07852
0.69089	0.53493	0.04652	0.63486	0.3025	0.08294	0.05077	0.01304	0.01018	0.04757	0.04376	0.17795	0.02569	0.14683	0.07705
0.6932	0.53086	0.0457	0.63167	0.30254	0.08164	0.05084	0.01304	0.01075	0.04565	0.04579	0.17605	0.02482	0.14463	0.07861
0.69251	0.53105	0.04473	0.62113	0.30287	0.08029	0.04969	0.0124	0.0102	0.04511	0.04415	0.1751	0.02549	0.14497	0.07886
0.69286	0.52301	0.04573	0.62133	0.30296	0.08124	0.04926	0.01297	0.00994	0.04642	0.04421	0.17753	0.02392	0.14915	0.07918
0.68959	0.52113	0.04625	0.62101	0.30253	0.08055	0.04938	0.01304	0.01078	0.04412	0.04456	0.17868	0.02394	0.14698	0.07876
0.69191	0.53083	0.04618	0.62605	0.30306	0.08228	0.05026	0.01356	0.00981	0.04416	0.04431	0.17651	0.02312	0.14734	0.07758
0.6906	0.53467	0.04622	0.62288	0.30272	0.08179	0.05188	0.01269	0.0104	0.04465	0.04471	0.1786	0.02336	0.14563	0.08033
0.69242	0.5311	0.04554	0.62761	0.30366	0.08026	0.04944	0.01296	0.01121	0.04441	0.04439	0.17924	0.02303	0.1457	0.08066
0.69414	0.52854	0.04651	0.63006	0.3043	0.07987	0.04955	0.01285	0.01034	0.04476	0.04446	0.17724	0.02261	0.14783	0.0796
0.69308	0.52316	0.04402	0.63154	0.30363	0.08048	0.05146	0.01397	0.01048	0.04671	0.04532	0.17832	0.0232	0.14639	0.07672
0.69057	0.52866	0.04526	0.62471	0.30393	0.08109	0.05035	0.01362	0.01018	0.04545	0.0449	0.17742	0.02158	0.14748	0.07785
