mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.53337	0.47221	0.04369	0.92313	0.34155	0.04954	0.04655	0.0473	0.03058	0.04396	0.21149	0.44164	0.0231	1.92814	0.71631
0.54715	0.47829	0.04608	0.92024	0.3412	0.04864	0.04899	0.04812	0.03086	0.04475	0.21259	0.44283	0.02273	1.93248	0.7162
0.5419	0.47803	0.04488	0.90357	0.34217	0.04906	0.0483	0.0488	0.03056	0.04577	0.20701	0.44698	0.02232	1.10877	0.70569
0.54233	0.47235	0.04599	1.45916	0.34111	0.05059	0.04788	0.04799	0.03032	0.04541	0.20935	0.44773	0.0219	1.15745	0.7182
0.54151	0.47043	0.04425	1.17513	0.33947	0.04996	0.04668	0.04481	0.03173	0.0456	0.20768	0.4476	0.02214	1.13096	0.7188
0.53465	0.47886	0.04475	1.14539	0.33971	0.04947	0.04672	0.04633	0.03141	0.04561	0.2139	0.44471	0.02124	1.76221	0.71534
0.54223	0.47063	0.04487	1.49071	0.3411	0.04902	0.04674	0.04823	0.03159	0.04498	0.21456	0.44407	0.02203	1.13148	0.71445
0.53594	0.47614	0.04481	1.46919	0.33995	0.04881	0.04732	0.0487	0.03212	0.04559	0.21235	0.4498	0.02155	1.81555	0.71286
0.54574	0.48356	0.0449	0.99502	0.34105	0.04982	0.04678	0.04719	0.03204	0.04531	0.2106	0.44521	0.02114	1.99115	0.71062
0.5421	0.47458	0.04539	1.25015	0.34206	0.04903	0.0481	0.0477	0.03066	0.04573	0.2124	0.4427	0.021	0.93034	0.71552
0.53378	0.47372	0.0444	0.91584	0.34164	0.05092	0.04689	0.04515	0.03166	0.04573	0.2095	0.44761	0.0202	1.18446	0.71675
0.54084	0.47629	0.04447	1.34598	0.34249	0.05001	0.04697	0.04653	0.03187	0.04578	0.21282	0.44527	0.02011	1.09932	0.71191
0.53794	0.46829	0.04449	0.94991	0.34132	0.05012	0.04887	0.04633	0.03117	0.04465	0.21323	0.44288	0.01976	1.06157	0.71122
0.53423	0.47846	0.04429	0.91601	0.34318	0.04801	0.04719	0.04758	0.03138	0.04536	0.21124	0.44849	0.01918	0.96333	0.70893
0.54469	0.4759	0.04487	0.94121	0.34141	0.04788	0.04698	0.04797	0.0309	0.04678	0.21327	0.4476	0.01953	1.74602	0.70926
0.53579	0.47296	0.0461	0.91692	0.34075	0.04935	0.04812	0.04801	0.03003	0.04536	0.21359	0.44516	0.01896	0.97033	0.71598
0.53489	0.47708	0.04532	1.02892	0.34218	0.04904	0.04785	0.04505	0.03158	0.04459	0.20966	0.44236	0.0189	0.9376	0.72085
0.53535	0.47641	0.04494	0.98209	0.34353	0.04999	0.04684	0.04705	0.03245	0.04615	0.2105	0.44596	0.01874	1.36655	0.71171
0.5412	0.47903	0.04504	1.15623	0.34207	0.04964	0.04825	0.04773	0.03214	0.04389	0.20935	0.44885	0.01796	1.1072	0.71789
0.55003	0.47643	0.04473	1.0238	0.34019	0.0482	0.04769	0.04829	0.03208	0.04489	0.21215	0.44654	0.01826	1.17029	0.71697
0.54491	0.47205	0.04428	0.94659	0.34123	0.04895	0.04643	0.047	0.03219	0.04665	0.20929	0.45099	0.01828	1.5543	0.71029
0.53454	0.46706	0.04404	1.23538	0.34254	0.04935	0.04675	0.04694	0.03101	0.04493	0.21249	0.44494	0.01851	1.77642	0.70828
0.53896	0.46902	0.04511	0.96692	0.34068	0.05018	0.04813	0.04631	0.03226	0.0461	0.21537	0.45074	0.01771	1.154	0.70874
0.54148	0.47266	0.0447	1.0776	0.34352	0.04956	0.04749	0.04819	0.03365	0.04449	0.21544	0.44706	0.01819	0.95352	0.71199
0.54047	0.48054	0.04401	0.96663	0.34321	0.04886	0.0472	0.04851	0.03087	0.04612	0.21361	0.4487	0.01739	1.88469	0.71629
0.55411	0.47038	0.04416	1.13393	0.34385	0.04973	0.04687	0.04886	0.0316	0.04364	0.21216	0.44867	0.01747	1.4937	0.70923
0.53565	0.47813	0.04538	1.06395	0.34089	0.04872	0.04846	0.04727	0.03061	0.04489	0.20954	0.4461	0.0175	0.92954	0.71401
0.54384	0.47803	0.04514	1.01396	0.34098	0.04788	0.0468	0.04763	0.03166	0.045	0.21161	0.44385	0.01775	1.79272	0.71284
0.55543	0.48087	0.04397	0.91358	0.34163	0.04812	0.04673	0.04795	0.03076	0.04507	0.21286	0.44489	0.01705	1.54911	0.71389
0.52722	0.4705	0.04467	0.99211	0.342	0.04947	0.04696	0.04578	0.0315	0.04525	0.21608	0.44349	0.01606	1.13993	0.71293
0.54591	0.47277	0.04547	1.1406	0.34461	0.04949	0.047	0.04803	0.03083	0.04604	0.21255	0.44932	0.01699	1.84372	0.71681
0.54102	0.47647	0.04346	0.93419	0.3416	0.04927	0.04776	0.0485	0.03219	0.0464	0.21074	0.44895	0.01677	1.8506	0.71555
0.5404	0.47288	0.0448	1.0022	0.34244	0.05048	0.04788	0.04839	0.03015	0.04508	0.21106	0.44306	0.01637	1.9602	0.71625
0.53497	0.47339	0.04563	0.92949	0.34221	0.04897	0.04769	0.05018	0.03137	0.04541	0.21148	0.44752	0.01719	1.49874	0.71477
0.53277	0.4749	0.045	0.99475	0.34332	0.04803	0.04691	0.04711	0.03079	0.04512	0.21014	0.44219	0.01641	1.0847	0.72007
0.54306	0.47254	0.04571	0.91549	0.34105	0.04942	0.0461	0.04778	0.03275	0.04542	0.21049	0.44468	0.01669	0.9511	0.71648
0.54117	0.47465	0.0455	0.97026	0.34271	0.0489	0.04754	0.04745	0.03224	0.0434	0.21148	0.44705	0.01568	1.07752	0.71102
0.54249	0.47952	0.04443	0.91783	0.34314	0.05014	0.04691	0.04955	0.03103	0.04491	0.21192	0.44589	0.01575	1.06805	0.70976
0.53641	0.47078	0.04471	0.91215	0.34517	0.05017	0.04721	0.04688	0.03164	0.0443	0.21233	0.44425	0.01557	1.91186	0.71318
0.53385	0.4669	0.04528	0.99948	0.34257	0.04875	0.04752	0.04561	0.03286	0.04551	0.21174	0.44663	0.01484	1.75479	0.71291
0.53608	0.4693	0.04431	0.91449	0.33954	0.04992	0.04702	0.0467	0.03126	0.04559	0.2104	0.45066	0.01531	1.12382	0.71504
0.54325	0.47599	0.04439	0.98252	0.34295	0.04821	0.04637	0.04657	0.03171	0.04549	0.21274	0.44732	0.0162	0.97408	0.71382
0.54499	0.47779	0.04473	0.91089	0.3433	0.04906	0.04695	0.04732	0.03114	0.04449	0.21526	0.44477	0.01497	1.08541	0.70366
0.53589	0.47728	0.04467	0.94917	0.34141	0.04972	0.04705	0.04783	0.0304	0.04492	0.20925	0.4439	0.01515	0.9433	0.71267
0.54698	0.47249	0.04362	1.1583	0.34379	0.04944	0.04758	0.04753	0.03154	0.04591	0.21045	0.44265	0.01543	1.91181	0.71058
0.54624	0.47704	0.04348	0.9718	0.34216	0.04855	0.04694	0.0487	0.03174	0.04581	0.21002	0.44209	0.01535	1.01412	0.71357
0.5447	0.47941	0.04559	0.9407	0.34434	0.04806	0.04677	0.04755	0.03141	0.04419	0.2137	0.44854	0.01498	0.93288	0.70633
