mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.70565	0.59237	0.04783	0.77456	0.57869	0.09413	0.07194	0.01611	0.02437	0.04607	0.07101	0.4461	0.04631	0.48973	0.79962
0.69142	0.59119	0.04693	0.773	0.58662	0.09804	0.07193	0.01635	0.02601	0.04469	0.06954	0.44504	0.0473	0.48761	0.80059
0.68588	0.58722	0.0455	0.77265	0.5832	0.09739	0.0721	0.01528	0.02499	0.04535	0.07086	0.44816	0.04702	0.48709	0.79828
0.68124	0.58644	0.04683	0.7544	0.58122	0.09594	0.07136	0.01572	0.02529	0.04646	0.06777	0.44926	0.047	0.48153	0.79804
0.68316	0.59302	0.04547	0.75022	0.57793	0.096	0.07135	0.01583	0.02528	0.0462	0.06846	0.44538	0.04749	0.47959	0.79665
0.69366	0.59357	0.04621	0.77081	0.58124	0.09705	0.06968	0.01587	0.02498	0.04501	0.06959	0.44452	0.04744	0.48167	0.80338
0.68016	0.58748	0.04591	0.75278	0.57776	0.09284	0.07216	0.01579	0.02442	0.04548	0.07157	0.44433	0.04794	0.47976	0.80449
0.68391	0.59092	0.04528	0.75268	0.57555	0.09724	0.07151	0.01538	0.02678	0.04616	0.0703	0.44313	0.04719	0.47178	0.79479
0.68632	0.59823	0.04456	0.78835	0.57516	0.09759	0.07063	0.01537	0.0248	0.0461	0.06733	0.44796	0.04689	0.46948	0.80148
0.68258	0.58729	0.04626	0.79123	0.58091	0.09515	0.0709	0.01626	0.02434	0.04541	0.0687	0.44361	0.04787	0.47184	0.79871
0.69291	0.58774	0.04544	0.76927	0.57925	0.09629	0.07161	0.01569	0.02471	0.04585	0.07077	0.4495	0.0459	0.47817	0.80176
0.67551	0.59362	0.04599	0.78334	0.57563	0.09554	0.07255	0.0158	0.02468	0.04644	0.06961	0.44761	0.04742	0.47981	0.80146
0.67429	0.58477	0.04488	0.75968	0.57735	0.09603	0.07031	0.01671	0.02529	0.04527	0.0686	0.44672	0.04671	0.47927	0.79879
0.68635	0.59577	0.04587	0.79091	0.57631	0.09619	0.07046	0.01569	0.02529	0.04568	0.06935	0.44619	0.04665	0.47493	0.8026
0.68033	0.59116	0.04666	0.7514	0.57713	0.09537	0.06979	0.01602	0.02465	0.04604	0.06987	0.44499	0.04677	0.47684	0.80153
0.68914	0.58426	0.04427	0.75954	0.58106	0.09672	0.0697	0.01585	0.0255	0.0456	0.06945	0.44424	0.0468	0.48633	0.80412
0.67979	0.58423	0.04599	0.78023	0.57861	0.09887	0.06907	0.0161	0.02519	0.04699	0.06926	0.44641	0.04724	0.47978	0.80525
0.68294	0.59654	0.04537	0.75296	0.57607	0.09764	0.07162	0.01597	0.02483	0.04522	0.0687	0.44353	0.04649	0.4798	0.80015
0.67772	0.59671	0.04547	0.75803	0.57874	0.09752	0.0711	0.01594	0.02401	0.0452	0.0709	0.44549	0.04715	0.48169	0.80248
0.68149	0.59501	0.04674	0.75403	0.57764	0.09721	0.07006	0.01514	0.02553	0.04671	0.06951	0.44595	0.04654	0.47624	0.79918
0.68632	0.59338	0.04609	0.78236	0.57546	0.09578	0.07161	0.01568	0.02638	0.04512	0.06907	0.44749	0.04706	0.47169	0.80094
0.68643	0.58312	0.04636	0.78283	0.58116	0.09479	0.07204	0.01498	0.02444	0.04564	0.07022	0.44943	0.04722	0.47248	0.80046
0.68369	0.58346	0.04532	0.78841	0.57638	0.09714	0.07058	0.01563	0.02482	0.04709	0.06875	0.44507	0.04681	0.47251	0.79917
0.68423	0.5891	0.04467	0.77309	0.57672	0.0964	0.0708	0.01662	0.02482	0.0457	0.07115	0.44477	0.0475	0.47604	0.80411
0.69198	0.5893	0.04462	0.75109	0.5779	0.09556	0.07043	0.01605	0.02516	0.04529	0.06978	0.44911	0.04681	0.47566	0.79987
0.67905	0.59263	0.04536	0.75247	0.57466	0.0962	0.07074	0.0153	0.0245	0.04499	0.06739	0.44577	0.04686	0.47062	0.79993
0.69298	0.6005	0.04504	0.75269	0.57842	0.09291	0.07177	0.01576	0.02606	0.04481	0.06829	0.44504	0.04696	0.47585	0.80341
0.68775	0.59601	0.04519	0.75958	0.56689	0.0942	0.0725	0.01559	0.02472	0.04502	0.06997	0.44681	0.04731	0.48422	0.79854
0.69056	0.59994	0.04585	0.75845	0.56999	0.09606	0.06996	0.01619	0.02548	0.0457	0.06872	0.44392	0.0477	0.4832	0.80739
0.68462	0.59763	0.04509	0.77632	0.57036	0.09487	0.07198	0.01607	0.0251	0.04454	0.06904	0.44651	0.0477	0.47586	0.79911
0.70227	0.59663	0.04547	0.78216	0.57167	0.09711	0.07204	0.01609	0.02473	0.04675	0.06911	0.44139	0.0466	0.47286	0.80394
0.68765	0.60215	0.04542	0.75952	0.5688	0.09624	0.0716	0.01588	0.02467	0.04594	0.06989	0.44673	0.0467	0.4754	0.80258
0.68456	0.60266	0.04501	0.7874	0.56408	0.09642	0.07172	0.01579	0.02419	0.0466	0.07048	0.44877	0.04672	0.47605	0.80605
0.69876	0.59427	0.04612	0.76856	0.56918	0.09728	0.07093	0.01562	0.02592	0.04424	0.06843	0.4493	0.04577	0.47848	0.79935
0.6966	0.59818	0.04418	0.77787	0.56498	0.09606	0.07268	0.01568	0.02394	0.04457	0.06888	0.44754	0.04573	0.48356	0.80239
0.68723	0.60137	0.04606	0.75668	0.56402	0.0965	0.07183	0.01562	0.02346	0.0449	0.06921	0.44483	0.04639	0.47672	0.7983
0.70279	0.59984	0.04564	0.75933	0.56342	0.09411	0.07072	0.01667	0.02378	0.04497	0.06804	0.45017	0.04759	0.47667	0.79564
0.69144	0.60438	0.04423	0.77944	0.55959	0.09531	0.07289	0.01598	0.02426	0.04457	0.06776	0.44366	0.04697	0.47191	0.80435
0.69048	0.60229	0.04633	0.78228	0.56218	0.09454	0.07069	0.01634	0.02506	0.04566	0.07026	0.44684	0.04694	0.47323	0.8049
0.69132	0.59998	0.04629	0.78807	0.55742	0.0958	0.07333	0.016	0.02467	0.04495	0.06728	0.44306	0.04658	0.48114	0.80375
0.68458	0.60825	0.04548	0.7862	0.5577	0.0951	0.07146	0.01611	0.02525	0.0449	0.06872	0.44506	0.04626	0.47871	0.80467
0.6814	0.59943	0.04513	0.77172	0.55804	0.09467	0.07082	0.01534	0.02579	0.04489	0.0693	0.44743	0.04562	0.4859	0.80019
0.69733	0.60152	0.04529	0.77947	0.55519	0.09489	0.07058	0.01679	0.02539	0.04693	0.06867	0.44479	0.04615	0.47694	0.79714
0.69349	0.605	0.04654	0.77014	0.55443	0.09473	0.07184	0.01619	0.02558	0.04413	0.06993	0.44494	0.04641	0.4798	0.80299
0.68368	0.59631	0.04539	0.75194	0.55564	0.09588	0.07121	0.0169	0.02399	0.04347	0.06884	0.44262	0.04636	0.47622	0.80177
0.69208	0.60426	0.04573	0.78702	0.54982	0.0937	0.07197	0.01547	0.02473	0.04544	0.06697	0.44604	0.04698	0.4778	0.798
0.6983	0.59251	0.04521	0.7937	0.55479	0.0942	0.07026	0.01655	0.02519	0.04507	0.06886	0.44639	0.0448	0.47232	0.79885
0.68806	0.60765	0.04612	0.79045	0.54991	0.09434	0.07209	0.01528	0.02472	0.0448	0.06836	0.44494	0.04641	0.47236	0.80393
0.68589	0.59793	0.04659	0.77818	0.55133	0.09545	0.07122	0.01666	0.02542	0.04458	0.06985	0.44671	0.04615	0.47232	0.80402
0.68213	0.60493	0.04547	0.76007	0.55005	0.09543	0.07144	0.01585	0.02542	0.04523	0.06771	0.44723	0.04571	0.46575	0.80444
0.67998	0.60053	0.04589	0.75978	0.55062	0.09321	0.07226	0.01583	0.02474	0.04553	0.06998	0.44598	0.04589	0.46807	0.80253
0.68426	0.60265	0.04447	0.77894	0.54796	0.09184	0.07096	0.01653	0.02373	0.04638	0.07082	0.44279	0.0465	0.47864	0.79702
0.68924	0.59812	0.04543	0.75422	0.55148	0.09613	0.07253	0.01517	0.02533	0.04553	0.06795	0.44214	0.04616	0.47967	0.80115
0.69013	0.60303	0.04498	0.76169	0.54951	0.0931	0.0716	0.01575	0.02487	0.04673	0.06871	0.44268	0.04573	0.47401	0.80131
0.69734	0.60116	0.04506	0.77632	0.54599	0.09616	0.06986	0.01573	0.02442	0.0438	0.06886	0.44582	0.04657	0.47215	0.79594
0.6787	0.61011	0.04551	0.78266	0.54604	0.09268	0.07207	0.01618	0.0255	0.04601	0.06809	0.44078	0.04532	0.47484	0.79681
0.68899	0.60211	0.04584	0.7833	0.54967	0.09467	0.07269	0.01585	0.02538	0.04458	0.06883	0.44696	0.04413	0.47675	0.79932
0.68985	0.60584	0.04518	0.78836	0.54202	0.09606	0.07058	0.01578	0.02527	0.04525	0.06836	0.44585	0.04545	0.48473	0.80244
0.68717	0.60063	0.04619	0.77481	0.53802	0.09632	0.0702	0.01553	0.02429	0.04467	0.06837	0.44926	0.04593	0.47884	0.80527
0.69076	0.60779	0.04504	0.78707	0.53873	0.09397	0.07158	0.01565	0.02487	0.04466	0.06857	0.44146	0.04448	0.47284	0.80235
0.69272	0.5974	0.04588	0.76299	0.53978	0.09238	0.0703	0.01523	0.02446	0.04586	0.0692	0.44911	0.04527	0.46879	0.80259
0.69381	0.59936	0.04615	0.77542	0.54095	0.09467	0.07127	0.01596	0.02589	0.04475	0.07067	0.44622	0.04496	0.46911	0.8048
0.68185	0.60383	0.04521	0.79756	0.5362	0.09451	0.07228	0.01574	0.02431	0.04571	0.06842	0.44525	0.04583	0.47335	0.80563
0.68276	0.60438	0.04592	0.76483	0.53817	0.09325	0.0714	0.01541	0.02376	0.04518	0.06808	0.44518	0.04546	0.48036	0.79437
0.69178	0.59563	0.04534	0.77307	0.53683	0.0939	0.07047	0.01603	0.0241	0.04502	0.069	0.44493	0.04599	0.48315	0.79747
0.68869	0.59871	0.04539	0.75073	0.53731	0.09385	0.07203	0.01474	0.02508	0.0453	0.06737	0.44256	0.04465	0.47866	0.80116
0.68351	0.60121	0.04509	0.7671	0.53514	0.09569	0.07168	0.01539	0.02494	0.04412	0.06844	0.44321	0.0445	0.47248	0.80085
0.68531	0.60369	0.04559	0.7632	0.53322	0.09382	0.07188	0.016	0.02457	0.04581	0.06835	0.44394	0.0451	0.47797	0.79959
0.68181	0.60813	0.04395	0.77448	0.53471	0.09355	0.07095	0.01561	0.02401	0.04451	0.0689	0.44415	0.04625	0.47938	0.7948
0.69203	0.60938	0.04511	0.76029	0.53638	0.09354	0.07204	0.01606	0.02514	0.04537	0.06758	0.44309	0.04323	0.48167	0.80167
0.6946	0.59369	0.04586	0.7799	0.53858	0.09346	0.07128	0.01644	0.02462	0.04458	0.06939	0.4447	0.04382	0.47332	0.80076
0.6933	0.6032	0.04616	0.7871	0.53801	0.09294	0.07248	0.01616	0.02568	0.04497	0.06889	0.44574	0.04541	0.46775	0.79918
0.67838	0.59779	0.04395	0.76064	0.53957	0.09482	0.07282	0.01548	0.02582	0.04522	0.06695	0.44557	0.04344	0.46826	0.79917
0.68935	0.59971	0.04521	0.76457	0.53628	0.09469	0.07228	0.0153	0.02402	0.0443	0.06742	0.44591	0.04437	0.4808	0.79915
0.68814	0.6029	0.04489	0.78336	0.53211	0.09265	0.07065	0.01548	0.02418	0.04474	0.06875	0.45016	0.04493	0.4713	0.80074
0.6875	0.59862	0.04485	0.7775	0.53923	0.09435	0.07183	0.01663	0.0243	0.04601	0.06869	0.44457	0.0446	0.46437	0.80324
0.68835	0.5959	0.04614	0.78723	0.53469	0.09519	0.07207	0.01506	0.02491	0.04519	0.06809	0.44556	0.04338	0.46439	0.79671
0.68593	0.59949	0.04439	0.7628	0.53819	0.09491	0.07171	0.01532	0.0256	0.04417	0.06856	0.44616	0.0449	0.46916	0.80167
0.68873	0.60357	0.04489	0.79011	0.5324	0.09264	0.07109	0.01583	0.02683	0.04524	0.0684	0.4435	0.04439	0.47438	0.80589
0.68665	0.607	0.04533	0.78497	0.53164	0.09241	0.07133	0.01573	0.0254	0.04485	0.06951	0.44547	0.04412	0.4689	0.80103
0.68934	0.60009	0.0446	0.79586	0.53267	0.09361	0.07213	0.01551	0.02441	0.04477	0.06911	0.44465	0.04474	0.46822	0.80345
0.68573	0.60354	0.04498	0.79257	0.53291	0.09359	0.07138	0.01575	0.02399	0.04647	0.06739	0.44614	0.04409	0.46393	0.80163
0.6855	0.60498	0.0454	0.75671	0.53625	0.09501	0.07094	0.01473	0.02289	0.04457	0.06931	0.44541	0.04405	0.47236	0.79988
0.68826	0.59798	0.04513	0.78903	0.53294	0.09566	0.07392	0.01637	0.02485	0.04486	0.07003	0.44787	0.04276	0.4721	0.80194
0.68369	0.60763	0.0464	0.77227	0.53035	0.09351	0.07162	0.01619	0.02535	0.04459	0.06864	0.4478	0.04349	0.47465	0.79613
0.69061	0.60397	0.04328	0.77164	0.53291	0.09402	0.07179	0.01482	0.02429	0.04472	0.06802	0.44339	0.04374	0.47454	0.79719
0.69035	0.6056	0.04522	0.79086	0.53358	0.09433	0.07184	0.01564	0.02613	0.04509	0.06783	0.44087	0.04326	0.477	0.79951
0.68756	0.59538	0.04547	0.78764	0.53108	0.09518	0.07233	0.0159	0.02358	0.04517	0.06819	0.44468	0.04375	0.47063	0.802
0.68084	0.61295	0.04521	0.76497	0.52915	0.09531	0.07311	0.01503	0.02331	0.04579	0.06842	0.4449	0.04404	0.46308	0.80503
0.68577	0.60509	0.04533	0.79442	0.53273	0.09384	0.07148	0.01573	0.0237	0.04594	0.0686	0.44343	0.04395	0.46514	0.80042
0.69516	0.60405	0.04614	0.77311	0.52965	0.0931	0.07195	0.01632	0.024	0.04493	0.06883	0.44784	0.04215	0.467	0.79932
0.68822	0.59968	0.04552	0.76629	0.52607	0.094	0.07285	0.01556	0.02415	0.04531	0.06839	0.44467	0.04373	0.47088	0.80211
0.68268	0.60456	0.04491	0.7855	0.53037	0.09417	0.07014	0.0157	0.02331	0.04575	0.06816	0.44529	0.0424	0.46584	0.80207
0.68775	0.59867	0.04448	0.7729	0.5304	0.09381	0.07131	0.01642	0.02463	0.04607	0.06813	0.44165	0.04252	0.47058	0.80196
0.68557	0.60798	0.04509	0.77817	0.53405	0.09557	0.07053	0.01543	0.02448	0.04606	0.06943	0.44829	0.04235	0.47498	0.80172
0.69061	0.60161	0.04518	0.7602	0.52619	0.09286	0.07247	0.01569	0.0243	0.04506	0.06712	0.44705	0.04214	0.47303	0.80246
0.68688	0.59751	0.04541	0.75365	0.52419	0.09374	0.07094	0.015	0.02463	0.04457	0.06779	0.44919	0.04233	0.47143	0.80264
0.68759	0.60214	0.04549	0.79616	0.52514	0.09286	0.07277	0.01539	0.02527	0.04473	0.0678	0.44879	0.0426	0.46334	0.80507
0.69351	0.59906	0.04602	0.78265	0.52785	0.09356	0.07303	0.01554	0.0264	0.04467	0.06671	0.44992	0.04209	0.47041	0.80722
0.68211	0.5964	0.0455	0.79081	0.52665	0.09481	0.07227	0.01504	0.02463	0.04484	0.06884	0.44741	0.04207	0.47315	0.79984
0.6788	0.59895	0.04508	0.76159	0.53139	0.09414	0.07148	0.01569	0.02458	0.04493	0.06759	0.44761	0.04338	0.47048	0.8014
0.69234	0.60224	0.04509	0.79397	0.52859	0.09527	0.07201	0.01601	0.02514	0.04479	0.06898	0.44465	0.04156	0.47167	0.80503
0.69034	0.6004	0.04542	0.76602	0.52715	0.09353	0.07051	0.01587	0.02401	0.04514	0.06815	0.44887	0.04155	0.47137	0.80488
0.69123	0.60499	0.04544	0.76147	0.5269	0.0938	0.07146	0.01494	0.0249	0.04472	0.0683	0.45212	0.04057	0.46676	0.80383
0.68772	0.59856	0.04478	0.78448	0.52658	0.09382	0.07174	0.01588	0.02552	0.04422	0.06916	0.44559	0.04074	0.4684	0.7966
0.68394	0.60193	0.04606	0.77715	0.53067	0.09288	0.07258	0.01543	0.02477	0.04604	0.06832	0.44273	0.04202	0.47036	0.79654
0.68932	0.59944	0.04476	0.79132	0.53129	0.09317	0.07043	0.01513	0.02576	0.04454	0.06686	0.4454	0.04025	0.4697	0.80005
0.69114	0.59668	0.04465	0.78711	0.52454	0.09205	0.07189	0.01606	0.02495	0.04514	0.06743	0.44282	0.04186	0.4655	0.80441
0.68278	0.60057	0.04535	0.79016	0.52493	0.09431	0.06998	0.01662	0.02492	0.0445	0.06807	0.44679	0.04137	0.46969	0.79896
0.68604	0.60143	0.04606	0.79554	0.52745	0.09546	0.07245	0.01543	0.02447	0.04409	0.06914	0.44731	0.04067	0.47169	0.79396
0.68781	0.60405	0.04505	0.76918	0.52681	0.09349	0.07292	0.01513	0.02456	0.0462	0.06832	0.44446	0.03909	0.47292	0.80125
0.6891	0.59716	0.04625	0.77628	0.52868	0.09592	0.07053	0.01506	0.0246	0.04471	0.06852	0.44519	0.04079	0.47358	0.80403
0.69481	0.6068	0.04551	0.76471	0.53237	0.09516	0.0705	0.01471	0.0252	0.04497	0.06819	0.44569	0.04035	0.47333	0.80643
0.69236	0.60113	0.04455	0.77718	0.52888	0.09178	0.07216	0.01642	0.02431	0.045	0.06741	0.44589	0.03944	0.4675	0.8041
0.68754	0.60468	0.04419	0.7937	0.5252	0.09313	0.07127	0.01559	0.02449	0.04574	0.06679	0.44547	0.03945	0.46744	0.80004
0.68717	0.5985	0.04515	0.7861	0.52867	0.09295	0.07085	0.01557	0.02539	0.04439	0.06802	0.44578	0.03762	0.46945	0.807
0.69137	0.59906	0.04561	0.78172	0.5295	0.09482	0.07238	0.01555	0.02526	0.04579	0.06742	0.44949	0.03991	0.4662	0.79894
0.68959	0.60032	0.04603	0.79365	0.5251	0.09197	0.07106	0.01475	0.02437	0.04494	0.06717	0.44467	0.03755	0.47058	0.79688
0.68141	0.60136	0.04631	0.7768	0.52472	0.09612	0.07083	0.01564	0.02392	0.04559	0.06818	0.44759	0.03798	0.46732	0.79969
0.67799	0.59945	0.04476	0.78624	0.52782	0.09631	0.07138	0.01594	0.02533	0.04499	0.06733	0.44398	0.03804	0.46729	0.80148
0.69285	0.59779	0.0437	0.789	0.52549	0.09403	0.07111	0.01581	0.02645	0.04546	0.06893	0.44657	0.03729	0.47099	0.80216
0.67573	0.59985	0.04576	0.77827	0.52555	0.09273	0.0715	0.01529	0.02404	0.04562	0.06799	0.44665	0.03798	0.47502	0.802
0.69296	0.60682	0.0454	0.79368	0.53194	0.09332	0.07217	0.01561	0.02367	0.04428	0.06815	0.4453	0.03762	0.47867	0.80764
0.6851	0.59886	0.04482	0.77432	0.52875	0.0929	0.0709	0.01452	0.0248	0.04602	0.06658	0.44146	0.03728	0.4753	0.80076
0.68322	0.59914	0.0455	0.79136	0.52913	0.09587	0.07187	0.01574	0.02467	0.04541	0.0677	0.44522	0.03618	0.47865	0.80479
0.67628	0.60059	0.04425	0.77238	0.53392	0.09543	0.07193	0.01629	0.02452	0.04421	0.06603	0.4479	0.03688	0.47259	0.80249
0.694	0.59707	0.04475	0.77643	0.52704	0.09494	0.07131	0.01615	0.02523	0.04455	0.0681	0.44773	0.03654	0.46667	0.80948
0.68701	0.59958	0.04447	0.77689	0.5292	0.09326	0.07101	0.01545	0.02442	0.04428	0.06844	0.44641	0.0362	0.46647	0.80428
0.6913	0.59868	0.04502	0.7887	0.53215	0.09349	0.07221	0.01488	0.0256	0.04468	0.0662	0.44512	0.03577	0.46612	0.80146
0.68449	0.59806	0.04515	0.78029	0.53111	0.09399	0.07125	0.01564	0.02396	0.04412	0.06815	0.44804	0.03508	0.46319	0.80394
0.69204	0.6061	0.04516	0.79692	0.53159	0.09503	0.07156	0.01654	0.02529	0.04481	0.06767	0.44462	0.03395	0.45923	0.80439
0.68097	0.59595	0.04518	0.79885	0.52993	0.09455	0.07308	0.01604	0.02394	0.04454	0.06757	0.44534	0.03284	0.46524	0.79671
0.6813	0.6058	0.04494	0.77019	0.52649	0.09611	0.07188	0.01573	0.02355	0.04561	0.068	0.44404	0.03339	0.4693	0.80373
0.69445	0.60084	0.04644	0.77709	0.5293	0.09174	0.07092	0.01483	0.02417	0.04383	0.06814	0.44706	0.03426	0.47664	0.80149
0.68546	0.60418	0.04426	0.77045	0.52453	0.09226	0.07173	0.01554	0.02597	0.04504	0.06885	0.44642	0.03368	0.46864	0.80828
0.6813	0.60064	0.0449	0.7866	0.52795	0.09425	0.06994	0.01545	0.02504	0.04522	0.06845	0.44776	0.03208	0.46406	0.79942
0.69472	0.60162	0.0456	0.79315	0.52639	0.09454	0.07168	0.0156	0.02394	0.04448	0.06737	0.44588	0.03241	0.46959	0.80474
0.68636	0.59386	0.04561	0.78299	0.52804	0.09495	0.07107	0.01472	0.02533	0.04428	0.06765	0.44539	0.03201	0.47406	0.80265
0.67923	0.59785	0.04465	0.78582	0.52284	0.09581	0.07265	0.01598	0.02425	0.04448	0.06875	0.44877	0.03245	0.47033	0.79899
0.69173	0.59703	0.0453	0.79543	0.52489	0.09208	0.07105	0.01574	0.02485	0.04394	0.06757	0.4488	0.0322	0.47327	0.7942
0.68247	0.60053	0.04574	0.79691	0.52093	0.09116	0.07125	0.01613	0.02485	0.04417	0.06684	0.4494	0.03116	0.47524	0.79021
0.68351	0.60133	0.04598	0.78622	0.53049	0.09152	0.07297	0.0161	0.02376	0.04522	0.06729	0.44269	0.03101	0.47835	0.80157
0.6858	0.60243	0.04499	0.78193	0.53053	0.09179	0.07196	0.01533	0.02569	0.04469	0.06712	0.44428	0.0309	0.47293	0.80023
0.68687	0.59555	0.04557	0.80382	0.52927	0.09597	0.07203	0.01553	0.02458	0.04573	0.06842	0.44191	0.0296	0.47762	0.80062
0.68333	0.59467	0.04501	0.80174	0.52429	0.09399	0.07103	0.01629	0.02546	0.04413	0.0675	0.44424	0.03047	0.47904	0.80234
0.68982	0.60117	0.04568	0.78753	0.53025	0.09202	0.07164	0.01566	0.02609	0.04416	0.06737	0.44682	0.02935	0.47773	0.79616
0.68993	0.59589	0.04464	0.78449	0.53108	0.0952	0.07139	0.01508	0.02493	0.04448	0.06699	0.44327	0.03001	0.47966	0.79694
0.68597	0.5944	0.04589	0.78067	0.5391	0.09222	0.07103	0.01585	0.02391	0.04343	0.06758	0.44701	0.02887	0.46775	0.7982
0.68394	0.60315	0.04564	0.79826	0.53325	0.09355	0.07044	0.01619	0.02519	0.04527	0.06727	0.44709	0.02882	0.46907	0.79962
0.67952	0.5873	0.04571	0.7901	0.53287	0.0945	0.07248	0.01509	0.02463	0.04481	0.06657	0.44592	0.02889	0.46816	0.80112
0.68716	0.60447	0.0445	0.77659	0.53459	0.09502	0.07075	0.01592	0.0245	0.04481	0.06839	0.44808	0.02734	0.47076	0.80072
0.68203	0.60273	0.04512	0.77431	0.53616	0.09599	0.0723	0.01533	0.02499	0.0439	0.06683	0.44625	0.02747	0.47686	0.79952
0.68816	0.59939	0.04601	0.80235	0.52738	0.09398	0.07027	0.01551	0.0248	0.04476	0.06823	0.44452	0.02648	0.47402	0.79736
0.68688	0.59625	0.04621	0.7925	0.53656	0.09453	0.07127	0.01504	0.02463	0.04482	0.06868	0.44462	0.0266	0.4742	0.79715
0.69089	0.59772	0.04566	0.78529	0.53186	0.09233	0.07133	0.01629	0.02427	0.04565	0.06706	0.44552	0.02703	0.46954	0.79963
0.68418	0.60103	0.04524	0.78686	0.53092	0.09213	0.07253	0.01591	0.02598	0.0456	0.06763	0.44197	0.02595	0.46961	0.79765
0.68835	0.59681	0.04622	0.79584	0.53789	0.09443	0.07176	0.01601	0.02533	0.0445	0.06704	0.44617	0.02678	0.4718	0.80093
0.69326	0.60198	0.04414	0.7993	0.53437	0.0927	0.07043	0.01623	0.02472	0.04429	0.06841	0.44376	0.02541	0.48711	0.8012
0.6808	0.60354	0.04473	0.78717	0.53015	0.09387	0.07198	0.01519	0.02486	0.04425	0.06828	0.44311	0.02599	0.48326	0.79193
0.68516	0.59188	0.04511	0.80254	0.53433	0.09361	0.07293	0.01582	0.02263	0.0443	0.06708	0.44191	0.02485	0.47274	0.79772
0.68581	0.59445	0.04593	0.78481	0.53229	0.09335	0.07316	0.01634	0.0256	0.04563	0.0689	0.44795	0.02458	0.46799	0.7934
0.68447	0.59923	0.04456	0.78624	0.53043	0.09413	0.07093	0.01461	0.02464	0.04498	0.06618	0.44797	0.02379	0.47465	0.80002
0.696	0.59526	0.04562	0.78724	0.52735	0.09448	0.071	0.01542	0.02677	0.04456	0.06696	0.44657	0.02395	0.47434	0.80075
0.67549	0.60365	0.04566	0.78898	0.53075	0.09365	0.07172	0.01508	0.02575	0.0441	0.06724	0.44862	0.02294	0.4711	0.7966
0.69157	0.59311	0.04516	0.79366	0.53045	0.09328	0.07155	0.01658	0.02537	0.04545	0.06773	0.44662	0.02297	0.47695	0.79963
0.68724	0.59893	0.04508	0.80354	0.53176	0.09455	0.07072	0.01614	0.02424	0.04392	0.06878	0.44491	0.02297	0.48554	0.80139
0.686	0.60047	0.04459	0.81259	0.53087	0.09326	0.06915	0.01532	0.02423	0.04346	0.06633	0.44558	0.02216	0.47877	0.80376
0.68094	0.59867	0.04497	0.79266	0.52939	0.09181	0.07034	0.01557	0.02416	0.04449	0.0662	0.44408	0.02191	0.48614	0.80485
