mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.58521	0.42801	0.04523	0.63107	0.20842	0.05204	0.04473	0.02327	0.01479	0.04476	0.07434	0.13758	0.04251	0.21376	0.15043
0.59512	0.43581	0.04426	0.62843	0.20773	0.05183	0.04382	0.0247	0.0148	0.04644	0.07493	0.14191	0.04057	0.22237	0.14852
0.59477	0.43542	0.04551	0.6339	0.20581	0.05203	0.0446	0.02396	0.01582	0.04487	0.07352	0.14173	0.04048	0.22009	0.15014
0.59403	0.44131	0.0438	0.62911	0.21007	0.05243	0.04491	0.02406	0.01494	0.04643	0.07401	0.14071	0.03998	0.21366	0.14915
0.5895	0.44177	0.04543	0.63441	0.20871	0.0522	0.04472	0.02343	0.01494	0.04557	0.07512	0.142	0.04251	0.21419	0.15389
0.59036	0.43931	0.04465	0.64734	0.20814	0.0517	0.04434	0.02332	0.01482	0.04663	0.07439	0.14057	0.04103	0.21105	0.15183
0.60045	0.44076	0.04457	0.64452	0.21086	0.05227	0.04616	0.02324	0.01584	0.0453	0.07409	0.13947	0.04085	0.20993	0.14959
0.59045	0.42934	0.04419	0.64729	0.2109	0.05335	0.04475	0.02327	0.0163	0.04591	0.07482	0.13882	0.04116	0.21172	0.1517
0.58548	0.43071	0.04517	0.63246	0.21236	0.05102	0.04359	0.02436	0.01559	0.04629	0.0737	0.13781	0.04044	0.21264	0.14863
0.59602	0.42621	0.04459	0.63164	0.213	0.05386	0.04479	0.02402	0.01507	0.04598	0.07316	0.13995	0.04101	0.2109	0.14941
0.59517	0.43908	0.04413	0.64199	0.21143	0.05229	0.04553	0.02282	0.01467	0.04531	0.07357	0.14146	0.03919	0.21644	0.14795
0.59264	0.43289	0.04484	0.61073	0.21164	0.05184	0.04466	0.02345	0.01502	0.04639	0.07394	0.13851	0.04031	0.21754	0.14718
0.59453	0.43527	0.04551	0.616	0.21289	0.05152	0.0442	0.02391	0.01547	0.04725	0.07456	0.13804	0.04112	0.21626	0.14973
0.58992	0.42953	0.04482	0.64305	0.2137	0.05296	0.0446	0.02272	0.01546	0.04694	0.07402	0.13924	0.04039	0.21445	0.14611
0.59163	0.43288	0.04321	0.62283	0.21138	0.05334	0.04549	0.02375	0.01552	0.04581	0.07329	0.13919	0.03969	0.21618	0.14594
0.59225	0.43069	0.0439	0.62552	0.21316	0.05327	0.04503	0.02307	0.01541	0.04627	0.07418	0.14136	0.04035	0.21424	0.1513
0.5911	0.43181	0.04557	0.63349	0.21402	0.05201	0.04482	0.02285	0.01515	0.04669	0.07543	0.1401	0.03976	0.21438	0.15204
0.59965	0.43804	0.04445	0.6503	0.21375	0.05122	0.04415	0.02384	0.01474	0.04589	0.07481	0.14297	0.03795	0.2145	0.14868
0.58344	0.42894	0.04538	0.64528	0.21363	0.05254	0.04611	0.02389	0.01464	0.04565	0.07357	0.13997	0.04007	0.21481	0.14651
0.59565	0.43255	0.04555	0.63637	0.21449	0.0527	0.04405	0.02332	0.01513	0.04446	0.07453	0.1436	0.03886	0.21187	0.14564
0.59483	0.43479	0.04397	0.63115	0.21447	0.05124	0.04481	0.02304	0.01437	0.04434	0.07424	0.1396	0.03756	0.21709	0.1462
0.58646	0.43308	0.04467	0.63172	0.21731	0.05314	0.04528	0.0241	0.0155	0.04629	0.07367	0.14134	0.03699	0.22034	0.15104
0.59523	0.43612	0.04505	0.63742	0.21483	0.05213	0.04466	0.02243	0.01526	0.04527	0.07466	0.13779	0.03781	0.21989	0.15145
0.59622	0.43202	0.04437	0.63923	0.21524	0.05135	0.04504	0.02426	0.01489	0.046	0.0737	0.13964	0.03916	0.2157	0.1506
0.59156	0.42991	0.04623	0.6347	0.21578	0.05259	0.04647	0.02511	0.01487	0.04614	0.07374	0.13961	0.03788	0.21735	0.15034
0.59078	0.44426	0.04329	0.65539	0.21604	0.0543	0.04469	0.02317	0.01449	0.04514	0.07363	0.13992	0.03913	0.21626	0.14986
0.59128	0.4376	0.04498	0.64284	0.21662	0.05293	0.0447	0.02291	0.01445	0.04718	0.07337	0.14226	0.03812	0.22069	0.14713
0.59007	0.43223	0.04554	0.64336	0.21612	0.05252	0.04498	0.02302	0.01445	0.04541	0.0721	0.14119	0.03796	0.21647	0.14843
0.59582	0.43471	0.0464	0.62227	0.21948	0.05146	0.04375	0.02354	0.01555	0.04584	0.07459	0.13686	0.03735	0.21594	0.15056
0.59401	0.43298	0.04457	0.6435	0.21789	0.05259	0.04451	0.02457	0.01506	0.0466	0.07375	0.14042	0.03757	0.21468	0.1507
0.59234	0.43013	0.04516	0.63493	0.21769	0.05152	0.0446	0.02346	0.01603	0.046	0.07359	0.14183	0.03555	0.21501	0.14656
0.58692	0.43382	0.04499	0.63582	0.21701	0.0511	0.04567	0.02236	0.01526	0.04592	0.0737	0.14231	0.03643	0.21844	0.1447
0.59661	0.435	0.04476	0.62977	0.21762	0.05199	0.04523	0.02178	0.01556	0.04491	0.07329	0.14085	0.03605	0.22001	0.14479
0.59362	0.43114	0.04519	0.64144	0.21814	0.05208	0.04538	0.02267	0.01567	0.04563	0.07462	0.1419	0.03576	0.21783	0.14585
0.58613	0.42947	0.04541	0.62609	0.21716	0.05237	0.04514	0.0239	0.01536	0.04604	0.07563	0.14124	0.03586	0.21621	0.14887
0.58842	0.43578	0.04454	0.63372	0.21808	0.05346	0.04538	0.02332	0.01501	0.04529	0.07372	0.14078	0.03678	0.2178	0.149
0.59763	0.43381	0.04456	0.65015	0.21881	0.05229	0.04556	0.02487	0.01492	0.04586	0.07409	0.1403	0.03609	0.21667	0.15018
0.58382	0.43029	0.04572	0.63089	0.2186	0.05261	0.04544	0.02249	0.0155	0.04585	0.07442	0.14137	0.03512	0.22349	0.14747
0.59625	0.43617	0.04596	0.62844	0.2184	0.05313	0.04477	0.02347	0.01505	0.04595	0.07446	0.13971	0.0342	0.22423	0.14772
0.5902	0.43799	0.04514	0.64181	0.21799	0.05302	0.04455	0.02323	0.0158	0.04513	0.07341	0.13909	0.03554	0.21963	0.1458
0.58715	0.43126	0.04498	0.64223	0.21905	0.05155	0.04378	0.02377	0.0144	0.04558	0.07424	0.1404	0.03502	0.22263	0.14672
0.58308	0.43177	0.04447	0.65046	0.21919	0.05175	0.04436	0.02343	0.01513	0.04537	0.07425	0.13915	0.03373	0.21887	0.14533
0.59531	0.43282	0.04497	0.64731	0.21729	0.05242	0.04495	0.02257	0.01584	0.04573	0.07361	0.13887	0.03393	0.21684	0.14823
0.59803	0.43028	0.04608	0.629	0.21838	0.05038	0.04471	0.02366	0.0149	0.04649	0.07483	0.13929	0.03382	0.21454	0.14568
0.59841	0.42381	0.04403	0.64397	0.21941	0.05167	0.04416	0.02257	0.01541	0.04432	0.07348	0.14398	0.03332	0.21336	0.14739
0.58878	0.4352	0.04446	0.65673	0.2203	0.05242	0.04548	0.02344	0.01542	0.04619	0.07424	0.13966	0.03263	0.21478	0.15071
0.59697	0.4328	0.04453	0.65534	0.22083	0.05355	0.04454	0.02441	0.01521	0.04577	0.07559	0.14104	0.03263	0.21079	0.14785
0.58744	0.43159	0.04581	0.63699	0.21944	0.0524	0.04523	0.02333	0.01531	0.04478	0.07332	0.1382	0.0337	0.21752	0.1452
0.58309	0.43164	0.04488	0.63446	0.22117	0.05168	0.04522	0.02327	0.01519	0.04603	0.07218	0.14285	0.03239	0.22195	0.14542
0.59767	0.42854	0.04429	0.64574	0.22174	0.05238	0.04529	0.02401	0.01551	0.04487	0.07338	0.14012	0.03178	0.22238	0.14749
0.59168	0.4369	0.04565	0.63282	0.22077	0.05194	0.04505	0.02311	0.01633	0.04522	0.07314	0.13954	0.03296	0.21798	0.15064
0.58384	0.42733	0.04635	0.65255	0.21932	0.05237	0.04375	0.02365	0.01518	0.04662	0.07442	0.14228	0.0315	0.22259	0.14857
0.60009	0.44026	0.04572	0.64443	0.22005	0.05149	0.04475	0.02317	0.01523	0.04604	0.0744	0.14142	0.03321	0.22019	0.15013
0.59612	0.43624	0.04432	0.64313	0.22227	0.05249	0.04463	0.02352	0.01496	0.04521	0.07521	0.14009	0.03192	0.21828	0.14929
0.58437	0.4294	0.04612	0.65776	0.22355	0.05289	0.0453	0.02412	0.01521	0.04492	0.07438	0.14168	0.03113	0.21761	0.15072
0.59809	0.43008	0.04437	0.64055	0.22254	0.05064	0.04528	0.02363	0.01597	0.04574	0.07321	0.13812	0.03109	0.22043	0.14924
0.59363	0.43242	0.04472	0.65154	0.2229	0.05273	0.04428	0.02352	0.01565	0.04638	0.07379	0.14139	0.03051	0.22446	0.1489
0.59259	0.43069	0.04523	0.64038	0.22101	0.05061	0.04451	0.02279	0.01516	0.04525	0.07363	0.141	0.03047	0.22109	0.14964
0.59431	0.4312	0.04429	0.64828	0.22286	0.05219	0.04437	0.02299	0.01499	0.04512	0.0721	0.13983	0.02941	0.21941	0.14977
0.58527	0.43857	0.04427	0.64054	0.22345	0.05345	0.04405	0.02304	0.01513	0.04469	0.07354	0.13982	0.03011	0.21913	0.15089
0.58547	0.42722	0.04465	0.64476	0.22127	0.05222	0.04519	0.02425	0.01557	0.04583	0.07521	0.14263	0.02963	0.2222	0.14999
0.59631	0.43317	0.04458	0.64421	0.22186	0.05231	0.04529	0.0236	0.01626	0.04545	0.07418	0.14101	0.02948	0.21819	0.14607
0.59433	0.43212	0.04454	0.65528	0.22219	0.05136	0.0451	0.02345	0.01546	0.04574	0.0752	0.13977	0.02977	0.21948	0.14848
0.59458	0.43786	0.04537	0.65196	0.22293	0.0511	0.04448	0.02321	0.01569	0.04629	0.07257	0.13827	0.02901	0.21533	0.14929
0.58834	0.44014	0.0447	0.63592	0.22262	0.05239	0.04455	0.02399	0.01599	0.04615	0.07394	0.13894	0.02967	0.21419	0.15063
0.59032	0.42426	0.04469	0.64077	0.22331	0.05171	0.04498	0.02436	0.01538	0.04503	0.07505	0.14104	0.02922	0.21613	0.14904
0.58874	0.42772	0.04474	0.64522	0.22255	0.05178	0.04398	0.02383	0.01454	0.04685	0.0752	0.1416	0.02709	0.2189	0.14966
0.59011	0.42996	0.04397	0.64856	0.22311	0.05385	0.04448	0.02328	0.01568	0.04523	0.0745	0.14046	0.02679	0.22033	0.14647
0.59168	0.43588	0.04469	0.65211	0.22291	0.05232	0.04511	0.02405	0.01517	0.04508	0.07266	0.1388	0.02687	0.22025	0.15176
0.59078	0.43024	0.04546	0.6726	0.22299	0.05204	0.04531	0.02286	0.01506	0.04597	0.07314	0.13902	0.02711	0.22149	0.15126
0.59771	0.44008	0.04443	0.64639	0.22338	0.05248	0.04497	0.02373	0.0153	0.04535	0.07407	0.14128	0.02697	0.21355	0.14997
0.58718	0.43356	0.04457	0.63906	0.224	0.05205	0.04522	0.02342	0.01587	0.04473	0.07464	0.14138	0.02624	0.21326	0.14971
0.59765	0.43512	0.04386	0.66027	0.22432	0.05205	0.04435	0.02393	0.01559	0.04471	0.07442	0.14	0.0265	0.2142	0.15
0.59951	0.43769	0.04507	0.65148	0.22426	0.05295	0.04494	0.02321	0.01574	0.04551	0.07561	0.1396	0.02653	0.22556	0.15005
0.58733	0.42358	0.04505	0.65516	0.22372	0.05192	0.04527	0.02267	0.01546	0.04641	0.07284	0.14029	0.02527	0.22264	0.15082
0.59621	0.42791	0.04484	0.64972	0.22437	0.05113	0.0448	0.02367	0.01478	0.04611	0.07444	0.13944	0.02577	0.21836	0.15044
0.59527	0.42772	0.0454	0.651	0.22331	0.05255	0.04538	0.02309	0.01601	0.04622	0.07444	0.14111	0.02466	0.21319	0.15326
0.59345	0.43314	0.04463	0.6556	0.22321	0.05247	0.04555	0.02492	0.015	0.04627	0.07362	0.14015	0.02504	0.21517	0.15294
0.59711	0.44061	0.045	0.65429	0.22256	0.05149	0.04637	0.02393	0.01493	0.04586	0.07408	0.14135	0.02547	0.21985	0.15226
0.58091	0.43329	0.04458	0.66193	0.22566	0.05156	0.04512	0.02384	0.01596	0.04528	0.07539	0.14303	0.02491	0.21835	0.15106
0.59694	0.43136	0.04355	0.65772	0.22525	0.05155	0.04536	0.02465	0.01517	0.0464	0.07506	0.13988	0.02449	0.22163	0.149
0.59269	0.43585	0.04447	0.65486	0.22428	0.05217	0.04513	0.0239	0.01596	0.04563	0.07369	0.13972	0.02391	0.21856	0.14701
0.59347	0.42726	0.04523	0.66936	0.22575	0.05072	0.04519	0.02296	0.01487	0.04572	0.0753	0.13906	0.02412	0.21725	0.14644
0.58525	0.43435	0.04514	0.66621	0.22485	0.05129	0.04468	0.02279	0.0147	0.04712	0.07391	0.13999	0.02308	0.22062	0.14852
