mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.28468	0.28612	0.04446	0.71459	0.93405	0.07388	0.06659	0.23772	0.09192	0.04583	0.04778	0.12227	0.02141	0.37997	0.33031
0.28593	0.28498	0.04451	0.71806	0.93445	0.07429	0.06722	0.23727	0.08881	0.04544	0.04766	0.12239	0.02039	0.38354	0.33198
0.28969	0.28801	0.04471	0.71862	0.93496	0.07535	0.06599	0.23785	0.09262	0.04598	0.04795	0.12552	0.0199	0.38063	0.3342
0.28691	0.28658	0.04408	0.7215	0.93468	0.07502	0.06813	0.24146	0.09252	0.0442	0.04671	0.1241	0.02041	0.38148	0.32898
0.28908	0.289	0.04404	0.71427	0.93419	0.07464	0.06558	0.23959	0.0902	0.0454	0.04648	0.1275	0.02009	0.38083	0.32884
0.29152	0.29348	0.04448	0.71632	0.93411	0.07375	0.06743	0.24081	0.09154	0.04498	0.04624	0.12427	0.01983	0.38122	0.33074
0.28851	0.29186	0.04356	0.72048	0.93409	0.07451	0.06699	0.23981	0.09189	0.04602	0.04799	0.12427	0.02033	0.37917	0.33047
0.28873	0.29246	0.04377	0.71595	0.93513	0.07349	0.06832	0.23499	0.09156	0.04567	0.04815	0.12637	0.01894	0.38382	0.33058
0.2881	0.28395	0.04442	0.71388	0.93425	0.07391	0.06702	0.23706	0.09299	0.04561	0.04776	0.12361	0.01913	0.37756	0.33197
0.29043	0.28342	0.04511	0.71609	0.9348	0.07295	0.06715	0.23496	0.09018	0.04524	0.04672	0.12661	0.02017	0.37479	0.32749
0.29084	0.28654	0.04319	0.72006	0.93563	0.0737	0.06777	0.242	0.09274	0.04461	0.04844	0.12596	0.01868	0.3724	0.32464
0.28777	0.28847	0.04329	0.71685	0.9347	0.07768	0.06777	0.24073	0.08963	0.04458	0.04701	0.12369	0.01798	0.36902	0.3274
0.28722	0.2883	0.04544	0.72396	0.93396	0.07466	0.06698	0.23679	0.09171	0.04603	0.04881	0.12535	0.01857	0.37787	0.32638
0.29005	0.29108	0.04381	0.71993	0.93433	0.07426	0.06799	0.23456	0.09335	0.04557	0.04714	0.12516	0.01862	0.37313	0.32914
0.28266	0.28713	0.04341	0.72213	0.93497	0.07442	0.06873	0.23812	0.09092	0.04526	0.04837	0.12333	0.01756	0.37515	0.32691
0.28733	0.28738	0.04427	0.71584	0.93435	0.07373	0.06738	0.23899	0.09162	0.04577	0.04737	0.12551	0.01782	0.37594	0.32972
0.287	0.2867	0.04373	0.71778	0.93423	0.07462	0.06868	0.2382	0.09033	0.04551	0.04731	0.1228	0.01764	0.37132	0.33052
0.28771	0.28873	0.0434	0.71875	0.93447	0.07455	0.06669	0.23549	0.08921	0.04492	0.04728	0.12471	0.0183	0.36596	0.33225
0.29192	0.28954	0.04393	0.71797	0.9352	0.07484	0.06734	0.23551	0.09156	0.04618	0.04789	0.1231	0.01658	0.37511	0.33102
0.28387	0.28468	0.04393	0.71787	0.93491	0.07401	0.06636	0.23617	0.09141	0.04587	0.04655	0.12718	0.0174	0.37852	0.33151
0.2889	0.28609	0.04396	0.72439	0.93489	0.07406	0.06562	0.23871	0.0922	0.04622	0.04685	0.12424	0.01612	0.37774	0.33082
0.29028	0.29319	0.04347	0.72096	0.93469	0.07439	0.06702	0.23606	0.09194	0.04634	0.04698	0.12542	0.01657	0.37373	0.33199
0.28916	0.28926	0.04493	0.72129	0.93375	0.07484	0.0679	0.23905	0.0914	0.0449	0.0473	0.12266	0.0157	0.36541	0.33045
0.28973	0.29071	0.04318	0.71088	0.93421	0.07615	0.06623	0.23437	0.09083	0.04529	0.04633	0.12438	0.01681	0.3638	0.32845
0.28883	0.2896	0.04365	0.71564	0.93578	0.07671	0.06536	0.23795	0.09131	0.04603	0.04746	0.12344	0.01578	0.37509	0.32716
0.28612	0.28766	0.04478	0.71737	0.93535	0.07669	0.06654	0.23675	0.09101	0.04535	0.048	0.12086	0.01636	0.37432	0.32694
0.29109	0.28802	0.0446	0.71743	0.93472	0.07587	0.06819	0.23605	0.09253	0.04458	0.0468	0.12679	0.0159	0.36757	0.32736
0.28749	0.28471	0.04523	0.71821	0.93517	0.07459	0.06824	0.23778	0.09004	0.04521	0.04792	0.12708	0.0164	0.36835	0.32952
0.28556	0.28366	0.04249	0.71626	0.93455	0.07434	0.06724	0.24123	0.09045	0.04628	0.04749	0.12553	0.01557	0.36648	0.32751
0.29358	0.28806	0.04472	0.71605	0.93511	0.07651	0.06689	0.23644	0.09065	0.04499	0.04859	0.1244	0.01563	0.36597	0.32653
0.28795	0.28418	0.04397	0.7159	0.93503	0.07466	0.06533	0.23647	0.09311	0.04579	0.04801	0.12302	0.01616	0.35728	0.3274
0.29061	0.29375	0.04434	0.72134	0.93598	0.07267	0.06514	0.23603	0.08999	0.0446	0.04836	0.1273	0.01546	0.35555	0.32604
0.28993	0.28574	0.04374	0.7179	0.93522	0.07549	0.06589	0.23359	0.09255	0.04483	0.04792	0.12642	0.01484	0.36856	0.32352
0.29633	0.29054	0.04536	0.7225	0.93528	0.07533	0.06735	0.23826	0.09291	0.04694	0.04658	0.12711	0.01513	0.37305	0.329
0.28706	0.29034	0.04468	0.71574	0.93514	0.07538	0.06538	0.23823	0.09177	0.04603	0.0467	0.12552	0.01471	0.36488	0.32639
0.2835	0.29264	0.04371	0.71744	0.93552	0.07449	0.06756	0.23321	0.09062	0.04587	0.04799	0.12446	0.01471	0.36784	0.32883
0.28923	0.28881	0.04399	0.71271	0.93522	0.07442	0.06729	0.2363	0.09113	0.04594	0.04828	0.12576	0.0143	0.3619	0.33051
0.28772	0.28917	0.04476	0.7194	0.93493	0.07478	0.06814	0.23451	0.09054	0.04541	0.0472	0.12424	0.01452	0.36386	0.33336
0.29207	0.28404	0.04268	0.71144	0.93537	0.07443	0.06511	0.2387	0.08923	0.04452	0.04706	0.12262	0.01527	0.36239	0.32995
0.29366	0.28603	0.04407	0.72102	0.93492	0.074	0.06719	0.23963	0.09083	0.04522	0.04728	0.12443	0.01503	0.3672	0.33176
0.29451	0.28739	0.04436	0.71868	0.93604	0.07398	0.06703	0.23884	0.09065	0.04464	0.04859	0.12119	0.01437	0.36364	0.32653
0.28554	0.29124	0.04434	0.71825	0.93592	0.07593	0.06632	0.23688	0.0934	0.04501	0.04795	0.12619	0.01461	0.36442	0.32694
0.28684	0.28864	0.04395	0.71447	0.93542	0.07342	0.06633	0.23614	0.09115	0.04535	0.04796	0.12397	0.01344	0.36129	0.33033
0.2963	0.28682	0.04361	0.71952	0.93544	0.0746	0.06821	0.23989	0.09252	0.04488	0.0468	0.12589	0.01421	0.36216	0.33093
0.29118	0.28862	0.04353	0.71985	0.93526	0.07555	0.0666	0.23877	0.09141	0.04612	0.04755	0.12409	0.01403	0.36553	0.3321
0.28491	0.28349	0.04425	0.71787	0.93546	0.07425	0.06636	0.2379	0.09389	0.04614	0.04621	0.12415	0.01351	0.36419	0.32979
0.2895	0.2897	0.04281	0.71787	0.93589	0.07405	0.06603	0.23528	0.09089	0.04565	0.04728	0.12394	0.01384	0.36276	0.33314
