mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.33612	0.36709	0.04716	0.63158	0.7942	0.0421	0.04341	0.02251	0.01243	0.04565	0.05379	0.11446	0.02145	0.18125	0.07658
0.32944	0.366	0.0465	0.63505	0.79505	0.04437	0.04535	0.02038	0.01197	0.0449	0.05301	0.11339	0.02074	0.17707	0.07734
0.33137	0.36531	0.04622	0.63581	0.79546	0.04359	0.04552	0.01996	0.01148	0.04495	0.05415	0.11367	0.02024	0.1756	0.07594
0.33002	0.36656	0.04553	0.64019	0.79468	0.04247	0.04615	0.02182	0.01194	0.04449	0.05346	0.11237	0.02005	0.17645	0.07492
0.3284	0.36635	0.04656	0.632	0.79455	0.04241	0.04556	0.0224	0.01189	0.04559	0.05395	0.11425	0.01928	0.17959	0.07425
0.3325	0.37093	0.04647	0.63382	0.79433	0.04353	0.04419	0.02196	0.01126	0.04521	0.05304	0.11275	0.01955	0.1765	0.07424
0.33483	0.37297	0.04584	0.63782	0.79443	0.04324	0.04629	0.0218	0.012	0.04531	0.05367	0.11412	0.01911	0.17697	0.07614
0.33572	0.37312	0.04619	0.63079	0.7943	0.04452	0.0462	0.02206	0.01225	0.04564	0.05509	0.1137	0.01875	0.17848	0.07664
0.33611	0.3679	0.04726	0.62639	0.79574	0.0448	0.0449	0.02152	0.01219	0.04561	0.05362	0.11341	0.01809	0.17948	0.07626
0.32891	0.36155	0.04636	0.63263	0.79561	0.04182	0.04438	0.0209	0.01257	0.04495	0.05403	0.11387	0.01903	0.17798	0.07553
0.32954	0.36403	0.04566	0.63914	0.79576	0.04201	0.04468	0.02126	0.01208	0.04535	0.05265	0.11258	0.01756	0.17732	0.07501
0.33622	0.36983	0.04625	0.63429	0.79458	0.04253	0.04491	0.02168	0.01205	0.04555	0.05455	0.11141	0.01788	0.17732	0.074
0.33401	0.37296	0.04657	0.63951	0.79585	0.04371	0.04524	0.02079	0.01258	0.04575	0.05343	0.11426	0.01817	0.1765	0.0737
0.33725	0.38116	0.04679	0.63367	0.7961	0.04431	0.04611	0.02336	0.01227	0.04586	0.0533	0.11347	0.01769	0.17523	0.07465
0.33527	0.37173	0.04606	0.6372	0.7951	0.04345	0.04518	0.02262	0.01205	0.04476	0.05464	0.11383	0.01795	0.17449	0.07559
0.33287	0.36944	0.04553	0.63334	0.79486	0.04186	0.04474	0.02238	0.01214	0.04443	0.05294	0.11486	0.01647	0.17804	0.07461
0.33303	0.37202	0.04652	0.63573	0.79563	0.04357	0.04591	0.02125	0.0123	0.04466	0.05243	0.11299	0.01635	0.17578	0.07366
0.32854	0.36655	0.04613	0.63541	0.79563	0.04419	0.04521	0.02114	0.01233	0.04455	0.05333	0.11321	0.01592	0.17591	0.07407
0.32827	0.37131	0.04729	0.63198	0.79612	0.04351	0.04616	0.02078	0.01197	0.04514	0.05339	0.11263	0.01587	0.17985	0.07338
0.33121	0.36401	0.04616	0.63571	0.79462	0.04315	0.04443	0.02151	0.01174	0.04603	0.05341	0.11562	0.01566	0.17986	0.07356
0.32455	0.36489	0.04621	0.63889	0.79577	0.04242	0.0445	0.02128	0.01264	0.04557	0.05328	0.11403	0.01644	0.17741	0.07587
0.32892	0.36998	0.04526	0.64133	0.79646	0.04318	0.04454	0.02192	0.01164	0.04544	0.05335	0.11557	0.01703	0.17864	0.07687
0.32946	0.36614	0.04576	0.64268	0.79602	0.04327	0.04538	0.02069	0.01158	0.04432	0.05378	0.11431	0.01594	0.17767	0.07444
0.33481	0.37078	0.04661	0.63364	0.79559	0.04275	0.04523	0.02135	0.01183	0.04567	0.05465	0.11276	0.01634	0.17898	0.07501
0.33384	0.37483	0.04515	0.6311	0.7962	0.04306	0.04447	0.02103	0.01209	0.04446	0.05325	0.11265	0.01496	0.18128	0.07295
0.33133	0.36283	0.04608	0.6296	0.79594	0.04263	0.04547	0.01978	0.01187	0.04501	0.05383	0.11329	0.01595	0.1788	0.07499
0.33207	0.36987	0.04651	0.63603	0.79657	0.0431	0.04394	0.02242	0.01173	0.04398	0.05269	0.11429	0.0155	0.17819	0.07421
0.33105	0.36837	0.04338	0.63709	0.79637	0.04371	0.04474	0.02124	0.01243	0.04633	0.05369	0.11238	0.01523	0.17907	0.07517
0.32825	0.36642	0.04451	0.63359	0.79741	0.04277	0.04514	0.02309	0.01227	0.04548	0.05449	0.1134	0.01464	0.17862	0.07402
0.32525	0.36659	0.04605	0.6307	0.79621	0.04324	0.04518	0.02173	0.01232	0.04457	0.05371	0.11021	0.01536	0.17562	0.07418
0.32584	0.36232	0.04503	0.63109	0.79609	0.04343	0.04459	0.0213	0.01183	0.04482	0.05334	0.11476	0.01534	0.18219	0.07502
0.33007	0.3703	0.04724	0.63998	0.79592	0.04294	0.04451	0.02049	0.01212	0.04483	0.05386	0.11332	0.01449	0.17677	0.07466
0.32549	0.36509	0.04482	0.63404	0.79729	0.04312	0.04376	0.02084	0.01165	0.0449	0.05355	0.11287	0.01459	0.17468	0.07242
0.33017	0.36613	0.04654	0.63721	0.79622	0.04303	0.04436	0.02099	0.01216	0.04466	0.05367	0.11429	0.01502	0.18078	0.07475
0.33494	0.36128	0.04704	0.63431	0.79727	0.04301	0.04475	0.02173	0.01229	0.04399	0.05497	0.11225	0.01443	0.17807	0.07436
0.33289	0.37428	0.04496	0.62927	0.79674	0.04326	0.04423	0.02154	0.01203	0.04532	0.05353	0.11375	0.01451	0.17436	0.07263
0.33781	0.37255	0.04598	0.62992	0.79606	0.04342	0.04555	0.02094	0.01223	0.0452	0.05542	0.11448	0.01359	0.17412	0.07469
0.33195	0.37223	0.04599	0.63349	0.79629	0.0429	0.04529	0.02192	0.01124	0.04528	0.054	0.11787	0.01418	0.17507	0.07511
0.32294	0.36679	0.04514	0.62782	0.79737	0.04301	0.04265	0.02167	0.01157	0.04441	0.05387	0.11518	0.01473	0.17421	0.0755
0.32399	0.36117	0.04588	0.6345	0.79672	0.04166	0.044	0.02226	0.01152	0.04513	0.05255	0.11436	0.01365	0.17639	0.07467
0.32591	0.36444	0.04547	0.63494	0.79617	0.04391	0.04495	0.02096	0.01148	0.04523	0.05211	0.11277	0.01394	0.17572	0.07515
0.3362	0.37404	0.04604	0.63334	0.79816	0.04282	0.04401	0.02137	0.0123	0.04526	0.05279	0.11323	0.01401	0.17288	0.07434
0.33794	0.37171	0.04519	0.63185	0.79796	0.04273	0.04412	0.02182	0.01156	0.0451	0.05309	0.11613	0.01393	0.17184	0.07583
0.32856	0.37166	0.04507	0.63871	0.79615	0.04248	0.0446	0.02164	0.01178	0.04503	0.05299	0.11237	0.01323	0.16862	0.07795
0.33243	0.36878	0.04625	0.63424	0.79731	0.04372	0.04526	0.02176	0.01202	0.04553	0.05279	0.11342	0.01384	0.17179	0.07642
0.33724	0.36553	0.04696	0.63532	0.79811	0.04407	0.04403	0.02165	0.01216	0.0456	0.05371	0.11322	0.01367	0.17633	0.07662
0.33088	0.37108	0.04459	0.63547	0.79689	0.04312	0.04477	0.02072	0.01192	0.04366	0.05472	0.11514	0.01276	0.17756	0.07605
