mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90767	0.84425	0.04623	0.63347	0.5177	0.0556	0.05308	0.19648	0.04662	0.04645	0.04712	0.16857	0.04612	0.13675	0.08994
0.90637	0.84661	0.04483	0.63383	0.51511	0.05629	0.05314	0.19279	0.04806	0.04678	0.04613	0.169	0.04604	0.13702	0.08842
0.91175	0.8522	0.0453	0.62663	0.51124	0.05565	0.05194	0.19706	0.04722	0.04496	0.04618	0.16853	0.04658	0.13784	0.08725
0.90817	0.85602	0.04566	0.628	0.51444	0.05573	0.05278	0.19385	0.04746	0.04512	0.0462	0.16784	0.04541	0.13678	0.08612
0.9102	0.87175	0.04404	0.63868	0.51895	0.05545	0.05411	0.19612	0.04776	0.04689	0.04567	0.16938	0.04608	0.14133	0.08738
0.91137	0.85446	0.04586	0.63506	0.5142	0.05485	0.05422	0.19644	0.04891	0.04596	0.04588	0.16762	0.04645	0.14045	0.08788
0.90831	0.85666	0.04511	0.62792	0.51552	0.05438	0.05326	0.193	0.04836	0.04666	0.04564	0.16882	0.0455	0.13507	0.08941
0.90796	0.85975	0.04612	0.62779	0.51194	0.0558	0.05263	0.19401	0.04884	0.04684	0.04491	0.16826	0.04469	0.13889	0.0879
0.91199	0.85643	0.04582	0.62125	0.51678	0.05648	0.0544	0.19034	0.04922	0.04611	0.04708	0.1683	0.0457	0.13822	0.08693
0.91272	0.85151	0.0452	0.62698	0.51445	0.05745	0.05339	0.19256	0.04967	0.04737	0.04634	0.16928	0.04528	0.13978	0.08801
0.91236	0.86918	0.04509	0.6248	0.51431	0.05481	0.05229	0.19454	0.04769	0.04706	0.04647	0.16827	0.04597	0.13921	0.08851
0.90563	0.85454	0.04552	0.62508	0.51301	0.05627	0.05202	0.19221	0.04788	0.04718	0.04554	0.16758	0.04624	0.13775	0.08829
0.9111	0.86056	0.04538	0.63126	0.5116	0.05534	0.0521	0.19621	0.047	0.04653	0.04666	0.16789	0.04605	0.13781	0.08835
0.90418	0.86693	0.04587	0.62831	0.50771	0.05486	0.05341	0.19319	0.04946	0.04788	0.04544	0.1708	0.04635	0.14012	0.0884
0.91024	0.85293	0.04562	0.63227	0.50557	0.05737	0.05234	0.19298	0.04783	0.0459	0.04505	0.17074	0.04534	0.13926	0.08961
0.91185	0.84793	0.04728	0.63318	0.509	0.05638	0.05301	0.19584	0.04858	0.04559	0.04555	0.17112	0.04661	0.13857	0.08889
0.91052	0.86705	0.04508	0.62968	0.50764	0.05567	0.05191	0.19723	0.04713	0.04648	0.04546	0.16962	0.04539	0.13857	0.08932
0.90553	0.86196	0.04632	0.62601	0.50967	0.05534	0.05448	0.19633	0.04881	0.04677	0.04473	0.16761	0.04617	0.13604	0.08852
0.90747	0.84503	0.04541	0.62516	0.50815	0.05688	0.05391	0.19469	0.04642	0.04639	0.04553	0.16768	0.04643	0.13331	0.08876
0.90764	0.85281	0.04492	0.62365	0.50425	0.05597	0.05422	0.19211	0.04707	0.04617	0.04455	0.16865	0.04527	0.13731	0.0866
0.91068	0.86574	0.04567	0.63203	0.49977	0.0559	0.05286	0.19448	0.04842	0.04576	0.04452	0.16627	0.04545	0.13986	0.08747
0.91204	0.8379	0.04554	0.62951	0.50502	0.05674	0.05513	0.19573	0.0477	0.04737	0.04592	0.16875	0.04492	0.13713	0.08913
0.90966	0.85619	0.04508	0.6282	0.50807	0.0574	0.05339	0.19429	0.04716	0.04625	0.04563	0.17123	0.04572	0.13976	0.08996
0.90724	0.84972	0.04585	0.63342	0.50164	0.05425	0.05272	0.1937	0.04883	0.04638	0.04584	0.16705	0.04556	0.13863	0.08819
0.91081	0.85715	0.04717	0.62683	0.49824	0.05674	0.05355	0.19322	0.04713	0.0462	0.04531	0.16594	0.04568	0.13897	0.0881
0.90919	0.86312	0.04473	0.62243	0.49714	0.05538	0.05322	0.18899	0.04904	0.04603	0.04623	0.16946	0.04524	0.13943	0.08914
0.90561	0.86889	0.04572	0.63207	0.49855	0.05574	0.05404	0.19341	0.04774	0.04636	0.04471	0.1699	0.04457	0.13863	0.08965
0.90667	0.86052	0.04533	0.63659	0.49565	0.05496	0.05453	0.1921	0.04667	0.04644	0.04545	0.16977	0.04617	0.14154	0.08869
0.90921	0.87369	0.04572	0.63253	0.49229	0.05603	0.05224	0.19178	0.04857	0.047	0.04605	0.17106	0.04524	0.13961	0.0878
0.90932	0.88042	0.04551	0.63245	0.49155	0.05613	0.05246	0.19385	0.04559	0.04525	0.04549	0.16804	0.04521	0.13669	0.08935
0.91171	0.86985	0.04477	0.63496	0.49523	0.05542	0.05227	0.19306	0.04896	0.04689	0.04476	0.16927	0.04601	0.14032	0.08904
0.91229	0.86084	0.04464	0.63013	0.49271	0.05519	0.05351	0.19548	0.04662	0.0463	0.04516	0.17009	0.0448	0.13708	0.08871
0.90753	0.84101	0.04576	0.63182	0.49277	0.05594	0.05295	0.19622	0.0471	0.04542	0.04596	0.1675	0.04498	0.13641	0.08875
0.90884	0.85608	0.04426	0.63205	0.49235	0.05565	0.05262	0.19332	0.04759	0.04624	0.04563	0.16892	0.04632	0.1385	0.0883
0.9071	0.87114	0.04612	0.62628	0.49166	0.05676	0.05316	0.19401	0.04763	0.04547	0.04479	0.16765	0.04383	0.13539	0.0899
0.90641	0.87185	0.04507	0.6239	0.4874	0.05456	0.05145	0.19385	0.04909	0.04665	0.04401	0.16847	0.04461	0.1352	0.08734
0.91034	0.85731	0.04717	0.62273	0.48881	0.05477	0.05369	0.19324	0.04812	0.04703	0.04518	0.17103	0.04528	0.13627	0.08894
0.90708	0.87915	0.04455	0.62053	0.48939	0.0567	0.05301	0.19576	0.04679	0.04573	0.04508	0.16949	0.04509	0.13804	0.08808
0.90433	0.84583	0.04554	0.62613	0.48727	0.05615	0.0535	0.19369	0.04777	0.04631	0.04592	0.16884	0.04434	0.13807	0.08699
0.90909	0.85736	0.04489	0.63143	0.48891	0.05576	0.0523	0.19278	0.04825	0.04677	0.04554	0.16618	0.04494	0.13801	0.08959
0.90854	0.87232	0.04526	0.62825	0.48852	0.05495	0.05356	0.19907	0.04835	0.04728	0.04537	0.17204	0.04593	0.13824	0.0894
0.90794	0.84946	0.04631	0.63594	0.48264	0.05393	0.05216	0.19058	0.04866	0.04602	0.04443	0.16988	0.04527	0.13799	0.0881
0.9091	0.86148	0.04606	0.63173	0.48451	0.05583	0.05293	0.19509	0.04998	0.04599	0.04428	0.16919	0.04338	0.1385	0.08889
0.90634	0.85655	0.04583	0.62483	0.48477	0.05706	0.05324	0.19362	0.04796	0.04526	0.04628	0.167	0.04503	0.14062	0.09073
0.90435	0.85005	0.0447	0.62826	0.48223	0.05487	0.05415	0.19301	0.04793	0.04678	0.04579	0.17067	0.04527	0.13899	0.08952
0.90505	0.85277	0.04486	0.63113	0.48352	0.05569	0.05358	0.197	0.04873	0.04602	0.04605	0.16829	0.04436	0.1382	0.0869
0.90563	0.85916	0.0461	0.62459	0.47833	0.05454	0.05256	0.19799	0.04907	0.04604	0.04449	0.16858	0.04462	0.13961	0.089
0.90605	0.87297	0.04576	0.62912	0.47756	0.05706	0.05187	0.19505	0.04894	0.04687	0.04427	0.17042	0.04309	0.13944	0.08929
0.90874	0.85132	0.04593	0.63005	0.47726	0.05586	0.05358	0.19278	0.04888	0.04575	0.04462	0.17092	0.04561	0.138	0.08896
0.90497	0.86273	0.04462	0.62983	0.47831	0.05566	0.05133	0.1949	0.04757	0.04583	0.04336	0.16778	0.04464	0.1385	0.08788
0.90633	0.86336	0.04658	0.626	0.47905	0.05472	0.05214	0.1973	0.04819	0.04603	0.04541	0.16939	0.04232	0.13677	0.088
0.90864	0.85332	0.04466	0.62948	0.47938	0.05537	0.05328	0.19627	0.0487	0.04614	0.04475	0.1647	0.04315	0.13554	0.08727
0.90592	0.84155	0.04496	0.62453	0.4799	0.05491	0.05342	0.19452	0.04859	0.04497	0.04441	0.16495	0.04389	0.13417	0.08821
0.90814	0.87221	0.04617	0.62791	0.48046	0.05479	0.05249	0.19438	0.04791	0.04605	0.0459	0.16934	0.0447	0.13704	0.08773
0.90847	0.86686	0.04622	0.62946	0.48078	0.05551	0.05363	0.1935	0.04781	0.04543	0.04525	0.16786	0.04416	0.13966	0.08661
0.90513	0.86996	0.0466	0.6312	0.48229	0.05464	0.05226	0.19429	0.04796	0.04483	0.04468	0.16789	0.0437	0.14035	0.08684
0.9051	0.86724	0.04597	0.62873	0.47924	0.05515	0.05361	0.19566	0.04957	0.0466	0.04593	0.1673	0.04375	0.1362	0.08786
0.90512	0.8726	0.04593	0.62687	0.47737	0.05678	0.05285	0.19595	0.04759	0.04558	0.04518	0.16914	0.0439	0.13759	0.08554
0.90858	0.84651	0.04632	0.62573	0.48112	0.05604	0.05258	0.19301	0.04981	0.04587	0.04667	0.16877	0.04302	0.1371	0.08741
0.90486	0.86604	0.04645	0.6214	0.47949	0.05346	0.05362	0.1958	0.04795	0.04596	0.04555	0.16728	0.04307	0.13532	0.08847
0.90866	0.86763	0.04558	0.61928	0.47298	0.05558	0.05238	0.19536	0.0489	0.04542	0.04524	0.16897	0.04254	0.13654	0.08806
0.90758	0.85182	0.04517	0.62869	0.47303	0.05544	0.05352	0.19586	0.04736	0.04507	0.04501	0.16863	0.04165	0.13748	0.08779
0.90767	0.84336	0.04648	0.62866	0.48024	0.05491	0.05351	0.19567	0.04945	0.04575	0.04586	0.169	0.04296	0.13653	0.0879
0.9076	0.85312	0.04549	0.62672	0.478	0.05486	0.05135	0.19359	0.04922	0.04586	0.04558	0.16819	0.04271	0.13923	0.08872
0.90982	0.85982	0.04647	0.61902	0.47254	0.0563	0.05361	0.19267	0.04922	0.04533	0.04465	0.17114	0.04298	0.13413	0.0885
0.9074	0.87318	0.04458	0.62451	0.47771	0.05453	0.05246	0.1953	0.04915	0.04607	0.04469	0.16756	0.04265	0.13579	0.08891
0.90832	0.87363	0.04445	0.62551	0.47001	0.05528	0.05174	0.19617	0.04812	0.04614	0.04527	0.17208	0.04289	0.13747	0.08731
0.90718	0.84194	0.04513	0.63188	0.46937	0.05518	0.05287	0.19791	0.04852	0.04668	0.04611	0.16756	0.04173	0.13843	0.08839
0.90704	0.85939	0.04582	0.62753	0.48074	0.05491	0.05221	0.19395	0.04967	0.04527	0.04542	0.16774	0.04105	0.13636	0.08847
0.90717	0.85049	0.0449	0.62505	0.47615	0.0567	0.05126	0.19413	0.0483	0.04661	0.04573	0.16598	0.04202	0.13486	0.08696
0.90297	0.8794	0.04626	0.62299	0.47275	0.05655	0.0524	0.1942	0.04751	0.04671	0.04429	0.16945	0.04278	0.13335	0.08797
0.90648	0.85021	0.04596	0.62558	0.47384	0.05597	0.05306	0.19294	0.04796	0.04656	0.045	0.16832	0.04226	0.13673	0.0885
0.90538	0.84144	0.04766	0.63347	0.46956	0.05508	0.0526	0.19571	0.05	0.04573	0.04532	0.16926	0.04134	0.13901	0.08886
0.90698	0.84688	0.04511	0.6293	0.46724	0.05633	0.05114	0.19683	0.04707	0.04538	0.04508	0.16942	0.04247	0.13713	0.08809
0.90693	0.86692	0.04598	0.62907	0.47235	0.05365	0.05223	0.19393	0.04772	0.04623	0.04565	0.16946	0.04317	0.13647	0.0893
0.90745	0.85522	0.04597	0.6234	0.47244	0.0541	0.05261	0.1905	0.04705	0.04586	0.04564	0.17292	0.04204	0.13643	0.08915
0.90496	0.86452	0.04529	0.62776	0.47712	0.05532	0.05231	0.19293	0.04924	0.04534	0.04622	0.16512	0.04173	0.13727	0.08839
0.9046	0.85544	0.04481	0.62372	0.47312	0.05619	0.05144	0.19487	0.04872	0.04566	0.04377	0.17031	0.04131	0.1397	0.08628
0.9103	0.84398	0.04598	0.62505	0.47624	0.05622	0.05301	0.196	0.0503	0.04581	0.04459	0.16861	0.04139	0.13839	0.08876
0.90697	0.85565	0.04637	0.62203	0.46907	0.05607	0.05094	0.19228	0.04821	0.0453	0.04452	0.16596	0.0421	0.13699	0.08867
0.90747	0.85775	0.04555	0.61862	0.47004	0.05588	0.05187	0.19738	0.04713	0.04517	0.04514	0.16819	0.04115	0.13483	0.08685
0.90777	0.85394	0.04541	0.62457	0.47191	0.05397	0.05159	0.19381	0.04709	0.04653	0.04409	0.17057	0.04102	0.1381	0.08776
0.9058	0.85929	0.04545	0.62168	0.47122	0.05539	0.05148	0.19382	0.04755	0.0457	0.04612	0.16862	0.04114	0.13596	0.08758
0.90745	0.85227	0.04447	0.61534	0.47009	0.05428	0.05246	0.19524	0.04869	0.04566	0.04484	0.16782	0.04023	0.13427	0.08809
0.90759	0.87763	0.04562	0.61713	0.4688	0.05405	0.05197	0.19083	0.04803	0.04579	0.04513	0.17178	0.03952	0.13677	0.08792
0.90752	0.85275	0.04599	0.61753	0.46261	0.05574	0.05121	0.1952	0.04812	0.04536	0.0446	0.16744	0.04076	0.13777	0.08932
0.90719	0.87027	0.0455	0.62233	0.46868	0.05553	0.05277	0.19266	0.04941	0.04572	0.04484	0.17109	0.04109	0.13712	0.08938
0.90945	0.87012	0.04522	0.62792	0.47371	0.05418	0.05263	0.19365	0.04901	0.04539	0.04367	0.16943	0.03997	0.13261	0.08757
0.91061	0.86731	0.04536	0.62248	0.47514	0.05536	0.05321	0.19627	0.04849	0.04729	0.0445	0.16951	0.04032	0.13387	0.08887
0.90982	0.85236	0.04532	0.61953	0.46981	0.05569	0.05121	0.19586	0.04794	0.04544	0.04514	0.17091	0.03895	0.13595	0.08753
0.90768	0.8562	0.04471	0.62016	0.46944	0.05585	0.05303	0.19327	0.04869	0.04528	0.04485	0.16841	0.04073	0.13411	0.08794
0.90945	0.85197	0.04578	0.6279	0.46986	0.05469	0.05055	0.18927	0.04785	0.04547	0.04443	0.16906	0.03958	0.13245	0.08848
0.90606	0.84686	0.04529	0.61588	0.47205	0.05353	0.05194	0.19646	0.04881	0.04526	0.04635	0.16874	0.0394	0.13326	0.08821
0.9088	0.8614	0.0454	0.61615	0.47095	0.05499	0.05286	0.19802	0.05037	0.04591	0.04431	0.16819	0.03898	0.13339	0.08864
0.90653	0.87426	0.0457	0.62193	0.47201	0.05342	0.0516	0.19858	0.04929	0.04641	0.04567	0.17049	0.03956	0.13163	0.08997
0.90767	0.85977	0.0462	0.61653	0.47135	0.05634	0.05105	0.19404	0.04933	0.04653	0.04471	0.17009	0.03781	0.13299	0.08884
0.90994	0.84879	0.04479	0.61552	0.47033	0.05388	0.05153	0.19096	0.0469	0.04571	0.04429	0.16808	0.03856	0.13104	0.08502
0.90552	0.84962	0.04605	0.61592	0.473	0.05624	0.05192	0.19302	0.04918	0.04504	0.04553	0.16979	0.03806	0.1356	0.08855
0.90498	0.87159	0.04588	0.62024	0.46571	0.05694	0.05084	0.1918	0.04812	0.04702	0.04669	0.17243	0.03742	0.13449	0.08769
0.90736	0.86969	0.04535	0.62241	0.4726	0.05484	0.05272	0.19741	0.04905	0.04615	0.04535	0.16773	0.03673	0.13433	0.08813
0.90779	0.87708	0.04545	0.6164	0.4675	0.05489	0.0537	0.19523	0.0489	0.04534	0.04504	0.16589	0.037	0.13496	0.0891
0.90863	0.87354	0.04554	0.62049	0.46767	0.05576	0.05114	0.19498	0.04945	0.04611	0.04364	0.17085	0.03776	0.13653	0.08877
0.91001	0.84477	0.04566	0.61897	0.46882	0.05418	0.05235	0.19344	0.0473	0.04589	0.04623	0.17049	0.03639	0.13244	0.08891
0.90999	0.84943	0.04502	0.61582	0.47165	0.05172	0.0513	0.19167	0.04727	0.04584	0.04459	0.16968	0.03693	0.13377	0.08767
0.90875	0.84917	0.04499	0.61436	0.4666	0.05582	0.05207	0.1956	0.04733	0.04505	0.04586	0.16717	0.03711	0.13364	0.08678
0.90445	0.86698	0.04517	0.61387	0.47316	0.05432	0.05279	0.19739	0.04975	0.04669	0.04471	0.16879	0.03617	0.13369	0.08994
0.91042	0.86339	0.0462	0.61483	0.46499	0.05444	0.05198	0.19447	0.04624	0.04575	0.04494	0.16879	0.03722	0.13471	0.08935
0.90951	0.87276	0.04555	0.61612	0.47395	0.05401	0.05227	0.19341	0.04938	0.04523	0.04537	0.17098	0.036	0.13477	0.08853
0.91153	0.86458	0.04428	0.62046	0.47387	0.05535	0.05267	0.19435	0.05004	0.04587	0.04549	0.16879	0.0352	0.13219	0.08781
0.91002	0.86689	0.04517	0.62845	0.46858	0.0546	0.05227	0.19383	0.04635	0.04551	0.04634	0.16777	0.03484	0.13121	0.08762
0.91152	0.85157	0.04563	0.6151	0.46641	0.05572	0.05173	0.19336	0.04744	0.04633	0.04508	0.17016	0.03468	0.12871	0.08842
0.91128	0.87224	0.04501	0.61073	0.4723	0.05464	0.05276	0.19749	0.04788	0.04554	0.04467	0.17175	0.03443	0.12733	0.08736
0.91129	0.85078	0.04522	0.61395	0.47539	0.05614	0.05181	0.19447	0.04868	0.04538	0.04578	0.16816	0.03329	0.13096	0.08713
0.91071	0.87394	0.04622	0.61874	0.46906	0.05485	0.05248	0.19286	0.0491	0.04601	0.04547	0.16817	0.03362	0.13093	0.08769
0.90973	0.86619	0.04527	0.62075	0.46983	0.05516	0.05139	0.19322	0.04849	0.0463	0.04474	0.16811	0.03375	0.12991	0.08832
0.90571	0.83817	0.04592	0.61292	0.46638	0.05421	0.05201	0.19036	0.04922	0.04553	0.04423	0.17038	0.03361	0.12819	0.08718
0.91158	0.87153	0.04569	0.61769	0.47053	0.05401	0.05306	0.19755	0.04726	0.04456	0.04539	0.17181	0.03432	0.12903	0.08762
0.90888	0.85473	0.04476	0.62033	0.46661	0.05417	0.05139	0.19687	0.04751	0.04499	0.04496	0.17037	0.03214	0.12767	0.08865
0.90955	0.86665	0.04529	0.62638	0.46591	0.05484	0.05228	0.1991	0.04881	0.04618	0.04512	0.16797	0.03252	0.12595	0.08753
0.91568	0.87552	0.04437	0.62344	0.46564	0.05547	0.05124	0.19613	0.04926	0.04592	0.04649	0.17002	0.03388	0.12795	0.0877
0.9115	0.87128	0.04572	0.61809	0.46632	0.05336	0.05183	0.19184	0.04927	0.0452	0.04539	0.16994	0.03191	0.12831	0.08691
0.90967	0.87565	0.04576	0.6168	0.47234	0.0541	0.05219	0.19132	0.0492	0.04599	0.04474	0.16777	0.03158	0.12835	0.08712
0.91065	0.86921	0.0456	0.61735	0.47152	0.0548	0.05133	0.19042	0.04869	0.04547	0.04514	0.16687	0.03185	0.12633	0.08785
0.91026	0.86793	0.04614	0.61758	0.46376	0.05551	0.05078	0.19596	0.04721	0.04588	0.04526	0.17016	0.03029	0.13022	0.08906
0.91131	0.84929	0.04609	0.61928	0.4703	0.05533	0.05131	0.19896	0.04899	0.04508	0.04411	0.17009	0.03095	0.12681	0.08607
0.91116	0.8726	0.04516	0.62217	0.47505	0.0556	0.05222	0.19743	0.04997	0.04564	0.04475	0.17076	0.03055	0.13143	0.08804
0.91089	0.86834	0.04505	0.62658	0.46921	0.05568	0.05186	0.19045	0.05038	0.0462	0.04474	0.17096	0.03065	0.12984	0.08834
0.91328	0.85034	0.04452	0.61244	0.46745	0.05583	0.05185	0.19098	0.04682	0.04581	0.0446	0.16804	0.03006	0.1299	0.08645
0.91022	0.85058	0.04565	0.6182	0.47142	0.05513	0.05252	0.19604	0.04653	0.0461	0.04417	0.17046	0.02916	0.13118	0.08825
0.9127	0.87599	0.04552	0.6288	0.47512	0.055	0.05249	0.19581	0.0466	0.04538	0.04559	0.16769	0.02967	0.12724	0.08812
0.90905	0.8569	0.04622	0.61904	0.47421	0.05667	0.05219	0.19614	0.04934	0.04544	0.04604	0.17034	0.02978	0.12917	0.08792
0.90668	0.86363	0.04521	0.62211	0.47731	0.0552	0.05155	0.1943	0.04908	0.04509	0.04477	0.16669	0.02785	0.1283	0.08893
0.91042	0.8761	0.04644	0.61665	0.47372	0.05555	0.05299	0.19227	0.04853	0.04461	0.04569	0.17058	0.02914	0.12635	0.08718
0.91047	0.85969	0.04513	0.62447	0.47488	0.05378	0.05167	0.19572	0.04903	0.04526	0.04595	0.17304	0.02739	0.12598	0.08762
0.91256	0.84719	0.04464	0.6277	0.47565	0.05453	0.05206	0.19406	0.0467	0.04576	0.04646	0.16895	0.02741	0.12626	0.08718
0.90924	0.84425	0.04459	0.62412	0.47028	0.05565	0.05136	0.19019	0.04914	0.04601	0.04553	0.17062	0.02667	0.12736	0.08844
0.90833	0.85334	0.04635	0.62483	0.47393	0.05439	0.05174	0.19404	0.04915	0.04486	0.04512	0.16997	0.02688	0.12639	0.08852
0.91018	0.86945	0.04478	0.62419	0.47105	0.05622	0.05253	0.19361	0.04867	0.04568	0.04546	0.17041	0.02612	0.12435	0.09005
0.91127	0.86396	0.0462	0.61863	0.47879	0.05546	0.05196	0.19461	0.04716	0.04594	0.04571	0.16905	0.02679	0.12425	0.08747
0.91104	0.87007	0.04587	0.62448	0.47973	0.05362	0.05155	0.19443	0.04694	0.04662	0.0453	0.1693	0.02569	0.12323	0.08801
0.9114	0.85403	0.04464	0.63286	0.47134	0.05431	0.05267	0.19	0.04821	0.04705	0.04532	0.16969	0.02529	0.12349	0.08811
0.91142	0.86876	0.04527	0.62283	0.47161	0.0544	0.05126	0.19362	0.04832	0.04464	0.04432	0.1675	0.02522	0.12428	0.0876
0.91485	0.86135	0.04573	0.62387	0.47096	0.0555	0.05164	0.19141	0.04899	0.04594	0.04574	0.16897	0.02542	0.12442	0.08897
0.91136	0.88125	0.04434	0.61916	0.46868	0.05437	0.05152	0.19559	0.04718	0.04502	0.04539	0.17064	0.0245	0.12237	0.0877
0.91227	0.85652	0.04557	0.62246	0.47142	0.05511	0.05147	0.19516	0.04736	0.04659	0.04522	0.16874	0.02489	0.12413	0.08855
0.90918	0.86817	0.04483	0.62244	0.47421	0.05489	0.05081	0.19514	0.04738	0.04626	0.04574	0.16886	0.02392	0.12531	0.08739
0.91281	0.8526	0.0453	0.62411	0.46637	0.05492	0.05356	0.19397	0.04805	0.04621	0.04724	0.16898	0.02401	0.12246	0.08946
0.91327	0.8687	0.04591	0.62588	0.47559	0.05543	0.05219	0.19235	0.04776	0.04663	0.04546	0.16962	0.02302	0.12214	0.08731
0.91299	0.85983	0.045	0.6254	0.47666	0.05373	0.05152	0.19441	0.05038	0.04502	0.04541	0.16898	0.02323	0.12575	0.08683
0.91306	0.85295	0.04487	0.62838	0.46702	0.05345	0.05361	0.19299	0.04777	0.04461	0.04465	0.16973	0.02274	0.12353	0.08655
0.90941	0.87191	0.04563	0.62588	0.46839	0.0574	0.05152	0.19647	0.04811	0.04515	0.04548	0.16964	0.02222	0.12749	0.08859
