mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.53244	0.47024	0.04558	0.95284	0.24344	0.04922	0.04952	0.04724	0.03065	0.04616	0.20683	0.44626	0.04873	1.98211	0.71146
0.53327	0.47969	0.04545	0.978	0.24326	0.04918	0.04917	0.04747	0.03225	0.04668	0.20576	0.44346	0.04816	1.04915	0.71121
0.52853	0.46403	0.04516	1.25107	0.24517	0.04999	0.0485	0.04692	0.03245	0.04641	0.20921	0.44254	0.04901	1.83862	0.71052
0.52827	0.45791	0.04613	0.92588	0.24072	0.04882	0.04899	0.04781	0.03273	0.04679	0.20846	0.4471	0.04869	1.00381	0.71218
0.53454	0.47128	0.04648	1.00799	0.24601	0.04985	0.04885	0.04778	0.03133	0.04654	0.20767	0.44422	0.04623	1.86487	0.71008
0.52876	0.47624	0.04658	1.44281	0.24299	0.05071	0.04931	0.0477	0.03223	0.04569	0.20461	0.44836	0.04844	0.98785	0.70922
0.53755	0.46805	0.04616	0.89472	0.24488	0.04933	0.04887	0.04724	0.03246	0.04593	0.20532	0.44505	0.04736	0.94933	0.70801
0.53489	0.4603	0.04484	0.98052	0.24464	0.0492	0.04883	0.04769	0.03277	0.04707	0.20545	0.44438	0.04723	1.2339	0.71797
0.53965	0.46376	0.04386	0.921	0.24366	0.04949	0.04829	0.04754	0.03221	0.04676	0.2068	0.44798	0.0469	1.03013	0.71129
0.54167	0.47182	0.0459	1.02919	0.24161	0.04813	0.04842	0.04682	0.03358	0.04677	0.20769	0.44785	0.04711	1.80253	0.71136
0.52701	0.47084	0.04485	1.40236	0.24043	0.04803	0.04867	0.04837	0.03322	0.04611	0.20702	0.44334	0.04756	1.02925	0.71193
0.53927	0.47876	0.04612	0.92008	0.23799	0.04799	0.04895	0.04782	0.03237	0.04642	0.20355	0.44277	0.04819	1.23362	0.70676
0.54005	0.46188	0.04436	1.57999	0.23662	0.04897	0.04939	0.04648	0.03157	0.04641	0.20594	0.44745	0.04755	1.76276	0.70654
0.5367	0.46727	0.04528	0.94773	0.23598	0.04984	0.04875	0.04749	0.03369	0.04593	0.20827	0.44743	0.04715	1.09024	0.70729
0.54158	0.46553	0.04466	1.52617	0.23601	0.04839	0.04811	0.04707	0.03321	0.04733	0.20654	0.44504	0.04796	1.69423	0.71005
0.54744	0.4623	0.04554	1.54022	0.23556	0.0484	0.04923	0.04861	0.03218	0.04521	0.20757	0.4434	0.04773	1.22639	0.71373
0.54088	0.47067	0.04569	1.57337	0.2339	0.04958	0.04935	0.04641	0.03318	0.04609	0.211	0.44207	0.04786	0.95299	0.70712
0.52963	0.46731	0.04505	1.38175	0.23375	0.04835	0.04886	0.04809	0.03267	0.04774	0.20391	0.44331	0.04752	1.87727	0.71422
0.53724	0.47145	0.0465	0.90856	0.22921	0.04988	0.04827	0.04784	0.03118	0.04761	0.20786	0.44367	0.04772	1.2279	0.70728
0.53507	0.4641	0.04488	0.97811	0.23019	0.0489	0.04859	0.04794	0.03138	0.04708	0.20765	0.44551	0.04775	1.17246	0.71348
0.53169	0.46266	0.04483	1.19459	0.22674	0.05022	0.04975	0.04866	0.03199	0.04668	0.21026	0.44648	0.04787	2.1279	0.70949
0.54586	0.46941	0.04482	1.01196	0.22775	0.05002	0.04852	0.04729	0.03289	0.04619	0.20933	0.44521	0.04772	1.31046	0.71061
0.53398	0.47323	0.04545	1.17328	0.22961	0.04912	0.04848	0.04559	0.03154	0.04554	0.20828	0.44655	0.04666	1.23532	0.70723
0.53544	0.47089	0.0463	1.03059	0.2299	0.04947	0.04819	0.04746	0.03179	0.04646	0.20943	0.44602	0.04662	1.15785	0.71368
0.54124	0.4643	0.04546	0.89106	0.23134	0.04922	0.04718	0.04773	0.03244	0.0475	0.20551	0.4449	0.0482	1.57451	0.70986
0.534	0.47233	0.04539	1.11611	0.2327	0.04889	0.04941	0.04721	0.03264	0.04542	0.20636	0.44594	0.04776	1.71223	0.7088
0.53525	0.466	0.04665	1.4234	0.23316	0.04827	0.04849	0.04572	0.03223	0.04594	0.20809	0.44517	0.04753	1.90109	0.71215
0.55454	0.46962	0.04421	1.42958	0.23612	0.04872	0.04917	0.04515	0.0305	0.04544	0.20766	0.44188	0.0473	1.93765	0.70877
0.53087	0.47487	0.04592	0.9304	0.23638	0.04987	0.05014	0.04663	0.03325	0.04633	0.20619	0.44681	0.04869	1.22902	0.71562
0.54299	0.4715	0.04561	0.93897	0.23826	0.04991	0.04827	0.04748	0.03143	0.04533	0.20898	0.44808	0.04794	1.24951	0.70772
0.54112	0.47407	0.04438	0.99998	0.24267	0.04889	0.04879	0.0471	0.03173	0.04565	0.20709	0.44443	0.04603	0.95524	0.71
0.54236	0.47887	0.04657	0.90239	0.24043	0.04758	0.04761	0.04933	0.03035	0.04566	0.20924	0.44385	0.04761	1.97212	0.71095
0.53899	0.46794	0.04543	1.02001	0.24382	0.05002	0.04805	0.04742	0.031	0.04714	0.20617	0.44324	0.04567	1.62972	0.70905
0.53767	0.46381	0.04569	1.04665	0.24517	0.0496	0.04867	0.04706	0.0331	0.04593	0.20461	0.44553	0.04786	1.06045	0.70745
0.53991	0.47248	0.04504	0.93502	0.24606	0.0497	0.04823	0.04752	0.03115	0.04688	0.20436	0.4459	0.04674	1.20333	0.70657
0.54583	0.46827	0.04603	0.91793	0.24405	0.04817	0.04898	0.04712	0.03179	0.04631	0.20959	0.44459	0.04816	1.49283	0.71124
0.55272	0.48157	0.04526	0.9495	0.24751	0.04961	0.0491	0.0483	0.03036	0.04576	0.20951	0.44621	0.04871	2.06335	0.70871
0.55331	0.48266	0.04484	0.97253	0.24952	0.0503	0.04942	0.04726	0.03149	0.04541	0.2073	0.44479	0.04763	0.95882	0.71206
0.54188	0.4749	0.04558	0.97163	0.2549	0.0491	0.04942	0.0478	0.03195	0.04542	0.20365	0.44442	0.04742	1.9708	0.71022
0.54724	0.47469	0.04547	1.42468	0.24948	0.04947	0.0486	0.04737	0.03089	0.04564	0.20324	0.44726	0.04648	1.76444	0.70479
0.53663	0.47882	0.04506	1.4897	0.25159	0.04829	0.04813	0.04721	0.0321	0.04665	0.20972	0.44472	0.04722	1.25528	0.70774
