mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.91896	0.85113	0.04604	0.63595	0.51579	0.05494	0.05315	0.19777	0.04986	0.04616	0.04664	0.16808	0.04449	0.13534	0.08895
0.91623	0.85202	0.04639	0.62632	0.51376	0.05358	0.05406	0.19905	0.04782	0.04606	0.04724	0.17044	0.04565	0.13966	0.08694
0.91653	0.8486	0.04531	0.63447	0.51183	0.0545	0.0546	0.1946	0.05026	0.04642	0.04646	0.17057	0.04576	0.14064	0.08719
0.91751	0.85365	0.04573	0.63327	0.51364	0.05505	0.05324	0.19294	0.05066	0.04669	0.0473	0.16852	0.04595	0.13729	0.08797
0.9172	0.84036	0.04475	0.63039	0.5124	0.05268	0.05391	0.18941	0.05103	0.04781	0.04669	0.16808	0.04684	0.13834	0.08659
0.91963	0.86167	0.04683	0.63142	0.51093	0.05554	0.05375	0.19519	0.04837	0.04605	0.04614	0.17126	0.04596	0.13631	0.08652
0.91808	0.85755	0.04534	0.63464	0.51014	0.05499	0.05312	0.19312	0.04788	0.0459	0.04634	0.16856	0.04602	0.1372	0.08898
0.91582	0.86357	0.04654	0.62609	0.50674	0.05471	0.05314	0.19591	0.04927	0.04586	0.04698	0.17018	0.0454	0.136	0.08979
0.91498	0.85816	0.04524	0.62356	0.50933	0.05274	0.05326	0.19507	0.0503	0.04547	0.04751	0.16849	0.04614	0.13576	0.08801
0.91887	0.86793	0.04531	0.63018	0.50742	0.0545	0.05368	0.19266	0.05002	0.04616	0.04689	0.16859	0.04606	0.13838	0.08884
0.91746	0.85035	0.04523	0.62146	0.50695	0.05482	0.05379	0.19376	0.05015	0.04565	0.04731	0.16875	0.04574	0.13883	0.08835
0.91344	0.8584	0.0456	0.63098	0.50637	0.05429	0.05243	0.19158	0.05	0.04527	0.04581	0.16702	0.0451	0.13569	0.08817
0.91318	0.86582	0.0459	0.62594	0.50368	0.05308	0.0524	0.19399	0.04802	0.04647	0.04691	0.16877	0.04599	0.13802	0.08839
0.91515	0.85775	0.04473	0.6289	0.50544	0.053	0.0549	0.19262	0.04943	0.04617	0.04654	0.16758	0.04511	0.13676	0.08837
0.91717	0.86556	0.04526	0.63304	0.50656	0.05423	0.05202	0.1948	0.04906	0.04528	0.0462	0.17046	0.04427	0.13959	0.08808
0.91542	0.86238	0.04537	0.63241	0.502	0.05517	0.05362	0.19602	0.05077	0.0462	0.04676	0.16754	0.0466	0.135	0.08909
0.91916	0.84843	0.04508	0.63024	0.50385	0.05566	0.0539	0.19464	0.04938	0.04624	0.04621	0.17117	0.04503	0.13636	0.08864
