mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.71584	0.60851	0.04597	0.88193	0.33535	0.04793	0.04692	0.04746	0.0179	0.04524	0.16196	0.25777	0.05241	1.08106	0.71639
0.72077	0.59784	0.04641	0.97169	0.33508	0.04977	0.04937	0.04929	0.01777	0.04546	0.16413	0.25948	0.05343	0.99945	0.71041
0.71924	0.60444	0.04624	0.92899	0.33464	0.04829	0.04834	0.05073	0.01805	0.04552	0.16399	0.25881	0.05119	0.90892	0.71476
0.72297	0.59844	0.04554	0.89048	0.33576	0.04884	0.04876	0.04894	0.01759	0.04596	0.16186	0.26121	0.05051	0.98116	0.71243
0.72427	0.6068	0.04505	0.92288	0.34207	0.04931	0.04879	0.04984	0.01756	0.04617	0.16322	0.26083	0.05245	1.26957	0.71603
0.71364	0.60338	0.04722	0.87766	0.34649	0.04784	0.04751	0.04956	0.01799	0.04602	0.16069	0.25891	0.05226	1.12461	0.71479
0.72073	0.61046	0.04536	0.92479	0.34324	0.04701	0.04764	0.04955	0.01717	0.04539	0.16092	0.25764	0.05213	0.98588	0.71399
0.71565	0.59737	0.04673	0.86384	0.34929	0.0476	0.04756	0.05035	0.01854	0.04635	0.16234	0.26004	0.05352	0.91416	0.71409
0.71705	0.60618	0.04562	0.86094	0.34281	0.0488	0.04798	0.04877	0.01771	0.04622	0.16218	0.26056	0.05248	0.94419	0.71445
0.72151	0.59975	0.04618	0.91507	0.34702	0.04919	0.04811	0.04915	0.01812	0.0461	0.16329	0.25647	0.05062	0.99832	0.71392
0.72215	0.59853	0.04624	0.89611	0.3417	0.04807	0.04733	0.04751	0.01799	0.04595	0.16431	0.25936	0.05262	1.26192	0.7155
0.72025	0.60217	0.04602	0.86213	0.34744	0.04766	0.04845	0.05003	0.01757	0.04615	0.16343	0.25777	0.05276	0.9989	0.71406
0.71474	0.60233	0.04642	0.93008	0.3532	0.04964	0.04769	0.0503	0.0176	0.04601	0.16093	0.2601	0.05271	0.94788	0.71151
0.71975	0.60316	0.04579	0.86138	0.35289	0.049	0.04812	0.05114	0.01758	0.04548	0.16299	0.26015	0.05201	0.99877	0.71453
0.7176	0.59531	0.04532	0.86198	0.35229	0.04829	0.04773	0.04793	0.0182	0.04638	0.16436	0.25946	0.0517	0.95501	0.71765
0.7174	0.59609	0.04517	0.98873	0.35313	0.04868	0.04784	0.04775	0.01701	0.04654	0.16279	0.26079	0.05196	1.23851	0.71638
0.71826	0.59693	0.04554	0.8684	0.35507	0.04806	0.04829	0.04931	0.01598	0.04663	0.16197	0.25719	0.05261	1.28265	0.71732
0.72242	0.60488	0.0461	0.8744	0.35722	0.04838	0.04744	0.05044	0.01739	0.0472	0.15984	0.25969	0.05225	0.9734	0.71416
0.71916	0.5995	0.0458	0.8587	0.35096	0.04841	0.04841	0.04883	0.01795	0.04572	0.16356	0.25878	0.05372	1.11531	0.71204
0.71793	0.59547	0.04602	0.92974	0.34828	0.04926	0.04816	0.04832	0.0167	0.04498	0.16104	0.25799	0.05141	0.90811	0.71335
0.71824	0.6013	0.04731	0.87649	0.35605	0.04902	0.04763	0.04866	0.01769	0.0471	0.16563	0.26024	0.05286	0.93918	0.71542
0.72197	0.59304	0.04635	0.8666	0.35462	0.04853	0.04834	0.05056	0.01745	0.04552	0.16182	0.26199	0.0511	1.22804	0.70998
0.72124	0.5981	0.0461	0.93218	0.35438	0.05033	0.04875	0.05025	0.01769	0.04561	0.16121	0.26102	0.05287	1.10184	0.71276
0.71678	0.60284	0.04465	0.86179	0.35094	0.04815	0.04802	0.05026	0.01802	0.04641	0.16271	0.25807	0.05354	1.18989	0.71414
0.71964	0.60201	0.04555	0.98391	0.3539	0.04763	0.04679	0.04834	0.01704	0.04528	0.16163	0.25988	0.05209	0.94331	0.71326
0.71677	0.604	0.04585	0.89665	0.35243	0.0487	0.04793	0.04856	0.01868	0.04502	0.16554	0.2609	0.05165	1.05688	0.71313
0.7165	0.60831	0.0469	0.97558	0.35076	0.04913	0.04706	0.04854	0.01901	0.04585	0.16306	0.25933	0.05212	0.97888	0.71031
0.7201	0.59947	0.04645	0.86676	0.34711	0.04839	0.04801	0.04897	0.01677	0.04572	0.16231	0.25816	0.0525	0.98082	0.71312
0.71528	0.5992	0.04573	0.89544	0.35151	0.04949	0.04761	0.04832	0.01753	0.0464	0.16507	0.25961	0.05287	0.96841	0.71326
0.71736	0.60193	0.04624	0.91432	0.34661	0.04852	0.04694	0.0493	0.01726	0.04624	0.16089	0.26177	0.05161	0.99499	0.71395
0.71938	0.60213	0.04599	0.85758	0.35051	0.04895	0.04827	0.048	0.01759	0.04612	0.16375	0.25903	0.05222	0.90906	0.71292
0.72123	0.60867	0.04684	0.92571	0.34676	0.04893	0.0494	0.04936	0.01771	0.04555	0.16497	0.26254	0.05224	0.94312	0.71676
0.71993	0.61196	0.0454	0.95208	0.34673	0.04825	0.04793	0.04952	0.0178	0.04524	0.16519	0.25849	0.05278	0.93761	0.71256
0.71424	0.60003	0.04513	0.8629	0.34109	0.04805	0.04958	0.04788	0.01796	0.0451	0.16053	0.25827	0.05188	0.92998	0.71399
0.7184	0.60901	0.04648	0.85831	0.34994	0.04943	0.04736	0.04969	0.01792	0.0472	0.16172	0.25898	0.05201	1.00792	0.71766
0.71295	0.60424	0.04563	0.91385	0.35137	0.04971	0.04958	0.04825	0.01692	0.04599	0.1638	0.25691	0.05179	1.12385	0.71643
