mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69045	0.5874	0.04546	0.7811	0.58399	0.09454	0.06994	0.01555	0.02472	0.04571	0.07056	0.44315	0.04602	0.47923	0.80556
0.68712	0.58261	0.04601	0.78895	0.58183	0.09315	0.07352	0.01616	0.02613	0.04502	0.06848	0.4439	0.04651	0.48238	0.79972
0.68778	0.58771	0.04548	0.78129	0.58091	0.09526	0.07159	0.01596	0.02553	0.04674	0.07008	0.4414	0.0476	0.47413	0.79719
0.69042	0.59109	0.04565	0.77569	0.58269	0.09533	0.0713	0.01586	0.02531	0.04585	0.07013	0.44329	0.04724	0.47935	0.7946
0.67684	0.59356	0.04503	0.77115	0.58451	0.09284	0.07078	0.01565	0.02589	0.04541	0.07071	0.44436	0.04699	0.4738	0.80586
0.689	0.59612	0.04575	0.7697	0.58339	0.09477	0.07152	0.01574	0.02545	0.04546	0.06812	0.44704	0.04701	0.4687	0.80287
0.69084	0.58656	0.04696	0.75052	0.58004	0.09193	0.07058	0.01553	0.0243	0.04547	0.07048	0.44724	0.04761	0.47063	0.80256
0.68945	0.59016	0.04575	0.75122	0.58472	0.09232	0.071	0.01654	0.02614	0.04595	0.07071	0.44084	0.04584	0.47646	0.80133
0.69343	0.58717	0.04711	0.77143	0.58228	0.09122	0.07248	0.01624	0.02516	0.04473	0.07023	0.44647	0.0455	0.48174	0.80156
0.6928	0.58957	0.04551	0.7673	0.5801	0.09319	0.07168	0.01643	0.02574	0.04656	0.0713	0.44286	0.04792	0.47976	0.80331
0.69225	0.59218	0.04581	0.78427	0.57616	0.09273	0.07167	0.01587	0.02531	0.04639	0.0708	0.44476	0.04688	0.4721	0.79696
0.67975	0.58679	0.04622	0.78144	0.57925	0.09549	0.07087	0.01712	0.02517	0.04668	0.0702	0.44499	0.04657	0.4768	0.80422
0.69083	0.59783	0.0457	0.77268	0.5817	0.09414	0.07034	0.01519	0.02628	0.04591	0.0703	0.44226	0.04721	0.47872	0.80223
0.68174	0.58577	0.04464	0.76609	0.57698	0.09427	0.07032	0.01544	0.02591	0.04516	0.07103	0.44636	0.0465	0.47838	0.79798
0.68476	0.5864	0.04608	0.7536	0.5801	0.09394	0.07089	0.01699	0.02526	0.04554	0.0701	0.44579	0.04718	0.47558	0.80101
0.6896	0.59443	0.04551	0.76138	0.58028	0.09472	0.07127	0.01571	0.02604	0.04469	0.07094	0.44417	0.0463	0.47372	0.79916
0.68314	0.59493	0.04596	0.75834	0.57757	0.09246	0.07191	0.01485	0.02447	0.04458	0.07025	0.44148	0.04703	0.47404	0.80465
0.68075	0.59573	0.04663	0.77253	0.57612	0.09259	0.07184	0.01674	0.02563	0.04583	0.0701	0.44308	0.04685	0.47993	0.80472
0.68949	0.58804	0.04591	0.76306	0.57392	0.09481	0.07054	0.01563	0.02569	0.04578	0.07251	0.44566	0.04661	0.47925	0.79641
0.68303	0.59564	0.0455	0.77859	0.57274	0.09252	0.07084	0.01585	0.026	0.04421	0.07063	0.43864	0.0472	0.46999	0.80711
0.68835	0.59342	0.04586	0.78664	0.57039	0.09431	0.07172	0.01571	0.02516	0.04549	0.0704	0.44449	0.04538	0.47533	0.80203
0.70273	0.59092	0.0443	0.77978	0.57297	0.09436	0.06962	0.01544	0.02469	0.04501	0.07097	0.44617	0.04589	0.47182	0.79757
0.67856	0.59392	0.045	0.78298	0.5722	0.095	0.07197	0.01503	0.02521	0.04566	0.07036	0.4485	0.04652	0.47035	0.79658
0.68274	0.6006	0.04669	0.77675	0.56964	0.0926	0.07211	0.01607	0.02504	0.04581	0.06997	0.44487	0.04688	0.47841	0.80198
0.68463	0.59927	0.04523	0.75554	0.57078	0.0926	0.06845	0.016	0.02406	0.04404	0.06928	0.44439	0.04632	0.47394	0.80264
0.68625	0.61109	0.04656	0.79042	0.56708	0.09436	0.06971	0.01659	0.02454	0.04576	0.0706	0.44911	0.0477	0.47295	0.79687
0.68775	0.59181	0.0461	0.78312	0.56736	0.09151	0.07353	0.01659	0.02504	0.04601	0.07026	0.44612	0.04697	0.47583	0.79731
0.68541	0.58424	0.04606	0.78305	0.56727	0.09278	0.07128	0.01613	0.02588	0.04606	0.06804	0.443	0.04724	0.48197	0.80793
0.68733	0.59242	0.04528	0.77878	0.57047	0.09059	0.07146	0.01637	0.02469	0.04608	0.06866	0.44351	0.04692	0.48186	0.79857
0.69089	0.59548	0.0465	0.78677	0.57007	0.09354	0.07	0.01642	0.02463	0.04482	0.0711	0.44266	0.04761	0.47627	0.79968
0.69188	0.603	0.04691	0.76315	0.566	0.09421	0.07215	0.01657	0.02484	0.04494	0.06967	0.44475	0.04631	0.4734	0.80188
0.69232	0.60313	0.04414	0.78361	0.56266	0.09411	0.06979	0.01604	0.02451	0.04429	0.06902	0.44372	0.04734	0.47628	0.80347
0.68926	0.5995	0.0461	0.75333	0.56419	0.09486	0.07293	0.01671	0.0245	0.04446	0.06971	0.44668	0.04788	0.4782	0.80317
0.68883	0.59842	0.04578	0.7642	0.56909	0.09346	0.0692	0.01536	0.02494	0.04508	0.07007	0.44596	0.04591	0.47858	0.80648
0.67655	0.60317	0.04522	0.78684	0.56365	0.09495	0.0715	0.01532	0.02435	0.04508	0.06959	0.43841	0.04728	0.47674	0.80284
0.69439	0.59698	0.04543	0.76136	0.56508	0.09348	0.07205	0.0157	0.02414	0.04571	0.07117	0.44421	0.04519	0.48291	0.79832
0.69984	0.59547	0.04566	0.77596	0.55929	0.09441	0.07167	0.01558	0.02447	0.04529	0.0707	0.44504	0.0467	0.48228	0.80475
0.69407	0.59767	0.04564	0.786	0.56203	0.09356	0.07186	0.01578	0.02381	0.04567	0.07108	0.43864	0.04703	0.47885	0.80065
