mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.94897	0.89956	0.04526	0.8457	0.77443	0.11258	0.07928	0.04557	0.02225	0.04597	0.04812	0.26556	0.0459	0.66324	0.39485
0.9524	0.89636	0.0469	0.81897	0.77312	0.11096	0.07643	0.04755	0.02091	0.04549	0.04798	0.2667	0.04594	0.64963	0.39133
0.94633	0.89955	0.04749	0.82606	0.77428	0.11063	0.07796	0.04649	0.02157	0.04516	0.04795	0.26532	0.04713	0.65749	0.38667
0.95135	0.90295	0.04752	0.8379	0.77505	0.11081	0.07787	0.04725	0.02112	0.04536	0.04841	0.26996	0.04647	0.65564	0.39272
0.95014	0.89969	0.047	0.83066	0.77308	0.10801	0.07748	0.04599	0.02231	0.04553	0.04752	0.26832	0.0462	0.65962	0.39686
0.9481	0.91447	0.04706	0.82211	0.77409	0.10991	0.07591	0.0464	0.02192	0.04461	0.04796	0.26844	0.04702	0.6523	0.39225
0.95011	0.91159	0.04685	0.83627	0.77622	0.11129	0.07678	0.045	0.02249	0.04544	0.04728	0.26813	0.04765	0.65535	0.39396
0.95165	0.9092	0.04612	0.83016	0.76774	0.11087	0.07838	0.04535	0.02139	0.04459	0.04776	0.26778	0.04835	0.6505	0.39525
0.9506	0.89918	0.04641	0.82029	0.76907	0.11129	0.07796	0.04589	0.02031	0.04592	0.04903	0.26653	0.04693	0.65379	0.39203
0.95025	0.90878	0.04801	0.82227	0.77381	0.11258	0.07686	0.0459	0.02094	0.04612	0.04899	0.26885	0.04661	0.65913	0.39438
0.94851	0.8878	0.04635	0.83601	0.76634	0.113	0.07936	0.04569	0.02131	0.04444	0.04808	0.26714	0.04596	0.64944	0.3926
0.94623	0.9007	0.04657	0.85262	0.76478	0.11266	0.07871	0.0449	0.02099	0.04512	0.04886	0.26935	0.04505	0.65549	0.39328
0.94966	0.9105	0.0465	0.85351	0.76703	0.1112	0.07803	0.04647	0.02066	0.04411	0.04731	0.26966	0.04645	0.64741	0.39827
0.94806	0.90168	0.04667	0.85025	0.76571	0.10881	0.07767	0.04544	0.02144	0.04584	0.04667	0.26723	0.04622	0.65979	0.39536
0.94908	0.90248	0.048	0.83287	0.76607	0.11019	0.0776	0.04628	0.02123	0.04539	0.04871	0.26666	0.04613	0.65581	0.39038
0.95048	0.89844	0.04734	0.80626	0.76418	0.11027	0.07778	0.04751	0.02087	0.04625	0.04818	0.26753	0.04493	0.65812	0.38706
0.95048	0.88463	0.04758	0.8009	0.76091	0.11084	0.07748	0.04573	0.0219	0.04482	0.04707	0.26548	0.04518	0.66041	0.38582
0.95201	0.89782	0.04727	0.81004	0.762	0.1084	0.07696	0.04691	0.02051	0.04513	0.04708	0.26576	0.0449	0.66603	0.39469
