mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.57702	0.44675	0.04485	0.62369	0.1345	0.05258	0.04621	0.02332	0.01595	0.04687	0.07433	0.13987	0.04755	0.20785	0.14949
0.57953	0.4455	0.04648	0.61331	0.13643	0.05337	0.04647	0.02289	0.01549	0.04603	0.07485	0.13925	0.04749	0.20783	0.14939
0.58402	0.44621	0.04629	0.61839	0.13463	0.05172	0.04623	0.02258	0.01668	0.04688	0.07668	0.14094	0.0453	0.21181	0.14992
0.58474	0.43695	0.0449	0.62979	0.13812	0.05224	0.04593	0.02375	0.01561	0.04654	0.0729	0.13929	0.04647	0.20837	0.14775
0.59225	0.44892	0.04629	0.60607	0.13655	0.05328	0.04602	0.02306	0.01646	0.04643	0.07513	0.13745	0.0471	0.20694	0.14814
0.59188	0.44863	0.04592	0.61001	0.13691	0.05231	0.04674	0.0234	0.01591	0.04655	0.07494	0.13727	0.0448	0.20698	0.14686
0.58463	0.45685	0.04542	0.62624	0.13796	0.05284	0.0452	0.02288	0.01584	0.0462	0.07625	0.13944	0.04616	0.20889	0.1514
0.5911	0.45476	0.046	0.63476	0.13936	0.05127	0.0453	0.02398	0.01593	0.04623	0.07455	0.13809	0.04667	0.20897	0.15089
0.58124	0.45281	0.0453	0.61679	0.13763	0.0511	0.0469	0.02536	0.01649	0.04655	0.07469	0.13757	0.04603	0.20607	0.15007
0.59545	0.44656	0.04593	0.63231	0.13847	0.05211	0.04631	0.02389	0.01626	0.04654	0.075	0.13891	0.04587	0.20794	0.14734
0.59576	0.44927	0.04546	0.62805	0.13741	0.05234	0.04628	0.0223	0.01685	0.04617	0.07398	0.14198	0.04542	0.20718	0.15011
0.58676	0.45321	0.04588	0.61302	0.13814	0.05082	0.04649	0.02418	0.01709	0.04529	0.07508	0.13808	0.0458	0.20147	0.14718
0.58709	0.45457	0.04675	0.62931	0.14033	0.05173	0.04501	0.02306	0.01587	0.04564	0.07447	0.14021	0.04718	0.20613	0.14968
0.58016	0.44952	0.04604	0.64442	0.13855	0.05065	0.04615	0.02253	0.01594	0.0462	0.07338	0.13892	0.04679	0.20755	0.15021
0.59605	0.45153	0.04527	0.61696	0.13828	0.0514	0.0447	0.02359	0.01643	0.04581	0.07469	0.14057	0.04717	0.20967	0.14859
0.58654	0.45414	0.04503	0.61245	0.1385	0.05108	0.04573	0.02303	0.0175	0.04697	0.07524	0.13768	0.04561	0.20897	0.147
0.58401	0.46111	0.04654	0.62323	0.1404	0.0522	0.0464	0.02296	0.01645	0.04513	0.07503	0.14091	0.04598	0.20901	0.14644
0.58924	0.45319	0.04665	0.62366	0.14024	0.05076	0.04676	0.02382	0.01523	0.0461	0.07429	0.14062	0.04578	0.20665	0.15231
0.60344	0.4504	0.04634	0.61648	0.13752	0.05349	0.04676	0.02255	0.01604	0.04568	0.07398	0.14003	0.04431	0.20941	0.14998
0.59812	0.44018	0.04463	0.62398	0.13764	0.05198	0.04608	0.02387	0.01555	0.04562	0.07445	0.13801	0.04626	0.21289	0.14681
0.58575	0.45149	0.0464	0.63169	0.13519	0.05215	0.04738	0.02205	0.01604	0.0469	0.07573	0.13953	0.0456	0.20758	0.14811
0.58605	0.45036	0.04605	0.62303	0.13702	0.05189	0.046	0.02284	0.01607	0.04687	0.07611	0.1397	0.04591	0.20377	0.14941
0.59944	0.44771	0.04605	0.63226	0.13859	0.05212	0.04576	0.02437	0.01566	0.04451	0.07426	0.13658	0.04494	0.20211	0.14952
0.58894	0.44787	0.04607	0.63293	0.13928	0.05238	0.04579	0.02316	0.01757	0.04598	0.0739	0.13661	0.04726	0.20675	0.14964
0.59273	0.44547	0.04637	0.62645	0.13822	0.05038	0.04639	0.02401	0.01583	0.04731	0.07538	0.13717	0.04498	0.2086	0.14966
0.59179	0.44402	0.04688	0.62731	0.14091	0.05164	0.0465	0.02407	0.01591	0.04615	0.07573	0.13885	0.04473	0.21494	0.15131
0.5901	0.45122	0.0446	0.63148	0.14212	0.05109	0.04756	0.02225	0.01627	0.0468	0.07465	0.13826	0.04496	0.20921	0.15058
0.58886	0.45017	0.04574	0.62017	0.14196	0.05255	0.04604	0.02349	0.01524	0.04668	0.0758	0.13885	0.04584	0.20888	0.14776
0.58564	0.44744	0.04634	0.62031	0.14136	0.05094	0.04681	0.02392	0.01587	0.04465	0.07519	0.13796	0.04611	0.21136	0.14783
0.58676	0.45302	0.04629	0.63531	0.14194	0.05067	0.04518	0.02397	0.01647	0.04503	0.07474	0.13928	0.04592	0.21005	0.14797
0.58356	0.44814	0.04715	0.61603	0.14216	0.05168	0.04457	0.02351	0.01607	0.04593	0.07545	0.13945	0.04533	0.20702	0.15009
0.58685	0.44574	0.04489	0.63016	0.14336	0.05005	0.04668	0.02311	0.0161	0.0463	0.07495	0.14095	0.04552	0.20633	0.14729
0.58606	0.44117	0.04623	0.61564	0.14427	0.05194	0.04652	0.02305	0.01589	0.0461	0.07547	0.13732	0.04489	0.20989	0.15004
0.59641	0.44777	0.04651	0.62684	0.14776	0.05178	0.04585	0.02366	0.01556	0.04543	0.07538	0.14137	0.04642	0.20734	0.14659
0.58908	0.43439	0.04498	0.62839	0.1492	0.05056	0.04621	0.02329	0.01673	0.04666	0.07475	0.14126	0.04599	0.20689	0.15062
0.58594	0.44105	0.04594	0.60578	0.14755	0.05179	0.0453	0.02263	0.0152	0.04558	0.07451	0.14043	0.0449	0.20622	0.14813
0.58169	0.44119	0.04569	0.63197	0.14995	0.0521	0.04516	0.02295	0.01519	0.04542	0.07505	0.14013	0.04513	0.20792	0.15052
0.58505	0.43906	0.04662	0.63652	0.15385	0.05027	0.0466	0.02351	0.01605	0.04559	0.07426	0.13877	0.04498	0.20739	0.14831
0.58686	0.44471	0.04493	0.61909	0.1545	0.05225	0.04695	0.02358	0.01603	0.04677	0.07366	0.1425	0.04523	0.20477	0.15213
0.58271	0.44126	0.0458	0.62609	0.15526	0.05165	0.04641	0.024	0.01578	0.04574	0.07477	0.13867	0.04391	0.20864	0.15096
0.58899	0.43454	0.0454	0.62086	0.15743	0.05096	0.04607	0.02315	0.01609	0.04676	0.07641	0.14027	0.04507	0.20701	0.14739
0.58449	0.44274	0.04585	0.62939	0.15881	0.05095	0.04513	0.02374	0.01602	0.04507	0.0733	0.13976	0.04576	0.20736	0.14697
0.58288	0.44587	0.04632	0.62133	0.15975	0.05041	0.04642	0.02347	0.01596	0.04612	0.07443	0.13517	0.04626	0.20956	0.14714
0.58548	0.43827	0.04656	0.6196	0.16341	0.05154	0.04608	0.02314	0.01644	0.04533	0.07332	0.14061	0.04562	0.21008	0.14917
0.58508	0.44543	0.04534	0.6355	0.16459	0.05213	0.04677	0.02332	0.01547	0.04598	0.07479	0.14088	0.04414	0.21191	0.15055
0.5839	0.44515	0.04593	0.63032	0.16438	0.05033	0.04653	0.0235	0.01569	0.04632	0.07562	0.13918	0.04431	0.20845	0.14932
0.58912	0.44254	0.04504	0.6153	0.16599	0.05004	0.04689	0.02363	0.01642	0.04481	0.07469	0.13935	0.04511	0.20842	0.14792
0.58734	0.44136	0.0462	0.63522	0.16762	0.05168	0.04605	0.02388	0.01604	0.04555	0.07415	0.1409	0.04494	0.21265	0.14797
0.5895	0.44874	0.0474	0.62736	0.16922	0.05171	0.0453	0.02275	0.01588	0.04605	0.07322	0.13992	0.04557	0.21027	0.15019
