mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.69552	0.56554	0.04704	0.63088	0.21591	0.08051	0.05191	0.01323	0.01009	0.04624	0.04531	0.17788	0.04595	0.1766	0.08082
0.69229	0.56658	0.04615	0.62826	0.21489	0.07966	0.05104	0.01412	0.01012	0.04638	0.04677	0.18063	0.04525	0.17802	0.0777
0.69582	0.55457	0.04638	0.63362	0.21589	0.08033	0.05023	0.01334	0.01023	0.04527	0.04518	0.17645	0.04552	0.17257	0.07856
0.69497	0.56573	0.04727	0.62797	0.21514	0.07905	0.05209	0.01393	0.01052	0.04613	0.04588	0.17461	0.04545	0.17624	0.07893
0.68978	0.55631	0.04612	0.63512	0.21635	0.08095	0.04991	0.01405	0.01109	0.04587	0.04555	0.17472	0.04549	0.17601	0.07783
0.69597	0.56411	0.04576	0.63139	0.21519	0.0784	0.05132	0.01309	0.01018	0.04584	0.04671	0.17779	0.04572	0.17853	0.07996
0.69368	0.55461	0.04659	0.63328	0.21364	0.08031	0.05209	0.01305	0.01081	0.0457	0.04692	0.17536	0.0451	0.17724	0.07924
0.6925	0.55268	0.04592	0.62932	0.21243	0.07985	0.05224	0.01386	0.01017	0.04559	0.04634	0.17517	0.04602	0.175	0.07976
0.68806	0.55178	0.04727	0.62663	0.21292	0.08202	0.04994	0.0131	0.01001	0.0469	0.04556	0.17731	0.04496	0.17958	0.07787
0.69052	0.55511	0.04537	0.6313	0.2127	0.08149	0.05234	0.01301	0.01037	0.04587	0.04594	0.17634	0.04484	0.17894	0.0795
0.69438	0.54445	0.04494	0.63202	0.21512	0.08049	0.05108	0.01349	0.01126	0.04733	0.04557	0.177	0.04577	0.18038	0.07959
0.69269	0.55633	0.04574	0.63081	0.21635	0.07976	0.05353	0.01388	0.01079	0.04636	0.04632	0.1738	0.04511	0.17953	0.07802
0.68956	0.55152	0.04619	0.62739	0.21689	0.08027	0.05151	0.013	0.0103	0.04676	0.04503	0.17633	0.04649	0.17569	0.07782
0.69265	0.55899	0.04619	0.6334	0.21638	0.08151	0.05238	0.01306	0.01086	0.04608	0.04636	0.17247	0.04462	0.17861	0.07993
0.69193	0.5543	0.04519	0.63441	0.21755	0.08153	0.05321	0.01315	0.01036	0.04586	0.04533	0.17764	0.04504	0.17438	0.07916
0.69283	0.55306	0.04662	0.63067	0.21556	0.08205	0.05147	0.01283	0.01059	0.04548	0.04551	0.17767	0.046	0.17445	0.07961
0.68802	0.54824	0.0472	0.6271	0.21842	0.08057	0.05223	0.01264	0.01049	0.0465	0.0456	0.17662	0.04603	0.17502	0.07983
0.6926	0.56274	0.04628	0.63185	0.21755	0.07917	0.05041	0.01309	0.01029	0.0452	0.04522	0.17654	0.04651	0.17205	0.07876
0.68717	0.5579	0.0471	0.63382	0.21927	0.08028	0.05138	0.01317	0.01071	0.04449	0.04561	0.17727	0.04599	0.17487	0.07816
0.69276	0.55132	0.04637	0.6308	0.22082	0.07986	0.051	0.01328	0.01051	0.04578	0.04531	0.17284	0.04619	0.1766	0.07747
0.69395	0.55305	0.04635	0.63134	0.21928	0.0806	0.05242	0.01347	0.00986	0.04533	0.04547	0.17663	0.04501	0.17598	0.07945
0.69144	0.55561	0.04702	0.62541	0.22287	0.08062	0.05234	0.0129	0.01084	0.04455	0.04544	0.17678	0.04566	0.17573	0.08035
0.69011	0.55055	0.04589	0.62306	0.2234	0.07923	0.05092	0.01316	0.01084	0.04614	0.04671	0.17778	0.04521	0.1751	0.07944
0.6923	0.55402	0.04636	0.62497	0.22406	0.08194	0.05144	0.01347	0.01082	0.0455	0.0459	0.17717	0.04486	0.17304	0.08051
0.68728	0.55899	0.04524	0.62502	0.22859	0.08023	0.05113	0.01296	0.01042	0.04548	0.04575	0.1761	0.0448	0.17384	0.07828
0.69295	0.55459	0.04662	0.62993	0.23006	0.08115	0.05138	0.01357	0.01079	0.0459	0.04612	0.17371	0.04415	0.17691	0.08026
0.68908	0.56111	0.04682	0.63008	0.23304	0.08168	0.05082	0.01327	0.01084	0.04529	0.046	0.17507	0.04564	0.17314	0.07896
0.68654	0.54782	0.04736	0.63233	0.23174	0.08297	0.05133	0.01355	0.01051	0.04516	0.04531	0.1787	0.04536	0.17485	0.07871
0.69054	0.54361	0.04659	0.63195	0.23338	0.08294	0.05226	0.01312	0.01031	0.04572	0.04619	0.17568	0.04555	0.17623	0.08042
0.69583	0.55458	0.04629	0.63064	0.23348	0.08085	0.05117	0.01312	0.0101	0.04404	0.04571	0.17603	0.04563	0.1768	0.08008
0.68494	0.54869	0.04641	0.62888	0.23568	0.0813	0.04991	0.01334	0.0109	0.04554	0.04544	0.17794	0.04494	0.17145	0.07909
0.68686	0.54661	0.04559	0.62591	0.23806	0.07951	0.05072	0.01299	0.01116	0.04516	0.04489	0.17579	0.04533	0.17164	0.0787
0.68737	0.54384	0.04601	0.63333	0.24008	0.08283	0.05108	0.01304	0.01071	0.04539	0.04612	0.17607	0.04546	0.17036	0.0799
0.69088	0.5518	0.0458	0.63086	0.24313	0.07902	0.05006	0.01352	0.01023	0.04508	0.04575	0.17653	0.04584	0.17238	0.07875
0.69052	0.54771	0.04527	0.63159	0.23977	0.08073	0.0519	0.01335	0.01077	0.04481	0.04528	0.17622	0.0445	0.17304	0.07826
0.69055	0.54692	0.04711	0.62769	0.24383	0.08232	0.05248	0.01294	0.0105	0.04494	0.04558	0.17928	0.04442	0.17406	0.07903
0.6888	0.55273	0.04637	0.63237	0.24566	0.08043	0.05246	0.01354	0.01075	0.04601	0.04438	0.17752	0.04611	0.17173	0.08085
