mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.74561	0.57661	0.04721	0.8637	0.35285	0.04905	0.05086	0.04493	0.01734	0.04749	0.16436	0.25392	0.05343	0.9065	0.72011
0.72411	0.58779	0.04686	0.89681	0.33069	0.05022	0.05043	0.04724	0.01953	0.04633	0.16238	0.25989	0.05367	0.90667	0.71229
0.74045	0.59978	0.04707	0.8592	0.35196	0.04888	0.0493	0.04038	0.017	0.04592	0.16402	0.25517	0.05321	1.27694	0.71684
0.72265	0.59077	0.04726	0.89924	0.33522	0.04983	0.04856	0.04777	0.01807	0.04497	0.16251	0.26274	0.05332	0.9297	0.71921
0.72812	0.553	0.0471	0.91917	0.35484	0.04993	0.04868	0.049	0.01714	0.04675	0.16663	0.25576	0.05366	1.00951	0.71338
0.72418	0.59824	0.04693	0.9368	0.33856	0.04942	0.05061	0.0497	0.01833	0.04544	0.16443	0.26197	0.05312	1.0155	0.71841
0.73609	0.58804	0.04708	0.8565	0.35869	0.0493	0.04879	0.04368	0.01755	0.04699	0.16376	0.25511	0.05461	0.98661	0.71264
0.72665	0.60153	0.04657	0.86815	0.33679	0.04908	0.04967	0.04734	0.01848	0.046	0.16465	0.25956	0.05236	1.1333	0.71698
0.73599	0.57162	0.04748	0.8484	0.34585	0.0493	0.05059	0.04792	0.01703	0.04721	0.1657	0.25502	0.05255	0.9183	0.71673
0.72602	0.59682	0.04671	0.85337	0.33996	0.05016	0.04898	0.04784	0.01845	0.04428	0.16193	0.26246	0.05197	0.99655	0.71141
0.74453	0.56082	0.0468	0.90309	0.34675	0.0499	0.04987	0.04664	0.0165	0.04795	0.16646	0.25751	0.05188	0.98073	0.71848
0.72784	0.58869	0.04707	0.91081	0.33879	0.04997	0.04942	0.05006	0.01939	0.04534	0.1641	0.26348	0.0516	0.98541	0.7114
0.7389	0.58101	0.047	0.97268	0.35862	0.04847	0.04992	0.0469	0.01679	0.04634	0.16736	0.25506	0.0537	0.91885	0.71728
0.72395	0.59672	0.04677	0.93646	0.33477	0.04826	0.05021	0.04798	0.01938	0.04491	0.16342	0.26153	0.05294	0.92359	0.71248
0.73494	0.55635	0.04635	0.92796	0.35479	0.049	0.05024	0.04142	0.01771	0.04774	0.16493	0.25564	0.05226	1.02555	0.71649
0.71746	0.59431	0.04676	0.85292	0.33445	0.0488	0.04971	0.04792	0.01798	0.04518	0.16343	0.26084	0.05315	0.9295	0.71396
0.73933	0.52508	0.04668	0.85349	0.35369	0.04938	0.04844	0.04456	0.01718	0.0476	0.16466	0.25648	0.05197	0.96419	0.71335
0.72107	0.58712	0.04532	0.86856	0.33767	0.04994	0.04964	0.04909	0.01773	0.04558	0.16291	0.26158	0.05286	0.92098	0.71497
0.75068	0.58532	0.04691	0.89353	0.34768	0.04904	0.04944	0.0413	0.01802	0.04698	0.16352	0.25558	0.05297	0.93934	0.71666
0.72318	0.60309	0.04625	0.85752	0.34383	0.04944	0.04936	0.04863	0.01988	0.04598	0.16242	0.26145	0.05368	1.13682	0.71313
0.74515	0.59509	0.04713	0.88647	0.35264	0.04805	0.04888	0.04342	0.01695	0.04616	0.164	0.25574	0.05217	0.93776	0.71627
0.71374	0.58537	0.04587	0.92464	0.33796	0.04842	0.04934	0.04802	0.01898	0.04537	0.16162	0.25707	0.05126	1.02089	0.7114
0.73616	0.53214	0.04602	0.93474	0.34283	0.05043	0.04918	0.04805	0.01668	0.04773	0.16633	0.25256	0.05248	0.99606	0.71488
0.72611	0.58313	0.04672	0.97792	0.33917	0.0481	0.05035	0.04856	0.01822	0.04593	0.16569	0.26324	0.05438	0.93039	0.71586
0.7254	0.55603	0.04884	0.85758	0.35046	0.04919	0.05111	0.04912	0.01691	0.04914	0.16312	0.25537	0.05243	1.12627	0.71905
0.72424	0.58871	0.04657	0.92764	0.3383	0.0491	0.04893	0.04848	0.01767	0.04537	0.16432	0.26308	0.05297	0.91268	0.71508
0.74917	0.5741	0.04734	0.90316	0.3563	0.04908	0.04985	0.04356	0.01863	0.04687	0.16671	0.25549	0.05243	0.92467	0.71614
0.73089	0.59849	0.04623	0.86172	0.33444	0.04817	0.04931	0.04799	0.01796	0.04633	0.16365	0.26004	0.05349	0.95975	0.71367
0.75295	0.55367	0.047	0.8634	0.35266	0.04802	0.04936	0.04616	0.01632	0.04662	0.16443	0.25826	0.0515	0.99946	0.71628
0.72147	0.58875	0.04783	0.92974	0.33767	0.04855	0.04783	0.04749	0.01831	0.04716	0.16247	0.26515	0.05285	0.92365	0.70978
0.74657	0.56043	0.04614	0.91208	0.3489	0.05107	0.04809	0.04916	0.01674	0.04665	0.16347	0.25952	0.05254	0.92821	0.71373
0.7191	0.59397	0.04644	0.86761	0.33342	0.04853	0.04892	0.04812	0.01912	0.04564	0.16442	0.26042	0.05397	0.9673	0.71669
0.7274	0.55459	0.0474	1.04162	0.34576	0.04826	0.04915	0.04446	0.01752	0.04749	0.16497	0.25399	0.0534	0.97904	0.71903
0.71343	0.58854	0.04679	0.87838	0.33905	0.04854	0.04932	0.04843	0.01915	0.04623	0.16402	0.26465	0.05287	0.99213	0.71658
0.73434	0.54463	0.04629	0.90272	0.34368	0.04871	0.04823	0.04579	0.01731	0.04848	0.16766	0.25601	0.05258	0.90907	0.71692
0.71937	0.57133	0.04573	0.92303	0.33785	0.04895	0.04787	0.04845	0.01802	0.04688	0.16316	0.26169	0.0531	1.1998	0.71786
0.75463	0.55716	0.04542	0.86945	0.35848	0.04804	0.0498	0.04225	0.01711	0.04678	0.16322	0.25938	0.05195	1.14898	0.71855
0.71956	0.58982	0.04693	0.95196	0.34023	0.04901	0.04933	0.04803	0.01923	0.04615	0.16557	0.26248	0.05307	1.14338	0.71792
0.745	0.57207	0.04705	0.92602	0.34804	0.04775	0.04817	0.04695	0.01639	0.04542	0.16203	0.25714	0.05418	0.93571	0.71676
0.72103	0.59331	0.04709	0.86245	0.34094	0.04853	0.04873	0.04859	0.01809	0.0448	0.1625	0.25831	0.05233	1.00629	0.71146
0.72793	0.57572	0.04569	0.89334	0.35601	0.04856	0.05058	0.05281	0.01681	0.04553	0.16562	0.25546	0.05249	0.90789	0.71602
0.72161	0.6023	0.04535	0.8642	0.34301	0.04947	0.04929	0.04826	0.01923	0.04555	0.16314	0.2631	0.05286	1.22999	0.71155
0.7335	0.57864	0.04678	0.88975	0.359	0.04856	0.04904	0.0511	0.0173	0.04716	0.16404	0.25832	0.0532	0.92307	0.70961
0.71652	0.60207	0.04655	0.90485	0.34306	0.04748	0.04897	0.0473	0.01841	0.04674	0.16065	0.26185	0.05302	0.94157	0.71586
0.75538	0.53833	0.04638	0.9337	0.36435	0.04931	0.04871	0.04394	0.01796	0.04712	0.16486	0.25815	0.05152	1.15882	0.71557
0.72083	0.58866	0.04525	0.87726	0.33507	0.04895	0.05074	0.04916	0.01754	0.04589	0.1623	0.25886	0.05245	0.94056	0.71702
0.73527	0.57839	0.04666	0.9179	0.35196	0.04863	0.04913	0.04893	0.01709	0.0478	0.16353	0.25464	0.05221	0.90608	0.71624
0.72271	0.59312	0.04668	1.02462	0.35038	0.04787	0.04899	0.04982	0.01837	0.04566	0.16079	0.25614	0.05225	0.92029	0.71454
0.72007	0.60281	0.04723	1.09485	0.34445	0.04791	0.04924	0.04444	0.01614	0.04656	0.16567	0.26097	0.05295	1.05304	0.71319
0.71011	0.59304	0.04581	0.87583	0.34466	0.04863	0.04762	0.04885	0.01799	0.04608	0.16254	0.26003	0.05337	1.18813	0.71825
0.72555	0.56223	0.04702	0.92956	0.36327	0.0471	0.05027	0.04478	0.01666	0.04625	0.16638	0.25769	0.05368	1.20267	0.71069
0.72089	0.58604	0.04608	0.86355	0.33906	0.04838	0.04977	0.04945	0.01847	0.04539	0.16358	0.2663	0.05216	1.07851	0.71725
0.73081	0.55364	0.04697	1.04241	0.35657	0.04906	0.04827	0.04548	0.01691	0.0466	0.16583	0.25705	0.05206	0.96478	0.71354
0.7123	0.59902	0.04588	0.92723	0.34029	0.04812	0.04882	0.05183	0.01874	0.04609	0.16884	0.26528	0.05135	0.99757	0.70915
0.7425	0.56248	0.04632	0.93813	0.35339	0.04921	0.04764	0.04352	0.01687	0.04659	0.16627	0.25767	0.05258	1.18046	0.71492
0.71654	0.60107	0.04585	0.90158	0.33973	0.04902	0.04853	0.04629	0.01774	0.0467	0.16206	0.26019	0.05239	0.90726	0.71195
0.73295	0.56914	0.04687	0.88966	0.3607	0.05	0.04953	0.05078	0.01503	0.04588	0.16753	0.25721	0.0524	0.94107	0.7119
0.72231	0.59887	0.0461	0.94003	0.34242	0.04809	0.05015	0.04797	0.01769	0.04619	0.16222	0.25999	0.05171	0.90472	0.71134
0.73091	0.57386	0.04631	0.89531	0.35927	0.04772	0.04835	0.04939	0.01765	0.04752	0.16758	0.25801	0.05302	0.9549	0.71823
0.72318	0.59215	0.04599	0.93144	0.34196	0.04789	0.04799	0.04936	0.01819	0.04549	0.15993	0.26082	0.05265	0.90347	0.71324
0.74315	0.57757	0.04667	0.8897	0.35185	0.04865	0.04969	0.04958	0.0171	0.04705	0.16354	0.25903	0.05361	1.0486	0.71411
0.72061	0.59308	0.04629	0.86342	0.34947	0.04885	0.04879	0.04879	0.01804	0.04668	0.16342	0.26469	0.05208	1.11646	0.71404
0.73405	0.53603	0.04602	0.90685	0.3611	0.04889	0.04939	0.04274	0.01679	0.04671	0.16523	0.25947	0.05129	0.92511	0.71269
0.72007	0.59027	0.04542	0.92651	0.34234	0.04878	0.04959	0.04777	0.01803	0.04532	0.15976	0.26261	0.05405	1.10112	0.71287
0.71662	0.57546	0.04779	0.85591	0.35204	0.04832	0.0484	0.04448	0.01641	0.04619	0.16432	0.25498	0.05384	1.03132	0.71444
0.71578	0.59916	0.04569	0.9353	0.34629	0.04774	0.04877	0.04761	0.01888	0.04578	0.16016	0.25625	0.05286	0.96711	0.71066
0.70993	0.56801	0.04775	0.9029	0.35517	0.04943	0.04901	0.04811	0.01657	0.04678	0.16643	0.25654	0.05244	1.13905	0.71778
0.71464	0.59615	0.04726	1.05259	0.33374	0.04917	0.04862	0.0492	0.01847	0.04583	0.16116	0.26004	0.05349	1.22988	0.7138
0.75033	0.55644	0.04771	0.91944	0.35336	0.04799	0.04818	0.04557	0.01641	0.04577	0.16599	0.25745	0.05105	0.95859	0.71367
0.71633	0.58924	0.04577	0.93518	0.34081	0.0482	0.04837	0.04856	0.01787	0.04462	0.16087	0.25866	0.0522	0.95657	0.71726
0.72508	0.56208	0.04655	1.01926	0.35932	0.04871	0.04855	0.04312	0.01595	0.04577	0.16717	0.25445	0.05155	1.1272	0.71338
0.7181	0.59395	0.04615	0.86351	0.33456	0.04852	0.04915	0.0475	0.0176	0.04607	0.16241	0.26302	0.05334	0.99419	0.71428
0.72741	0.57998	0.04508	0.88284	0.35368	0.04833	0.04924	0.042	0.01619	0.04722	0.16164	0.26323	0.05315	1.17243	0.71197
0.71551	0.60301	0.04539	1.06643	0.33377	0.04851	0.04916	0.04964	0.01752	0.04569	0.16065	0.25969	0.05254	0.97432	0.71183
0.71039	0.55377	0.04553	0.90297	0.35254	0.04916	0.05005	0.04419	0.01758	0.04555	0.16548	0.2615	0.05267	0.92691	0.71625
0.7152	0.59412	0.04589	1.03832	0.34041	0.04942	0.04947	0.0495	0.01669	0.04656	0.16162	0.26044	0.05115	0.98158	0.71454
0.71927	0.55668	0.04552	0.84663	0.36374	0.04871	0.04852	0.04557	0.0177	0.0475	0.16309	0.25671	0.05129	0.99977	0.71336
0.71819	0.59293	0.04624	0.91153	0.3375	0.04831	0.04938	0.04815	0.0182	0.04628	0.16236	0.26018	0.05177	0.94107	0.71474
0.72891	0.57911	0.04535	0.89467	0.35851	0.04812	0.04721	0.04433	0.01602	0.04854	0.16554	0.26003	0.05236	1.19211	0.71015
0.72451	0.6009	0.04667	0.92922	0.33491	0.04867	0.04871	0.04927	0.01931	0.04438	0.16147	0.26327	0.05285	1.24436	0.71297
0.71505	0.57108	0.04627	0.89723	0.33998	0.04868	0.04812	0.0458	0.01834	0.0456	0.16443	0.25808	0.05405	1.04739	0.71383
0.71361	0.59023	0.04558	0.88546	0.3342	0.04859	0.04825	0.04942	0.01933	0.04439	0.16185	0.25469	0.05051	1.25301	0.71161
0.71599	0.57019	0.0459	0.88235	0.35527	0.04725	0.04911	0.0462	0.01642	0.04538	0.16368	0.25801	0.0525	0.9524	0.71174
0.71458	0.59866	0.04688	0.85368	0.32627	0.04848	0.04837	0.0471	0.01895	0.0452	0.16208	0.25981	0.05225	0.99181	0.71222
0.73288	0.57168	0.0469	0.92845	0.37811	0.04825	0.04767	0.04087	0.01717	0.04628	0.16708	0.2599	0.05246	1.20343	0.7121
0.70927	0.59633	0.04575	0.93318	0.33179	0.04806	0.04734	0.04852	0.01875	0.04532	0.16093	0.26367	0.0526	1.04326	0.70972
0.72351	0.54133	0.04725	0.9443	0.36283	0.04999	0.04748	0.04443	0.01576	0.04671	0.16618	0.25862	0.05201	0.9718	0.71652
0.72211	0.61272	0.04588	0.87815	0.32967	0.04794	0.04886	0.04894	0.01921	0.04606	0.16144	0.26244	0.05199	1.13276	0.71253
0.72324	0.54913	0.04696	0.8913	0.35711	0.04733	0.04764	0.04749	0.0172	0.04702	0.16965	0.25678	0.05202	0.96275	0.71506
0.72514	0.59643	0.04559	0.94353	0.33472	0.04837	0.04896	0.0474	0.01725	0.04423	0.16052	0.26196	0.05201	0.91532	0.714
0.70824	0.57201	0.04591	0.9885	0.37241	0.04904	0.04961	0.04484	0.01703	0.04595	0.16654	0.25714	0.05334	1.11434	0.70784
0.71786	0.58856	0.04719	0.86864	0.33288	0.04833	0.0491	0.04826	0.01814	0.04637	0.16242	0.25803	0.05262	0.99626	0.71719
0.71881	0.55217	0.04718	0.91697	0.35923	0.04935	0.04771	0.04401	0.01749	0.04591	0.16845	0.25815	0.05206	0.9657	0.71203
0.72083	0.59307	0.04603	0.84012	0.32659	0.04843	0.04871	0.04839	0.01776	0.0471	0.16129	0.25943	0.05323	0.9877	0.71378
0.7134	0.57556	0.04789	0.93308	0.36014	0.04932	0.04663	0.04305	0.01535	0.04549	0.16557	0.25629	0.05228	1.11296	0.71461
0.71482	0.59503	0.04523	0.88202	0.32621	0.0463	0.04833	0.04671	0.01616	0.04687	0.16229	0.2685	0.05317	1.22448	0.71054
0.7056	0.57654	0.04436	0.99055	0.36005	0.04755	0.04774	0.04843	0.01624	0.04636	0.16354	0.26011	0.05297	1.00025	0.70883
0.72191	0.59177	0.04593	0.96513	0.33222	0.04914	0.04935	0.0506	0.01798	0.04548	0.16189	0.26718	0.05231	1.10605	0.71207
0.72583	0.55295	0.04589	0.86571	0.35915	0.04832	0.04733	0.04548	0.0179	0.04562	0.16273	0.25684	0.052	0.99286	0.71655
0.7182	0.60283	0.04572	0.86261	0.33055	0.04745	0.04928	0.04927	0.01677	0.04574	0.16414	0.26198	0.05116	0.93232	0.71527
0.71821	0.55699	0.04672	1.03181	0.35253	0.04867	0.04864	0.04302	0.01711	0.04643	0.1672	0.25574	0.0525	0.92648	0.71325
0.71268	0.5903	0.04529	0.88133	0.32408	0.04941	0.04833	0.04793	0.0177	0.04449	0.16066	0.26315	0.05252	1.0853	0.71046
0.72667	0.5777	0.04474	0.86304	0.3523	0.05105	0.04745	0.04388	0.01608	0.04586	0.16293	0.25864	0.05226	0.9514	0.71529
0.72319	0.5759	0.04575	0.93977	0.32639	0.04899	0.04924	0.04944	0.01862	0.04649	0.16111	0.26107	0.0537	0.94394	0.71393
0.70685	0.57578	0.04649	0.91253	0.37053	0.04808	0.04793	0.04611	0.01752	0.04581	0.16317	0.25811	0.05063	0.97709	0.72004
0.71947	0.58999	0.04553	0.86454	0.32661	0.04833	0.04799	0.04892	0.01828	0.047	0.1625	0.25927	0.05053	0.98819	0.71478
0.71724	0.56027	0.04615	0.93393	0.35354	0.04816	0.04894	0.04587	0.01606	0.04626	0.16213	0.26097	0.05221	0.9485	0.71386
0.72293	0.59634	0.04673	0.92886	0.33465	0.04827	0.04912	0.04797	0.01891	0.04649	0.16379	0.26206	0.05021	1.02988	0.71238
0.70611	0.57711	0.04741	0.9591	0.35077	0.04796	0.04856	0.04766	0.01675	0.04604	0.16698	0.25868	0.05158	0.9818	0.71726
0.72169	0.59666	0.04498	0.93898	0.32008	0.04765	0.04804	0.05161	0.02032	0.04544	0.1584	0.26018	0.05152	1.09125	0.70909
0.70951	0.58057	0.04527	0.92862	0.35933	0.04901	0.04916	0.05195	0.01633	0.04454	0.16377	0.26227	0.05143	0.97886	0.71203
0.72259	0.59328	0.04625	0.91072	0.34384	0.04796	0.04835	0.04999	0.01846	0.04478	0.16321	0.2649	0.05207	0.96465	0.70982
0.71648	0.57556	0.04639	0.95931	0.35933	0.04754	0.0487	0.04285	0.01614	0.04582	0.16541	0.25585	0.05316	1.2407	0.71175
0.70693	0.60047	0.0444	0.97838	0.32564	0.04838	0.0496	0.04893	0.01823	0.04497	0.16395	0.26317	0.05446	1.12993	0.71057
0.71288	0.5657	0.0453	0.90419	0.33826	0.04885	0.04681	0.04726	0.01632	0.04621	0.16208	0.25715	0.05308	1.18126	0.71301
0.71528	0.58395	0.04554	0.88056	0.33326	0.04769	0.04936	0.04759	0.01718	0.04526	0.16458	0.26175	0.05169	1.19575	0.70909
0.70075	0.58141	0.04687	0.94063	0.35628	0.04742	0.04758	0.04783	0.01672	0.04682	0.16257	0.25445	0.05217	0.96036	0.71365
0.71294	0.60355	0.04657	0.93598	0.33412	0.04839	0.04947	0.05089	0.01734	0.04646	0.16199	0.263	0.0509	1.26872	0.71197
0.70628	0.5831	0.04606	0.95404	0.36315	0.04915	0.04894	0.04404	0.01704	0.045	0.16582	0.25729	0.05143	0.99721	0.71883
0.70691	0.60794	0.04502	0.92589	0.33015	0.04912	0.04892	0.05124	0.01864	0.04581	0.16272	0.26351	0.05172	1.26958	0.71221
0.72014	0.56748	0.04597	0.8966	0.36085	0.04855	0.04894	0.04951	0.01642	0.04649	0.16542	0.25934	0.05265	1.00463	0.71147
0.70915	0.58853	0.04551	0.92123	0.33167	0.04937	0.04738	0.04995	0.01685	0.04536	0.16184	0.26327	0.05114	0.94622	0.71153
0.71415	0.58397	0.04533	0.88319	0.34112	0.0491	0.04769	0.04605	0.01506	0.04643	0.15995	0.25872	0.05301	0.93874	0.71349
0.72527	0.59597	0.04528	0.92485	0.32631	0.04737	0.04849	0.05026	0.0172	0.04508	0.16302	0.25766	0.05061	1.14484	0.71154
0.71545	0.58638	0.0451	0.9345	0.34268	0.0476	0.04936	0.04415	0.01575	0.04605	0.1657	0.25491	0.05344	0.99738	0.7144
0.71657	0.60339	0.04505	0.86057	0.32086	0.04781	0.04962	0.04902	0.01768	0.04397	0.16384	0.25991	0.0526	0.99529	0.71162
0.69494	0.58181	0.04501	0.86798	0.35345	0.04804	0.04802	0.04628	0.01665	0.04615	0.16348	0.25548	0.05246	0.93226	0.71376
0.70617	0.58987	0.04547	0.87547	0.32302	0.04889	0.04762	0.04836	0.01743	0.04675	0.16563	0.26339	0.05082	0.96034	0.71375
0.71445	0.57466	0.04646	1.0033	0.3555	0.04833	0.04763	0.05066	0.01684	0.04619	0.16487	0.258	0.05055	0.91978	0.71613
0.71431	0.58035	0.04619	0.91162	0.32813	0.04823	0.04837	0.04945	0.01746	0.04593	0.16049	0.26438	0.05145	1.00187	0.71152
0.71547	0.57225	0.04607	0.88409	0.34416	0.04993	0.04898	0.04413	0.01547	0.0459	0.16176	0.2529	0.05336	0.9218	0.71711
0.71325	0.60156	0.04513	0.87203	0.32845	0.04927	0.04865	0.04721	0.01791	0.04512	0.16317	0.25645	0.05069	0.99434	0.71618
0.70281	0.5743	0.04763	0.86541	0.35003	0.0487	0.04993	0.04247	0.01658	0.0462	0.16531	0.25934	0.05175	1.20601	0.71574
0.71509	0.59288	0.04526	0.93657	0.3241	0.04811	0.04886	0.04967	0.01822	0.04522	0.16044	0.25557	0.05131	0.98229	0.71222
0.70276	0.587	0.04622	0.89855	0.34951	0.04962	0.0482	0.04655	0.01559	0.0465	0.16342	0.256	0.05117	0.95813	0.71475
0.70769	0.60092	0.04534	0.89368	0.32224	0.048	0.0496	0.05125	0.0183	0.04501	0.15914	0.25819	0.05159	0.95404	0.71047
0.6938	0.56695	0.04655	0.85498	0.35651	0.04735	0.04724	0.04521	0.01587	0.04689	0.16528	0.25596	0.05323	1.02467	0.7173
0.71074	0.59458	0.04601	0.91278	0.32052	0.04774	0.04842	0.04745	0.01801	0.04639	0.16101	0.25769	0.0497	1.02578	0.71443
0.70653	0.5865	0.04564	0.89592	0.34349	0.04844	0.04857	0.04635	0.01707	0.0467	0.16452	0.25835	0.05235	0.9769	0.71368
0.70992	0.59374	0.04596	0.94512	0.32332	0.04905	0.04858	0.04824	0.01973	0.04624	0.16262	0.25905	0.0494	1.07299	0.71128
0.70609	0.57915	0.04544	0.87824	0.34978	0.04718	0.04738	0.04777	0.01624	0.04654	0.16479	0.25868	0.05126	0.92279	0.71121
0.71014	0.59586	0.04385	0.87022	0.32418	0.0483	0.04883	0.04887	0.01886	0.04543	0.16515	0.2632	0.05071	0.90492	0.71249
0.70048	0.54958	0.04606	0.92473	0.35985	0.04826	0.04875	0.04357	0.01598	0.04585	0.16413	0.25647	0.05218	1.04185	0.71425
0.71383	0.59772	0.04548	0.85904	0.32648	0.04884	0.04858	0.04827	0.01792	0.04619	0.16348	0.25566	0.05032	1.24793	0.71295
0.71055	0.57317	0.04587	0.92329	0.33034	0.04893	0.04903	0.04679	0.01676	0.04554	0.16384	0.25879	0.05183	0.94658	0.71245
0.71269	0.5989	0.04525	0.97019	0.33208	0.04659	0.0476	0.04672	0.01738	0.04608	0.16365	0.26276	0.05064	0.96733	0.71351
0.70579	0.59415	0.04547	0.90741	0.34695	0.04649	0.0477	0.03974	0.01833	0.04603	0.16426	0.2609	0.05296	1.20376	0.71606
0.71902	0.59856	0.04582	0.86332	0.32064	0.04741	0.04981	0.04854	0.01711	0.04705	0.16353	0.25622	0.0523	1.09011	0.71555
0.71584	0.55619	0.04577	0.8803	0.344	0.04816	0.04869	0.04703	0.01576	0.04811	0.17017	0.26431	0.05112	0.95085	0.71074
