mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.70809	0.55325	0.04639	0.63179	0.21133	0.08606	0.05268	0.01334	0.01101	0.04684	0.04651	0.17758	0.04546	0.17647	0.08055
0.70598	0.55611	0.04568	0.62829	0.20638	0.08361	0.05215	0.01442	0.01047	0.04771	0.0466	0.17461	0.04569	0.17897	0.07819
0.70831	0.55424	0.04555	0.63528	0.21073	0.08643	0.05217	0.01299	0.01048	0.04582	0.04626	0.17369	0.04618	0.1775	0.0805
0.70853	0.55779	0.04703	0.62758	0.209	0.08014	0.05175	0.01278	0.01046	0.04765	0.0465	0.17535	0.04623	0.17775	0.0812
0.70494	0.5604	0.04876	0.62971	0.20782	0.08568	0.05058	0.01286	0.01087	0.04674	0.04537	0.17723	0.04637	0.17585	0.07984
0.70779	0.55188	0.04816	0.62406	0.21044	0.08334	0.05152	0.01471	0.01096	0.04835	0.04726	0.17606	0.04731	0.17694	0.08137
0.70239	0.55519	0.04664	0.6204	0.20858	0.08241	0.05214	0.01314	0.01102	0.04628	0.04642	0.17928	0.04522	0.17153	0.08122
0.7033	0.55202	0.04616	0.6277	0.21233	0.08624	0.05091	0.01345	0.01105	0.04613	0.04578	0.17377	0.04663	0.18075	0.07927
0.70178	0.55723	0.04699	0.64444	0.21033	0.08357	0.05097	0.01313	0.01102	0.04696	0.04591	0.17595	0.046	0.17614	0.08044
0.70585	0.54769	0.04844	0.62955	0.21186	0.0842	0.05148	0.01293	0.01157	0.04746	0.04667	0.1764	0.04717	0.17992	0.08028
0.70596	0.54407	0.04704	0.63176	0.20875	0.08135	0.05273	0.01283	0.01017	0.04886	0.0467	0.17587	0.04796	0.18236	0.08243
0.70619	0.55569	0.04768	0.62914	0.20897	0.08336	0.05252	0.01349	0.01059	0.04666	0.04637	0.17651	0.04586	0.17665	0.07785
0.70288	0.51971	0.04831	0.61243	0.20957	0.08384	0.05	0.01341	0.01053	0.04653	0.04733	0.17713	0.04602	0.17316	0.0791
0.70301	0.54748	0.04749	0.6235	0.21102	0.08551	0.05206	0.01351	0.0112	0.04737	0.04602	0.17588	0.04572	0.17979	0.08011
0.70544	0.51778	0.04743	0.62308	0.2088	0.08352	0.05155	0.01351	0.01078	0.04767	0.04745	0.17723	0.04476	0.17802	0.08205
0.70719	0.55681	0.04707	0.63117	0.21178	0.08435	0.05142	0.01324	0.01116	0.04756	0.04631	0.17774	0.04612	0.17678	0.07958
0.70493	0.49781	0.04815	0.63102	0.20928	0.08271	0.05322	0.0132	0.01039	0.04714	0.04678	0.17613	0.04612	0.17316	0.08118
0.70426	0.53933	0.0466	0.62706	0.21122	0.08432	0.05168	0.01374	0.01166	0.04655	0.04563	0.17854	0.04536	0.17654	0.07877
0.71133	0.48846	0.04726	0.62231	0.21103	0.08276	0.0528	0.01288	0.01096	0.04665	0.04602	0.1761	0.0466	0.1781	0.08018
0.6967	0.52836	0.04567	0.62733	0.21497	0.08431	0.05171	0.013	0.01042	0.04578	0.04578	0.17675	0.04621	0.18114	0.07868
0.71568	0.4446	0.04742	0.62128	0.20969	0.08119	0.05138	0.01484	0.01129	0.04885	0.04821	0.17681	0.04682	0.17471	0.08088
0.69918	0.54852	0.04712	0.63099	0.21568	0.0854	0.05191	0.01291	0.01126	0.04557	0.04681	0.17738	0.04682	0.17453	0.07868
0.71657	0.50774	0.04812	0.63393	0.21118	0.0807	0.05163	0.0138	0.01108	0.0463	0.04666	0.17387	0.04616	0.17003	0.08043
0.71616	0.51357	0.04749	0.63316	0.21021	0.08128	0.05296	0.01378	0.01055	0.04747	0.04688	0.17421	0.04661	0.17693	0.08093
0.70291	0.55042	0.04751	0.63525	0.21551	0.08461	0.05082	0.01345	0.01126	0.04631	0.04657	0.17575	0.04464	0.17557	0.07868
0.70996	0.44822	0.04619	0.62364	0.20901	0.08023	0.05118	0.01288	0.01086	0.04719	0.04775	0.17389	0.04618	0.1683	0.07894
0.69994	0.56059	0.0473	0.6329	0.21669	0.08633	0.0517	0.01328	0.01099	0.04547	0.04546	0.1766	0.04582	0.17959	0.0812
0.7035	0.49502	0.04659	0.61739	0.20968	0.08278	0.0518	0.0135	0.01123	0.04732	0.04694	0.17289	0.04579	0.17013	0.08139
0.69858	0.56022	0.04675	0.63249	0.21507	0.08465	0.05329	0.01352	0.0113	0.04625	0.04674	0.17649	0.04505	0.17866	0.08026
0.70305	0.50235	0.0475	0.62147	0.21056	0.08128	0.0524	0.01373	0.01118	0.04687	0.0469	0.17646	0.04764	0.17361	0.07884
0.69872	0.54581	0.0463	0.63427	0.21625	0.08307	0.05162	0.01377	0.01093	0.0455	0.04699	0.1756	0.0454	0.17339	0.07777
0.70506	0.52257	0.04757	0.62228	0.20739	0.08183	0.05173	0.01313	0.01145	0.04685	0.04727	0.1747	0.0471	0.18003	0.08106
0.69719	0.55204	0.04606	0.63223	0.2178	0.08301	0.05088	0.01253	0.01119	0.04545	0.04679	0.17597	0.04592	0.17557	0.07829
0.7109	0.5246	0.04628	0.62614	0.20853	0.08571	0.0527	0.01327	0.01066	0.04749	0.04718	0.17381	0.04566	0.1754	0.07952
0.70154	0.56671	0.04607	0.62695	0.21621	0.08655	0.05117	0.01285	0.01149	0.04481	0.04598	0.17659	0.04539	0.17673	0.08036
0.70575	0.52266	0.04758	0.62631	0.20919	0.08144	0.05209	0.01468	0.01099	0.04738	0.04744	0.17654	0.04611	0.17177	0.08087
0.69855	0.5618	0.0467	0.63628	0.21634	0.08488	0.05146	0.01275	0.01081	0.04676	0.04587	0.17431	0.0461	0.18055	0.07948
0.70173	0.49983	0.04627	0.63258	0.21029	0.081	0.05288	0.01372	0.01112	0.0478	0.04714	0.17567	0.04724	0.17726	0.08312
0.692	0.55211	0.04659	0.63204	0.21676	0.08424	0.05133	0.01365	0.01118	0.04722	0.04663	0.1757	0.04722	0.17585	0.07938
0.70511	0.47245	0.04826	0.62819	0.20963	0.08189	0.05069	0.01349	0.01104	0.04776	0.04686	0.17182	0.04514	0.17938	0.07768
0.69677	0.54775	0.04582	0.63133	0.21414	0.08653	0.05253	0.01348	0.01146	0.04539	0.04699	0.17621	0.04591	0.1778	0.08093
0.71698	0.55817	0.04614	0.62518	0.20687	0.08273	0.05181	0.01411	0.01121	0.04801	0.04617	0.17706	0.04606	0.17276	0.07888
0.69056	0.53859	0.04602	0.63082	0.21523	0.08429	0.05146	0.01368	0.01127	0.04551	0.04729	0.17582	0.04517	0.17681	0.0787
0.71031	0.55082	0.04909	0.62788	0.20723	0.07982	0.05263	0.01313	0.01133	0.04833	0.04651	0.17431	0.04659	0.17539	0.08022
0.69176	0.55642	0.04698	0.62531	0.2164	0.08441	0.05169	0.01268	0.01151	0.04482	0.04553	0.17653	0.04612	0.1743	0.07925
0.69928	0.47753	0.04457	0.63705	0.20762	0.08124	0.04997	0.0132	0.01114	0.04752	0.04672	0.17307	0.04516	0.17846	0.07827
0.69404	0.57306	0.04674	0.63092	0.21554	0.08232	0.05095	0.01282	0.01119	0.04586	0.04659	0.1774	0.04732	0.17424	0.07901
0.6925	0.51679	0.04825	0.63186	0.20681	0.08436	0.05301	0.01389	0.01165	0.0481	0.0466	0.17574	0.04667	0.16899	0.08192
0.69903	0.55518	0.04671	0.62878	0.21625	0.08454	0.05097	0.01326	0.01104	0.04722	0.04637	0.17301	0.04666	0.1747	0.08057
0.71058	0.51501	0.0479	0.63482	0.20736	0.0839	0.051	0.01276	0.01091	0.04684	0.0465	0.17416	0.04578	0.16541	0.08124
0.69928	0.55616	0.0474	0.6343	0.2164	0.08464	0.05194	0.01346	0.01122	0.04775	0.04843	0.17825	0.04528	0.17588	0.07956
0.71072	0.52015	0.0465	0.63006	0.21025	0.08264	0.05147	0.01356	0.01092	0.04609	0.04532	0.17821	0.04576	0.17236	0.07773
0.6931	0.56021	0.04594	0.62937	0.21505	0.08451	0.05171	0.01402	0.0108	0.04696	0.04722	0.17759	0.04598	0.17841	0.0799
0.70989	0.52837	0.04685	0.64009	0.20557	0.08355	0.05081	0.01308	0.01101	0.0487	0.04616	0.1745	0.04592	0.18155	0.08116
0.68891	0.54955	0.04604	0.62684	0.21823	0.0872	0.05118	0.01334	0.01094	0.04526	0.0463	0.17424	0.04594	0.17849	0.07862
0.69756	0.53119	0.04747	0.63546	0.20792	0.07995	0.05094	0.01362	0.01115	0.04885	0.04719	0.17591	0.04569	0.16835	0.07969
0.69445	0.57191	0.04826	0.6236	0.21612	0.08317	0.05206	0.01318	0.01071	0.04635	0.04764	0.17681	0.0456	0.17103	0.07875
0.70517	0.51707	0.04608	0.63035	0.20632	0.08161	0.05084	0.01291	0.01101	0.04727	0.04617	0.17192	0.04606	0.16998	0.07944
0.69254	0.54093	0.04684	0.62254	0.21822	0.085	0.05027	0.01314	0.01089	0.04576	0.0464	0.17783	0.04584	0.17124	0.08004
0.71021	0.51514	0.04778	0.63193	0.20687	0.08005	0.05287	0.0139	0.01116	0.04692	0.0464	0.17733	0.04622	0.17817	0.08063
0.69238	0.54966	0.04743	0.63438	0.21873	0.08546	0.05043	0.01429	0.01147	0.04735	0.0464	0.17482	0.04561	0.17401	0.07921
0.70994	0.53829	0.0463	0.63156	0.20985	0.07845	0.04988	0.01398	0.01086	0.046	0.04619	0.17368	0.04709	0.17764	0.08128
0.69482	0.57128	0.04656	0.62698	0.2159	0.08339	0.05208	0.01299	0.01128	0.04621	0.04622	0.17647	0.04538	0.17726	0.08011
0.6952	0.52796	0.04626	0.63468	0.21087	0.08381	0.05265	0.01522	0.01062	0.04623	0.0463	0.17677	0.04545	0.17083	0.08133
0.69833	0.55039	0.04576	0.63013	0.21778	0.08571	0.05099	0.01353	0.01144	0.04683	0.04607	0.17675	0.04557	0.17911	0.08011
0.69935	0.51585	0.04735	0.62302	0.20826	0.0801	0.05001	0.01509	0.01083	0.04655	0.04611	0.17718	0.04636	0.17466	0.07985
0.69211	0.56392	0.0453	0.63058	0.2169	0.08527	0.0506	0.01308	0.01101	0.04709	0.04608	0.17778	0.0455	0.17624	0.07972
0.71182	0.5371	0.04677	0.63744	0.21	0.0766	0.0523	0.01312	0.0104	0.04708	0.04556	0.17613	0.04611	0.16605	0.08066
0.6918	0.56042	0.04638	0.62638	0.21834	0.08555	0.05077	0.01426	0.01069	0.04611	0.04583	0.17811	0.0456	0.17998	0.08023
0.69745	0.50243	0.04746	0.62345	0.20403	0.08146	0.05085	0.01424	0.01131	0.04811	0.04618	0.1755	0.04556	0.17267	0.08035
0.69747	0.55251	0.04617	0.62618	0.21931	0.08502	0.05156	0.01348	0.01081	0.04604	0.04509	0.17656	0.04501	0.18005	0.08026
0.69072	0.52143	0.04696	0.62109	0.20368	0.07764	0.05312	0.01409	0.0103	0.04674	0.04575	0.17625	0.04578	0.17619	0.08113
0.69527	0.53966	0.04563	0.63287	0.22107	0.08861	0.0519	0.01359	0.01032	0.04735	0.04585	0.17388	0.04556	0.17428	0.07953
0.69621	0.54834	0.04698	0.6378	0.20506	0.07831	0.05217	0.01337	0.01093	0.04714	0.04672	0.17682	0.0455	0.17299	0.07811
0.69643	0.56325	0.04685	0.6283	0.21923	0.08466	0.05294	0.01344	0.01098	0.0445	0.04689	0.17632	0.04465	0.17695	0.07935
0.69216	0.5328	0.04635	0.62651	0.2042	0.08254	0.04931	0.01284	0.01085	0.04768	0.04755	0.17677	0.04571	0.17574	0.07963
0.68957	0.56618	0.04587	0.6281	0.22001	0.08459	0.05211	0.01323	0.01155	0.04512	0.0464	0.17641	0.04569	0.17434	0.07955
0.70396	0.53266	0.04749	0.64144	0.2056	0.08145	0.05003	0.01413	0.01046	0.04777	0.04646	0.17762	0.04485	0.17059	0.07914
0.6859	0.5407	0.04618	0.63037	0.22338	0.0853	0.05226	0.01324	0.01043	0.04534	0.0449	0.17521	0.04535	0.17666	0.07937
0.69376	0.54782	0.04622	0.62739	0.20373	0.0804	0.0507	0.01563	0.01054	0.04662	0.04653	0.17614	0.04616	0.17026	0.08001
0.69093	0.55151	0.04553	0.62753	0.22325	0.08663	0.05216	0.0131	0.01094	0.04674	0.04586	0.17822	0.04569	0.1726	0.07907
0.69305	0.52437	0.04568	0.6265	0.20239	0.08006	0.05048	0.01467	0.01042	0.04811	0.04724	0.17587	0.04659	0.1764	0.08157
0.694	0.55849	0.04606	0.63806	0.22698	0.08635	0.05124	0.01351	0.01078	0.04657	0.04555	0.17474	0.04559	0.17609	0.08068
0.69994	0.52953	0.04706	0.63299	0.20333	0.07959	0.04927	0.01437	0.0108	0.04682	0.04591	0.17629	0.04596	0.17229	0.08037
0.6934	0.54987	0.04608	0.63398	0.22434	0.085	0.05281	0.01374	0.01079	0.04868	0.04558	0.17795	0.04598	0.17425	0.08052
0.69017	0.49639	0.04595	0.62373	0.20179	0.08169	0.05019	0.01257	0.011	0.04607	0.04564	0.17747	0.04598	0.17393	0.08043
0.69329	0.5507	0.04612	0.63287	0.22397	0.08276	0.05184	0.01318	0.01059	0.0457	0.04576	0.17664	0.0455	0.17533	0.07945
0.69135	0.5537	0.0464	0.62805	0.20397	0.08123	0.05188	0.01384	0.01119	0.04713	0.04748	0.17612	0.04618	0.17418	0.07817
0.69438	0.56428	0.04572	0.63113	0.22401	0.08362	0.05211	0.01364	0.01085	0.04519	0.04497	0.17252	0.04611	0.17675	0.08026
0.68402	0.50917	0.04631	0.63287	0.20372	0.07941	0.0519	0.01384	0.01046	0.04751	0.04689	0.17646	0.04536	0.17883	0.0802
0.69118	0.54695	0.04692	0.62688	0.22932	0.0847	0.05226	0.01355	0.01134	0.04557	0.04616	0.17884	0.04487	0.17959	0.08
0.70011	0.50355	0.04772	0.63901	0.20452	0.07567	0.04978	0.01318	0.0108	0.04679	0.04466	0.18046	0.04725	0.17631	0.08001
0.6961	0.5539	0.04546	0.6308	0.23313	0.08522	0.05163	0.01271	0.01096	0.04573	0.04643	0.17877	0.0449	0.17441	0.07941
0.68915	0.54706	0.04685	0.62997	0.20206	0.07862	0.04855	0.01271	0.01094	0.04604	0.0466	0.17905	0.0449	0.1733	0.07926
0.69525	0.55038	0.04611	0.63119	0.23447	0.08335	0.05146	0.01274	0.01023	0.0462	0.04558	0.17887	0.04588	0.17946	0.07875
0.68616	0.52035	0.0462	0.61206	0.20417	0.08048	0.05306	0.01578	0.0105	0.04786	0.0461	0.17713	0.04603	0.17714	0.08152
0.68971	0.53277	0.04684	0.63192	0.23466	0.08351	0.05222	0.01305	0.01167	0.04576	0.04545	0.17346	0.04555	0.17701	0.07895
0.68328	0.531	0.04619	0.6375	0.20499	0.08212	0.05154	0.01288	0.01137	0.04597	0.04824	0.17883	0.04476	0.17397	0.08148
0.69036	0.55919	0.04551	0.6381	0.23882	0.08462	0.05183	0.01374	0.01058	0.04541	0.0454	0.17499	0.04487	0.1766	0.07753
0.68356	0.51695	0.04607	0.62382	0.20317	0.08012	0.04875	0.01278	0.01062	0.04984	0.0453	0.17554	0.04549	0.1777	0.07974
0.6969	0.56613	0.04725	0.62571	0.24022	0.08411	0.0518	0.01391	0.01064	0.04626	0.04568	0.17736	0.04453	0.17562	0.07927
0.68702	0.51834	0.04588	0.62907	0.20407	0.08002	0.05044	0.01415	0.01076	0.04637	0.0471	0.17814	0.04514	0.17553	0.07747
0.69495	0.55693	0.04603	0.62657	0.2433	0.08326	0.05053	0.01281	0.01095	0.04691	0.04625	0.17582	0.04473	0.17478	0.07947
0.68396	0.53885	0.04494	0.63578	0.20474	0.07925	0.05124	0.01326	0.01042	0.04626	0.04596	0.17775	0.0459	0.17808	0.08038
0.69237	0.55952	0.04524	0.62896	0.24408	0.08519	0.05125	0.01376	0.01136	0.04692	0.04559	0.17596	0.04643	0.17399	0.08147
0.6823	0.51936	0.04628	0.63325	0.20399	0.08165	0.05107	0.01327	0.01129	0.04489	0.04485	0.17742	0.04499	0.17511	0.07897
0.68841	0.55731	0.04631	0.63298	0.24356	0.08289	0.0502	0.01313	0.01112	0.04609	0.04601	0.17566	0.0455	0.17779	0.07874
0.6927	0.50825	0.04703	0.6217	0.20717	0.07904	0.05292	0.0135	0.01111	0.04848	0.04505	0.17856	0.04578	0.1708	0.07805
0.69255	0.55957	0.04633	0.63057	0.2464	0.08292	0.05163	0.01368	0.01058	0.04573	0.04679	0.17587	0.04495	0.17958	0.08108
0.68974	0.54121	0.04651	0.63159	0.2047	0.08314	0.05144	0.01407	0.01086	0.04648	0.0461	0.17847	0.04454	0.17269	0.08026
0.69126	0.55117	0.04618	0.63064	0.24769	0.08526	0.05151	0.01389	0.01051	0.04586	0.04602	0.17705	0.04477	0.17913	0.08068
0.68725	0.52383	0.04826	0.63175	0.20387	0.08076	0.05171	0.01357	0.01087	0.04766	0.04664	0.17812	0.04409	0.16791	0.0807
0.69727	0.5073	0.04509	0.6325	0.24779	0.08386	0.05074	0.01312	0.01088	0.04582	0.04575	0.1752	0.04513	0.17639	0.08093
0.67784	0.49365	0.04409	0.61788	0.20362	0.08126	0.0511	0.01387	0.0113	0.04592	0.04751	0.18041	0.04736	0.17492	0.07777
0.69256	0.54189	0.04643	0.63211	0.2512	0.08497	0.05074	0.01303	0.0111	0.0448	0.04564	0.17378	0.04487	0.17862	0.07907
0.68885	0.54219	0.04569	0.62685	0.20591	0.08061	0.04869	0.01494	0.01105	0.04507	0.04656	0.17721	0.04534	0.16656	0.07934
0.69021	0.55612	0.04551	0.6214	0.25475	0.08329	0.05186	0.01293	0.01085	0.04562	0.04601	0.17367	0.04495	0.1735	0.07921
0.68145	0.51234	0.04559	0.62418	0.20526	0.08227	0.04903	0.01559	0.0105	0.04714	0.04541	0.17798	0.04676	0.16672	0.07924
0.68592	0.53644	0.04623	0.62445	0.25315	0.08422	0.05044	0.01385	0.01063	0.04654	0.0463	0.17749	0.04609	0.17232	0.07711
0.68107	0.52652	0.04535	0.63432	0.20389	0.08103	0.05157	0.01387	0.01115	0.04511	0.04597	0.17411	0.046	0.17035	0.07882
0.69792	0.55731	0.04519	0.62397	0.25542	0.08277	0.0513	0.01409	0.01141	0.04521	0.04519	0.17439	0.04556	0.17444	0.07782
0.6904	0.50585	0.04654	0.62786	0.20944	0.07678	0.05023	0.01426	0.01028	0.04699	0.04484	0.18087	0.04585	0.16384	0.08005
0.69574	0.51154	0.04575	0.63585	0.25853	0.08511	0.05112	0.01282	0.0108	0.04711	0.04556	0.17492	0.0433	0.17829	0.07949
0.68871	0.56128	0.04714	0.63359	0.20724	0.0809	0.05075	0.0143	0.01124	0.04538	0.04774	0.17982	0.04598	0.17132	0.07968
0.68623	0.54868	0.0461	0.62958	0.25912	0.08581	0.05267	0.013	0.01113	0.04569	0.04618	0.17514	0.04487	0.17221	0.07969
0.68918	0.52903	0.04615	0.63129	0.21176	0.07952	0.05057	0.01367	0.01067	0.04583	0.04487	0.17828	0.04534	0.17307	0.07923
0.69764	0.54234	0.04553	0.64156	0.25926	0.08509	0.04958	0.01365	0.01084	0.04735	0.04529	0.17495	0.04499	0.17573	0.07713
0.68601	0.54534	0.04766	0.63137	0.21037	0.07905	0.04977	0.0132	0.01084	0.04773	0.04671	0.17718	0.0462	0.17272	0.07955
0.69257	0.54548	0.04733	0.62661	0.26116	0.08252	0.05164	0.0131	0.01091	0.04662	0.04602	0.17637	0.04437	0.17816	0.07846
0.68383	0.51334	0.04531	0.62905	0.20919	0.08132	0.05048	0.0134	0.01132	0.04585	0.04595	0.17906	0.04579	0.17157	0.08033
0.69486	0.55007	0.04665	0.62658	0.25869	0.08296	0.05088	0.01368	0.01207	0.04623	0.04615	0.17359	0.04404	0.17388	0.07907
0.68025	0.52593	0.04488	0.62341	0.21477	0.07898	0.05172	0.01431	0.0104	0.04451	0.04541	0.17676	0.04435	0.17546	0.08026
0.69891	0.55982	0.04478	0.63286	0.26117	0.08727	0.05096	0.01471	0.01144	0.04598	0.04562	0.17772	0.04432	0.17507	0.07831
0.68241	0.5276	0.04533	0.61704	0.21453	0.07935	0.05051	0.01458	0.01076	0.04561	0.04705	0.17663	0.04542	0.1681	0.08003
0.69261	0.55555	0.04409	0.62302	0.26148	0.0854	0.05047	0.01303	0.01059	0.04415	0.04705	0.17661	0.0444	0.17252	0.07899
0.68734	0.53843	0.04495	0.62767	0.21351	0.07944	0.05089	0.01396	0.01052	0.04598	0.04646	0.17749	0.04516	0.17156	0.07791
0.68868	0.53893	0.04502	0.61967	0.26355	0.085	0.05288	0.01325	0.01098	0.04632	0.04559	0.17565	0.04514	0.17859	0.08074
0.6805	0.53349	0.04635	0.63031	0.21598	0.08029	0.05136	0.0126	0.01091	0.0468	0.04564	0.17901	0.04576	0.17166	0.07916
0.6905	0.55162	0.04491	0.63111	0.26598	0.08136	0.05169	0.01203	0.01116	0.04591	0.04538	0.17529	0.04471	0.17726	0.07928
0.67732	0.53551	0.04776	0.62515	0.21758	0.08117	0.05111	0.01295	0.01064	0.04744	0.04729	0.17671	0.04505	0.16724	0.08122
0.68977	0.55397	0.04562	0.63016	0.26711	0.08404	0.05178	0.01371	0.00996	0.04564	0.04637	0.17686	0.04551	0.1712	0.08073
0.6794	0.50394	0.04684	0.61356	0.21753	0.08175	0.04982	0.01349	0.01042	0.0457	0.04473	0.18131	0.04498	0.17432	0.0797
0.68906	0.54912	0.04603	0.62975	0.27129	0.08526	0.05011	0.0135	0.01123	0.04718	0.04562	0.17616	0.04505	0.17599	0.08036
0.68845	0.54251	0.04619	0.62704	0.21823	0.0796	0.05075	0.01378	0.01068	0.04753	0.04676	0.17867	0.04605	0.16819	0.07857
0.68883	0.56159	0.04517	0.62798	0.26737	0.08676	0.05082	0.01375	0.01143	0.04782	0.0453	0.18208	0.0456	0.1757	0.0797
0.67955	0.53833	0.04573	0.63477	0.21755	0.0808	0.05086	0.01344	0.01086	0.04613	0.04563	0.17872	0.0456	0.17003	0.07899
0.69264	0.54812	0.04594	0.62806	0.26954	0.08424	0.0501	0.01345	0.0106	0.0448	0.04564	0.17537	0.04357	0.17428	0.07934
0.68062	0.51396	0.04616	0.6254	0.21798	0.08175	0.05209	0.01336	0.0104	0.04546	0.04602	0.17558	0.04557	0.17165	0.08042
0.69132	0.546	0.04563	0.62715	0.27032	0.08331	0.05151	0.01286	0.01121	0.04625	0.04548	0.17438	0.0457	0.17853	0.08021
0.67545	0.54143	0.04539	0.63333	0.22183	0.07897	0.05016	0.01325	0.00982	0.04708	0.04522	0.17618	0.04485	0.16896	0.07889
0.6891	0.56307	0.04497	0.62803	0.2722	0.08141	0.05155	0.01344	0.01102	0.04627	0.0451	0.18068	0.0445	0.17696	0.0788
0.68735	0.53422	0.0465	0.6303	0.21956	0.08282	0.05271	0.01381	0.01075	0.04572	0.04492	0.17697	0.04468	0.17328	0.08067
0.69935	0.57178	0.04372	0.62814	0.27321	0.0846	0.05052	0.01313	0.01119	0.04683	0.04516	0.17779	0.04385	0.17528	0.0787
0.68193	0.50971	0.04591	0.62132	0.22314	0.08109	0.05112	0.01386	0.01107	0.04708	0.04562	0.17719	0.04453	0.16585	0.08086
0.6887	0.54804	0.04442	0.62904	0.27085	0.0849	0.05178	0.0132	0.011	0.04563	0.04484	0.17471	0.04368	0.17824	0.07898
0.67537	0.51778	0.04882	0.63747	0.22325	0.07954	0.05182	0.01358	0.0111	0.04836	0.04626	0.17696	0.04499	0.17018	0.07925
0.6935	0.55494	0.04431	0.62947	0.2753	0.08299	0.05038	0.01283	0.01092	0.04637	0.04345	0.17523	0.04388	0.17259	0.07875
0.67911	0.52068	0.04712	0.61538	0.22482	0.08138	0.05135	0.01461	0.01069	0.04604	0.04604	0.17707	0.0447	0.17575	0.08173
0.69281	0.56068	0.04532	0.62849	0.2741	0.08457	0.05052	0.01404	0.01108	0.04672	0.04558	0.177	0.04489	0.17448	0.08051
0.67757	0.54677	0.04616	0.62417	0.2251	0.08081	0.05082	0.0132	0.01085	0.04711	0.04572	0.17667	0.04632	0.16973	0.0811
0.69073	0.54098	0.04659	0.62689	0.27504	0.08401	0.0511	0.01282	0.01079	0.04552	0.0456	0.17613	0.04402	0.17175	0.07732
0.68163	0.55653	0.04591	0.62123	0.22462	0.0794	0.05146	0.01308	0.01115	0.04696	0.0458	0.17907	0.045	0.17431	0.07866
0.68737	0.55107	0.046	0.63143	0.27636	0.08457	0.05049	0.01315	0.01223	0.0464	0.04529	0.17699	0.04459	0.1727	0.07992
0.68321	0.52221	0.04596	0.62119	0.2282	0.08428	0.0513	0.01333	0.01092	0.04734	0.04558	0.17564	0.04503	0.16997	0.08122
0.68569	0.53859	0.04406	0.63124	0.27569	0.08538	0.05259	0.01331	0.01142	0.04547	0.04677	0.17878	0.04323	0.17807	0.07943
0.67934	0.54057	0.04622	0.63955	0.22615	0.08049	0.05134	0.01268	0.01143	0.04625	0.04538	0.17779	0.04573	0.16948	0.07831
0.69204	0.53106	0.04534	0.62273	0.27814	0.08303	0.05006	0.01262	0.01055	0.0459	0.04418	0.17568	0.04358	0.17301	0.08061
0.68495	0.54196	0.04658	0.61127	0.22563	0.08348	0.05101	0.01408	0.01076	0.0478	0.04572	0.17303	0.04509	0.16892	0.07776
0.6888	0.54261	0.04578	0.61684	0.27786	0.08303	0.05114	0.01234	0.01053	0.04686	0.04494	0.17777	0.04384	0.17263	0.0793
0.6796	0.49019	0.0445	0.62117	0.23177	0.08139	0.05049	0.01239	0.01079	0.04755	0.04612	0.17483	0.0459	0.17324	0.08041
0.6941	0.50902	0.04514	0.62314	0.27622	0.08372	0.0523	0.01369	0.01097	0.04573	0.04625	0.17681	0.04333	0.1701	0.07876
0.68623	0.52555	0.047	0.63811	0.22943	0.08026	0.05196	0.01347	0.01146	0.04826	0.04395	0.1814	0.0455	0.16712	0.08084
