mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.51111	0.42961	0.04515	0.79282	0.24994	0.06785	0.04993	0.03035	0.01538	0.04525	0.08415	0.42179	0.04628	0.86336	0.48232
0.53662	0.41566	0.04587	0.79908	0.1982	0.06553	0.0481	0.02733	0.01393	0.04629	0.07855	0.42831	0.04786	0.90341	0.48423
0.51077	0.43025	0.04555	0.79032	0.24924	0.06955	0.05066	0.03071	0.01591	0.04557	0.08762	0.42317	0.04579	0.88646	0.47895
0.53487	0.41086	0.04649	0.78843	0.19906	0.06844	0.05039	0.02611	0.01415	0.04691	0.07957	0.43111	0.04751	0.87522	0.48055
0.51085	0.4393	0.04469	0.79696	0.25151	0.06841	0.05024	0.03121	0.01516	0.04552	0.08861	0.42291	0.04698	0.88875	0.48002
0.49094	0.43331	0.04571	0.78894	0.2009	0.06758	0.04978	0.02846	0.01454	0.04893	0.07951	0.43226	0.0485	0.87663	0.48053
0.51154	0.43491	0.04421	0.79096	0.25235	0.06808	0.04889	0.02973	0.01633	0.04639	0.08758	0.41978	0.0458	0.86278	0.48284
0.51556	0.41708	0.04394	0.79877	0.20262	0.06519	0.04985	0.03118	0.01433	0.04835	0.07509	0.42985	0.04877	0.89787	0.49505
0.50105	0.44727	0.04459	0.78822	0.25494	0.06982	0.04834	0.02788	0.01528	0.04542	0.08437	0.42098	0.04723	0.88312	0.48178
0.51086	0.41316	0.04612	0.78739	0.2042	0.06409	0.04975	0.02821	0.01403	0.04714	0.07993	0.42094	0.04923	0.88934	0.48234
0.50191	0.43731	0.0455	0.79168	0.25661	0.06879	0.04987	0.02973	0.01695	0.04692	0.08687	0.42423	0.04676	0.87987	0.48082
0.53567	0.43903	0.04572	0.79882	0.20377	0.06576	0.04941	0.02731	0.01394	0.04691	0.08013	0.43214	0.04793	0.8871	0.48312
0.51244	0.43195	0.04479	0.7943	0.25501	0.06901	0.05018	0.02918	0.01589	0.0462	0.08329	0.41766	0.04465	0.87708	0.4709
0.53815	0.41734	0.04561	0.78976	0.20254	0.06451	0.05132	0.02682	0.01475	0.04484	0.07586	0.43301	0.04738	0.91309	0.48519
0.51125	0.44135	0.04357	0.78638	0.25544	0.06991	0.05044	0.02905	0.01637	0.04556	0.08615	0.42213	0.04684	0.8799	0.47626
0.52033	0.4302	0.04678	0.80044	0.20215	0.06436	0.04815	0.02551	0.01546	0.0499	0.08199	0.4331	0.04996	0.88594	0.481
0.50735	0.45208	0.04448	0.78882	0.25412	0.07142	0.04904	0.03085	0.01703	0.04515	0.0837	0.42299	0.04455	0.90026	0.4768
0.53433	0.42233	0.04622	0.7928	0.20667	0.06674	0.04837	0.02692	0.0141	0.04647	0.07588	0.42999	0.04843	0.90267	0.47612
0.51571	0.43186	0.04573	0.784	0.25616	0.06978	0.04888	0.02929	0.01611	0.04585	0.08342	0.42772	0.04477	0.88617	0.48442
0.51159	0.40144	0.04638	0.80346	0.20604	0.06872	0.04909	0.02773	0.01454	0.04714	0.07691	0.43557	0.04792	0.8855	0.49198
0.51177	0.43298	0.04572	0.78832	0.25821	0.06927	0.04823	0.03054	0.01763	0.04587	0.08312	0.42002	0.0473	0.88436	0.47953
0.50418	0.4119	0.04684	0.80657	0.20743	0.06508	0.04837	0.02549	0.01579	0.047	0.07894	0.42977	0.04904	0.89	0.4779
0.49703	0.43457	0.04432	0.79296	0.25653	0.06864	0.05195	0.03181	0.01706	0.04833	0.08489	0.42129	0.0457	0.87846	0.48484
0.56479	0.41529	0.04486	0.79131	0.21134	0.0683	0.04889	0.02969	0.01536	0.04739	0.08035	0.42423	0.04746	0.88189	0.48312
0.50512	0.44263	0.04566	0.781	0.25534	0.06964	0.0511	0.03099	0.01658	0.04608	0.08244	0.42371	0.04544	0.88655	0.49129
0.49055	0.43078	0.04637	0.80295	0.20773	0.06956	0.0472	0.02789	0.01473	0.0468	0.07998	0.42986	0.04752	0.89828	0.48972
0.51149	0.43164	0.04724	0.78815	0.26336	0.07107	0.04973	0.03161	0.01522	0.04495	0.08612	0.41739	0.04502	0.89519	0.48324
0.53355	0.40007	0.04697	0.79186	0.21287	0.06764	0.05162	0.02791	0.01556	0.04819	0.07809	0.42964	0.04793	0.88087	0.47117
0.51159	0.43202	0.04488	0.79172	0.26036	0.07078	0.04989	0.03055	0.01436	0.0468	0.09041	0.42512	0.04433	0.89425	0.48473
0.52636	0.42566	0.04533	0.79824	0.21015	0.0685	0.04894	0.02706	0.01335	0.04736	0.08192	0.43226	0.04869	0.87251	0.48669
0.5198	0.44321	0.04616	0.79105	0.26047	0.0709	0.05016	0.03125	0.01603	0.04478	0.08914	0.42924	0.04581	0.88679	0.48031
0.5576	0.42185	0.04673	0.79984	0.21058	0.06317	0.04899	0.02673	0.01397	0.047	0.08158	0.42677	0.04767	0.89167	0.48699
0.48818	0.44164	0.04437	0.78932	0.2602	0.06728	0.05013	0.02871	0.0169	0.04649	0.08399	0.4345	0.04528	0.89173	0.48222
0.49804	0.40791	0.04524	0.78135	0.21289	0.0712	0.04951	0.0235	0.01643	0.04628	0.07667	0.43435	0.04679	0.89366	0.47326
0.50461	0.4431	0.0447	0.79316	0.26051	0.06748	0.05086	0.03048	0.01664	0.04658	0.08922	0.43325	0.04472	0.89613	0.4788
0.5162	0.4334	0.04512	0.80287	0.21084	0.06479	0.04778	0.02329	0.01603	0.04639	0.07421	0.43034	0.04742	0.89774	0.48866
0.51158	0.42007	0.04417	0.79563	0.26059	0.06896	0.05149	0.03097	0.01529	0.04646	0.08303	0.42677	0.04538	0.86357	0.48503
0.54395	0.40979	0.04451	0.8031	0.21359	0.06565	0.05156	0.02559	0.01561	0.04708	0.08403	0.43454	0.04888	0.86624	0.46845
0.50474	0.43821	0.04451	0.78955	0.25972	0.06891	0.05021	0.02754	0.01606	0.04527	0.08051	0.42247	0.04461	0.86393	0.48089
0.48789	0.41894	0.04376	0.78984	0.21337	0.07136	0.04932	0.02921	0.01427	0.04795	0.07978	0.42831	0.04675	0.89467	0.47708
0.51353	0.44205	0.04453	0.8047	0.26322	0.06848	0.04801	0.03008	0.01606	0.04578	0.08452	0.42619	0.04341	0.87733	0.48223
0.60621	0.43128	0.04545	0.78676	0.21444	0.06725	0.0502	0.02364	0.01504	0.04765	0.08004	0.43195	0.04586	0.8939	0.48534
0.51221	0.43909	0.04471	0.81205	0.26266	0.07053	0.04993	0.02898	0.01613	0.0456	0.08124	0.42177	0.0436	0.89648	0.48035
0.57043	0.3994	0.04568	0.79447	0.21003	0.06753	0.0493	0.02625	0.01517	0.05072	0.0827	0.44568	0.04619	0.8904	0.47534
0.50242	0.44796	0.04544	0.8033	0.26108	0.06988	0.05064	0.02843	0.0178	0.04727	0.08575	0.41806	0.04385	0.88728	0.47062
0.53411	0.41436	0.0449	0.80314	0.21385	0.06968	0.04953	0.02913	0.01449	0.04912	0.0748	0.42613	0.04844	0.89287	0.48347
0.50504	0.43305	0.0448	0.78626	0.26619	0.06751	0.04984	0.03093	0.01591	0.04577	0.08308	0.41358	0.04419	0.89893	0.48299
0.56453	0.43146	0.04442	0.79135	0.21736	0.06807	0.05056	0.02699	0.01479	0.04896	0.07503	0.442	0.04769	0.88805	0.47835
0.5323	0.42827	0.04456	0.79192	0.26376	0.06827	0.04994	0.03029	0.01684	0.0461	0.08715	0.42051	0.04348	0.88235	0.48405
0.54551	0.37679	0.04536	0.77343	0.21686	0.06697	0.05138	0.03065	0.01589	0.05175	0.07976	0.42354	0.04526	0.89441	0.48926
0.49624	0.44183	0.04554	0.79027	0.2667	0.06709	0.04838	0.03064	0.01668	0.04639	0.08713	0.42096	0.04236	0.87917	0.47636
0.5677	0.43215	0.04695	0.80765	0.214	0.06685	0.05067	0.02837	0.01581	0.0485	0.07831	0.43316	0.04823	0.87952	0.46679
0.51088	0.44039	0.04459	0.78913	0.26244	0.0701	0.05002	0.02889	0.01597	0.04653	0.0846	0.42164	0.04352	0.87598	0.48299
0.49567	0.40234	0.04492	0.7823	0.21844	0.06691	0.05523	0.03035	0.01556	0.04689	0.07648	0.42904	0.04931	0.89918	0.48408
0.50539	0.42583	0.04346	0.78721	0.26129	0.07236	0.05008	0.02924	0.01522	0.0473	0.0924	0.41975	0.04295	0.87274	0.48273
0.61493	0.40988	0.04661	0.79415	0.21914	0.06857	0.0491	0.02865	0.01585	0.04823	0.08247	0.43405	0.04771	0.87027	0.46935
0.50645	0.44831	0.04446	0.79226	0.26562	0.06863	0.05123	0.02883	0.01599	0.04537	0.08271	0.42421	0.04423	0.87247	0.47864
0.56062	0.39978	0.0443	0.79299	0.21771	0.06709	0.0518	0.02734	0.01473	0.04708	0.07636	0.42759	0.04724	0.90674	0.48734
0.51483	0.42508	0.04423	0.79414	0.26891	0.07068	0.05114	0.0318	0.0168	0.04591	0.08287	0.4322	0.04328	0.92088	0.48015
0.6191	0.41227	0.04531	0.79369	0.22015	0.06878	0.05454	0.02955	0.01418	0.04869	0.07004	0.42172	0.04763	0.87692	0.47063
0.52772	0.43829	0.0463	0.7884	0.26797	0.06882	0.05119	0.02992	0.015	0.04527	0.08538	0.42453	0.04313	0.87537	0.47938
0.51032	0.40632	0.04634	0.78826	0.21809	0.06788	0.04835	0.03116	0.0174	0.05068	0.07845	0.43163	0.04631	0.89174	0.46944
0.48867	0.43434	0.04419	0.78591	0.26588	0.06945	0.05017	0.0301	0.01686	0.04647	0.08161	0.42111	0.0424	0.89193	0.47047
0.49941	0.39717	0.04604	0.78996	0.22667	0.06778	0.0512	0.03224	0.01608	0.04891	0.08078	0.4216	0.04763	0.88956	0.4897
0.51243	0.44767	0.04424	0.79313	0.2672	0.06818	0.05029	0.03067	0.01645	0.04513	0.08376	0.42534	0.04204	0.90376	0.47959
0.5791	0.4009	0.04821	0.7887	0.22018	0.06859	0.05154	0.02776	0.01467	0.0489	0.07607	0.42899	0.04723	0.87932	0.47205
0.52368	0.445	0.04464	0.79226	0.26803	0.07148	0.05025	0.03083	0.01634	0.04773	0.08901	0.41926	0.04267	0.88403	0.47132
0.52693	0.42098	0.04574	0.796	0.22076	0.06487	0.05347	0.03384	0.01633	0.04877	0.06846	0.42699	0.04688	0.8911	0.49128
0.50418	0.43844	0.04517	0.78534	0.26772	0.06933	0.04981	0.0289	0.01658	0.04628	0.08323	0.42347	0.04221	0.88956	0.48055
0.51959	0.3845	0.04843	0.79252	0.22535	0.06596	0.04868	0.03053	0.01592	0.04767	0.07439	0.42563	0.04613	0.86623	0.48922
0.51574	0.44143	0.04511	0.78725	0.26957	0.06885	0.04994	0.02914	0.01655	0.04578	0.08465	0.42869	0.04263	0.8782	0.48313
0.58762	0.39879	0.04528	0.79456	0.2207	0.06641	0.04912	0.02841	0.01653	0.05014	0.07791	0.42762	0.0467	0.88573	0.48156
0.5161	0.42778	0.04429	0.79292	0.27232	0.06822	0.05137	0.02895	0.01584	0.04755	0.09181	0.42322	0.04209	0.87844	0.48662
0.47269	0.38806	0.04557	0.77845	0.22243	0.06819	0.05064	0.02975	0.01642	0.04928	0.06968	0.42178	0.04726	0.88487	0.49125
0.51774	0.43918	0.04575	0.79477	0.27167	0.06968	0.04995	0.02862	0.01476	0.04538	0.08581	0.41912	0.0428	0.91242	0.48096
0.53548	0.40349	0.04768	0.79576	0.22521	0.06746	0.05175	0.03025	0.01721	0.05104	0.07759	0.42968	0.04725	0.8651	0.48872
0.51347	0.43839	0.04496	0.78828	0.27149	0.06887	0.04972	0.03023	0.01725	0.04584	0.08024	0.4318	0.04053	0.87887	0.48508
0.50708	0.38653	0.04762	0.7765	0.22715	0.06869	0.04898	0.03431	0.01753	0.04653	0.07417	0.43296	0.04603	0.91206	0.47904
0.5187	0.42707	0.04334	0.79883	0.2712	0.06665	0.05076	0.03082	0.01793	0.04692	0.08282	0.42503	0.04063	0.88229	0.47521
0.52626	0.44481	0.04613	0.79098	0.2245	0.06842	0.05165	0.02689	0.01868	0.04893	0.08602	0.42311	0.04846	0.90859	0.47797
0.52364	0.42288	0.04477	0.8	0.27095	0.06701	0.05249	0.02852	0.01685	0.04561	0.08241	0.42344	0.04207	0.87876	0.47661
0.55825	0.39493	0.04679	0.78973	0.22571	0.06566	0.04929	0.03112	0.01777	0.05	0.07922	0.43904	0.04554	0.8856	0.45636
0.53887	0.42302	0.04485	0.79102	0.26955	0.06699	0.05044	0.02946	0.01777	0.04618	0.08454	0.42089	0.0406	0.88395	0.47916
0.56151	0.42696	0.04632	0.79172	0.22677	0.06633	0.0512	0.02917	0.01548	0.04473	0.07783	0.42232	0.04851	0.89025	0.48234
0.51119	0.42932	0.04312	0.78654	0.27021	0.07106	0.05016	0.02847	0.01539	0.04617	0.08372	0.42348	0.03917	0.88202	0.48132
0.56133	0.45176	0.04636	0.7847	0.2277	0.07058	0.05275	0.03641	0.01747	0.04856	0.08077	0.42234	0.04733	0.86886	0.46276
0.50863	0.43338	0.04496	0.7917	0.26973	0.07033	0.05014	0.02914	0.01487	0.04713	0.08919	0.42399	0.04042	0.89489	0.48325
0.51234	0.41033	0.04784	0.78474	0.22729	0.06959	0.0509	0.03375	0.02038	0.05108	0.0763	0.42551	0.0471	0.89445	0.47584
0.58211	0.38992	0.04665	0.79474	0.22999	0.0705	0.05102	0.03107	0.01685	0.04979	0.07806	0.42369	0.0474	0.87688	0.48578
0.5236	0.44609	0.04366	0.79417	0.27686	0.07146	0.05111	0.02895	0.01561	0.04614	0.08385	0.42027	0.0403	0.88117	0.48101
0.59916	0.39547	0.04656	0.77505	0.23052	0.06567	0.04753	0.03025	0.01826	0.04794	0.07566	0.42144	0.0467	0.88552	0.48284
0.53852	0.41854	0.04422	0.78117	0.27199	0.06926	0.04986	0.0309	0.01714	0.04714	0.08151	0.41644	0.03951	0.88508	0.48382
0.49335	0.39107	0.0472	0.79563	0.2349	0.07033	0.05126	0.03152	0.01558	0.04918	0.0779	0.43107	0.04549	0.89248	0.47263
0.53055	0.42443	0.04483	0.78049	0.27033	0.06742	0.05183	0.02961	0.01661	0.04576	0.08686	0.43289	0.03818	0.8945	0.48796
0.53358	0.39306	0.04849	0.79232	0.23422	0.06872	0.05196	0.02943	0.01608	0.04853	0.07713	0.42911	0.04778	0.8771	0.48587
0.53222	0.4168	0.04498	0.78777	0.27139	0.07126	0.05021	0.03021	0.01641	0.0448	0.08817	0.42008	0.04036	0.86573	0.48251
0.61799	0.42084	0.04803	0.79253	0.2291	0.06747	0.05184	0.03819	0.0196	0.04806	0.08209	0.43199	0.04644	0.88147	0.48148
0.52915	0.44043	0.04445	0.79522	0.27177	0.0714	0.04988	0.02921	0.01698	0.04585	0.08104	0.42218	0.03958	0.91322	0.48313
0.54702	0.3777	0.04658	0.78814	0.22777	0.07351	0.0495	0.03206	0.02201	0.04785	0.0693	0.42733	0.04945	0.89214	0.45804
0.51204	0.40865	0.04355	0.78846	0.27566	0.07018	0.05134	0.02908	0.01607	0.04705	0.08367	0.42315	0.03914	0.89	0.48184
0.54959	0.4095	0.04611	0.77285	0.23236	0.06713	0.05164	0.0326	0.01801	0.04656	0.07634	0.43027	0.04754	0.86078	0.48405
0.52177	0.41624	0.04418	0.78716	0.27199	0.06878	0.05075	0.03072	0.01724	0.04533	0.08831	0.41856	0.0381	0.86498	0.4708
0.53785	0.45454	0.04789	0.78655	0.23088	0.06594	0.05039	0.02921	0.02238	0.05015	0.08074	0.41463	0.04743	0.88818	0.46906
0.51866	0.44198	0.0442	0.79619	0.27456	0.06857	0.05132	0.02929	0.01674	0.04519	0.08887	0.42133	0.0392	0.88288	0.48091
0.58714	0.40027	0.04841	0.76611	0.22846	0.07094	0.05354	0.03077	0.01551	0.04711	0.07991	0.42913	0.04741	0.88345	0.47071
0.50836	0.42607	0.04217	0.79389	0.27455	0.06824	0.04898	0.03133	0.01463	0.04672	0.08459	0.41962	0.039	0.87492	0.47999
0.5413	0.42385	0.04612	0.77263	0.23521	0.06805	0.05145	0.03489	0.015	0.04887	0.07975	0.427	0.04667	0.86466	0.47438
0.5051	0.42806	0.04421	0.80325	0.27393	0.06993	0.04943	0.0283	0.01659	0.04565	0.08674	0.41235	0.03815	0.88047	0.482
0.50434	0.4301	0.04613	0.77915	0.2385	0.0694	0.04925	0.03262	0.0204	0.04793	0.08027	0.42271	0.04649	0.86894	0.46366
0.52826	0.43743	0.04491	0.791	0.27263	0.07118	0.05041	0.0316	0.01776	0.04774	0.08543	0.42784	0.03892	0.9033	0.48934
0.51172	0.42659	0.04514	0.78489	0.23297	0.0664	0.0517	0.02931	0.01962	0.04892	0.07993	0.42179	0.04569	0.85923	0.46267
0.52675	0.41912	0.04334	0.78927	0.27161	0.06995	0.04937	0.03157	0.01612	0.04739	0.08025	0.43196	0.03661	0.88382	0.48233
0.57786	0.45289	0.04589	0.79308	0.2322	0.06874	0.04888	0.0357	0.02325	0.04922	0.07472	0.41599	0.04665	0.88935	0.49668
0.51885	0.45194	0.04471	0.79331	0.27298	0.06903	0.04935	0.03047	0.0163	0.04626	0.08772	0.42365	0.03592	0.86792	0.47933
0.54428	0.44414	0.05097	0.77689	0.22881	0.07038	0.05466	0.04069	0.02208	0.05114	0.07613	0.42752	0.04626	0.87613	0.45658
0.48566	0.42705	0.0438	0.79909	0.27186	0.07048	0.05184	0.0321	0.01717	0.04681	0.08908	0.42345	0.03651	0.88876	0.48427
0.51989	0.41088	0.04732	0.79345	0.23315	0.06729	0.0517	0.02711	0.0178	0.04827	0.07716	0.43093	0.04669	0.87558	0.49568
0.50315	0.4123	0.04314	0.79593	0.27216	0.06985	0.05104	0.02835	0.01756	0.04647	0.08596	0.42188	0.03592	0.87471	0.48082
0.59501	0.39907	0.04746	0.80159	0.23541	0.0665	0.05033	0.03362	0.01678	0.04875	0.08289	0.42456	0.04635	0.86714	0.46909
0.51094	0.43286	0.04496	0.78963	0.27285	0.07018	0.04976	0.03064	0.01751	0.04611	0.08712	0.42389	0.03517	0.91342	0.48629
0.61134	0.43622	0.04792	0.77901	0.23318	0.06837	0.05019	0.02892	0.02068	0.05489	0.07652	0.41915	0.04658	0.86886	0.48533
0.52543	0.45113	0.04398	0.79228	0.27246	0.06962	0.05089	0.03058	0.01499	0.04606	0.08398	0.4159	0.03708	0.89974	0.48697
0.59417	0.39248	0.04822	0.81198	0.23827	0.07265	0.04893	0.03295	0.0174	0.05091	0.07939	0.42738	0.04733	0.89841	0.4771
0.50656	0.45578	0.04369	0.78869	0.27203	0.07267	0.05043	0.0309	0.01724	0.04617	0.08164	0.42229	0.03538	0.86685	0.48384
0.52771	0.42563	0.04603	0.79758	0.24028	0.06421	0.05192	0.0296	0.01806	0.04832	0.07996	0.41475	0.04796	0.87223	0.48995
0.51547	0.4346	0.0434	0.79655	0.27097	0.07174	0.05106	0.02918	0.0173	0.04623	0.08709	0.42248	0.03558	0.88878	0.48939
0.53304	0.402	0.04795	0.79227	0.23855	0.06913	0.05329	0.03295	0.01866	0.05277	0.07214	0.42047	0.04719	0.86405	0.47647
0.48953	0.43204	0.04499	0.79704	0.27149	0.06895	0.0508	0.02893	0.01554	0.04541	0.08598	0.43252	0.03563	0.88006	0.48516
0.58693	0.39922	0.0484	0.78763	0.24056	0.06906	0.05007	0.03265	0.01742	0.04832	0.08011	0.42535	0.04581	0.86105	0.48472
0.51501	0.42207	0.04387	0.79725	0.27188	0.07092	0.04918	0.03074	0.01621	0.0463	0.08707	0.41585	0.03551	0.86787	0.48539
0.50351	0.41306	0.04477	0.79677	0.23528	0.06891	0.04868	0.02489	0.01767	0.04784	0.07009	0.42715	0.04841	0.85195	0.47858
0.50528	0.42365	0.04364	0.79168	0.27334	0.07179	0.05284	0.02885	0.01757	0.04577	0.08492	0.42414	0.034	0.88052	0.47438
0.59739	0.42142	0.04663	0.79647	0.23362	0.06631	0.04945	0.03109	0.01954	0.05451	0.08737	0.42736	0.04605	0.86168	0.47633
0.51452	0.44163	0.04475	0.80241	0.27403	0.06908	0.05139	0.02952	0.01663	0.04509	0.08422	0.41937	0.03378	0.88597	0.48942
0.54952	0.42105	0.04791	0.79763	0.2462	0.06873	0.05251	0.03273	0.01729	0.04785	0.08046	0.44026	0.04668	0.87498	0.47887
0.51432	0.4334	0.04435	0.793	0.277	0.07207	0.05127	0.0315	0.01691	0.04705	0.08927	0.41994	0.03494	0.89115	0.48718
0.51256	0.38743	0.05038	0.8021	0.24067	0.06646	0.04763	0.02289	0.02122	0.05283	0.07512	0.42688	0.04727	0.86766	0.46768
0.49614	0.43093	0.0448	0.7935	0.27141	0.07246	0.05134	0.02872	0.01689	0.04622	0.08789	0.42464	0.03468	0.89659	0.48253
0.66378	0.41132	0.04465	0.7934	0.23847	0.06564	0.0519	0.03488	0.02176	0.05772	0.07969	0.41705	0.0473	0.87435	0.47714
0.47391	0.43353	0.04435	0.7986	0.27326	0.06815	0.05024	0.03192	0.01546	0.04854	0.08623	0.42356	0.03333	0.88953	0.49164
0.52642	0.44278	0.04955	0.7946	0.23962	0.06688	0.05198	0.03096	0.01779	0.04867	0.07521	0.42846	0.04513	0.87215	0.4912
0.51741	0.4483	0.0444	0.79381	0.27491	0.07184	0.05023	0.02744	0.01679	0.0447	0.08434	0.4228	0.03289	0.87266	0.48859
0.54535	0.37414	0.04868	0.79561	0.2331	0.06446	0.05054	0.0359	0.03251	0.05562	0.07626	0.41816	0.04917	0.87815	0.48787
0.49085	0.43695	0.04504	0.7846	0.27401	0.07053	0.05065	0.02963	0.01731	0.0456	0.08166	0.42468	0.03297	0.87178	0.47923
0.58545	0.4268	0.04705	0.79802	0.24481	0.07131	0.05043	0.02798	0.01992	0.0542	0.07302	0.41601	0.04697	0.87711	0.48981
0.49167	0.43188	0.04402	0.7969	0.27379	0.06914	0.0493	0.02828	0.01599	0.04567	0.08922	0.42057	0.03374	0.89218	0.48206
0.5119	0.4349	0.04558	0.79602	0.24253	0.07082	0.04922	0.02653	0.01675	0.05073	0.08213	0.43323	0.04601	0.82944	0.48741
0.51586	0.42794	0.04543	0.80477	0.27791	0.06694	0.05169	0.03228	0.01616	0.04659	0.08563	0.42518	0.03161	0.89284	0.48192
0.57042	0.39746	0.05043	0.79572	0.23992	0.06286	0.05081	0.03287	0.018	0.0496	0.06901	0.42756	0.04538	0.85255	0.4894
0.49799	0.44227	0.04442	0.79334	0.27824	0.06818	0.05112	0.02986	0.01602	0.04609	0.08433	0.42046	0.03064	0.88102	0.4769
0.57107	0.4275	0.05654	0.79382	0.2404	0.07012	0.04899	0.0313	0.02023	0.04956	0.07728	0.41888	0.04648	0.84597	0.47893
0.50899	0.42538	0.04436	0.79566	0.27423	0.06971	0.05057	0.02903	0.0201	0.04579	0.08062	0.41472	0.03163	0.8857	0.48406
0.56014	0.43177	0.04825	0.78784	0.24259	0.06617	0.05179	0.03523	0.01882	0.0552	0.07874	0.43065	0.04612	0.86915	0.48472
0.50164	0.43411	0.04415	0.79331	0.27588	0.06605	0.04983	0.02752	0.01565	0.04667	0.08011	0.42181	0.03271	0.87757	0.4876
0.59798	0.36601	0.04817	0.76478	0.23685	0.06657	0.05041	0.03723	0.02679	0.07057	0.07996	0.41324	0.04681	0.84597	0.48756
0.50903	0.43216	0.04403	0.79568	0.2737	0.06625	0.0513	0.03074	0.01622	0.04559	0.08428	0.42345	0.03133	0.89293	0.48259
0.5955	0.41915	0.0511	0.78898	0.24098	0.06701	0.05467	0.03383	0.02782	0.05381	0.07508	0.42744	0.0445	0.88984	0.46791
0.50727	0.43852	0.04366	0.78779	0.27635	0.06902	0.05192	0.02923	0.01666	0.04704	0.08243	0.42232	0.03226	0.88159	0.47677
0.62935	0.42512	0.0468	0.80015	0.24387	0.06471	0.049	0.02536	0.01903	0.05416	0.07313	0.42453	0.04678	0.85418	0.48144
0.49	0.41311	0.04439	0.79526	0.27566	0.07048	0.05004	0.0302	0.01668	0.04676	0.08085	0.41599	0.03172	0.89564	0.48087
0.49154	0.41343	0.04811	0.7918	0.24323	0.07385	0.05031	0.03478	0.02065	0.05244	0.08028	0.42727	0.04673	0.84616	0.47858
0.49289	0.42218	0.04436	0.79533	0.27814	0.07074	0.05112	0.02803	0.01665	0.04595	0.08771	0.41142	0.03105	0.89583	0.4783
0.68157	0.40157	0.05257	0.78241	0.24189	0.07578	0.05118	0.03641	0.02417	0.05377	0.07391	0.42519	0.0462	0.85356	0.4758
0.50283	0.43191	0.04594	0.80127	0.27526	0.06762	0.0508	0.03142	0.01803	0.04551	0.08558	0.42732	0.03005	0.8901	0.47449
0.71402	0.36119	0.04855	0.7809	0.23738	0.06373	0.05545	0.03534	0.01942	0.05784	0.08134	0.44643	0.04564	0.8589	0.47081
0.49209	0.43083	0.04418	0.79573	0.27636	0.06947	0.051	0.02944	0.01644	0.0462	0.08274	0.42756	0.03021	0.87651	0.47921
0.57376	0.37839	0.04844	0.7817	0.24102	0.07496	0.05468	0.02993	0.01795	0.05213	0.07131	0.43487	0.04601	0.88885	0.47396
0.53779	0.45873	0.0441	0.79747	0.27928	0.06971	0.0518	0.02926	0.01665	0.04734	0.07775	0.4195	0.02907	0.89605	0.48286
0.52053	0.44241	0.04856	0.79086	0.24689	0.0685	0.0488	0.03304	0.0249	0.05333	0.07716	0.43252	0.04632	0.8732	0.48645
0.49685	0.42142	0.04512	0.79444	0.27949	0.0678	0.05095	0.02988	0.01686	0.046	0.08841	0.41752	0.02937	0.89329	0.48179
0.54019	0.3896	0.04656	0.77423	0.24629	0.06787	0.05299	0.02985	0.02227	0.05235	0.07784	0.41208	0.04685	0.8929	0.49247
0.51852	0.42193	0.04451	0.80216	0.27695	0.06857	0.05222	0.0316	0.01759	0.04702	0.08139	0.42131	0.03021	0.8947	0.49274
0.58847	0.41864	0.05029	0.79575	0.2453	0.06549	0.05355	0.0344	0.0212	0.05052	0.07303	0.42448	0.04624	0.86935	0.48662
0.4987	0.42435	0.04415	0.79358	0.28034	0.06953	0.05115	0.02769	0.01631	0.04556	0.08076	0.42245	0.03012	0.88878	0.48379
0.52773	0.41841	0.04838	0.78056	0.24418	0.07042	0.05356	0.03568	0.0226	0.05346	0.08296	0.44162	0.0463	0.86098	0.50465
0.50191	0.45385	0.04396	0.80068	0.28041	0.07083	0.05062	0.03017	0.01679	0.04624	0.08537	0.41957	0.03068	0.89388	0.48239
0.50157	0.38885	0.04887	0.78466	0.24752	0.06713	0.051	0.03765	0.02137	0.05241	0.07789	0.42135	0.0453	0.84521	0.49366
0.52209	0.42769	0.04499	0.80167	0.27656	0.06885	0.04926	0.02957	0.01534	0.04567	0.08492	0.41312	0.02999	0.8824	0.48493
0.59467	0.45416	0.05091	0.77927	0.24396	0.07889	0.05461	0.03917	0.01962	0.05784	0.07886	0.42355	0.04651	0.85181	0.50145
0.51422	0.42441	0.04387	0.78664	0.27496	0.0689	0.04961	0.03146	0.01644	0.04533	0.0819	0.41214	0.02777	0.87942	0.47585
0.58516	0.36597	0.04517	0.79615	0.24791	0.07179	0.05035	0.02993	0.01665	0.05201	0.09036	0.42398	0.04503	0.85632	0.48803
0.52813	0.43531	0.04562	0.79416	0.27594	0.06713	0.04967	0.03105	0.01751	0.04691	0.07828	0.42047	0.02958	0.86921	0.47036
0.51557	0.44211	0.0469	0.80211	0.24559	0.06759	0.05501	0.03368	0.01704	0.05326	0.06965	0.42583	0.04484	0.8491	0.47331
0.53771	0.43845	0.04459	0.79328	0.27304	0.06816	0.05179	0.02752	0.0165	0.04669	0.08603	0.42507	0.02879	0.86947	0.47997
0.52043	0.40306	0.04739	0.79471	0.24996	0.06388	0.04988	0.03109	0.01878	0.05216	0.07757	0.4201	0.04513	0.86186	0.49747
0.51435	0.42466	0.04621	0.77662	0.27035	0.06801	0.05161	0.02898	0.01673	0.04531	0.08108	0.4294	0.02885	0.89049	0.47658
