mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.33514	0.36468	0.04582	0.59385	0.77638	0.04363	0.04512	0.02222	0.01229	0.04679	0.05479	0.11111	0.04418	0.20702	0.07624
0.35086	0.35246	0.04649	0.59009	0.74345	0.04169	0.04389	0.02062	0.01202	0.04741	0.05322	0.11301	0.04486	0.20118	0.07669
0.33129	0.36277	0.04661	0.59922	0.77766	0.04402	0.04611	0.02292	0.01329	0.04618	0.05397	0.11404	0.04296	0.20304	0.07418
0.32829	0.36936	0.04552	0.60119	0.74433	0.0433	0.04594	0.01922	0.01114	0.04644	0.05471	0.11162	0.04541	0.20199	0.07601
0.32649	0.3561	0.04534	0.59209	0.77781	0.04484	0.04473	0.02227	0.0119	0.04438	0.0534	0.11195	0.04212	0.21004	0.07396
0.35141	0.38026	0.04623	0.57915	0.74459	0.04278	0.04384	0.02114	0.01147	0.04761	0.05379	0.11377	0.04485	0.19875	0.07464
0.33015	0.36682	0.04661	0.59321	0.77816	0.04328	0.045	0.02225	0.01322	0.04589	0.05438	0.1137	0.04227	0.20298	0.07578
0.35096	0.36911	0.04554	0.59318	0.74505	0.0419	0.044	0.0237	0.01172	0.04727	0.0556	0.1144	0.04529	0.20176	0.07771
0.32613	0.36488	0.04596	0.59214	0.77798	0.04386	0.04578	0.02145	0.01259	0.04532	0.05448	0.11484	0.04305	0.20216	0.07628
0.33444	0.37846	0.04632	0.59122	0.74427	0.04247	0.0463	0.01976	0.0125	0.04759	0.05446	0.11433	0.04429	0.2102	0.074
0.34141	0.36529	0.04542	0.59162	0.77874	0.04455	0.04618	0.02203	0.01339	0.0463	0.05411	0.11334	0.04284	0.20651	0.07617
0.35487	0.38043	0.04847	0.58741	0.74669	0.04416	0.0446	0.01878	0.01172	0.04867	0.05227	0.11424	0.04417	0.21038	0.07705
0.3229	0.35166	0.04566	0.59134	0.78023	0.04436	0.04467	0.02189	0.01312	0.04657	0.05501	0.11123	0.0423	0.20827	0.07262
0.3606	0.3735	0.04691	0.58774	0.74562	0.04295	0.04721	0.02038	0.01224	0.04765	0.05351	0.11517	0.04437	0.19631	0.07621
0.32273	0.35872	0.04517	0.59709	0.78024	0.04488	0.04433	0.02289	0.01332	0.04549	0.05303	0.11379	0.04217	0.20639	0.07544
0.35892	0.36364	0.04687	0.58923	0.74669	0.04222	0.0436	0.01929	0.01224	0.04952	0.05318	0.11847	0.04514	0.20592	0.07632
0.32483	0.36248	0.0463	0.59281	0.78062	0.04388	0.04342	0.02243	0.01435	0.04557	0.05312	0.11311	0.04304	0.20143	0.07536
0.36355	0.38691	0.04619	0.59015	0.74785	0.0438	0.04513	0.01943	0.01172	0.0468	0.05448	0.11587	0.04511	0.19826	0.07589
0.3343	0.3792	0.04578	0.59717	0.78041	0.04286	0.04332	0.02201	0.0126	0.04617	0.05339	0.11568	0.04334	0.20694	0.07572
0.34653	0.35545	0.04761	0.58739	0.74707	0.04389	0.04494	0.02103	0.01242	0.04712	0.0542	0.11279	0.04505	0.20374	0.07784
0.33969	0.35028	0.0457	0.60308	0.77994	0.04408	0.04517	0.0224	0.01428	0.04571	0.05654	0.11395	0.04273	0.20219	0.0753
0.34662	0.37184	0.04739	0.58527	0.74879	0.04281	0.04392	0.01796	0.01205	0.04957	0.05545	0.11432	0.04429	0.20005	0.07346
0.31952	0.35238	0.04495	0.60258	0.78079	0.04295	0.04602	0.02429	0.01394	0.04668	0.05425	0.11262	0.04092	0.20292	0.07603
0.38383	0.39283	0.04652	0.59139	0.7502	0.0426	0.04297	0.0218	0.01198	0.04751	0.05282	0.11264	0.04378	0.20376	0.07616
0.33312	0.37584	0.04607	0.59952	0.78104	0.04349	0.04354	0.02104	0.01318	0.04526	0.05477	0.11562	0.04211	0.20393	0.07677
0.33359	0.34677	0.04656	0.57822	0.74884	0.04468	0.04404	0.02087	0.01194	0.04765	0.05304	0.11459	0.04392	0.20351	0.07621
0.33362	0.36408	0.0472	0.59747	0.78205	0.04325	0.04448	0.02255	0.01241	0.04585	0.05402	0.10796	0.04218	0.20011	0.07545
0.35621	0.40162	0.0464	0.59246	0.75151	0.04414	0.04582	0.01947	0.01252	0.04892	0.05489	0.11386	0.04423	0.20093	0.07628
0.31851	0.35806	0.04456	0.60266	0.78239	0.04518	0.04543	0.02289	0.01273	0.04571	0.05506	0.11289	0.04291	0.20936	0.0765
0.3417	0.36596	0.04589	0.5963	0.75096	0.04576	0.04533	0.02073	0.01141	0.04684	0.05236	0.11595	0.04485	0.20207	0.0764
0.34384	0.3865	0.04717	0.59801	0.78289	0.04463	0.04545	0.02233	0.01296	0.04593	0.05273	0.11718	0.04301	0.20726	0.07427
0.3725	0.36695	0.04669	0.59374	0.75061	0.04308	0.04506	0.01867	0.01246	0.04797	0.05361	0.11449	0.04512	0.20617	0.07719
0.31606	0.36558	0.04598	0.59673	0.78158	0.04177	0.04503	0.02086	0.01368	0.04616	0.05314	0.11872	0.04233	0.20813	0.07451
0.34553	0.37848	0.04616	0.59373	0.75137	0.04436	0.04535	0.01756	0.01331	0.04559	0.05497	0.11208	0.04414	0.2015	0.07476
0.33325	0.36536	0.04642	0.59658	0.7825	0.04459	0.04443	0.0225	0.01353	0.04654	0.05519	0.11497	0.04188	0.20269	0.07344
0.34593	0.40577	0.0472	0.59422	0.75244	0.04354	0.04408	0.01772	0.01213	0.04693	0.05564	0.1122	0.04194	0.20115	0.07576
0.3344	0.36577	0.04466	0.60038	0.78196	0.04328	0.04528	0.02302	0.01162	0.046	0.0533	0.115	0.03969	0.20293	0.07592
0.37109	0.3905	0.0461	0.59118	0.7525	0.04414	0.04523	0.01845	0.01308	0.04893	0.05822	0.1163	0.04495	0.1965	0.07321
0.34258	0.35843	0.04454	0.59552	0.78164	0.04397	0.04431	0.02062	0.01218	0.04552	0.05595	0.11275	0.04262	0.20878	0.07569
0.3428	0.38678	0.04587	0.58168	0.75391	0.04462	0.04596	0.02207	0.01197	0.04706	0.05325	0.11191	0.04537	0.19369	0.07412
0.34813	0.37247	0.04562	0.60125	0.7839	0.04295	0.04463	0.02227	0.01349	0.04523	0.05557	0.11418	0.04114	0.19868	0.07316
0.39346	0.37527	0.04705	0.58862	0.75345	0.04325	0.04637	0.01691	0.01259	0.04597	0.05385	0.11163	0.04458	0.19549	0.07675
0.34364	0.36195	0.04601	0.58827	0.78531	0.04388	0.04486	0.02075	0.0123	0.0461	0.05377	0.11468	0.04178	0.20312	0.07568
0.37696	0.3759	0.04733	0.59171	0.75224	0.04293	0.04543	0.02033	0.01292	0.05045	0.05317	0.11751	0.04446	0.19403	0.07527
0.32572	0.36854	0.0455	0.59188	0.78486	0.04333	0.04473	0.02157	0.01349	0.04725	0.05438	0.11375	0.04184	0.20011	0.07279
0.35935	0.38709	0.0481	0.57503	0.7549	0.04575	0.04621	0.02266	0.01325	0.04783	0.05266	0.10939	0.04466	0.19053	0.0774
0.32597	0.3459	0.04527	0.59441	0.78397	0.0425	0.04474	0.02128	0.0131	0.04658	0.05339	0.11126	0.04142	0.19835	0.07581
0.36875	0.36674	0.04657	0.59623	0.75486	0.04449	0.04634	0.02068	0.01183	0.04909	0.05393	0.1145	0.04403	0.19825	0.07534
0.33674	0.34678	0.04571	0.59132	0.78556	0.04435	0.046	0.02314	0.0133	0.04618	0.05385	0.11476	0.04058	0.20269	0.07386
0.37059	0.38956	0.04515	0.59297	0.75525	0.04526	0.0459	0.02559	0.01327	0.05145	0.05394	0.11428	0.04452	0.19802	0.07705
0.32736	0.35088	0.04429	0.59745	0.78592	0.04384	0.04436	0.0207	0.01333	0.04681	0.05432	0.11206	0.0404	0.19598	0.07547
0.37743	0.42526	0.0472	0.59037	0.75519	0.04338	0.04685	0.02206	0.01286	0.04707	0.0529	0.11619	0.0445	0.18727	0.07296
0.34782	0.35308	0.04541	0.59679	0.78479	0.04454	0.04606	0.02286	0.01355	0.04622	0.05406	0.11671	0.04033	0.19986	0.07498
0.36365	0.36292	0.04621	0.60797	0.75597	0.04261	0.0513	0.02309	0.01347	0.04738	0.05361	0.11332	0.04486	0.1991	0.07686
0.32911	0.3449	0.04525	0.59224	0.7841	0.04406	0.04349	0.02095	0.0119	0.0457	0.05443	0.11159	0.04083	0.20284	0.07488
0.40989	0.3866	0.04802	0.59784	0.75752	0.04322	0.04463	0.02141	0.01341	0.04864	0.05188	0.11684	0.04465	0.18853	0.07566
0.32213	0.35229	0.04615	0.59809	0.78643	0.04417	0.04694	0.02143	0.01286	0.04537	0.05463	0.11098	0.04053	0.20043	0.07582
0.35157	0.37525	0.04502	0.603	0.75689	0.04548	0.04653	0.02037	0.01216	0.04773	0.05602	0.11328	0.04529	0.19854	0.07632
0.33931	0.36088	0.04534	0.59832	0.78711	0.04473	0.04401	0.02262	0.01283	0.04505	0.05373	0.11459	0.04071	0.20186	0.07486
0.39149	0.38143	0.04746	0.56881	0.7576	0.04665	0.05187	0.02225	0.01199	0.04983	0.05719	0.11541	0.04464	0.19585	0.07526
0.34141	0.36918	0.04658	0.59873	0.78651	0.04374	0.04511	0.02206	0.01247	0.04562	0.05253	0.11506	0.04115	0.20661	0.07342
0.3669	0.37216	0.04633	0.60611	0.75895	0.04413	0.04489	0.02453	0.01448	0.05109	0.05395	0.1154	0.04301	0.18771	0.07506
0.32986	0.35748	0.04527	0.60045	0.7867	0.04421	0.04531	0.02286	0.01291	0.0453	0.05563	0.11287	0.03987	0.20894	0.07291
0.36726	0.40718	0.04728	0.60363	0.76033	0.04401	0.04602	0.02445	0.0135	0.04899	0.05596	0.11305	0.04475	0.18315	0.07699
0.33308	0.36844	0.04377	0.59314	0.78554	0.04409	0.0454	0.02226	0.01298	0.0467	0.05544	0.11555	0.04142	0.19847	0.07543
0.37834	0.37865	0.0486	0.6119	0.7574	0.04359	0.04729	0.02065	0.01165	0.04711	0.05355	0.11564	0.04467	0.19751	0.07395
0.339	0.36341	0.04463	0.59855	0.78689	0.0456	0.04418	0.02278	0.01309	0.04554	0.0565	0.1137	0.03845	0.20105	0.07227
0.34508	0.359	0.04683	0.59776	0.75883	0.04327	0.04834	0.02416	0.01469	0.04844	0.0595	0.11246	0.04491	0.19009	0.07712
0.33025	0.37949	0.04644	0.60366	0.78772	0.04392	0.04379	0.02218	0.01316	0.04592	0.05488	0.11205	0.03892	0.20204	0.07485
0.35358	0.3863	0.04788	0.60578	0.7605	0.04264	0.04508	0.02251	0.01388	0.04762	0.05469	0.11112	0.04442	0.18683	0.07774
0.34384	0.36925	0.04572	0.59882	0.78883	0.04404	0.046	0.02237	0.0127	0.04663	0.05375	0.11265	0.038	0.20126	0.07658
0.3835	0.40252	0.04522	0.59666	0.75884	0.04443	0.04587	0.02108	0.01418	0.05091	0.05689	0.11685	0.04492	0.19284	0.0769
0.32993	0.37573	0.04624	0.60304	0.78882	0.04401	0.04569	0.02136	0.01272	0.04673	0.05444	0.11717	0.03896	0.20685	0.07698
0.34357	0.39354	0.04815	0.59915	0.75824	0.04531	0.04617	0.02119	0.01393	0.05024	0.05586	0.11296	0.04404	0.18865	0.07838
0.32709	0.38377	0.04608	0.59538	0.78919	0.0445	0.04513	0.02198	0.01196	0.04516	0.0546	0.11345	0.03943	0.20016	0.07827
0.35829	0.37678	0.04814	0.60157	0.76054	0.04453	0.04626	0.02139	0.01336	0.0492	0.05592	0.11359	0.04329	0.19198	0.07818
0.32155	0.36314	0.04591	0.60714	0.78776	0.04318	0.04398	0.02184	0.01381	0.04588	0.05645	0.11546	0.03948	0.20234	0.07499
0.31388	0.41415	0.04729	0.60902	0.7615	0.04509	0.04385	0.02571	0.0162	0.04597	0.05355	0.11325	0.04482	0.19232	0.07744
0.32683	0.36246	0.04567	0.60177	0.78878	0.04505	0.04695	0.02192	0.01503	0.04609	0.05537	0.11629	0.03867	0.1996	0.07463
0.34207	0.40099	0.04804	0.59656	0.76159	0.04262	0.04745	0.0204	0.01601	0.04666	0.05374	0.11114	0.0422	0.19553	0.07649
0.3474	0.36294	0.04605	0.59271	0.78877	0.0448	0.04646	0.02087	0.01407	0.04576	0.05465	0.11394	0.03906	0.20133	0.07503
0.34719	0.37395	0.04764	0.61029	0.76021	0.04249	0.04714	0.02269	0.01521	0.04913	0.05626	0.11748	0.04401	0.18962	0.07319
0.35315	0.37119	0.04579	0.60819	0.78919	0.04294	0.0439	0.02174	0.01294	0.04638	0.05542	0.11205	0.03778	0.20275	0.07388
0.35619	0.37249	0.0466	0.59747	0.7622	0.04492	0.04564	0.02163	0.01326	0.0472	0.05455	0.11448	0.04404	0.19361	0.07686
0.33898	0.37422	0.04466	0.60914	0.78856	0.04379	0.04412	0.02032	0.01278	0.04576	0.05454	0.11195	0.03745	0.20305	0.07429
0.36375	0.40456	0.04734	0.60428	0.76157	0.04528	0.04782	0.02719	0.01537	0.04916	0.05654	0.11176	0.04541	0.1957	0.07474
0.33567	0.37086	0.0473	0.60205	0.78845	0.04383	0.0455	0.02271	0.01227	0.04646	0.05291	0.11485	0.03757	0.20173	0.07524
0.35811	0.41987	0.04965	0.60353	0.76135	0.04637	0.0469	0.02512	0.01867	0.05088	0.05699	0.11562	0.04497	0.18922	0.07674
0.35712	0.37045	0.04681	0.59468	0.76463	0.04478	0.04747	0.02334	0.01468	0.04938	0.05164	0.11818	0.04374	0.201	0.07728
0.33112	0.36007	0.04503	0.60223	0.79139	0.04374	0.04737	0.02078	0.01314	0.04565	0.05643	0.11482	0.03738	0.2027	0.07631
0.37963	0.39721	0.04741	0.60857	0.7646	0.04299	0.04615	0.02227	0.0164	0.0487	0.05373	0.11018	0.04528	0.1842	0.0779
0.34181	0.36023	0.04501	0.60251	0.79057	0.04312	0.04535	0.02167	0.01406	0.04604	0.05459	0.11535	0.03725	0.20239	0.07566
0.32025	0.40868	0.04822	0.60716	0.76553	0.04407	0.04658	0.02355	0.01348	0.04849	0.05292	0.11489	0.04326	0.1953	0.07533
0.34269	0.42052	0.04709	0.60501	0.78994	0.04273	0.04741	0.0234	0.01355	0.04597	0.0543	0.1208	0.0362	0.2046	0.07613
0.34909	0.3761	0.04841	0.59049	0.76498	0.04518	0.0472	0.02158	0.01378	0.04805	0.05534	0.10927	0.04558	0.18818	0.07776
0.32588	0.37046	0.04482	0.60232	0.78958	0.04452	0.04619	0.02097	0.01303	0.04714	0.05274	0.11416	0.03582	0.20233	0.07463
0.3749	0.35028	0.04973	0.59946	0.76412	0.0469	0.0463	0.02977	0.01686	0.0453	0.05423	0.11646	0.04284	0.19777	0.07553
0.34282	0.37163	0.04522	0.5997	0.78866	0.04533	0.04422	0.02131	0.01381	0.04709	0.05386	0.11307	0.0363	0.19783	0.07411
0.37352	0.41063	0.04694	0.5957	0.76369	0.04554	0.04706	0.02465	0.01953	0.0486	0.05518	0.10953	0.04328	0.19828	0.07398
0.32491	0.35329	0.04488	0.59984	0.78928	0.04435	0.04358	0.02185	0.013	0.04761	0.05527	0.11437	0.03668	0.19701	0.07497
0.34576	0.35641	0.04868	0.60232	0.76552	0.04372	0.04592	0.02659	0.01533	0.04736	0.05275	0.10942	0.04394	0.19309	0.0757
0.34113	0.37979	0.04572	0.6042	0.78885	0.0436	0.04547	0.02215	0.01293	0.04713	0.0532	0.11445	0.03636	0.19833	0.07381
0.3494	0.42636	0.04819	0.59265	0.76515	0.04493	0.04517	0.02186	0.01957	0.05171	0.0559	0.1096	0.04457	0.19144	0.07526
0.33638	0.36698	0.04647	0.59349	0.7901	0.04286	0.0466	0.02264	0.01332	0.04614	0.05365	0.11402	0.03626	0.19941	0.07364
0.3695	0.41309	0.04835	0.6062	0.76364	0.0461	0.04866	0.02368	0.01346	0.04689	0.05452	0.11476	0.04318	0.19499	0.07546
0.32311	0.35916	0.04557	0.5998	0.79065	0.044	0.04413	0.02215	0.01293	0.0461	0.05288	0.1155	0.03488	0.19885	0.07293
0.35749	0.36887	0.04645	0.6069	0.76559	0.04405	0.0471	0.02646	0.01285	0.04841	0.05426	0.11352	0.04513	0.19179	0.07553
0.32392	0.34652	0.04561	0.60216	0.78837	0.04382	0.04431	0.02074	0.0139	0.04631	0.05472	0.10664	0.03489	0.20456	0.07504
0.33912	0.38139	0.04864	0.59988	0.7666	0.04648	0.04483	0.0246	0.01796	0.04768	0.05354	0.11591	0.04388	0.19825	0.07516
0.35025	0.3519	0.04508	0.60209	0.78902	0.04475	0.0454	0.02259	0.01341	0.04616	0.05293	0.11928	0.03505	0.20361	0.07646
0.3304	0.37012	0.04675	0.60495	0.76769	0.04367	0.04639	0.02092	0.01721	0.04994	0.05125	0.11351	0.04438	0.1888	0.07289
0.34002	0.35933	0.04517	0.60509	0.7906	0.04337	0.04477	0.02373	0.01359	0.04532	0.05443	0.11601	0.0343	0.19735	0.07569
0.37622	0.41373	0.04451	0.59006	0.76558	0.0441	0.04467	0.02742	0.02157	0.0498	0.05602	0.10711	0.0425	0.18208	0.08053
0.33861	0.35114	0.04637	0.60397	0.78949	0.04447	0.04533	0.02171	0.0135	0.04557	0.05517	0.11086	0.03335	0.19469	0.07478
0.33838	0.35582	0.05427	0.60097	0.76326	0.04495	0.05062	0.03251	0.01948	0.05267	0.05799	0.11754	0.04372	0.19355	0.07189
0.31135	0.34725	0.04536	0.60855	0.79017	0.04351	0.04645	0.02295	0.01385	0.04633	0.05293	0.11394	0.03305	0.19433	0.07475
0.32989	0.34983	0.04951	0.59077	0.76803	0.04375	0.04845	0.01969	0.01464	0.04848	0.05462	0.115	0.04398	0.18903	0.07883
0.32852	0.34811	0.04639	0.60849	0.78958	0.04455	0.04498	0.0217	0.01422	0.04661	0.05483	0.11651	0.03294	0.19482	0.07524
0.37432	0.36562	0.04782	0.60326	0.7659	0.04309	0.04655	0.02541	0.01426	0.04863	0.05343	0.11469	0.04325	0.18545	0.07276
0.31735	0.3555	0.04309	0.60179	0.78909	0.04374	0.04446	0.02154	0.01334	0.04748	0.05322	0.11499	0.03456	0.19357	0.07758
0.38212	0.37052	0.04834	0.60019	0.76717	0.04423	0.04648	0.02129	0.0194	0.05364	0.05553	0.11362	0.0429	0.18928	0.0771
0.33149	0.34719	0.04488	0.60524	0.7897	0.04412	0.0466	0.02298	0.01192	0.04536	0.05384	0.11502	0.0323	0.19642	0.07638
0.38837	0.41106	0.04864	0.59735	0.76809	0.04777	0.04381	0.02365	0.01503	0.0517	0.05371	0.11079	0.04335	0.18195	0.07511
0.33517	0.36661	0.04555	0.60609	0.79063	0.0456	0.04579	0.02321	0.01529	0.04739	0.05472	0.11171	0.03329	0.19698	0.07601
0.36996	0.36678	0.04735	0.59374	0.76889	0.04481	0.04588	0.02289	0.01521	0.04877	0.05596	0.11261	0.04424	0.19524	0.07928
0.33698	0.3485	0.04608	0.60407	0.7898	0.04474	0.04564	0.02124	0.0136	0.04575	0.05382	0.11453	0.0338	0.1936	0.07572
0.36859	0.37517	0.04838	0.59434	0.76686	0.04515	0.05042	0.02614	0.01698	0.05203	0.05376	0.11115	0.04322	0.18112	0.07444
0.32228	0.35505	0.04603	0.6082	0.78984	0.04355	0.04486	0.02146	0.01314	0.04785	0.0555	0.12042	0.03317	0.19536	0.07719
0.35761	0.35474	0.04745	0.59567	0.76912	0.04446	0.04547	0.02459	0.01418	0.0481	0.05585	0.1099	0.04286	0.19404	0.07768
0.35135	0.37307	0.04502	0.60987	0.7914	0.04412	0.04525	0.02251	0.01299	0.04546	0.05584	0.11456	0.03244	0.19815	0.07581
0.36573	0.38558	0.04635	0.58989	0.76835	0.0439	0.04493	0.01698	0.01528	0.049	0.05473	0.11711	0.04328	0.18895	0.07425
0.32832	0.34647	0.0445	0.60273	0.79172	0.04463	0.04664	0.02048	0.0133	0.04771	0.05371	0.11362	0.03177	0.19173	0.07291
0.38391	0.40539	0.04868	0.5884	0.76889	0.04383	0.04531	0.02431	0.01851	0.05455	0.0559	0.11099	0.0435	0.17944	0.07648
0.31805	0.35645	0.04535	0.6037	0.7919	0.04307	0.04619	0.02166	0.01371	0.04563	0.05606	0.11042	0.03206	0.19539	0.07642
0.36242	0.37395	0.04855	0.59597	0.77198	0.04368	0.04817	0.02466	0.01545	0.04734	0.05466	0.11831	0.04356	0.18239	0.07687
0.33119	0.35641	0.04499	0.60964	0.79155	0.04631	0.04542	0.023	0.01273	0.04589	0.05274	0.11286	0.03216	0.19718	0.07447
0.35363	0.41989	0.05197	0.58609	0.77024	0.04324	0.04362	0.01776	0.01825	0.05195	0.05624	0.11778	0.04555	0.19646	0.07306
0.30834	0.34888	0.04544	0.60862	0.79113	0.04576	0.04421	0.01983	0.01334	0.04693	0.05457	0.117	0.03081	0.19762	0.07276
0.43029	0.37808	0.04655	0.60124	0.76951	0.04656	0.04719	0.02696	0.01966	0.05712	0.0557	0.11107	0.04358	0.18228	0.07658
0.32454	0.36303	0.04525	0.59984	0.79088	0.04343	0.04417	0.02367	0.01329	0.04931	0.05573	0.1151	0.03156	0.20343	0.07677
0.37798	0.39643	0.04979	0.59801	0.76846	0.04524	0.04723	0.02336	0.01476	0.04956	0.05215	0.11546	0.04349	0.18001	0.07952
0.32967	0.3275	0.04547	0.60156	0.79049	0.04517	0.04581	0.0203	0.01358	0.04686	0.05381	0.11592	0.03027	0.19888	0.07472
0.37938	0.40532	0.0501	0.60194	0.76957	0.04179	0.04431	0.02766	0.03181	0.05592	0.05977	0.11205	0.04453	0.18925	0.07763
0.32007	0.33869	0.04558	0.61044	0.79034	0.04519	0.04457	0.02083	0.01343	0.04662	0.05763	0.11248	0.03006	0.19367	0.07456
0.40197	0.39539	0.04724	0.59641	0.77216	0.0451	0.04488	0.02044	0.01589	0.0522	0.05829	0.1124	0.04321	0.18013	0.07686
0.33389	0.36891	0.0466	0.60781	0.79158	0.04394	0.04532	0.02132	0.01362	0.04522	0.05487	0.11081	0.03099	0.19341	0.0746
0.36822	0.40525	0.04691	0.59625	0.77023	0.04692	0.04545	0.01995	0.01452	0.05351	0.05939	0.12369	0.04159	0.18993	0.07575
0.33161	0.34155	0.04658	0.60329	0.79239	0.04437	0.04571	0.02429	0.01291	0.04712	0.05539	0.11751	0.02984	0.19713	0.07318
0.36982	0.39501	0.05223	0.59067	0.76965	0.04297	0.04825	0.02573	0.01471	0.04926	0.05888	0.11131	0.04336	0.17942	0.07621
0.32003	0.37169	0.04567	0.61027	0.79103	0.04342	0.04558	0.02076	0.01302	0.04562	0.05436	0.11669	0.02862	0.19875	0.07305
0.37011	0.41648	0.05885	0.59744	0.76931	0.04539	0.04534	0.02344	0.01814	0.0505	0.05959	0.11047	0.04287	0.17472	0.07499
0.32111	0.36106	0.04393	0.609	0.79158	0.04438	0.04559	0.02192	0.01432	0.04562	0.05305	0.11008	0.02836	0.19857	0.07307
0.38232	0.42122	0.04933	0.60068	0.77095	0.0447	0.04844	0.02753	0.01703	0.05449	0.05793	0.11536	0.04142	0.18546	0.07679
0.32978	0.36253	0.04533	0.60578	0.79231	0.04332	0.04388	0.02023	0.01262	0.0473	0.05437	0.1116	0.02894	0.19254	0.07432
0.38495	0.45976	0.04999	0.61705	0.76945	0.04445	0.04713	0.03181	0.02432	0.06786	0.05988	0.11794	0.04342	0.17496	0.0791
0.32716	0.36644	0.0451	0.61218	0.7924	0.0427	0.04686	0.02263	0.01282	0.04632	0.05498	0.11569	0.02773	0.19238	0.07404
0.36942	0.38525	0.05095	0.60113	0.77113	0.04489	0.05017	0.02566	0.02474	0.05482	0.05887	0.11548	0.04301	0.17957	0.07538
0.32494	0.36008	0.04422	0.60558	0.79188	0.04339	0.04413	0.022	0.01287	0.04698	0.05327	0.11437	0.02885	0.19408	0.07403
0.37104	0.3653	0.04786	0.59588	0.77243	0.04254	0.04548	0.01768	0.01515	0.05428	0.06098	0.11446	0.04177	0.18787	0.07778
0.33838	0.36735	0.04488	0.60965	0.79243	0.04365	0.04482	0.02344	0.01349	0.04741	0.05602	0.11329	0.02969	0.19404	0.0754
0.34002	0.43586	0.05034	0.60797	0.77252	0.04748	0.04576	0.02675	0.01803	0.05153	0.057	0.1173	0.0437	0.18563	0.07684
0.32211	0.34546	0.04609	0.60885	0.79387	0.04502	0.04651	0.02054	0.01439	0.04633	0.05472	0.10948	0.02807	0.19334	0.07579
0.43613	0.39561	0.05319	0.60889	0.77176	0.0515	0.04752	0.02974	0.02406	0.0533	0.05543	0.11872	0.04334	0.18703	0.07542
0.32526	0.34762	0.04621	0.61247	0.79214	0.04363	0.046	0.02349	0.01426	0.0463	0.05524	0.1169	0.02821	0.19613	0.0708
0.45455	0.49298	0.04874	0.59607	0.76908	0.04282	0.04999	0.02684	0.01734	0.05745	0.05771	0.12295	0.04225	0.17462	0.07739
0.32676	0.34833	0.04332	0.6144	0.79122	0.04538	0.04549	0.02143	0.01424	0.04719	0.05488	0.11364	0.02799	0.19857	0.0741
0.36633	0.41443	0.04839	0.60064	0.77216	0.04977	0.04869	0.02338	0.01557	0.05158	0.05987	0.11692	0.04248	0.18269	0.07443
0.35895	0.36088	0.04662	0.61344	0.79263	0.04388	0.04541	0.0215	0.0131	0.04579	0.05593	0.11357	0.02707	0.19236	0.07502
0.36766	0.40012	0.04882	0.58758	0.77374	0.04536	0.04496	0.02324	0.02385	0.05327	0.05371	0.11542	0.04345	0.18416	0.07856
0.31786	0.3558	0.04494	0.60735	0.79411	0.04222	0.046	0.02196	0.01305	0.04656	0.05194	0.11253	0.02736	0.19569	0.07438
0.3566	0.43697	0.04696	0.60193	0.77245	0.04573	0.04911	0.02223	0.0203	0.0524	0.05465	0.11177	0.04308	0.1781	0.07859
0.33617	0.37753	0.04588	0.61412	0.79296	0.04349	0.04504	0.02163	0.01398	0.04748	0.05437	0.11606	0.02755	0.19958	0.07762
0.37811	0.39086	0.05021	0.59299	0.77353	0.04223	0.04956	0.02689	0.01888	0.05048	0.05634	0.11368	0.04249	0.1814	0.07756
0.32157	0.35846	0.04703	0.61408	0.79339	0.04385	0.04584	0.01987	0.01329	0.04568	0.05572	0.11649	0.02748	0.19842	0.07547
0.38841	0.42318	0.04927	0.60847	0.77212	0.04664	0.04875	0.02895	0.01801	0.05311	0.05538	0.11693	0.04209	0.17076	0.08114
0.32587	0.34771	0.04571	0.61193	0.79238	0.04411	0.04564	0.02167	0.01368	0.04578	0.0541	0.11227	0.02687	0.1927	0.07389
0.34324	0.47951	0.04984	0.59751	0.77267	0.04425	0.04616	0.02991	0.01937	0.0522	0.05958	0.10927	0.04318	0.18247	0.07898
0.33979	0.37251	0.04556	0.60784	0.79221	0.04413	0.04515	0.02102	0.01312	0.04541	0.05617	0.1109	0.02697	0.19041	0.0742
0.40407	0.41099	0.05169	0.58536	0.77308	0.05434	0.05141	0.03113	0.01847	0.05755	0.05778	0.11543	0.04239	0.15135	0.08509
0.34462	0.37894	0.04672	0.61527	0.79177	0.04312	0.04585	0.02193	0.01337	0.0443	0.05361	0.11129	0.02778	0.19177	0.07302
0.36859	0.46056	0.04558	0.59059	0.77602	0.04639	0.04526	0.02261	0.0157	0.05246	0.05743	0.11315	0.04211	0.18157	0.07691
0.33846	0.36955	0.04536	0.60987	0.79136	0.04265	0.04626	0.02166	0.01435	0.04704	0.05462	0.11665	0.02736	0.19561	0.07089
0.356	0.36787	0.04868	0.58784	0.77292	0.04309	0.05047	0.02557	0.01451	0.05128	0.05425	0.11613	0.04216	0.17983	0.07426
0.35909	0.36434	0.04505	0.61562	0.79115	0.04335	0.04449	0.02051	0.01367	0.04761	0.05457	0.11573	0.02649	0.18303	0.07384
0.34635	0.36736	0.04702	0.59019	0.77524	0.0423	0.04551	0.02292	0.01734	0.05101	0.05346	0.11017	0.04229	0.17781	0.07943
0.35421	0.39505	0.0459	0.62851	0.79015	0.04276	0.04603	0.0217	0.01246	0.04585	0.05683	0.11567	0.02647	0.19255	0.07305
