mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.90813	0.85657	0.04481	0.63057	0.52527	0.05734	0.05468	0.18204	0.04561	0.04639	0.04677	0.16634	0.04647	0.13747	0.08942
0.91405	0.87105	0.0484	0.63047	0.52038	0.05533	0.05321	0.18916	0.04989	0.04567	0.04666	0.16977	0.04718	0.13657	0.08968
0.90814	0.87314	0.04557	0.63858	0.52633	0.05466	0.05611	0.19906	0.0488	0.04691	0.04522	0.16832	0.04563	0.13818	0.08996
0.91012	0.86003	0.04647	0.62576	0.51684	0.05345	0.05429	0.18929	0.0515	0.04634	0.04608	0.16923	0.04813	0.13725	0.08957
0.90954	0.86492	0.04687	0.62672	0.53055	0.05487	0.05477	0.19178	0.04828	0.04812	0.04587	0.16876	0.04459	0.13701	0.08855
0.9098	0.85568	0.04536	0.63691	0.51599	0.05445	0.05539	0.18955	0.04991	0.04706	0.04581	0.16924	0.04602	0.13633	0.08722
0.91414	0.88847	0.04737	0.64243	0.52851	0.05523	0.05362	0.18115	0.04884	0.04762	0.04582	0.1701	0.04503	0.13566	0.09019
0.91287	0.8619	0.04658	0.63307	0.51584	0.05519	0.05451	0.19515	0.04773	0.04528	0.04776	0.17	0.04745	0.13892	0.0889
0.91162	0.87124	0.04645	0.6238	0.52682	0.05314	0.05457	0.19315	0.04525	0.0464	0.04701	0.1673	0.04627	0.13622	0.08952
0.9143	0.8738	0.04673	0.63537	0.51615	0.05457	0.05374	0.1921	0.04902	0.04597	0.04705	0.16965	0.04635	0.13692	0.08811
0.9075	0.85553	0.04682	0.62229	0.52268	0.0577	0.05539	0.18018	0.0471	0.04783	0.04491	0.16873	0.04647	0.14105	0.08704
0.91678	0.87845	0.04889	0.63335	0.51599	0.05349	0.05481	0.1893	0.04915	0.04594	0.04781	0.17059	0.04632	0.13858	0.08847
0.91394	0.858	0.04613	0.64324	0.52852	0.05766	0.05568	0.18357	0.04535	0.04869	0.0461	0.16753	0.04579	0.13543	0.08709
0.9129	0.86621	0.04591	0.63147	0.51404	0.05554	0.0526	0.19122	0.04957	0.0445	0.04694	0.16972	0.04669	0.13939	0.08895
0.90959	0.87096	0.04685	0.63063	0.52137	0.0542	0.05439	0.18456	0.04846	0.04642	0.04655	0.16831	0.0473	0.13574	0.08805
0.91308	0.85922	0.0457	0.62384	0.51751	0.05385	0.0543	0.19455	0.0493	0.04605	0.04739	0.17333	0.04652	0.13725	0.089
0.91004	0.88397	0.04763	0.64811	0.52407	0.05418	0.05582	0.18303	0.04804	0.04815	0.04622	0.16833	0.04616	0.13417	0.08816
0.91244	0.84507	0.04647	0.63394	0.51441	0.05529	0.05464	0.18854	0.05061	0.04542	0.04619	0.16696	0.048	0.13669	0.08885
0.91282	0.88137	0.04659	0.62892	0.52449	0.05739	0.05513	0.18984	0.04642	0.04608	0.04695	0.16831	0.04702	0.13539	0.08758
0.91046	0.85384	0.04489	0.63157	0.51183	0.05395	0.05552	0.18867	0.04858	0.04742	0.04691	0.17023	0.04602	0.1369	0.08954
0.90599	0.85579	0.04607	0.63394	0.52271	0.05623	0.05547	0.19267	0.04858	0.04814	0.04786	0.16748	0.04687	0.13779	0.0889
0.91181	0.87439	0.04541	0.64442	0.51756	0.05373	0.05392	0.1903	0.05021	0.04702	0.04759	0.17042	0.04608	0.13862	0.08825
0.90516	0.87337	0.04887	0.63245	0.52256	0.05689	0.05405	0.19421	0.04563	0.04866	0.04548	0.16785	0.04726	0.14114	0.08756
0.91284	0.87429	0.04511	0.63725	0.51442	0.05404	0.05392	0.19286	0.05013	0.04641	0.04765	0.17027	0.04464	0.13819	0.08876
0.90704	0.88121	0.04714	0.63364	0.52958	0.05374	0.05467	0.18356	0.04849	0.04599	0.04606	0.1677	0.04734	0.1359	0.08744
0.91211	0.85898	0.04593	0.63405	0.51172	0.05405	0.05431	0.18946	0.0505	0.04637	0.04638	0.17028	0.04622	0.13898	0.08936
0.9104	0.85659	0.0473	0.62237	0.51999	0.05335	0.05532	0.17942	0.04726	0.047	0.0466	0.16962	0.04749	0.13281	0.08954
0.91312	0.8676	0.04693	0.63051	0.51182	0.05282	0.05462	0.19383	0.04968	0.04461	0.04623	0.16768	0.04538	0.13633	0.08996
0.90271	0.85862	0.04776	0.63377	0.52289	0.05671	0.05315	0.18964	0.0472	0.04854	0.04644	0.16882	0.04422	0.13576	0.08972
0.91709	0.87011	0.04578	0.63108	0.50565	0.05447	0.05491	0.19229	0.05073	0.04606	0.04557	0.16987	0.04735	0.13652	0.08738
0.90601	0.86221	0.04867	0.64394	0.52409	0.05986	0.05484	0.18599	0.04699	0.04723	0.04548	0.17295	0.04596	0.136	0.08946
0.91332	0.8528	0.04533	0.63705	0.50662	0.0521	0.0551	0.19274	0.0483	0.04591	0.04548	0.17236	0.04614	0.1352	0.08774
0.91025	0.87567	0.04625	0.62695	0.52176	0.05753	0.05599	0.1831	0.0459	0.04601	0.04573	0.16855	0.0459	0.13995	0.08859
0.91221	0.87662	0.04396	0.6332	0.50734	0.05482	0.0534	0.19362	0.04857	0.04605	0.04614	0.16666	0.04521	0.13848	0.08897
0.90817	0.86583	0.04572	0.61246	0.52081	0.05453	0.0524	0.16794	0.04828	0.04753	0.04711	0.17154	0.04679	0.13474	0.08735
0.91215	0.85539	0.04668	0.63475	0.4999	0.05475	0.05304	0.19587	0.04846	0.04544	0.04624	0.16619	0.04639	0.13774	0.08711
0.91085	0.85862	0.04559	0.63768	0.51601	0.05253	0.05606	0.18375	0.04761	0.0464	0.04635	0.17388	0.0464	0.13502	0.08821
0.90978	0.85666	0.04658	0.63956	0.50284	0.05358	0.05354	0.19166	0.04873	0.04755	0.04558	0.16957	0.04571	0.13221	0.08782
0.90764	0.87354	0.04604	0.62301	0.52529	0.05656	0.05521	0.18645	0.04803	0.04934	0.0455	0.17171	0.04796	0.13821	0.08886
0.91418	0.87054	0.04558	0.63144	0.50031	0.0556	0.05475	0.19041	0.0491	0.04781	0.04635	0.16826	0.04729	0.13596	0.08946
0.90554	0.87363	0.04683	0.63319	0.5212	0.05451	0.05325	0.1795	0.04705	0.04807	0.04615	0.17104	0.04513	0.13899	0.08719
0.91232	0.8826	0.04505	0.62503	0.49929	0.05246	0.05411	0.19249	0.04933	0.0455	0.04503	0.16765	0.0456	0.13711	0.0872
0.90724	0.85335	0.04636	0.64023	0.51354	0.05524	0.05366	0.18159	0.04628	0.04694	0.04639	0.17062	0.04637	0.13597	0.0882
0.91301	0.85592	0.04544	0.63404	0.5038	0.0543	0.05473	0.19326	0.05156	0.04557	0.04589	0.16548	0.04619	0.13956	0.08907
0.90777	0.86724	0.0465	0.63809	0.51868	0.05403	0.05602	0.18789	0.0465	0.04619	0.04489	0.16769	0.04615	0.13628	0.08876
0.91366	0.86814	0.04567	0.63257	0.49725	0.05443	0.05509	0.19242	0.05126	0.0449	0.04791	0.16988	0.04656	0.13445	0.08961
0.90879	0.88138	0.0465	0.63196	0.53012	0.05542	0.05527	0.17593	0.04747	0.04775	0.04663	0.17126	0.04569	0.1381	0.08784
0.91709	0.87446	0.04543	0.62599	0.4987	0.05366	0.05424	0.19309	0.05071	0.04671	0.04647	0.17127	0.04557	0.13729	0.08878
0.911	0.87885	0.04526	0.63233	0.51597	0.05558	0.05362	0.18119	0.04732	0.04766	0.04662	0.16845	0.04572	0.13863	0.08875
0.91356	0.86439	0.04651	0.62902	0.49221	0.05332	0.05481	0.19684	0.05067	0.04701	0.04688	0.17113	0.04572	0.13482	0.08618
0.90664	0.876	0.04687	0.62828	0.52013	0.05662	0.05353	0.18633	0.04845	0.04875	0.04632	0.16968	0.04568	0.13233	0.08862
0.91701	0.87176	0.04621	0.63071	0.49422	0.05325	0.0525	0.19256	0.04937	0.04626	0.04646	0.16963	0.04629	0.13442	0.08664
0.90492	0.85293	0.04664	0.62192	0.5247	0.05615	0.05518	0.18564	0.04688	0.04707	0.04572	0.16902	0.04829	0.13224	0.08934
0.91124	0.85869	0.04646	0.63349	0.5016	0.05549	0.0547	0.18956	0.05011	0.0465	0.04537	0.16552	0.04432	0.13914	0.08683
0.90952	0.86085	0.04713	0.62301	0.52056	0.05536	0.05427	0.18544	0.04892	0.04605	0.04685	0.17315	0.0472	0.13558	0.08848
0.91178	0.86114	0.04669	0.63368	0.49503	0.05394	0.05375	0.19048	0.04978	0.04635	0.0451	0.17001	0.04547	0.13642	0.08828
0.90516	0.8479	0.04691	0.62563	0.51887	0.05491	0.05463	0.17211	0.04551	0.04745	0.04594	0.1697	0.04614	0.13426	0.08946
0.91733	0.86279	0.04541	0.62363	0.49207	0.05429	0.05448	0.19175	0.04961	0.04664	0.04497	0.17184	0.04608	0.13608	0.0866
0.90944	0.86705	0.04756	0.63678	0.52133	0.05373	0.05351	0.18989	0.04632	0.04678	0.04515	0.16846	0.04768	0.13475	0.08734
0.91496	0.86958	0.04644	0.62934	0.49361	0.05399	0.05431	0.19891	0.04899	0.04544	0.04642	0.16755	0.04464	0.13764	0.0885
0.90963	0.86971	0.04763	0.63703	0.51873	0.05584	0.05314	0.18706	0.0476	0.0474	0.04756	0.17224	0.04622	0.1366	0.09113
0.91602	0.8694	0.04685	0.62997	0.49144	0.05392	0.05336	0.19495	0.04929	0.04638	0.04508	0.16854	0.04517	0.13758	0.08849
0.90646	0.85796	0.04606	0.63536	0.51161	0.05782	0.0541	0.1714	0.04883	0.04536	0.04693	0.17033	0.04487	0.13795	0.0891
0.91177	0.85147	0.04685	0.63077	0.48441	0.05329	0.05452	0.18904	0.05063	0.04646	0.04677	0.17009	0.04529	0.14131	0.08946
0.90752	0.86409	0.04493	0.63527	0.51694	0.05709	0.05395	0.18115	0.04541	0.04814	0.04625	0.16888	0.04496	0.13462	0.08831
0.91286	0.87284	0.04621	0.64358	0.48847	0.05524	0.0552	0.19043	0.04959	0.04594	0.04723	0.16999	0.04615	0.13694	0.08905
0.90786	0.85557	0.04661	0.63651	0.52529	0.05624	0.0545	0.18801	0.04765	0.04671	0.0469	0.17179	0.04575	0.13773	0.08878
0.91281	0.87288	0.04582	0.62698	0.48864	0.05506	0.05398	0.19589	0.05026	0.04724	0.04539	0.16765	0.04462	0.13502	0.08712
0.90807	0.86357	0.04562	0.63736	0.51464	0.05441	0.0545	0.18667	0.04827	0.04603	0.04508	0.17355	0.04549	0.13583	0.08891
0.91699	0.86333	0.04601	0.62602	0.48772	0.05449	0.05401	0.19473	0.05192	0.04616	0.04634	0.16561	0.04541	0.14025	0.08757
0.9073	0.8497	0.0465	0.62527	0.50979	0.05623	0.05404	0.19256	0.04502	0.04633	0.04558	0.16815	0.04746	0.13425	0.0875
0.91929	0.88203	0.04575	0.63139	0.47633	0.0542	0.05403	0.19453	0.05272	0.04642	0.04652	0.17099	0.04403	0.13562	0.08844
0.90426	0.85506	0.04534	0.6281	0.51904	0.05616	0.05363	0.20023	0.04597	0.04647	0.04586	0.17009	0.04558	0.13468	0.08766
0.91527	0.87089	0.04449	0.62596	0.49611	0.05147	0.05317	0.19361	0.05374	0.04486	0.0455	0.1698	0.04494	0.13867	0.0882
0.90551	0.84953	0.04664	0.62741	0.512	0.05804	0.05446	0.17754	0.04768	0.04626	0.04639	0.16977	0.04647	0.14311	0.08783
0.91287	0.86252	0.04458	0.6285	0.48563	0.05382	0.05522	0.19101	0.04835	0.04702	0.0458	0.17342	0.04469	0.13714	0.08806
0.90872	0.88775	0.04647	0.63345	0.50419	0.0549	0.0535	0.18763	0.0498	0.04721	0.04598	0.17143	0.04677	0.13886	0.08875
0.91368	0.87192	0.04539	0.63747	0.48745	0.05554	0.05619	0.18935	0.0491	0.04575	0.0468	0.17117	0.04513	0.13748	0.08648
0.90908	0.86321	0.04696	0.63084	0.50812	0.05441	0.05395	0.19015	0.04635	0.04707	0.04714	0.16892	0.04607	0.14341	0.08652
0.91625	0.86886	0.04447	0.62684	0.48878	0.05581	0.05401	0.1978	0.04748	0.04563	0.04636	0.17039	0.04574	0.13522	0.08658
0.90688	0.87065	0.04648	0.62532	0.5112	0.05446	0.05361	0.18813	0.04664	0.04635	0.04548	0.1737	0.04428	0.13576	0.08767
0.91588	0.86913	0.0456	0.62808	0.48934	0.05342	0.05373	0.19433	0.05077	0.04687	0.04619	0.17013	0.04436	0.13925	0.08718
0.90956	0.87379	0.04664	0.63369	0.51344	0.05661	0.05311	0.19202	0.04687	0.04641	0.04567	0.17153	0.04717	0.1383	0.08746
0.91528	0.87596	0.04595	0.63307	0.48902	0.05358	0.05537	0.1924	0.04881	0.04666	0.04621	0.17271	0.04533	0.13981	0.08659
0.90765	0.88492	0.04554	0.6373	0.50759	0.05513	0.05361	0.18739	0.04631	0.04457	0.04558	0.16771	0.04572	0.13756	0.08836
0.91419	0.88456	0.04645	0.62819	0.48391	0.05275	0.05468	0.19394	0.04865	0.04602	0.04623	0.16827	0.04395	0.13611	0.08969
0.90779	0.8449	0.04579	0.6281	0.50629	0.05332	0.05372	0.184	0.04624	0.04541	0.04489	0.1708	0.04602	0.13815	0.08801
0.91568	0.86924	0.04536	0.6263	0.48193	0.05479	0.05474	0.19256	0.05058	0.0462	0.04498	0.16915	0.04415	0.13425	0.0906
0.90997	0.86798	0.04702	0.63911	0.51283	0.05567	0.05355	0.18977	0.04776	0.04799	0.04446	0.1694	0.04584	0.14096	0.08856
0.91674	0.87672	0.04502	0.63219	0.47804	0.05602	0.05446	0.19376	0.05011	0.04695	0.04427	0.17266	0.04528	0.1364	0.08853
0.90841	0.88167	0.04655	0.63687	0.51122	0.05447	0.05272	0.19759	0.04672	0.04751	0.04548	0.16873	0.04559	0.1369	0.08828
0.91495	0.86483	0.04597	0.63264	0.48092	0.0544	0.05374	0.19219	0.05052	0.04659	0.04497	0.17237	0.04484	0.13633	0.08791
0.90533	0.8582	0.04669	0.62313	0.50671	0.05725	0.05485	0.18176	0.04875	0.04618	0.04578	0.16848	0.04599	0.13557	0.08903
0.91625	0.87717	0.04571	0.62568	0.48223	0.05467	0.05402	0.19204	0.04925	0.04587	0.04653	0.16656	0.04539	0.13728	0.08855
0.90634	0.88316	0.04732	0.63778	0.50557	0.05753	0.05586	0.17737	0.04676	0.04781	0.04425	0.1718	0.04587	0.13613	0.08744
0.91565	0.86243	0.04523	0.63669	0.48036	0.05362	0.05347	0.19174	0.05075	0.04751	0.04452	0.16641	0.04546	0.13425	0.08935
0.90853	0.85652	0.04672	0.62275	0.50434	0.05381	0.05355	0.18264	0.04639	0.04594	0.04657	0.17189	0.04687	0.13822	0.08887
0.91762	0.8728	0.04665	0.6304	0.48225	0.05514	0.05437	0.19266	0.04996	0.04444	0.04673	0.17312	0.0447	0.13928	0.0882
0.90784	0.85739	0.04515	0.62965	0.51297	0.05321	0.05389	0.18625	0.04484	0.04751	0.04565	0.16765	0.04624	0.13877	0.09017
0.90982	0.86799	0.045	0.62494	0.47691	0.05584	0.05544	0.19312	0.05162	0.04764	0.04566	0.17024	0.04302	0.13537	0.08698
0.90735	0.88592	0.04721	0.62957	0.5087	0.05462	0.05232	0.18892	0.0478	0.04675	0.04604	0.16917	0.04526	0.13676	0.09017
0.91524	0.86376	0.04615	0.6365	0.47836	0.0561	0.05435	0.18834	0.05288	0.04669	0.04641	0.17196	0.04341	0.13535	0.08929
0.90633	0.85379	0.0453	0.62698	0.50855	0.0535	0.05267	0.19014	0.04715	0.04596	0.04574	0.17149	0.04419	0.13849	0.09031
0.91201	0.85805	0.04432	0.63481	0.47726	0.0528	0.05282	0.19476	0.0526	0.04635	0.04587	0.1727	0.04524	0.13696	0.08844
0.90768	0.87263	0.04596	0.63916	0.50867	0.05322	0.05354	0.18324	0.05039	0.04697	0.04515	0.1692	0.0462	0.14066	0.0869
0.91325	0.85104	0.04564	0.62712	0.47946	0.05302	0.05424	0.19338	0.04908	0.04701	0.04572	0.16618	0.04308	0.13257	0.0885
0.90591	0.87541	0.04596	0.6161	0.50036	0.05281	0.05376	0.19069	0.04756	0.04629	0.04562	0.16922	0.04518	0.13593	0.08888
0.91126	0.86514	0.04612	0.62669	0.47839	0.05506	0.05537	0.19101	0.05113	0.04702	0.04622	0.17105	0.04321	0.13029	0.09015
0.90691	0.88645	0.04493	0.62632	0.50334	0.05184	0.0552	0.17689	0.0479	0.04606	0.04597	0.1652	0.04567	0.13953	0.0889
0.91394	0.86712	0.04501	0.62135	0.47713	0.05375	0.05387	0.19031	0.04785	0.04697	0.04758	0.1668	0.04388	0.13519	0.08976
0.90675	0.89548	0.04671	0.6417	0.50547	0.05604	0.05381	0.18767	0.04687	0.04837	0.04596	0.17523	0.04604	0.13471	0.08797
