mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.59595	0.44432	0.04675	0.61562	0.13373	0.0528	0.04592	0.02502	0.01457	0.04788	0.07461	0.14394	0.04616	0.20559	0.15036
0.59681	0.44412	0.04477	0.62224	0.1324	0.05187	0.0449	0.02432	0.0161	0.04687	0.07395	0.14386	0.04603	0.1986	0.14998
0.59815	0.44384	0.04651	0.62033	0.13377	0.0532	0.04445	0.02503	0.01621	0.04753	0.07582	0.14406	0.04767	0.20563	0.14995
0.5948	0.45229	0.04625	0.61807	0.13428	0.0528	0.04571	0.02533	0.01614	0.04673	0.07457	0.14202	0.04641	0.21195	0.14965
0.59223	0.44743	0.04667	0.60944	0.13511	0.05259	0.04558	0.02464	0.01534	0.04669	0.07362	0.14398	0.0451	0.20773	0.14968
0.5998	0.44546	0.04508	0.62824	0.13579	0.05225	0.04444	0.02428	0.01596	0.04641	0.07352	0.14408	0.0456	0.21009	0.14887
0.60269	0.44353	0.04623	0.62236	0.13327	0.05231	0.04604	0.02492	0.01595	0.04606	0.0743	0.14211	0.04706	0.21332	0.1468
0.60034	0.4324	0.04577	0.62181	0.13235	0.05341	0.0459	0.02458	0.01461	0.04564	0.07298	0.14327	0.04749	0.20466	0.15133
0.60176	0.43193	0.04589	0.62633	0.13174	0.05255	0.04616	0.02426	0.0154	0.04671	0.07558	0.14341	0.04557	0.20374	0.15002
0.60236	0.43175	0.04642	0.62494	0.12926	0.05252	0.04552	0.02519	0.01593	0.04594	0.07499	0.14351	0.04615	0.20531	0.14847
0.59428	0.43334	0.04655	0.61565	0.12956	0.05229	0.04365	0.0246	0.01638	0.04629	0.0739	0.14162	0.04579	0.2068	0.14912
0.59679	0.43322	0.04511	0.62914	0.12946	0.05396	0.04514	0.02387	0.01554	0.0469	0.07495	0.1419	0.04596	0.20453	0.15069
0.60521	0.4419	0.04679	0.60542	0.12998	0.05135	0.04393	0.02478	0.01532	0.04673	0.07494	0.14222	0.04616	0.21182	0.15003
0.60001	0.4447	0.04689	0.60868	0.1314	0.05248	0.04626	0.02408	0.0155	0.04698	0.07352	0.14181	0.047	0.21514	0.15076
0.59258	0.43695	0.04591	0.6096	0.13098	0.05226	0.04561	0.02496	0.01572	0.04682	0.07367	0.14408	0.04674	0.20831	0.14961
0.59503	0.43066	0.04562	0.62431	0.12998	0.05346	0.0453	0.02421	0.01506	0.04696	0.07604	0.14137	0.04698	0.21468	0.15042
0.59937	0.43805	0.04676	0.62681	0.13115	0.05286	0.04518	0.02446	0.01624	0.04607	0.0748	0.14034	0.0465	0.20608	0.15118
0.59989	0.43552	0.04548	0.62336	0.12957	0.05277	0.04613	0.02512	0.01574	0.04619	0.07552	0.1439	0.04609	0.21171	0.14713
0.59906	0.42752	0.04652	0.61204	0.13038	0.05267	0.04479	0.02534	0.01569	0.04642	0.07609	0.14199	0.04793	0.20385	0.15064
0.59884	0.41996	0.04609	0.63352	0.13203	0.05164	0.04445	0.02432	0.01681	0.04768	0.07564	0.1474	0.04692	0.2089	0.14947
0.59856	0.42618	0.04615	0.63149	0.13269	0.0535	0.04374	0.02439	0.01639	0.04603	0.07616	0.14354	0.04734	0.21182	0.14875
0.58855	0.42792	0.04615	0.59872	0.13155	0.05246	0.04433	0.02523	0.01553	0.04615	0.07458	0.14536	0.04508	0.20983	0.1502
0.6085	0.42497	0.04565	0.62657	0.1339	0.05339	0.04537	0.0253	0.0166	0.04712	0.07403	0.14686	0.04772	0.20448	0.15143
0.60267	0.42728	0.04721	0.60844	0.13468	0.0519	0.04584	0.02462	0.01556	0.04633	0.07507	0.14541	0.04691	0.20422	0.15151
0.59564	0.42818	0.04575	0.63856	0.1336	0.05437	0.04566	0.02402	0.01459	0.04623	0.07351	0.14333	0.04636	0.21266	0.14961
0.59129	0.43277	0.04552	0.62684	0.13563	0.05272	0.0453	0.02622	0.01487	0.04663	0.07453	0.14415	0.04675	0.21692	0.15038
0.58679	0.42253	0.04686	0.61087	0.13459	0.05236	0.04535	0.02347	0.01584	0.04691	0.07754	0.14306	0.046	0.20573	0.14653
0.59571	0.43284	0.04636	0.61405	0.13298	0.05411	0.04468	0.02461	0.01571	0.04591	0.07527	0.14559	0.04574	0.20423	0.14566
0.59896	0.42745	0.0445	0.61503	0.13718	0.05207	0.04584	0.02463	0.01571	0.04686	0.07414	0.14341	0.04576	0.21022	0.14573
0.5965	0.4303	0.04573	0.62924	0.13541	0.05245	0.04533	0.02376	0.01488	0.04564	0.0739	0.14655	0.04514	0.20917	0.14577
0.5929	0.42069	0.04579	0.62371	0.1356	0.0534	0.04534	0.0249	0.01498	0.0465	0.0739	0.14309	0.04651	0.21053	0.14546
0.59306	0.42807	0.04579	0.60944	0.13885	0.05284	0.04454	0.02501	0.01558	0.04644	0.0739	0.14529	0.04349	0.20568	0.14749
0.59211	0.42899	0.04522	0.61422	0.13876	0.05177	0.04418	0.02458	0.01552	0.0468	0.07408	0.14527	0.04417	0.20858	0.14988
0.59835	0.42831	0.04682	0.6157	0.14052	0.05159	0.04466	0.02434	0.01569	0.04565	0.07324	0.14417	0.04625	0.21509	0.1474
0.59405	0.41827	0.04585	0.61113	0.14204	0.0519	0.04549	0.02525	0.01578	0.04692	0.07347	0.14203	0.04663	0.21137	0.1476
0.59329	0.43087	0.04625	0.63077	0.14121	0.05214	0.04553	0.02558	0.01606	0.04693	0.07425	0.14454	0.04583	0.2076	0.1448
0.58997	0.44479	0.04653	0.61341	0.14146	0.05248	0.04576	0.02441	0.01515	0.0464	0.07518	0.14121	0.04723	0.21342	0.14656
0.59994	0.43302	0.04621	0.63474	0.14486	0.05201	0.04424	0.02532	0.01572	0.04658	0.07355	0.14262	0.04591	0.21539	0.14738
0.59451	0.42341	0.0455	0.61525	0.14476	0.05401	0.04469	0.02432	0.01561	0.04649	0.07266	0.1433	0.04568	0.21061	0.15085
0.59682	0.43365	0.04518	0.62378	0.14632	0.05343	0.04435	0.02663	0.01504	0.04671	0.07536	0.14319	0.04673	0.21029	0.14638
0.59827	0.42576	0.04649	0.62804	0.14789	0.05132	0.04573	0.02483	0.01569	0.04722	0.07444	0.1427	0.0477	0.20706	0.14889
0.59367	0.43533	0.04539	0.61063	0.15028	0.05555	0.04564	0.02523	0.01601	0.04712	0.07491	0.14347	0.04613	0.20385	0.15002
