mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.54213	0.47398	0.04504	1.15074	0.24206	0.04779	0.04726	0.05028	0.03302	0.0472	0.20497	0.4453	0.04649	0.94456	0.70471
0.53099	0.47557	0.04652	0.98118	0.24406	0.04846	0.04806	0.04808	0.03133	0.04727	0.20559	0.44314	0.04758	1.1065	0.71977
0.53581	0.4821	0.04597	1.53664	0.2452	0.04633	0.04984	0.04833	0.03192	0.04683	0.20533	0.44184	0.04785	1.21709	0.71548
0.53607	0.47084	0.04698	0.94588	0.24241	0.04827	0.04703	0.04659	0.03251	0.04704	0.20445	0.45119	0.04813	1.52504	0.71686
0.5465	0.47946	0.04624	1.51451	0.24492	0.04945	0.04718	0.04795	0.03165	0.04609	0.20922	0.44693	0.04907	1.80928	0.70535
0.53748	0.48116	0.04521	0.90551	0.24777	0.04707	0.04718	0.04877	0.03249	0.04577	0.20895	0.4516	0.04826	1.07106	0.70603
0.53564	0.47159	0.04676	0.9148	0.25136	0.04979	0.04685	0.0497	0.03262	0.04757	0.20794	0.44696	0.04702	1.06319	0.7035
0.53288	0.4826	0.04683	1.53886	0.24745	0.04911	0.04798	0.04875	0.03249	0.04749	0.20274	0.44571	0.04577	0.94844	0.70762
0.53885	0.46803	0.04579	1.013	0.25057	0.04812	0.04793	0.04766	0.03227	0.04536	0.20287	0.4503	0.04808	1.7833	0.70874
0.53088	0.47691	0.04559	1.00071	0.25334	0.04722	0.04873	0.04844	0.03177	0.04487	0.20273	0.44569	0.04779	1.91109	0.70881
0.5338	0.46732	0.04577	0.91937	0.25331	0.04887	0.04786	0.04935	0.03329	0.04605	0.20955	0.44463	0.04783	1.72065	0.70926
0.53982	0.46462	0.04625	1.45789	0.25394	0.04908	0.04779	0.04839	0.03311	0.04605	0.20417	0.44914	0.04826	1.48678	0.71375
0.53517	0.46818	0.04382	0.99084	0.25906	0.04715	0.04745	0.04832	0.0327	0.04658	0.20095	0.44886	0.04929	0.97383	0.71601
