mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.27627	0.28652	0.0451	0.68237	0.89777	0.07246	0.06862	0.23148	0.09178	0.04795	0.04989	0.13035	0.04525	0.43705	0.33155
0.28291	0.28429	0.04584	0.68166	0.89761	0.0735	0.06787	0.23432	0.09392	0.0473	0.05055	0.12493	0.04501	0.43203	0.33059
0.28569	0.2838	0.04536	0.68189	0.89808	0.07323	0.06791	0.23133	0.08915	0.04762	0.04927	0.12656	0.04547	0.43461	0.33177
0.2845	0.28573	0.04475	0.67898	0.89731	0.07336	0.06885	0.2341	0.09149	0.04812	0.04893	0.12606	0.04607	0.43646	0.33249
0.28047	0.28886	0.04521	0.68349	0.8984	0.07406	0.06739	0.23306	0.09406	0.04701	0.04978	0.12721	0.04547	0.43373	0.33221
0.28146	0.29349	0.04601	0.68136	0.89842	0.07378	0.06983	0.23641	0.09102	0.04609	0.04893	0.12431	0.04647	0.43512	0.3347
0.28009	0.29139	0.04545	0.68286	0.89788	0.07269	0.07039	0.23573	0.09048	0.04668	0.0484	0.12589	0.04707	0.43194	0.33241
0.27952	0.2925	0.04541	0.67953	0.89929	0.07364	0.06858	0.23312	0.09014	0.0474	0.04955	0.12626	0.04617	0.43147	0.32918
0.27803	0.29196	0.04541	0.68157	0.89968	0.07291	0.06874	0.23301	0.09076	0.04657	0.0497	0.12749	0.04611	0.43919	0.3328
0.28494	0.2971	0.04552	0.68315	0.89949	0.07109	0.06707	0.23212	0.09004	0.04739	0.04862	0.12529	0.04557	0.43552	0.3349
0.2839	0.29264	0.04496	0.68027	0.89901	0.07167	0.06821	0.23588	0.09216	0.04619	0.04954	0.12873	0.0468	0.43662	0.33206
0.28515	0.28638	0.0457	0.67756	0.89935	0.07225	0.06826	0.23337	0.09332	0.04637	0.05032	0.126	0.04553	0.43648	0.33342
0.28118	0.29596	0.04478	0.68159	0.89922	0.07495	0.06907	0.23585	0.0891	0.04767	0.04922	0.12467	0.0454	0.43715	0.33075
0.28367	0.28907	0.04513	0.67903	0.89867	0.07397	0.0672	0.23384	0.09296	0.04642	0.04911	0.12487	0.04545	0.43654	0.33305
0.28584	0.29012	0.04421	0.67892	0.90027	0.07032	0.07047	0.23534	0.09191	0.04646	0.04921	0.12489	0.0466	0.43469	0.33454
0.27975	0.28522	0.04585	0.68726	0.89967	0.07208	0.06778	0.23304	0.09308	0.04641	0.04943	0.12714	0.04637	0.43742	0.33279
0.29165	0.29426	0.04479	0.68794	0.8992	0.07389	0.06883	0.23601	0.09522	0.0464	0.04868	0.12729	0.04493	0.43611	0.33326
0.28771	0.29123	0.04451	0.67899	0.90089	0.07337	0.0657	0.23467	0.09226	0.04659	0.0495	0.12419	0.04551	0.43324	0.33209
0.28622	0.28532	0.04484	0.68119	0.89957	0.0727	0.06877	0.23353	0.09003	0.04712	0.04904	0.12603	0.04473	0.4331	0.32739
0.28506	0.2901	0.0448	0.68044	0.90074	0.07292	0.06976	0.23335	0.08937	0.04571	0.04986	0.12665	0.04513	0.43154	0.3319
0.28539	0.29955	0.04367	0.6853	0.90065	0.07281	0.0696	0.23369	0.08868	0.04556	0.05107	0.1263	0.045	0.43197	0.3358
0.28747	0.28643	0.04606	0.68541	0.90109	0.0727	0.06906	0.23377	0.09289	0.04716	0.04918	0.12627	0.04523	0.43329	0.33222
0.28423	0.28192	0.04538	0.68254	0.90259	0.07312	0.06894	0.23407	0.09252	0.04636	0.0495	0.12566	0.04614	0.43254	0.33218
0.28248	0.28549	0.04468	0.68347	0.90292	0.07475	0.06803	0.23485	0.09069	0.04662	0.04866	0.12395	0.0453	0.43083	0.3325
0.29641	0.2961	0.04417	0.68333	0.90438	0.07362	0.06896	0.23082	0.09259	0.04719	0.04972	0.1252	0.04311	0.43672	0.33079
0.28538	0.28164	0.0448	0.68621	0.90288	0.07228	0.06865	0.23219	0.0918	0.04703	0.04945	0.12511	0.04592	0.43803	0.33018
0.29068	0.28507	0.04576	0.68367	0.90543	0.07409	0.06918	0.23411	0.09106	0.04686	0.04931	0.12318	0.04607	0.43464	0.32798
0.29303	0.28092	0.04565	0.68086	0.90475	0.07029	0.06703	0.23706	0.09125	0.04727	0.04958	0.12591	0.04494	0.4347	0.32779
0.28672	0.28585	0.04526	0.68419	0.90577	0.07256	0.06869	0.23261	0.09287	0.04666	0.049	0.12315	0.04552	0.43314	0.32939
0.29708	0.28458	0.04504	0.68428	0.90596	0.07358	0.06728	0.22977	0.09212	0.04596	0.04996	0.12542	0.04578	0.43694	0.32888
0.2902	0.28789	0.04453	0.68839	0.90622	0.07328	0.06737	0.23594	0.08903	0.04671	0.04976	0.12686	0.0451	0.44026	0.33004
0.28769	0.28904	0.04552	0.68536	0.90655	0.07509	0.06888	0.23759	0.09318	0.0462	0.0492	0.12798	0.04413	0.43356	0.33044
0.29202	0.29135	0.04442	0.68333	0.90703	0.07482	0.06768	0.23307	0.09088	0.04716	0.04852	0.12607	0.04535	0.43726	0.33165
0.28377	0.28041	0.0441	0.68867	0.90919	0.07232	0.06832	0.23298	0.09056	0.0462	0.04875	0.12483	0.04567	0.43624	0.32812
