mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.49161	0.45399	0.04532	0.79837	0.18839	0.06995	0.04924	0.03042	0.01586	0.04712	0.08283	0.42661	0.04797	0.88751	0.48284
0.49989	0.45711	0.04632	0.78518	0.19007	0.07073	0.04978	0.03075	0.0162	0.04664	0.0821	0.42734	0.04809	0.87291	0.48314
0.50631	0.4531	0.04669	0.78413	0.18915	0.06965	0.04959	0.03044	0.0165	0.04782	0.08306	0.43128	0.04918	0.89172	0.48105
0.51402	0.46065	0.04508	0.79242	0.19007	0.07079	0.05023	0.03042	0.01594	0.04691	0.08065	0.42503	0.04862	0.9041	0.47715
0.50791	0.45712	0.04561	0.79258	0.19129	0.07097	0.0487	0.03076	0.01557	0.04607	0.08319	0.42356	0.0485	0.88202	0.47603
0.50528	0.46008	0.04624	0.79197	0.18707	0.07134	0.05007	0.02923	0.01529	0.04734	0.08241	0.42459	0.04968	0.892	0.47804
0.50663	0.4478	0.04507	0.80308	0.19014	0.071	0.04891	0.03231	0.01586	0.04658	0.08503	0.42743	0.0485	0.88732	0.47712
0.50375	0.44189	0.04539	0.78465	0.19214	0.07074	0.05026	0.02968	0.01634	0.04713	0.08415	0.42408	0.04884	0.87345	0.48246
0.50463	0.44506	0.04562	0.78464	0.19009	0.07134	0.04852	0.03047	0.01573	0.04558	0.08386	0.42766	0.04874	0.88975	0.47604
0.50954	0.44639	0.04546	0.7832	0.18972	0.07033	0.04997	0.02909	0.01521	0.04746	0.08196	0.42785	0.04785	0.89777	0.46741
0.50502	0.44786	0.04451	0.78037	0.19159	0.07036	0.04946	0.03024	0.01506	0.04731	0.08269	0.4269	0.04977	0.89816	0.4846
0.50023	0.44294	0.04442	0.79267	0.19217	0.07014	0.05007	0.02853	0.01639	0.04661	0.0821	0.42483	0.04969	0.88082	0.48619
0.5078	0.44853	0.04576	0.78407	0.19248	0.07086	0.04884	0.03057	0.01537	0.04516	0.08314	0.4259	0.04851	0.87907	0.48056
0.50119	0.45204	0.0459	0.7955	0.18986	0.06935	0.04872	0.02918	0.01609	0.04664	0.08109	0.42234	0.05032	0.89056	0.4754
0.50788	0.44811	0.04566	0.78644	0.19326	0.06954	0.05014	0.02989	0.01537	0.04749	0.08309	0.42828	0.04855	0.90116	0.47181
0.51559	0.43641	0.04537	0.78559	0.192	0.06995	0.04961	0.02904	0.01577	0.04681	0.0841	0.42598	0.04961	0.8646	0.46195
0.50489	0.44622	0.04609	0.79117	0.19018	0.06927	0.05041	0.02989	0.01481	0.04591	0.08442	0.42645	0.04854	0.89679	0.47306
0.50744	0.44977	0.04531	0.7972	0.19148	0.06988	0.04941	0.03107	0.01561	0.0468	0.08247	0.42307	0.04886	0.89448	0.47935
0.50705	0.44377	0.04493	0.79144	0.19118	0.06928	0.0491	0.02979	0.01485	0.04577	0.0826	0.42283	0.04928	0.89039	0.48319
0.50639	0.44926	0.04672	0.77465	0.19456	0.0688	0.04941	0.02997	0.01528	0.04759	0.08352	0.42822	0.05018	0.91125	0.48501
0.51199	0.45112	0.04603	0.78537	0.19112	0.06778	0.04926	0.02932	0.01491	0.04656	0.08269	0.42803	0.04868	0.88494	0.48475
0.50846	0.44559	0.04563	0.78665	0.19289	0.06988	0.04988	0.03018	0.0158	0.04565	0.08175	0.42528	0.04885	0.88385	0.48152
0.52041	0.44716	0.04483	0.79217	0.19284	0.0694	0.04873	0.02983	0.01508	0.04616	0.08327	0.42808	0.04847	0.88229	0.47945
0.51426	0.45499	0.04607	0.79393	0.19477	0.07081	0.05012	0.03063	0.01514	0.04583	0.08166	0.4256	0.04948	0.88954	0.48456
0.50639	0.45253	0.04577	0.78694	0.19576	0.07032	0.04927	0.02938	0.01528	0.046	0.08361	0.4263	0.04879	0.87694	0.47972
0.50847	0.44462	0.04589	0.78809	0.1965	0.07166	0.04915	0.02883	0.01535	0.04575	0.08139	0.42565	0.04836	0.89751	0.48082
0.50691	0.45599	0.04641	0.776	0.19537	0.07049	0.04911	0.0294	0.01444	0.04772	0.08159	0.42736	0.04767	0.88254	0.47831
0.51228	0.45535	0.04555	0.78622	0.1986	0.06937	0.04814	0.03001	0.01606	0.04535	0.08334	0.42704	0.04813	0.87818	0.48318
0.50537	0.44643	0.04533	0.77997	0.20058	0.06884	0.05014	0.02981	0.01468	0.04704	0.08093	0.41882	0.04862	0.89405	0.48086
0.52018	0.45695	0.0465	0.79596	0.20229	0.06919	0.04902	0.02991	0.01545	0.04546	0.08157	0.42781	0.04841	0.88542	0.47388
0.50644	0.45379	0.04535	0.79202	0.20272	0.06765	0.04952	0.03096	0.01547	0.04655	0.08345	0.42479	0.04852	0.8879	0.48215
0.50946	0.44788	0.04498	0.78818	0.20487	0.07059	0.0498	0.03067	0.01522	0.04703	0.08396	0.42404	0.04768	0.89613	0.48893
0.51327	0.44346	0.04591	0.78792	0.20403	0.0706	0.04872	0.02946	0.01547	0.04608	0.08349	0.42753	0.049	0.89064	0.4878
0.50174	0.44853	0.04526	0.78782	0.2104	0.07006	0.04853	0.02976	0.01604	0.04656	0.08079	0.43292	0.04873	0.8963	0.47871
0.5192	0.44519	0.04477	0.79372	0.21253	0.07047	0.04989	0.03034	0.01599	0.04723	0.08132	0.42383	0.04759	0.90239	0.48366
0.51364	0.45408	0.04482	0.78603	0.21588	0.06916	0.04852	0.03014	0.01561	0.04521	0.08307	0.42264	0.04955	0.89789	0.49549
0.50609	0.44825	0.04597	0.79459	0.21584	0.06899	0.04955	0.02978	0.01597	0.04542	0.08261	0.42986	0.04936	0.89293	0.48302
0.51614	0.45518	0.04432	0.79159	0.22135	0.07069	0.05015	0.02988	0.01515	0.04525	0.08452	0.42862	0.04741	0.9013	0.48113
0.51547	0.45462	0.0445	0.78438	0.22045	0.07009	0.04927	0.02899	0.01636	0.04564	0.08097	0.42447	0.04809	0.89124	0.47206
